product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,BBB-.br,8.0,123.0,8,1326.81562999,BANCO DIGIMAIS,2028-04-01
CDB,Pós-fixado,BBB-.br,9.0,120.0,14,1024.32460739,BANCO DIGIMAIS,2028-12-01
CDB,Pós-fixado,BBB-.br,9.0,120.0,1,959.05918948,BANCO DIGIMAIS,2029-04-01
CDB,Pós-fixado,BBB-.br,8.0,120.0,5,1116.43037999,BANCO DIGIMAIS,2028-07-01
CDB,Pós-fixado,BBB-.br,8.0,120.0,17,1258.3861469,BANCO DIGIMAIS,2028-07-01
CDB,Pré-fixado,A,2.0,18.0,143,1.4066101,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,10,1460.01982058,BMG,2025-06-01
CDB,Pré-fixado,A,3.0,16.36,140,1.38284199,BMG,2026-06-01
CDB,Pré-fixado,A,3.0,15.7,2000,1.36554192,BMG,2026-10-01
CDB,Pré-fixado,A,4.0,15.5,1000,1.37741644,BMG,2027-05-01
CDB,Pós-fixado,A,2.0,120.0,4889,1.07933883,BMG,2027-06-01
CDB,Pós-fixado,A,3.0,120.0,1,1140.68763711,BMG,2028-01-01
CDB,Pré-fixado,,11.0,19.0,7,1037.53721149,WILL FINANCEIRA (MASTER),2026-10-01
CDB,Pré-fixado,,11.0,19.0,7,1442.78663177,WILL FINANCEIRA (MASTER),2026-09-01
CDB,Pré-fixado,,11.0,19.0,2,1096.91353848,WILL FINANCEIRA (MASTER),2026-02-01
CDB,Pré-fixado,,11.0,19.0,7,995.81950815,WILL FINANCEIRA (MASTER),2027-02-01
CDB,Pré-fixado,,11.0,19.0,2,1012.91729188,WILL FINANCEIRA (MASTER),2026-10-01
CDB,Pré-fixado,,11.0,19.0,2,1015.19353364,WILL FINANCEIRA (MASTER),2026-10-01
CDB,Pré-fixado,,11.0,19.0,1,1018.57519803,WILL FINANCEIRA (MASTER),2026-12-01
CDB,Pré-fixado,,11.0,19.0,4,1041.20389331,WILL FINANCEIRA (MASTER),2025-12-01
CDB,Pré-fixado,A-,23.0,18.0,1,894.2005256,MASTER,2031-05-01
CDB,Pré-fixado,A-,21.0,18.0,2,851.986686,MASTER,2030-10-01
CDB,Pré-fixado,A-,23.0,18.0,1,883.6819851,MASTER,2030-12-01
CDB,Pré-fixado,A-,23.0,18.0,1,906.16485187,MASTER,2031-02-01
CDB,Pré-fixado,A-,21.0,18.0,3,863.55419119,MASTER,2030-09-01
CDB,Pré-fixado,A-,23.0,18.0,3,907.77138167,MASTER,2031-02-01
CDB,Pré-fixado,A-,23.0,18.0,1,905.26983017,MASTER,2031-03-01
CDB,Pré-fixado,A-,21.0,18.0,1,858.85256727,MASTER,2030-09-01
CDB,Pré-fixado,brAAA,2.0,17.28,2,1006.94690606,BANCO CARREFOUR,2025-09-01
CDB,Pós-fixado,,8.0,170.0,10,1512.83453327,WILL FINANCEIRA (MASTER),2025-05-01
CDB,Pós-fixado,,8.0,150.0,1,1270.5347949,WILL FINANCEIRA (MASTER),2025-06-01
CDB,Pós-fixado,,8.0,135.0,1,1752.91317998,PERNAMBUCANAS FINANCIADOR,2025-07-01
CDB,Pós-fixado,,8.0,135.0,1,1425.56006155,WILL FINANCEIRA (MASTER),2025-10-01
CDB,Pós-fixado,,8.0,135.0,1,1428.41560033,WILL FINANCEIRA (MASTER),2025-10-01
CDB,Pós-fixado,,8.0,135.0,5,1414.56645765,WILL FINANCEIRA (MASTER),2025-10-01
CDB,Pós-fixado,,8.0,133.7,19,1540.2594234,WILL FINANCEIRA (MASTER),2025-12-01
CDB,Pós-fixado,,8.0,132.68,1,1660.08915265,PERNAMBUCANAS FINANCIADOR,2025-09-01
CDB,Pós-fixado,,8.0,131.82,9,1321.69153184,WILL FINANCEIRA (MASTER),2026-02-01
CDB,Pós-fixado,,8.0,130.0,5,1122.41853594,WILL FINANCEIRA (MASTER),2026-10-01
CDB,Pós-fixado,,8.0,130.0,1,1501.86934687,WILL FINANCEIRA (MASTER),2026-05-01
CDB,Pós-fixado,,11.0,130.0,1,1009.67215934,WILL FINANCEIRA (MASTER),2027-12-01
CDB,Pós-fixado,,8.0,130.0,7,1138.89249486,WILL FINANCEIRA (MASTER),2026-09-01
CDB,Pós-fixado,,11.0,129.2,3,1113.40341928,WILL FINANCEIRA (MASTER),2028-06-01
CDB,Pós-fixado,,8.0,127.65,1,1241.51774784,PERNAMBUCANAS FINANCIADOR,2026-07-01
CDB,Pós-fixado,,11.0,125.0,1,1132.07076999,WILL FINANCEIRA (MASTER),2029-06-01
CDB,Pós-fixado,,11.0,125.0,6,1128.74225998,WILL FINANCEIRA (MASTER),2029-06-01
CDB,Pré-fixado,A,2.0,18.0,10,1035.88245643,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pré-fixado,AAA,2.0,17.03,14,1049.21878945,NBC BANK,2025-11-01
CDB,Pré-fixado,A,2.0,16.67,4,1353.72063629,BANCO C6 CONSIGNADO,2026-02-01
CDB,Inflação,A,2.0,9.83,78,1319.758478,BANCO C6 CONSIGNADO,2025-07-01
CDB,Inflação,A,2.0,9.41,29,1264.38389132,BANCO C6 CONSIGNADO,2025-09-01
CDB,Inflação,A,2.0,8.24,3,1187.63522024,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,2.0,8.21,3,1054.09571509,BANCO C6 CONSIGNADO,2026-09-01
CDB,Inflação,A,3.0,8.1,2,1152.52874314,BANCO C6 CONSIGNADO,2026-12-01
CDB,Inflação,A,7.0,7.45,1,1072.43425959,BANCO C6 CONSIGNADO,2029-05-01
CDB,Pós-fixado,A,2.0,0.0,1,1334.60849898,BANCO C6 CONSIGNADO,2027-03-01
CDB,Pós-fixado,A,2.0,0.0,2,1332.71638199,BANCO C6 CONSIGNADO,2026-02-01
CDB,Pós-fixado,brBB+,8.0,135.0,1,1105.81668915,PAULISTA,2025-07-01
CDB,Pós-fixado,A,2.0,134.27,11,1242.3336707,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,,8.0,132.13,4,1657.220951,PERNAMBUCANAS FINANCIADOR,2025-09-01
CDB,Pós-fixado,AAA,1.0,130.35,5,1053.00829638,NBC BANK,2025-10-01
CDB,Pós-fixado,,8.0,130.17,2,1195.97293287,PERNAMBUCANAS FINANCIADOR,2025-11-01
CDB,Pós-fixado,,8.0,127.16,4,1449.59742882,PERNAMBUCANAS FINANCIADOR,2026-08-01
CDB,Pós-fixado,A,2.0,126.32,4,1232.6291893,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pós-fixado,A,2.0,125.38,3,1201.00694812,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pós-fixado,A,2.0,122.28,10,1169.48971866,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pós-fixado,,8.0,122.0,1,1299.39757999,PERNAMBUCANAS FINANCIADOR,2027-06-01
CDB,Pré-fixado,AAA,2.0,18.0,2,1039.53319176,MERCADO LIVRE CFI,2025-07-01
CDB,Pré-fixado,BBB+,7.0,17.62,1,2296.90421486,FIBRA,2025-09-01
CDB,Pré-fixado,,11.0,17.52,4,1307.55510494,CREDIARE CFI,2025-09-01
CDB,Pré-fixado,AA,2.0,16.79,1,1075.02407311,BANCO BBC,2025-12-01
CDB,Pré-fixado,A,2.0,16.77,7,1044.15077356,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pré-fixado,AAA.br,2.0,16.63,248,1.04952508,NUBANK,2026-02-01
CDB,Pré-fixado,A,3.0,16.4,3,1196.76137355,BANCO C6 CONSIGNADO,2026-06-01
CDB,Pré-fixado,A,4.0,16.0,8,1043.3176833,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,7.0,15.85,5,1049.65148291,BANCO C6 CONSIGNADO,2028-01-01
CDB,Pré-fixado,,11.0,15.75,58,1037.31969113,RP FINANCEIRA,2027-01-01
CDB,Pré-fixado,A,4.0,15.64,1,1341.7129705,BANCO C6 CONSIGNADO,2027-03-01
CDB,Pré-fixado,A,9.0,15.55,40,1055.39294721,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,A.br,,15.5,27,1016.72123683,PICPAY,2031-03-01
CDB,Pré-fixado,A.br,,15.03,1,1020.77168984,PICPAY,2029-03-01
CDB,Pós-fixado,BBB+,13.0,0.0,13,1068.44059256,FIBRA,2032-01-01
CDB,Pós-fixado,BBB+,8.0,0.0,3,1088.69382582,FIBRA,2028-04-01
CDB,Pós-fixado,AA-.br,2.0,0.0,2,1277.59355898,BANCO INDUSTRIAL DO BRASI,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,5203,1.00273005,PAGBANK,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,100,1.0364025,PAGBANK,2025-05-01
CDB,Pós-fixado,AAA.br,1.0,135.0,558,1.03872942,NUBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,500,0.99933568,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,400,0.98992068,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,134.57,2000,0.99596319,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,133.4,11,1075.09400052,STONE SCFI,2025-08-01
CDB,Pós-fixado,brAAA,1.0,132.95,173,0.98903063,PAGBANK,2025-09-01
CDB,Pós-fixado,,8.0,130.0,10,1011.25271066,AFINZ,2026-01-01
CDB,Pós-fixado,AAA.br,1.0,130.0,481,1.13035962,NUBANK,2026-02-01
CDB,Pós-fixado,,8.0,125.52,1,1040.95210929,MIDWAY,2026-10-01
CDB,Pós-fixado,,11.0,120.0,5,1365.25467189,MIDWAY,2028-01-01
CDB,Pós-fixado,,11.0,120.0,5,1062.18028198,DM FINANCEIRA,2027-11-01
LCA,Pós-fixado,brBBB,7.0,99.0,2,1099.81559999,ORIGINAL,2026-08-01
LCA,Pós-fixado,brBBB,7.0,98.0,2,1065.66602998,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,7.0,97.0,8,1063.73094998,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,7.0,97.0,4,1105.67605998,ORIGINAL,2025-06-01
LCA,Pós-fixado,brBBB,7.0,96.0,1,1028.07087862,ORIGINAL,2026-11-01
LCA,Pós-fixado,brBBB,7.0,96.0,7,1102.45216999,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,7.0,96.0,10,1116.35634998,ORIGINAL,2025-10-01
LCA,Pós-fixado,brBBB,7.0,96.0,2,1066.7763524,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,7.0,96.0,2,1098.30460999,ORIGINAL,2025-07-01
CDB,Pré-fixado,,11.0,19.73,7,1127.26700244,VOITER (MASTER),2025-07-01
CDB,Pré-fixado,A-,5.0,19.02,3,1170.22412024,BANCO MASTER DE INVESTIME,2025-11-01
CDB,Pré-fixado,A-,5.0,19.0,15,1095.66376089,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pré-fixado,A-,5.0,19.0,189,1121.03990684,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,,11.0,19.0,3,974.64628481,VOITER (MASTER),2027-11-01
CDB,Pré-fixado,A-,9.0,19.0,32,1006.59739545,BANCO MASTER DE INVESTIME,2026-12-01
CDB,Pré-fixado,A-,5.0,19.0,3,1077.35333443,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pré-fixado,A-,9.0,19.0,11,1009.38374466,BANCO MASTER DE INVESTIME,2026-12-01
CDB,Pré-fixado,,11.0,19.0,2,1073.29399951,VOITER (MASTER),2026-03-01
CDB,Pré-fixado,A-,5.0,19.0,8,1114.87481631,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,14.0,19.0,3,985.85880831,BANCO MASTER DE INVESTIME,2028-06-01
CDB,Pré-fixado,A-,5.0,19.0,7,1088.07330512,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pré-fixado,A-,9.0,19.0,4,1008.12481835,BANCO MASTER DE INVESTIME,2026-11-01
CDB,Pré-fixado,A-,16.0,19.0,10,932.24631397,BANCO MASTER DE INVESTIME,2029-03-01
CDB,Pré-fixado,A-,12.0,19.0,5,1045.3481724,BANCO MASTER DE INVESTIME,2027-12-01
CDB,Pré-fixado,,12.0,19.0,2,1000.73249192,VOITER (MASTER),2027-12-01
CDB,Pré-fixado,A-,5.0,19.0,127,1106.61829871,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,,11.0,19.0,20,1039.93053255,VOITER (MASTER),2025-11-01
CDB,Pré-fixado,,11.0,19.0,35,1102.74724539,VOITER (MASTER),2026-01-01
CDB,Pré-fixado,A-,14.0,19.0,16,953.62958515,BANCO MASTER DE INVESTIME,2028-10-01
CDB,Pré-fixado,,11.0,19.0,4,1041.79473937,VOITER (MASTER),2025-11-01
CDB,Pré-fixado,A-,5.0,19.0,5,1129.12974458,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pré-fixado,A-,12.0,19.0,2,1023.11283855,BANCO MASTER DE INVESTIME,2028-01-01
CDB,Pré-fixado,A-,17.0,18.62,3,919.23533549,BANCO MASTER DE INVESTIME,2029-09-01
CDB,Pré-fixado,A-,17.0,18.52,17,946.45048846,BANCO MASTER DE INVESTIME,2029-10-01
CDB,Pré-fixado,A-,17.0,18.46,6,1003.24606383,BANCO MASTER DE INVESTIME,2029-11-01
CDB,Pré-fixado,A-,19.0,18.42,5,1033.92823863,BANCO MASTER DE INVESTIME,2029-11-01
CDB,Pré-fixado,A-,21.0,18.0,1,930.64767745,BANCO MASTER DE INVESTIME,2030-10-01
CDB,Pré-fixado,A-,21.0,18.0,8,953.97090529,BANCO MASTER DE INVESTIME,2030-05-01
CDB,Inflação,,8.0,13.4,2,1122.36174369,VOITER (MASTER),2025-12-01
CDB,Inflação,,8.0,12.19,1,1070.44197542,VOITER (MASTER),2026-05-01
CDB,Inflação,,11.0,11.28,6,968.12282834,VOITER (MASTER),2028-08-01
CDB,Pós-fixado,,8.0,133.87,1,1040.38477032,VOITER (MASTER),2025-12-01
CDB,Pós-fixado,A-,5.0,132.61,18,1183.04627967,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pós-fixado,A-,5.0,132.2,11,1177.16402153,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pós-fixado,A-,5.0,131.72,5,1168.18549674,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pós-fixado,A-,5.0,131.65,3,1167.01429831,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pós-fixado,,8.0,131.56,30,1012.62154302,VOITER (MASTER),2026-02-01
CDB,Pós-fixado,A-,5.0,130.86,2,1143.37697987,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pós-fixado,,8.0,130.0,1,1123.54616936,VOITER (MASTER),2026-10-01
CDB,Pós-fixado,A-,10.0,130.0,2,1184.41842998,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pós-fixado,A-,10.0,130.0,15,1185.06445999,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pós-fixado,,8.0,130.0,5,1088.85545851,VOITER (MASTER),2026-12-01
CDB,Pós-fixado,,8.0,130.0,1,1152.77295632,VOITER (MASTER),2026-07-01
CDB,Pós-fixado,A-,10.0,130.0,10,1180.54963999,BANCO MASTER DE INVESTIME,2030-03-01
CDB,Pós-fixado,A-,10.0,130.0,1,1188.94804999,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pós-fixado,,8.0,130.0,22,1029.35821205,VOITER (MASTER),2027-10-01
CDB,Pós-fixado,A-,10.0,130.0,1,1196.12873999,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,,8.0,130.0,15,1121.15905893,VOITER (MASTER),2026-11-01
CDB,Pós-fixado,A-,10.0,128.0,1,1205.59132999,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,10.0,128.0,1,1209.64676999,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,10.0,128.0,25,1163.43402998,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pós-fixado,A-,10.0,128.0,1,1162.83615999,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pós-fixado,A-,10.0,128.0,10,1192.83857999,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,8.0,126.0,10,1206.05574999,BANCO MASTER DE INVESTIME,2028-12-01
CDB,Pós-fixado,A-,11.0,125.0,1,941.76696295,BANCO MASTER DE INVESTIME,2031-03-01
CDB,Pós-fixado,A-,11.0,125.0,1,1018.16587069,BANCO MASTER DE INVESTIME,2030-11-01
LCA,Pré-fixado,brBBB,7.0,14.93,8,1064.03913274,ORIGINAL,2025-12-01
LCA,Pré-fixado,BBB+.br,7.0,14.87,6,1098.58884598,AGROLEND,2026-01-01
LCA,Pré-fixado,brAAA,2.0,14.84,1,1025.55927472,BTG PACTUAL,2026-01-01
LCA,Pré-fixado,brBBB,7.0,14.78,7,1035.66470289,ORIGINAL,2026-02-01
LCA,Pré-fixado,brBBB,7.0,14.62,5,1037.01422908,ORIGINAL,2026-04-01
LCA,Pré-fixado,BBB+.br,8.0,14.39,4,1021.2284714,AGROLEND,2026-07-01
LCA,Inflação,brAAA,2.0,8.1,1,1096.72056727,BTG PACTUAL,2025-05-01
LCA,Inflação,brAAA,2.0,7.59,1,1072.72083373,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,7.3,50,1066.73556121,BTG PACTUAL,2025-09-01
LCA,Inflação,brAAA,2.0,7.21,4,1061.32656882,BTG PACTUAL,2025-10-01
LCA,Inflação,brAAA,2.0,7.15,3,1385.91146062,BTG PACTUAL,2025-10-01
LCA,Pós-fixado,brAAA,2.0,96.0,3,1066.38993257,BANCO BV,2025-09-01
LCA,Pós-fixado,AAA,2.0,96.0,3,995.97713519,BANCO ABC,2027-08-01
LCA,Pós-fixado,brAAA,2.0,96.0,2,1062.22363525,BTG PACTUAL,2025-10-01
LCA,Pós-fixado,brBBB,7.0,96.0,7,1056.85123999,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,7.0,96.0,2,1050.48647999,ORIGINAL,2026-10-01
LCA,Pós-fixado,brBBB,7.0,96.0,16,999.67646863,ORIGINAL,2026-05-01
LCA,Pós-fixado,AAA,2.0,94.5,28140,1.06324873,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,7007,1.0975111,BANCO ITAU,2025-06-01
LCA,Pós-fixado,AAA,2.0,94.5,93,1.07973921,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,924,1.08495982,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,2912,1.05593875,BANCO ITAU,2025-11-01
LCA,Pós-fixado,brA,2.0,93.0,2,1040.16894999,PINE,2025-10-01
CDB,Pré-fixado,,11.0,16.89,2,1152.3789744,FACTA FINANCEIRA,2025-12-01
CDB,Pré-fixado,brBBB,7.0,16.88,1,1363.52165909,ORIGINAL,2025-12-01
CDB,Pré-fixado,,11.0,16.67,1,1116.73707793,FACTA FINANCEIRA,2026-02-01
CDB,Pré-fixado,AA-.br,2.0,16.57,4,1466.47162489,AGIBANK,2026-03-01
CDB,Pré-fixado,AA-.br,2.0,16.51,5,1513.60357415,AGIBANK,2026-05-01
CDB,Pré-fixado,brBBB,8.0,16.47,2,1033.61849518,ORIGINAL,2026-05-01
CDB,Pré-fixado,brBBB,8.0,16.31,1,1412.72969911,ORIGINAL,2026-07-01
CDB,Pré-fixado,brBBB,8.0,16.3,10,1419.31519491,ORIGINAL,2026-07-01
CDB,Pré-fixado,,11.0,16.21,38,1045.04977538,FACTA FINANCEIRA,2026-08-01
CDB,Pré-fixado,,11.0,16.18,8,1050.0107329,FACTA FINANCEIRA,2026-08-01
CDB,Pré-fixado,brBBB,12.0,15.85,2,1059.50257115,ORIGINAL,2027-12-01
LCI,Pré-fixado,AAA,2.0,15.83,1,1039.04466377,BANCO ABC,2025-08-01
CDB,Pré-fixado,AA-.br,4.0,15.74,1,1039.83070984,AGIBANK,2027-01-01
LCA,Pré-fixado,AAA,2.0,14.64,150,1058.85422276,BANCO CNH CAPITAL,2026-04-01
LCA,Pré-fixado,brAAA,3.0,14.11,2,96.91629467,BANCO BV,2026-10-01
LCA,Pré-fixado,AAA,4.0,13.66,1,1040.96813473,BANCO CNH CAPITAL,2027-04-01
LCA,Pré-fixado,AAA,4.0,13.63,2,1043.48698333,BANCO CNH CAPITAL,2027-04-01
LCA,Pré-fixado,brAAA,5.0,13.6,11,1319.01993362,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,5.0,13.6,12,952.67184565,BANCO BV,2027-06-01
LCA,Pré-fixado,brAAA,5.0,13.6,12,952.19021036,BANCO BV,2027-06-01
LCA,Pré-fixado,brAAA,12.0,13.56,3,1353.19892493,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,9.0,13.1,1,992.79782355,BANCO BV,2028-11-01
CDB,Inflação,AA-.br,2.0,9.66,8,1553.43558941,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.47,10,1559.61103435,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,8.71,30,1136.58999094,AGIBANK,2026-03-01
CDB,Inflação,AA-.br,2.0,8.6,5,1392.08031653,AGIBANK,2026-05-01
CDB,Inflação,AAA,2.0,8.42,38,1082.62227404,HAITONG,2026-07-01
CDB,Inflação,AA-.br,4.0,7.88,1,1224.24862418,AGIBANK,2027-07-01
CDB,Pós-fixado,,8.0,131.46,1000,1.00062746,Credita,2025-09-01
CDB,Pós-fixado,AA-.br,2.0,120.79,3,988.13783955,AGIBANK,2027-04-01
CDB,Pós-fixado,brBBB,7.0,120.08,1,973.15146684,ORIGINAL,2027-05-01
CDB,Pós-fixado,A.br,,120.0,1,1129.02334244,OURINVEST,2029-03-01
CDB,Pós-fixado,brBBB,8.0,120.0,1,967.87596439,ORIGINAL,2028-04-01
LCI,Pós-fixado,AAA,2.0,101.0,1,1141.63469219,RABOBANK,2026-01-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1051.37647931,BRB,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,292,1.09616077,BRB,2025-06-01
LCI,Pós-fixado,AA-.br,2.0,101.0,1,1076.378698,POUPEX,2026-02-01
LCI,Pós-fixado,brA+,2.0,101.0,4,1026.14881011,BRB,2025-11-01
LCI,Pós-fixado,A-.br,5.0,101.0,6,1015.15749669,BANCO INTER,2026-02-01
LCI,Pós-fixado,AA-.br,2.0,101.0,7,1106.51451542,POUPEX,2025-11-01
LCI,Pós-fixado,A-.br,5.0,101.0,4,1095.05843492,BANCO INTER,2025-06-01
LCI,Pós-fixado,A-.br,5.0,101.0,1,1098.81046975,BANCO INTER,2026-05-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1001.35999084,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1071.08343866,BRB,2025-09-01
LCI,Pós-fixado,AA-.br,2.0,100.0,5,1088.2385442,POUPEX,2026-01-01
LCA,Pós-fixado,AAA,2.0,97.0,15,1244.93057999,RABOBANK,2026-05-01
LCA,Pós-fixado,AAA,2.0,96.0,1,1047.78784528,BANCO COOPERATIVO SICOOB,2025-11-01
LCA,Pós-fixado,AAA,2.0,96.0,7,1127.68041999,BANCO JOHN DEERE,2027-03-01
LCI,Pós-fixado,brA+,2.0,96.0,1,1081.05460998,BRB,2025-08-01
LCA,Pós-fixado,AAA,2.0,96.0,1,1011.43442216,BANCO COOPERATIVO SICOOB,2027-02-01
LCA,Pós-fixado,AAA,2.0,96.0,2,1230.90637391,RABOBANK,2025-05-01
LCA,Pós-fixado,brA+,2.0,96.0,5,1062.75766369,BRB,2025-07-01
LCA,Pós-fixado,AAA,2.0,96.0,2,1038.20431547,BANCO COOPERATIVO SICOOB,2025-12-01
LCA,Pós-fixado,brAAA,2.0,96.0,5,1077.63318485,SICREDI,2025-08-01
LCA,Pós-fixado,brAAA,2.0,96.0,2,1077.50283624,SICREDI,2026-08-01
LCA,Pós-fixado,brA+,2.0,91.01,15,1029.24274998,BDMG,2027-07-01
LCA,Pós-fixado,AAA,2.0,91.0,9,1024.65789999,BANCO COOPERATIVO SICOOB,2027-02-01
CDB,Pré-fixado,A-,5.0,19.34,5,2209.75049783,BANCO MASTER,2025-08-01
CDB,Pré-fixado,A-,14.0,19.0,1,1276.68430454,BANCO MASTER,2028-09-01
CDB,Pré-fixado,A-,9.0,19.0,1,1385.14765459,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,14.0,19.0,14,1261.96561441,BANCO MASTER,2028-10-01
CDB,Pré-fixado,A-,16.0,19.0,12,1255.67848901,BANCO MASTER,2029-02-01
CDB,Pré-fixado,A-,9.0,19.0,1,1399.02187195,BANCO MASTER,2026-12-01
CDB,Pré-fixado,A-,7.0,19.0,1,1143.91756576,BANCO MASTER,2026-07-01
CDB,Pré-fixado,A-,9.0,19.0,2,1433.50292069,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,12.0,19.0,7,1201.04628952,BANCO MASTER,2028-04-01
CDB,Pré-fixado,A-,14.0,19.0,125,1.41050709,BANCO MASTER,2028-06-01
CDB,Pré-fixado,A-,12.0,19.0,31,1219.02781337,BANCO MASTER,2028-03-01
CDB,Pré-fixado,A-,11.0,19.0,1,1406.45004129,BANCO MASTER,2027-06-01
CDB,Pré-fixado,A-,12.0,19.0,9,1196.73742665,BANCO MASTER,2028-04-01
CDB,Pré-fixado,A-,9.0,19.0,3,1405.51470776,BANCO MASTER,2026-12-01
CDB,Pré-fixado,A-,5.0,19.0,8,1440.76542167,BANCO MASTER,2025-12-01
CDB,Pré-fixado,A-,25.0,18.0,2,856.27414733,BANCO MASTER,2031-11-01
CDB,Pré-fixado,A-,28.0,18.0,19,887.92787499,BANCO MASTER,2032-10-01
CDB,Pré-fixado,A-,30.0,18.0,2,951.77078276,BANCO MASTER,2033-03-01
CDB,Pré-fixado,A-,28.0,18.0,14,864.02936485,BANCO MASTER,2032-05-01
CDB,Pré-fixado,AA-.br,5.0,15.5,10,1036.58250184,AGIBANK,2027-08-01
CDB,Inflação,A-,5.0,13.11,9,1305.73341258,BANCO MASTER,2026-05-01
CDB,Inflação,A-,7.0,12.81,2,1331.97818196,BANCO MASTER,2027-02-01
CDB,Inflação,A-,7.0,12.74,1,1332.03055699,BANCO MASTER,2027-03-01
CDB,Inflação,A-,7.0,12.71,1,1269.5688478,BANCO MASTER,2027-03-01
CDB,Inflação,A-,10.0,11.43,1,991.92316116,BANCO MASTER,2028-07-01
CDB,Inflação,A-,10.0,11.18,90,969.25950511,BANCO MASTER,2028-09-01
CDB,Inflação,A-,12.0,10.72,24,1105.46941392,BANCO MASTER,2029-03-01
CDB,Inflação,A-,13.0,10.2,3,1087.61404795,BANCO MASTER,2029-09-01
CDB,Inflação,brAAA,1.0,9.51,100,1081.85198028,BTG PACTUAL,2025-08-01
CDB,Inflação,A,2.0,9.08,25,1638.25636368,BANCO C6,2025-11-01
CDB,Pós-fixado,A-,7.0,0.0,9,1143.56726304,BANCO MASTER,2027-11-01
CDB,Pós-fixado,A-,11.0,0.0,20,944.75017189,BANCO MASTER,2030-11-01
CDB,Pós-fixado,A-,4.0,135.0,3,1314.14776948,BANCO MASTER,2025-09-01
CDB,Pós-fixado,,8.0,132.88,2,1152.68828224,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,,8.0,131.81,1,1004.24374244,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,A-,6.0,130.0,9,1437.08536708,BANCO MASTER,2027-09-01
