product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Inflação,,8.0,13.15,9,1084.84324445,Banco Master,2026-04-01
CDB,Inflação,,8.0,13.1,1,1068.89123142,Banco Master,2026-05-01
CDB,Inflação,,11.0,11.94,7,958.09346835,Banco Master,2027-12-01
CDB,Inflação,,11.0,11.76,17,940.11734895,Banco Master,2028-03-01
CDB,Inflação,,11.0,11.23,2,969.32795968,Banco Master,2028-09-01
CDB,Inflação,,11.0,10.78,7,952.3400831,Banco Master,2029-02-01
CDB,Pós-fixado,,8.0,135.0,1,1047.36793533,Banco Master,2025-11-01
CDB,Pós-fixado,,8.0,135.0,5,1064.98492115,Banco Master,2025-10-01
CDB,Pós-fixado,,8.0,135.0,1,1087.31567396,Banco Master,2026-11-01
CDB,Pós-fixado,,8.0,135.0,6,1063.64243973,Banco Master,2025-10-01
CDB,Pós-fixado,,8.0,135.0,5,987.58061823,Banco Master,2027-02-01
CDB,Pós-fixado,,8.0,135.0,2,1118.89268876,Banco Master,2026-10-01
CDB,Pós-fixado,,8.0,134.09,1,1044.32530567,Banco Master,2025-11-01
CDB,Pós-fixado,,8.0,132.06,10,1014.23187723,Banco Master,2026-02-01
CDB,Pós-fixado,,11.0,129.07,10,1097.65969586,Banco Master,2028-06-01
CDB,Pré-fixado,AAA,2.0,18.0,2,1210.60138401,BANCO ANDBANK (BRASIL),2025-07-01
CDB,Pré-fixado,AA,2.0,18.0,5,1151.63759242,BANCO BBC,2025-06-01
CDB,Pré-fixado,,11.0,15.56,22,1559.5456758,Semear,2027-04-01
CDB,Inflação,AA,3.0,8.1,3,1059.6165918,BR PARTNERS BANCO DE INVE,2026-12-01
CDB,Inflação,AA,3.0,8.1,10,1062.54853293,BR PARTNERS BANCO DE INVE,2026-12-01
CDB,Pós-fixado,brAAA,1.0,135.0,2,1050.59713641,BANCO VOLKSWAGEN,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,2,1055.71671263,BANCO VOLKSWAGEN,2025-05-01
CDB,Pós-fixado,AAA.br,1.0,133.64,599,1.01360667,NUBANK,2025-08-01
CDB,Pós-fixado,AAA.br,1.0,132.68,3002,1.00959281,NUBANK,2025-09-01
CDB,Pós-fixado,AA,2.0,132.3,5,1007.41767457,BANCO BBC,2025-09-01
CDB,Pós-fixado,AA,2.0,130.0,10,975.84920153,BANCO BBC,2026-04-01
CDB,Pós-fixado,AAA.br,1.0,130.0,2300,1.01236808,NUBANK,2026-01-01
CDB,Pós-fixado,brAAA,1.0,130.0,4,1114.94870255,BANCO VOLKSWAGEN,2026-02-01
CDB,Pós-fixado,AAA.br,1.0,130.0,2000,1.01925735,NUBANK,2026-01-01
CDB,Pós-fixado,,8.0,130.0,1,1137.59222338,DM FINANCEIRA,2026-04-01
CDB,Pós-fixado,,8.0,130.0,11,1134.57242918,DM FINANCEIRA,2026-05-01
CDB,Pós-fixado,brAAA,1.0,124.61,3,1011.57532805,BANCO VOLKSWAGEN,2026-11-01
CDB,Pós-fixado,,8.0,124.21,9,1040.53716951,DM FINANCEIRA,2026-11-01
CDB,Pós-fixado,AAA.br,1.0,101.61,100,1.02817292,NUBANK,2025-08-01
CDB,Pré-fixado,,11.0,19.5,1,1055.61630919,Banco Master,2026-05-01
CDB,Pré-fixado,,11.0,19.5,1,1041.57745523,Banco Master,2025-11-01
CDB,Pré-fixado,,11.0,19.5,2,992.63752259,Banco Master,2026-03-01
CDB,Pré-fixado,,11.0,19.25,5,990.20277172,Banco Master,2027-08-01
CDB,Pré-fixado,,11.0,19.22,20,970.24383824,Banco Master,2027-08-01
CDB,Pré-fixado,,11.0,19.18,2,969.14766512,Banco Master,2027-08-01
CDB,Pré-fixado,,11.0,19.02,14,980.16945669,Banco Master,2027-10-01
CDB,Pré-fixado,,12.0,19.0,19,937.25061168,Banco Master,2029-04-01
CDB,Pré-fixado,,12.0,19.0,35,1014.20835193,Banco Master,2027-12-01
CDB,Pré-fixado,,12.0,19.0,5,993.4397998,Banco Master,2029-01-01
CDB,Pré-fixado,,12.0,18.99,33,932.55023925,Banco Master,2029-05-01
CDB,Pré-fixado,,12.0,18.93,1,943.52454976,Banco Master,2029-06-01
CDB,Pré-fixado,,15.0,18.71,25,944.67164517,Banco Master,2029-11-01
CDB,Pré-fixado,,11.0,18.69,4,1052.46890121,Banco Master,2025-10-01
CDB,Pré-fixado,,11.0,18.0,4,1000.7095902,MERCADO LIVRE CFI,2025-06-01
CDB,Pré-fixado,A.br,,16.1,1,1047.77003328,PICPAY,2026-09-01
CDB,Pré-fixado,A.br,,16.06,173,1062.13822471,PICPAY,2029-12-01
CDB,Pré-fixado,BBB+.br,8.0,15.99,1,1149.10665564,ZEMA FINANCEIRA,2026-11-01
CDB,Pré-fixado,AA+,4.0,15.7,1,1308.20810398,BANCO RODOBENS,2027-02-01
CDB,Pré-fixado,A.br,,14.15,15,1127.79482669,PICPAY,2030-06-01
CDB,Inflação,AA+,2.0,8.14,61,1189.61829066,BANCO RODOBENS,2026-10-01
CDB,Pós-fixado,brAAA,1.0,135.0,10736,1.03412323,PAGBANK,2025-06-01
CDB,Pós-fixado,,8.0,135.0,1,1266.14557242,MIDWAY,2025-06-01
CDB,Pós-fixado,,8.0,135.0,1,1167.40745277,AFINZ,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,3484,1.01140452,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,518,1.0285698,PAGBANK,2025-06-01
CDB,Pós-fixado,AA+,2.0,135.0,1,1098.73512698,BANCO RODOBENS,2025-06-01
CDB,Pós-fixado,BB,8.0,135.0,3,1117.52276409,LUSO BRASILEIRO,2025-06-01
CDB,Pós-fixado,BB,8.0,135.0,10,1472.60910706,LUSO BRASILEIRO,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,10000,1.01067997,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,13072,1.00674998,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,20927,1.00542722,PAGBANK,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,490,1.00568782,PAGBANK,2025-06-01
CDB,Pós-fixado,,8.0,132.19,2,1074.87793668,COBUCCIO,2025-09-01
CDB,Pós-fixado,,8.0,130.39,5,1058.08947229,COBUCCIO,2025-10-01
CDB,Pós-fixado,,8.0,130.17,1,1199.73942942,AFINZ,2025-11-01
CDB,Pós-fixado,,8.0,130.0,1,1049.24834424,AFINZ,2025-11-01
CDB,Pós-fixado,BB,8.0,130.0,1,1030.2008044,LUSO BRASILEIRO,2025-12-01
CDB,Pós-fixado,,8.0,130.0,10,1111.66805498,MIDWAY,2026-04-01
CDB,Pós-fixado,,8.0,130.0,1,1178.65524148,"REALIZE CREDITO, FINANCIA",2025-11-01
CDB,Pós-fixado,BB,8.0,130.0,2,1044.31516188,LUSO BRASILEIRO,2025-11-01
CDB,Pós-fixado,BB,8.0,130.0,1,1179.40171756,LUSO BRASILEIRO,2025-12-01
CDB,Pós-fixado,,8.0,130.0,5,1027.36307416,RP FINANCEIRA,2026-01-01
CDB,Pós-fixado,,8.0,130.0,1,1137.37417328,MIDWAY,2026-02-01
CDB,Pós-fixado,,8.0,127.59,1,1070.10528658,MIDWAY,2026-07-01
CDB,Pós-fixado,BB,8.0,124.93,2,1202.4352479,LUSO BRASILEIRO,2026-11-01
CDB,Pós-fixado,,8.0,123.7,5,1550.00026059,MIDWAY,2026-12-01
CDB,Pós-fixado,AAA.br,1.0,122.54,263,0.99867549,NUBANK,2027-01-01
CDB,Pós-fixado,,11.0,120.0,2,1395.5389847,MIDWAY,2027-11-01
CDB,Pós-fixado,,11.0,120.0,5,1233.98040093,MIDWAY,2028-07-01
CDB,Pós-fixado,,11.0,120.0,5,1371.93936887,MIDWAY,2027-12-01
LCA,Pós-fixado,brBBB,7.0,99.0,13,1106.30924998,ORIGINAL,2026-08-01
LCA,Pós-fixado,brBBB,7.0,97.0,1,1105.73724998,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,96.0,4,1032.35729901,ORIGINAL,2026-01-01
LCA,Pós-fixado,brBBB,7.0,96.0,2,1100.74210909,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,96.0,1,1059.35668999,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,7.0,96.0,6,1032.5877512,ORIGINAL,2027-02-01
LCA,Pós-fixado,brBBB,7.0,96.0,3,1097.95084999,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,7.0,96.0,3,1097.42029341,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,96.0,48,1110.43652999,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,7.0,96.0,33,1109.21372714,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,7.0,96.0,4,1045.8178871,ORIGINAL,2026-10-01
CDB,Pré-fixado,A-,5.0,19.5,4,1080.93841083,Banco Master,2026-03-01
CDB,Pré-fixado,A-,5.0,19.5,87,1179.53213573,Banco Master,2025-10-01
CDB,Pré-fixado,A-,5.0,19.5,6,1114.71657115,Banco Master,2026-01-01
CDB,Pré-fixado,A-,5.0,19.5,19,1118.28800904,Banco Master,2026-01-01
CDB,Pré-fixado,A-,5.0,19.5,7,1096.17448516,Banco Master,2026-02-01
CDB,Pré-fixado,A-,5.0,19.5,3,1075.24310657,Banco Master,2026-03-01
CDB,Pré-fixado,A-,5.0,19.5,5,1114.30124569,Banco Master,2026-01-01
CDB,Pré-fixado,A-,5.0,19.5,4,1085.17022344,Banco Master,2026-03-01
CDB,Pré-fixado,A-,5.0,19.5,1,1176.78442988,Banco Master,2025-11-01
CDB,Pré-fixado,A-,5.0,19.5,20,1108.43015761,Banco Master,2026-01-01
CDB,Pré-fixado,A-,5.0,19.5,25,1121.83141307,Banco Master,2025-12-01
CDB,Pré-fixado,A-,5.0,19.5,1,1177.04276857,Banco Master,2025-10-01
CDB,Pré-fixado,A-,5.0,19.5,7,1114.34223377,Banco Master,2026-01-01
CDB,Pré-fixado,A-,5.0,19.5,21,1129.41066672,Banco Master,2025-12-01
CDB,Pré-fixado,A-,9.0,19.5,14,1020.25143464,Banco Master,2027-04-01
CDB,Pré-fixado,A-,7.0,19.5,7,1108.10289038,Banco Master,2026-11-01
CDB,Pré-fixado,A-,5.0,19.5,13,1133.05824631,Banco Master,2025-12-01
CDB,Pré-fixado,A-,5.0,19.5,14,1124.50230285,Banco Master,2025-12-01
CDB,Pré-fixado,A-,5.0,19.5,3,1092.86878944,Banco Master,2026-02-01
CDB,Pré-fixado,A-,9.0,19.5,9,1037.84659489,Banco Master,2027-04-01
CDB,Pré-fixado,A-,16.0,19.0,4,969.20663748,Banco Master,2029-03-01
CDB,Pré-fixado,A-,12.0,19.0,20,1024.6794088,Banco Master,2028-01-01
CDB,Pré-fixado,A-,16.0,19.0,120,963.02313832,Banco Master,2029-03-01
CDB,Pré-fixado,A-,12.0,19.0,10,952.05050692,Banco Master,2028-02-01
CDB,Pré-fixado,A-,16.0,19.0,1,998.94345559,Banco Master,2029-01-01
CDB,Pré-fixado,A-,16.0,19.0,1,969.6937964,Banco Master,2029-03-01
CDB,Pré-fixado,A-,12.0,19.0,19,999.28512162,Banco Master,2028-04-01
CDB,Pré-fixado,A-,16.0,19.0,29,966.08954999,Banco Master,2029-03-01
CDB,Pré-fixado,A-,14.0,19.0,5,955.04280857,Banco Master,2028-09-01
CDB,Pré-fixado,A-,16.0,19.0,92,967.2339459,Banco Master,2029-04-01
CDB,Pré-fixado,A-,14.0,19.0,1,955.5478218,Banco Master,2028-09-01
CDB,Pré-fixado,A-,12.0,19.0,7,998.77960602,Banco Master,2028-04-01
CDB,Pré-fixado,A-,12.0,19.0,26,1001.08177731,Banco Master,2028-04-01
CDB,Pré-fixado,A-,16.0,19.0,1,977.94322779,Banco Master,2029-02-01
CDB,Pré-fixado,A-,12.0,19.0,14,1020.5754977,Banco Master,2028-01-01
CDB,Pré-fixado,A-,12.0,19.0,30,1025.23377034,Banco Master,2028-01-01
CDB,Pré-fixado,A-,17.0,18.99,25,963.81498641,Banco Master,2029-05-01
CDB,Pré-fixado,A-,17.0,18.93,40,945.31504196,Banco Master,2029-06-01
CDB,Pré-fixado,A-,17.0,18.93,18,948.29256553,Banco Master,2029-06-01
CDB,Pré-fixado,A-,5.0,18.78,3,1129.17062457,Banco Master,2025-12-01
CDB,Pré-fixado,A-,19.0,18.65,10,971.56268232,Banco Master,2030-01-01
CDB,Pré-fixado,A-,19.0,18.58,13,954.15936642,Banco Master,2030-03-01
CDB,Pré-fixado,A-,19.0,18.52,3,955.8235305,Banco Master,2030-05-01
CDB,Pré-fixado,A-,23.0,18.5,2,940.77852539,Banco Master,2030-11-01
CDB,Pré-fixado,A-,23.0,18.5,3,906.26819485,Banco Master,2030-11-01
CDB,Pré-fixado,A-,21.0,18.5,2,920.72020525,Banco Master,2030-07-01
CDB,Pré-fixado,A-,21.0,18.5,10,934.78700788,Banco Master,2030-05-01
CDB,Pré-fixado,A-,21.0,18.5,2,940.47863885,Banco Master,2030-06-01
CDB,Pré-fixado,A-,21.0,18.5,1,942.38103001,Banco Master,2030-06-01
CDB,Pré-fixado,A-,23.0,18.5,13,966.50827051,Banco Master,2031-02-01
CDB,Pós-fixado,A-,5.0,135.0,2,1195.06655017,Banco Master,2025-12-01
CDB,Pós-fixado,A-,5.0,135.0,6,1158.75127614,Banco Master,2026-03-01
CDB,Pós-fixado,A-,5.0,135.0,10,1197.83035073,Banco Master,2025-12-01
CDB,Pós-fixado,A-,4.0,135.0,1,1219.89405171,Banco Master,2025-11-01
CDB,Pós-fixado,A-,10.0,132.0,1,1196.66671999,Banco Master,2030-02-01
CDB,Pós-fixado,A-,10.0,132.0,2,1213.85967998,Banco Master,2030-01-01
CDB,Pós-fixado,A-,8.0,131.0,1,1195.04063999,Banco Master,2029-02-01
CDB,Pós-fixado,A-,7.0,130.0,1,1179.82873998,Banco Master,2028-03-01
CDB,Pós-fixado,A-,7.0,130.0,1,1179.18555999,Banco Master,2028-03-01
CDB,Pós-fixado,A-,7.0,130.0,1,1181.11613999,Banco Master,2028-03-01
CDB,Pós-fixado,A-,7.0,130.0,4,1189.24422718,Banco Master,2027-12-01
CDB,Pós-fixado,A-,7.0,130.0,1,1189.51858999,Banco Master,2028-02-01
CDB,Pós-fixado,A-,10.0,130.0,1,1189.51858999,Banco Master,2030-02-01
CDB,Pós-fixado,A-,10.0,130.0,1,1193.41676999,Banco Master,2030-02-01
CDB,Pós-fixado,A-,7.0,130.0,1,1191.46607999,Banco Master,2028-02-01
CDB,Pós-fixado,A-,7.0,130.0,2,1162.02347445,Banco Master,2028-03-01
CDB,Pós-fixado,A-,10.0,130.0,2,1185.63312999,Banco Master,2030-02-01
CDB,Pós-fixado,A-,7.0,130.0,1,1154.2080357,Banco Master,2028-04-01
CDB,Pós-fixado,A-,10.0,130.0,9,1194.06770998,Banco Master,2030-02-01
CDB,Pós-fixado,A-,7.0,130.0,1,1153.6149057,Banco Master,2028-04-01
CDB,Pós-fixado,A-,10.0,130.0,1,1190.16739999,Banco Master,2030-02-01
CDB,Pós-fixado,A-,7.0,130.0,10,1172.90677784,Banco Master,2028-02-01
CDB,Pós-fixado,A-,7.0,130.0,5,1185.04524735,Banco Master,2027-12-01
CDB,Pós-fixado,A-,7.0,130.0,1,1193.41676999,Banco Master,2028-02-01
CDB,Pós-fixado,A-,7.0,129.31,1,1093.51528152,Banco Master,2028-06-01
CDB,Pós-fixado,A-,10.0,128.0,10,1206.07845999,Banco Master,2030-01-01
CDB,Pós-fixado,A-,10.0,128.0,11,1201.36238999,Banco Master,2030-01-01
CDB,Pós-fixado,A-,10.0,128.0,12,1174.93771999,Banco Master,2030-03-01
CDB,Pós-fixado,A-,10.0,128.0,5,1214.88604999,Banco Master,2029-12-01
CDB,Pós-fixado,A-,8.0,127.0,3,1191.09366999,Banco Master,2029-02-01
CDB,Pós-fixado,A-,8.0,126.0,4,1205.87088999,Banco Master,2029-01-01
CDB,Pós-fixado,A-,9.0,126.0,1,1230.71472999,Banco Master,2029-11-01
CDB,Pós-fixado,A-,8.0,125.0,3,963.5305266,Banco Master,2029-03-01
LCA,Pré-fixado,brAAA,2.0,16.1,1,1067.02864583,BTG PACTUAL,2025-07-01
LCA,Pré-fixado,brBBB,7.0,16.1,1,1095.45010384,ORIGINAL,2025-05-01
LCA,Pré-fixado,brAAA,2.0,16.1,1,1328.61572086,BTG PACTUAL,2025-07-01
LCA,Pré-fixado,brBBB,7.0,16.1,2,1382.37590596,ORIGINAL,2025-05-01
LCA,Pré-fixado,brAAA,2.0,15.97,5,1058.73838147,BTG PACTUAL,2025-08-01
LCA,Pré-fixado,brAAA,2.0,15.96,8,1054.12274752,BTG PACTUAL,2025-08-01
LCA,Pré-fixado,BBB+.br,7.0,15.46,5,1157.01821179,AGROLEND,2025-09-01
LCA,Pré-fixado,AAA,2.0,14.87,27,999.78768499,BANCO BOCOM BBM,2026-01-01
LCA,Pré-fixado,brBBB,7.0,14.82,25,1027.05030927,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,7.0,14.8,1,1024.71020026,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,7.0,14.67,28,1038.5551284,ORIGINAL,2026-03-01
LCA,Pré-fixado,brBBB,7.0,14.61,82,988.97357179,ORIGINAL,2026-05-01
LCA,Pré-fixado,AAA,3.0,14.38,8,1040.63837222,BANCO BOCOM BBM,2026-07-01
LCA,Pré-fixado,brBBB,8.0,14.17,1,1039.14275693,ORIGINAL,2026-10-01
LCA,Pré-fixado,brBBB,9.0,14.02,5,1039.11315823,ORIGINAL,2026-11-01
LCA,Pré-fixado,BBB+.br,13.0,13.1,19,1016.77839262,AGROLEND,2028-07-01
LCA,Inflação,brAAA,2.0,8.1,5,1086.09717749,BTG PACTUAL,2025-06-01
LCA,Inflação,brAAA,2.0,8.1,4,1451.10535968,BTG PACTUAL,2025-05-01
LCA,Inflação,brAAA,2.0,7.55,10,1076.36151767,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,7.54,5,1076.8673254,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,6.67,24,1477.74899243,BTG PACTUAL,2026-03-01
LCA,Inflação,brAAA,3.0,6.1,13,1043.29395359,BTG PACTUAL,2026-11-01
LCA,Inflação,brAAA,4.0,5.73,2,1219.63504579,BTG PACTUAL,2027-09-01
LCA,Inflação,brAAA,7.0,5.1,9,1208.55468634,BTG PACTUAL,2029-08-01
LCA,Inflação,brAAA,15.0,5.1,23,989.1932336,BTG PACTUAL,2034-11-01
LCA,Pós-fixado,brBBB,7.0,98.0,4,1116.30269998,ORIGINAL,2025-10-01
LCA,Pós-fixado,brBBB,7.0,98.0,10,1113.29029999,ORIGINAL,2025-11-01
LCA,Pós-fixado,brBBB,7.0,97.0,1,1107.42298998,ORIGINAL,2025-11-01
LCA,Pós-fixado,AAA,2.0,96.0,8,1203.01668411,BANCO BOCOM BBM,2026-07-01
LCA,Pós-fixado,AAA,2.0,96.0,3,1106.77215034,BANCO BOCOM BBM,2025-05-01
LCA,Pós-fixado,,8.0,96.0,4,1061.85419191,ORIGINAL,2026-04-01
LCA,Pós-fixado,AAA,2.0,96.0,5,1093.15734192,BANCO BOCOM BBM,2025-07-01
LCA,Pós-fixado,brBBB,7.0,96.0,2,1105.8548122,ORIGINAL,2025-06-01
LCA,Pós-fixado,AAA,2.0,96.0,5,1101.61433533,BANCO ABC,2026-06-01
LCA,Pós-fixado,brBBB,7.0,96.0,6,1104.91592121,ORIGINAL,2025-06-01
LCA,Pós-fixado,brBBB,7.0,96.0,32,1106.27937588,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,7.0,96.0,4,1108.79405724,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,7.0,96.0,5,1107.92808999,ORIGINAL,2025-11-01
LCA,Pós-fixado,brBBB,7.0,96.0,1,1128.16140156,ORIGINAL,2025-08-01
LCA,Pós-fixado,brBBB,7.0,96.0,3,1029.53519588,ORIGINAL,2026-02-01
LCA,Pós-fixado,brBBB,7.0,96.0,1,1001.75579275,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,7.0,96.0,3,1004.22506749,ORIGINAL,2026-04-01
LCA,Pré-fixado,brAAA,2.0,16.1,9,1373.81651608,BTG PACTUAL,2025-06-01
LCA,Pré-fixado,brAAA,2.0,16.1,1,1077.53335725,BTG PACTUAL,2025-06-01
LCA,Pré-fixado,brAAA,2.0,16.1,2,1067.36852525,BTG PACTUAL,2025-07-01
LCA,Pré-fixado,brAAA,2.0,16.1,85,1357.19582496,BTG PACTUAL,2025-06-01
LCA,Pré-fixado,brAAA,2.0,14.97,15,1035.73539002,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,2.0,14.9,9,1031.45104058,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,2.0,14.83,10,1023.67560258,BTG PACTUAL,2026-01-01
LCA,Pré-fixado,brAAA,2.0,14.65,44,987.45938209,BTG PACTUAL,2026-04-01
LCA,Pré-fixado,AAA,2.0,14.64,73,998.15231044,BANCO DLL,2026-04-01
LCA,Pré-fixado,brAAA,4.0,13.89,7,1052.13702486,BANCO BV,2027-01-01
LCA,Pré-fixado,brAAA,4.0,13.69,2,1336.9841084,BTG PACTUAL,2027-04-01
LCA,Pré-fixado,AAA,4.0,13.66,10,989.35715339,BANCO DLL,2027-04-01
LCA,Pré-fixado,brAAA,5.0,13.6,6,95.71677202,BANCO BV,2027-10-01
LCA,Pré-fixado,brAAA,5.0,13.6,40,102.17541926,BANCO BV,2027-10-01
LCA,Pré-fixado,brAAA,5.0,13.6,50,955.87519361,BANCO BV,2027-05-01
LCA,Pré-fixado,brAAA,7.0,13.31,2,101.49900626,BANCO BV,2028-02-01
LCA,Pré-fixado,brAAA,7.0,13.17,2,1340.37117,BTG PACTUAL,2028-04-01
LCA,Pré-fixado,brAAA,8.0,13.1,7,989.20010123,BTG PACTUAL,2028-10-01
LCA,Inflação,brAAA,2.0,8.1,2,1093.70335481,BANCO BV,2025-06-01
LCA,Inflação,brAAA,2.0,6.34,7,1071.93313634,BANCO BV,2026-07-01
LCA,Inflação,brA+,4.0,6.25,59,1060.68443968,BDMG,2027-11-01
LCA,Inflação,brAAA,4.0,5.6,31,102.27058125,BANCO BV,2028-03-01
LCA,Pós-fixado,AAA,2.0,96.0,7,1020.78911382,BANCO COOPERATIVO SICOOB,2026-02-01
LCA,Pós-fixado,,8.0,96.0,1,1079.02465643,TENTOS CFI,2025-05-01
LCA,Pós-fixado,AAA,2.0,96.0,9,1015.74403435,BANCO COOPERATIVO SICOOB,2027-02-01
LCA,Pós-fixado,,8.0,96.0,5,1071.12737519,BANCO ALFA,2025-09-01
LCA,Pós-fixado,AAA,2.0,96.0,5,1022.17429394,BANCO COOPERATIVO SICOOB,2026-02-01
LCA,Pós-fixado,AAA,2.0,96.0,5,1032.32218496,BANCO COOPERATIVO SICOOB,2026-12-01
LCA,Pós-fixado,AAA,2.0,94.5,1038,1.05714493,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,3000,1.08220393,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,4441,1.05588846,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,96,1.08784003,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,95,1.08340921,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,4788,1.04962855,BANCO ITAU,2025-12-01
LCA,Pós-fixado,AAA,2.0,94.5,1886,1.08381127,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,480,1.06165709,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,9440,1.06407734,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,1796,1.05672595,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,2459,1.08421346,BANCO ITAU,2025-08-01
LCA,Pré-fixado,brA,2.0,16.1,10,1090.3716497,PINE,2025-06-01
LCA,Pré-fixado,,11.0,14.87,100,1008.04826617,PINE,2026-01-01
LCA,Pós-fixado,brA,2.0,96.0,25,1104.24217586,PINE,2025-05-01
LCA,Pré-fixado,AAA,4.0,13.66,6,1046.00642553,BANCO CNH CAPITAL,2027-04-01
LCA,Pré-fixado,brAAA,10.0,13.37,16,1364.69493248,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,10.0,13.18,5,1416.99139365,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,10.0,13.1,5,1282.73761529,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,10.0,12.5,30,1384.01997671,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,10.0,12.31,3,1310.11292131,SICREDI,2029-11-01
LCI,Inflação,,8.0,6.78,1,1114.88071794,OXY,2026-02-01
LCI,Inflação,,8.0,6.56,3,1187.40130261,BARI HIPOTECARIA,2026-05-01
LCI,Inflação,,8.0,6.1,4,1028.85922376,OXY,2027-02-01
LCI,Pós-fixado,AAA,2.0,101.0,1,1149.03897284,RABOBANK,2025-12-01
LCI,Pós-fixado,brA+,2.0,101.0,22,1056.60935932,BRB,2025-11-01
LCI,Pós-fixado,brBBB,7.0,101.0,1,1168.76164066,ORIGINAL,2025-11-01
LCI,Pós-fixado,A-.br,5.0,101.0,1,1060.941357,BANCO INTER,2025-09-01
LCI,Pós-fixado,A-.br,5.0,101.0,1,1079.04937965,BANCO INTER,2025-08-01
LCI,Pós-fixado,brBBB,7.0,101.0,7,1165.56603657,ORIGINAL,2025-10-01
LCI,Pós-fixado,brA,2.0,101.0,2,1255.65537684,PINE,2026-03-01
LCI,Pós-fixado,AAA,2.0,101.0,1,1191.39404103,RABOBANK,2026-08-01
LCI,Pós-fixado,brA,2.0,101.0,1,1086.09711489,PINE,2025-07-01
LCA,Pós-fixado,AAA,3.0,99.0,5,1162.98768999,BANCO CNH CAPITAL,2027-12-01
LCA,Pós-fixado,brA+,2.0,98.0,48,1075.37860999,BRB,2025-09-01
LCA,Pós-fixado,brA+,2.0,98.0,12,1082.03847998,BRB,2025-09-01
LCA,Pós-fixado,brA+,2.0,97.0,45,1079.52266999,BRB,2025-09-01
LCA,Pós-fixado,AAA,2.0,97.0,8,1191.71943998,BANCO JOHN DEERE,2027-09-01
LCA,Pós-fixado,brAAA,2.0,96.0,7,1076.86003889,SICREDI,2025-09-01
LCA,Pós-fixado,brAAA,2.0,96.0,1,1076.04182122,SICREDI,2025-09-01
LCA,Pós-fixado,brAAA,2.0,96.0,10,1080.96039532,SICREDI,2025-08-01
LCA,Pós-fixado,AAA,2.0,96.0,8,1234.03443601,RABOBANK,2025-05-01
LCA,Pós-fixado,brA+,2.0,96.0,15,1060.89629976,BRB,2025-10-01
LCA,Pós-fixado,brAAA,2.0,96.0,3,1073.59086536,SICREDI,2025-09-01
LCA,Pós-fixado,brA+,2.0,96.0,4,1059.71262481,BRB,2025-08-01
LCA,Pós-fixado,AAA,2.0,96.0,1,1122.42099998,BANCO CNH CAPITAL,2027-04-01
LCA,Pós-fixado,AAA,5.0,95.0,6,1003.59773999,BANCO COOPERATIVO SICOOB,2030-04-01
LCA,Pós-fixado,AAA,3.0,94.57,5,1041.58512452,BANCO CNH CAPITAL,2027-12-01
LCA,Pós-fixado,brAAA,2.0,94.0,5,1080.15600998,SICREDI,2025-08-01
LCA,Pós-fixado,AAA,5.0,94.0,5,1010.51980998,BANCO COOPERATIVO SICOOB,2030-03-01
