product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
LCA,Pós-fixado,,9.0,101.0,7,1103.5238916,TENTOS CFI,2025-05-01
CDB,Pré-fixado,BBB-.br,11.0,16.58,5,1515.0509206,BANCO DIGIMAIS,2026-03-01
CDB,Pré-fixado,BBB,11.0,16.18,5,1159.38979523,OMNI FINANCEIRA,2026-08-01
CDB,Pré-fixado,BBB,11.0,15.63,10,1079.18911802,OMNI FINANCEIRA,2027-02-01
CDB,Pós-fixado,BBB-.br,9.0,139.18,5,1441.52332509,BANCO DIGIMAIS,2025-08-01
CDB,Pós-fixado,A.br,,135.0,1,1254.15605614,BS2,2025-06-01
CDB,Pós-fixado,BBB-.br,12.0,125.0,3,1073.73245944,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,2,1298.31286377,BANCO DIGIMAIS,2028-05-01
CDB,Pós-fixado,BBB-.br,12.0,125.0,10,1076.9825821,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,BBB-.br,9.0,120.0,12,1490.65152999,BANCO DIGIMAIS,2025-06-01
CDB,Pré-fixado,AAA,2.0,17.78,3,1192.0179404,BANCO ANDBANK (BRASIL),2025-08-01
CDB,Pré-fixado,A,2.0,17.61,4,1191.88741429,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pré-fixado,AAA,2.0,16.55,2,1002.59066554,BANCO ANDBANK (BRASIL),2026-03-01
CDB,Pré-fixado,A,4.0,16.17,25,1039.91512324,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pré-fixado,A,4.0,16.0,6,1171.1399511,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pré-fixado,A,2.0,15.9,10,1184.4613299,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pré-fixado,A,2.0,15.9,3,1089.67055433,BANCO C6 CONSIGNADO,2026-04-01
CDB,Pré-fixado,A,6.0,15.9,83,1031.13832736,BANCO C6 CONSIGNADO,2026-11-01
CDB,Pré-fixado,A,6.0,15.76,2,1101.38525029,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,6.0,15.73,50,1037.88661085,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,6.0,15.65,12,1344.67226863,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pré-fixado,A,8.0,15.49,1,1165.08804838,BANCO C6 CONSIGNADO,2027-10-01
LCI,Pré-fixado,brA+,4.0,13.13,5,1233.43208474,BRB,2026-10-01
LCA,Pré-fixado,AAA,6.0,12.63,1,1057.79196185,BANCO CNH CAPITAL,2027-04-01
CDB,Inflação,brAA+,2.0,9.15,4,1420.852951,DAYCOVAL,2025-10-01
CDB,Inflação,A,2.0,8.69,45,1268.52806414,BANCO C6 CONSIGNADO,2026-03-01
CDB,Inflação,A,3.0,8.41,17,1085.90955406,BANCO C6 CONSIGNADO,2026-06-01
CDB,Inflação,A,3.0,8.24,5,1033.75930779,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,5.0,8.04,20,1045.74037995,BANCO C6 CONSIGNADO,2027-05-01
CDB,Pós-fixado,A,7.0,0.0,7,988.57673515,BANCO C6 CONSIGNADO,2029-11-01
CDB,Pós-fixado,AAA,2.0,0.0,17,1159.08823899,BANCO ANDBANK (BRASIL),2026-02-01
CDB,Pós-fixado,A,2.0,0.0,1,1060.86589001,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,139.57,8,1244.01227488,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pós-fixado,A,2.0,139.57,9,1241.20224247,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pós-fixado,A,2.0,136.42,5,1214.44864617,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,A,2.0,136.28,2,1212.7635901,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,A,2.0,135.35,1,1197.18443108,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,135.0,1,1116.34062138,BANCO C6 CONSIGNADO,2026-03-01
CDB,Pós-fixado,AAA.br,1.0,135.0,3461,1.16070893,NUBANK,2025-06-01
CDB,Pós-fixado,A,2.0,135.0,1,1160.40936128,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pós-fixado,,9.0,135.0,200000,0.01093493,BANCO INTER,2026-02-01
CDB,Pós-fixado,A,2.0,135.0,1,1151.29208668,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pós-fixado,AAA.br,2.0,135.0,600,1.09124747,NUBANK,2026-04-01
CDB,Pós-fixado,AAA.br,2.0,135.0,120,1.00615229,NUBANK,2026-01-01
CDB,Pós-fixado,AAA.br,2.0,133.53,100,1.06801162,NUBANK,2026-06-01
CDB,Pós-fixado,A,2.0,133.06,1,1219.26270699,BANCO C6 CONSIGNADO,2026-06-01
CDB,Pós-fixado,AAA.br,2.0,131.52,100,1.03810956,NUBANK,2026-08-01
CDB,Pós-fixado,A,2.0,130.59,3,1202.41326948,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pós-fixado,AAA.br,2.0,127.33,200,0.9838478,NUBANK,2027-01-01
CDB,Pós-fixado,A,2.0,126.9,5,1128.18155855,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pós-fixado,A,3.0,125.0,3,1186.33764184,BANCO C6 CONSIGNADO,2027-10-01
LCA,Pós-fixado,AAA,2.0,101.0,4,1112.5537459,BANCO JOHN DEERE,2026-03-01
LCA,Pós-fixado,AAA,2.0,101.0,6,1072.38987623,BANCO CNH CAPITAL,2026-08-01
LCA,Pós-fixado,AAA,2.0,101.0,23,1104.41521983,BANCO CNH CAPITAL,2025-05-01
LCI,Pós-fixado,brA+,2.0,101.0,33,1049.25977309,BRB,2025-11-01
LCA,Pós-fixado,brAAA,2.0,101.0,30,1063.22048497,SICREDI,2025-09-01
LCA,Pós-fixado,AAA,2.0,101.0,5,994.13974033,BANCO COOPERATIVO SICOOB,2026-04-01
LCA,Pós-fixado,AAA,2.0,101.0,10,1061.13455561,RABOBANK,2026-08-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1108.57995583,BANCO COOPERATIVO SICOOB,2026-02-01
LCI,Pós-fixado,brA+,2.0,101.0,2,996.30785228,BRB,2026-04-01
LCA,Pós-fixado,AAA,2.0,101.0,3,1224.13213632,RABOBANK,2027-05-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1075.35392701,BRB,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1091.91726226,BRB,2025-06-01
LCI,Pós-fixado,AAA,5.0,98.0,2,1145.47332999,RABOBANK,2029-01-01
LCI,Pós-fixado,AA,2.0,91.0,81,1018.81480998,BR PARTNERS BANCO DE INVE,2025-11-01
CDB,Pré-fixado,,12.0,19.0,1,961.72477832,WILL FINANCEIRA (MASTER),2027-08-01
CDB,Pré-fixado,A-,23.0,18.5,1,869.40831749,MASTER,2031-04-01
CDB,Pré-fixado,,18.0,18.5,1,896.31046891,VOITER (MASTER),2030-07-01
CDB,Pré-fixado,A-,21.0,18.5,1,844.3464001,MASTER,2030-09-01
CDB,Pré-fixado,A-,25.0,18.5,1,854.11452142,MASTER,2031-04-01
CDB,Pré-fixado,A-,23.0,18.5,1,871.31523393,MASTER,2030-11-01
CDB,Pré-fixado,BBB+,11.0,16.41,2,1459.77857727,FIBRA,2026-05-01
CDB,Inflação,BBB+,9.0,10.1,4,1345.5110267,FIBRA,2025-05-01
CDB,Inflação,BBB+,9.0,10.1,13,1329.4633713,FIBRA,2025-06-01
CDB,Inflação,BBB+,11.0,7.42,1,1431.82780879,FIBRA,2028-06-01
CDB,Pós-fixado,brBB+,9.0,139.28,1,1092.18455639,PAULISTA,2025-07-01
CDB,Pós-fixado,,9.0,136.56,1,1739.71915265,PERNAMBUCANAS FINANCIADOR,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,1,1100.29596392,BANCO CARREFOUR,2025-06-01
CDB,Pós-fixado,brBB+,9.0,129.51,7,1033.54358834,PAULISTA,2026-11-01
CDB,Pós-fixado,,9.0,128.86,5,1193.72990859,DM FINANCEIRA,2026-11-01
CDB,Pós-fixado,,11.0,125.0,5,1069.30999113,PERNAMBUCANAS FINANCIADOR,2028-08-01
CDB,Pré-fixado,A-.br,12.0,16.4,30,1045.60378096,PICPAY,2028-01-01
CDB,Pré-fixado,A-.br,16.0,15.0,17,1040.54135765,PICPAY,2028-11-01
LCA,Pré-fixado,brAAA,7.0,13.32,9,1353.00988438,SICREDI,2027-10-01
CDB,Pós-fixado,brAAA,1.0,138.99,300,0.99226086,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,137.49,998,1.0075947,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,3000,1.00216825,PAGBANK,2025-05-01
LCA,Pós-fixado,brAAA,2.0,101.0,1,1067.55930388,SICREDI,2025-09-01
LCA,Pós-fixado,brAAA,2.0,94.0,9,1072.74512999,SICREDI,2025-08-01
CDB,Pré-fixado,A-,23.0,18.5,1,929.31212442,BANCO MASTER DE INVESTIME,2031-03-01
CDB,Pré-fixado,A-,19.0,18.5,1,942.96961185,BANCO MASTER DE INVESTIME,2030-03-01
CDB,Pré-fixado,A-,19.0,18.5,1,965.7432207,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pré-fixado,A-,16.0,18.5,1,987.63205716,BANCO MASTER DE INVESTIME,2029-02-01
CDB,Pré-fixado,A-,19.0,18.5,1,1003.29499799,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pré-fixado,A-,17.0,18.5,1,942.88623711,BANCO MASTER DE INVESTIME,2029-07-01
CDB,Pós-fixado,,9.0,136.96,4,1206.11824627,MIDWAY,2025-09-01
CDB,Pós-fixado,,9.0,135.0,2,1291.99112345,MIDWAY,2026-02-01
CDB,Pós-fixado,,9.0,135.0,2,1254.34211336,MIDWAY,2026-04-01
CDB,Pós-fixado,BB,9.0,133.93,4,1076.94513612,LUSO BRASILEIRO,2026-05-01
CDB,Pós-fixado,BBB+.br,9.0,132.27,10,1063.90896686,ZEMA FINANCEIRA,2026-07-01
CDB,Pós-fixado,BB,11.0,125.0,2,1025.79567777,LUSO BRASILEIRO,2027-09-01
CDB,Pré-fixado,AAA.br,2.0,16.68,5,1062.90055312,STELLANTIS FINANCIAMENTOS,2026-01-01
CDB,Pré-fixado,AAA.br,12.0,15.51,10,1043.84684018,STELLANTIS FINANCIAMENTOS,2029-01-01
CDB,Pós-fixado,,9.0,135.0,1,969.87047541,RP FINANCEIRA,2026-04-01
CDB,Pós-fixado,,9.0,108.0,5,1042.35220998,RP FINANCEIRA,2026-01-01
CDB,Pré-fixado,brBBB,11.0,18.0,4,1457.25950829,ORIGINAL,2025-07-01
CDB,Pré-fixado,brBBB,11.0,18.0,11,1096.12092821,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,11.0,18.0,5,1444.3332272,ORIGINAL,2025-07-01
CDB,Pré-fixado,brBBB,11.0,18.0,3,1091.2422364,ORIGINAL,2025-07-01
CDB,Pré-fixado,brBBB,12.0,16.75,1,1049.10174298,ORIGINAL,2028-01-01
CDB,Pré-fixado,brBBB,11.0,16.51,3,1078.42794415,ORIGINAL,2026-04-01
CDB,Pré-fixado,brBBB,11.0,16.3,2,1414.18799467,ORIGINAL,2026-06-01
CDB,Pré-fixado,brBBB,11.0,16.17,17,1411.61327631,ORIGINAL,2026-08-01
CDB,Pré-fixado,brBBB,11.0,16.1,4,1058.94627333,ORIGINAL,2026-09-01
CDB,Pré-fixado,brBBB,11.0,16.09,2,1061.41506888,ORIGINAL,2026-09-01
CDB,Pré-fixado,brBBB,11.0,16.07,2,1062.76507386,ORIGINAL,2026-09-01
CDB,Pré-fixado,brBBB,12.0,15.5,5,1086.40559901,ORIGINAL,2027-07-01
CDB,Pré-fixado,brBBB,12.0,15.13,7,1021.51369995,ORIGINAL,2028-03-01
CDB,Inflação,brBBB,9.0,8.39,2,1522.9645007,ORIGINAL,2026-06-01
CDB,Pós-fixado,brBBB,9.0,136.16,5,1717.16445296,ORIGINAL,2025-09-01
CDB,Pós-fixado,brBBB,9.0,128.31,11,1002.77450247,ORIGINAL,2026-12-01
CDB,Pós-fixado,brBBB,9.0,126.49,3,979.25852783,ORIGINAL,2027-02-01
CDB,Pós-fixado,brBBB,11.0,125.0,1,1029.32316268,ORIGINAL,2027-10-01
CDB,Pós-fixado,brBBB,11.0,125.0,3,1080.89127733,ORIGINAL,2027-07-01
LCA,Pós-fixado,brBBB,9.0,101.0,13,1101.59283125,ORIGINAL,2025-11-01
LCA,Pós-fixado,brBBB,9.0,101.0,34,1107.12063216,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,14,1018.19829324,ORIGINAL,2026-02-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1054.58607451,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,9.0,101.0,2,1059.3700255,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1045.13505652,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,50,1092.86195707,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,9.0,101.0,70,1090.58840275,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,9.0,101.0,5,1107.08145531,ORIGINAL,2025-10-01
LCA,Pós-fixado,brBBB,9.0,101.0,5,1098.98600455,ORIGINAL,2025-06-01
LCA,Pós-fixado,brBBB,9.0,101.0,3,1093.29396497,ORIGINAL,2026-08-01
LCA,Pós-fixado,brBBB,9.0,101.0,3,1110.0384328,ORIGINAL,2025-10-01
CDB,Pós-fixado,brAA-,2.0,135.08,1,1176.20239917,MERCANTIL DO BRASIL,2025-10-01
CDB,Pós-fixado,brAA-,2.0,125.0,2,1281.68594315,MERCANTIL DO BRASIL,2027-05-01
LCA,Pós-fixado,AAA,2.0,101.0,5,997.30075118,BANCO ABC,2025-10-01
LCI,Pós-fixado,AAA,2.0,101.0,1,1197.20739687,BANCO ABC,2025-07-01
LCA,Pós-fixado,AAA,2.0,101.0,30,1033.86819313,BANCO ABC,2025-12-01
LCA,Pós-fixado,AAA,2.0,101.0,2,982.31131956,BANCO ABC,2027-05-01
CDB,Pré-fixado,,12.0,17.15,5,1055.50348456,LETSBANK (MASTER),2027-06-01
LCI,Pré-fixado,brBBB,11.0,15.1,1,1204.02083806,ORIGINAL,2025-05-01
LCA,Pré-fixado,brBBB,11.0,15.1,1,1074.34338825,ORIGINAL,2025-07-01
LCA,Pré-fixado,brBBB,11.0,15.1,3,1092.20785178,ORIGINAL,2025-05-01
LCA,Pré-fixado,brBBB,11.0,13.78,1,1030.3889978,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,11.0,13.78,1,1027.9153778,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,11.0,13.61,83,994.11526258,ORIGINAL,2026-04-01
LCA,Pré-fixado,brBBB,11.0,13.53,2,1034.97059915,ORIGINAL,2026-05-01
CDB,Pós-fixado,,9.0,139.18,1,1084.55087482,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,9.0,136.61,1,1066.96661022,FACTA FINANCEIRA,2025-09-01
CDB,Pós-fixado,,9.0,130.67,7,1048.9520001,FACTA FINANCEIRA,2026-09-01
CDB,Pós-fixado,,11.0,125.0,3,1047.49629251,FACTA FINANCEIRA,2027-10-01
LCI,Pós-fixado,,9.0,101.0,2,1029.50256515,OXY,2025-12-01
LCI,Pós-fixado,brBBB,9.0,101.0,5,1164.66727565,ORIGINAL,2025-10-01
LCA,Pós-fixado,brBBB,9.0,101.0,3,1057.19247548,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1090.17313741,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1017.33767506,ORIGINAL,2026-02-01
LCI,Pós-fixado,AA-.br,2.0,101.0,6,1109.12894603,POUPEX,2025-10-01
LCI,Pós-fixado,AA-.br,2.0,101.0,2,1084.88397308,POUPEX,2026-01-01
CDB,Pré-fixado,,11.0,17.61,11,1064.20522095,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,,11.0,17.12,2,1197.24084679,FACTA FINANCEIRA,2025-10-01
CDB,Pré-fixado,,11.0,16.86,14,1148.98819061,FACTA FINANCEIRA,2025-11-01
CDB,Pré-fixado,,11.0,16.65,10,1111.48631995,FACTA FINANCEIRA,2026-02-01
CDB,Pré-fixado,,11.0,15.9,1,1149.06316135,FACTA FINANCEIRA,2026-11-01
CDB,Pré-fixado,,11.0,15.65,1,1009.85687097,FACTA FINANCEIRA,2027-04-01
CDB,Pré-fixado,,12.0,15.37,4,1145.45602211,FACTA FINANCEIRA,2027-11-01
CDB,Inflação,A+,2.0,10.1,4,1238.27214186,AGIBANK,2025-06-01
CDB,Inflação,A+,2.0,9.52,9,1527.25995083,AGIBANK,2025-08-01
CDB,Inflação,A+,2.0,9.36,40,1551.19616848,AGIBANK,2025-08-01
CDB,Inflação,A+,2.0,8.66,7,1125.18948126,AGIBANK,2026-03-01
CDB,Inflação,A+,2.0,8.62,2,1406.17093385,AGIBANK,2026-04-01
CDB,Inflação,A+,3.0,8.1,10,1189.2956812,AGIBANK,2026-10-01
CDB,Inflação,A+,5.0,7.82,38,1454.22431519,AGIBANK,2027-07-01
CDB,Inflação,A+,5.0,7.73,1,1519.36470247,AGIBANK,2027-08-01
CDB,Inflação,A+,6.0,7.6,3,1130.41494035,AGIBANK,2028-03-01
CDB,Pós-fixado,A+,2.0,0.0,2,1153.19077399,AGIBANK,2026-02-01
CDB,Pós-fixado,,9.0,138.99,1,1083.35414117,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,9.0,131.39,2,1059.02578807,FACTA FINANCEIRA,2026-08-01
CDB,Pré-fixado,A+,2.0,18.0,6,1432.73774334,AGIBANK,2025-06-01
CDB,Pré-fixado,A+,2.0,18.0,4,1496.84760939,AGIBANK,2025-05-01
CDB,Pré-fixado,A+,2.0,18.0,11,1452.47294654,AGIBANK,2025-06-01
CDB,Pré-fixado,A+,2.0,17.52,4,1491.3331667,AGIBANK,2025-08-01
CDB,Pré-fixado,A+,2.0,17.38,15,1057.19650206,AGIBANK,2025-09-01
CDB,Pré-fixado,A+,4.0,16.19,13,1176.69781074,AGIBANK,2026-07-01
CDB,Pré-fixado,A+,4.0,16.15,2,1014.10279409,AGIBANK,2026-08-01
CDB,Pré-fixado,A+,4.0,16.1,1,1006.17114914,AGIBANK,2026-09-01
CDB,Pré-fixado,A+,6.0,15.69,50,1001.55617254,AGIBANK,2027-02-01
CDB,Pré-fixado,A+,6.0,15.65,8,1021.62824119,AGIBANK,2027-02-01
CDB,Pré-fixado,A+,7.0,15.5,1,1446.30530786,AGIBANK,2027-08-01
CDB,Pré-fixado,A+,7.0,15.5,4,1464.22857009,AGIBANK,2027-08-01
CDB,Pré-fixado,A+,7.0,15.5,4,1165.79631749,AGIBANK,2027-07-01
CDB,Inflação,A,2.0,9.1,26,1635.88300545,BANCO C6,2025-10-01
CDB,Inflação,A,2.0,9.05,25,1633.90291118,BANCO C6,2025-11-01
CDB,Pós-fixado,A+,2.0,135.0,2,1374.87549078,AGIBANK,2025-11-01
CDB,Pós-fixado,A+,2.0,135.0,4,1179.62488568,AGIBANK,2025-11-01
CDB,Pós-fixado,A+,2.0,125.0,5,1245.14655537,AGIBANK,2027-07-01
CDB,Pós-fixado,A+,5.0,125.0,7,941.25270504,AGIBANK,2029-03-01
LCA,Inflação,brAAA,2.0,8.1,5,1184.40220646,BTG PACTUAL,2025-05-01
LCA,Inflação,brAAA,2.0,7.45,1,1066.66225308,BTG PACTUAL,2025-08-01
CDB,Pós-fixado,,9.0,139.78,1,1088.79605055,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,,9.0,137.31,4,1099.80053027,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,,9.0,135.0,1,1107.28929763,NEON FINANCEIRA,2025-06-01
CDB,Pós-fixado,,9.0,135.0,1,1070.79902197,NEON FINANCEIRA,2026-01-01
CDB,Pós-fixado,,9.0,135.0,1,1013.19968042,NEON FINANCEIRA,2026-01-01
CDB,Pós-fixado,,9.0,135.0,1,979.98402998,NEON FINANCEIRA,2026-03-01
CDB,Pós-fixado,,9.0,135.0,2,1179.11707396,NEON FINANCEIRA,2025-11-01
CDB,Pós-fixado,,9.0,132.97,5,1145.37669613,NEON FINANCEIRA,2026-06-01
CDB,Pré-fixado,A,2.0,16.95,10,1500.76520522,BANCO C6,2025-11-01
CDB,Pré-fixado,A,2.0,16.89,2,1446.35816797,BANCO C6,2025-11-01
LCA,Pré-fixado,BBB+.br,11.0,14.0,10,1021.01592537,AGROLEND,2026-02-01
LCA,Pré-fixado,BBB+.br,11.0,13.0,1,1101.64733046,AGROLEND,2026-11-01
LCA,Pré-fixado,BBB+.br,12.0,12.1,1,1028.84353645,AGROLEND,2028-07-01
CDB,Pós-fixado,A,2.0,138.3,4,992.93947241,BANCO C6,2025-07-01
CDB,Pós-fixado,A,2.0,135.0,5,1017.89894861,BANCO C6,2025-05-01
CDB,Pré-fixado,brAAA,2.0,18.0,9,1516.50633707,BANCO PAN,2025-05-01
CDB,Pré-fixado,brAAA,2.0,16.98,7,1430.50093189,BANCO PAN,2025-10-01
CDB,Pré-fixado,brAAA,2.0,16.56,1,1402.77170353,BANCO PAN,2026-03-01
CDB,Pré-fixado,brAAA,4.0,16.4,2,1378.50113714,BANCO PAN,2026-05-01
CDB,Pré-fixado,brAAA,6.0,15.52,10,1261.57848249,BANCO PAN,2027-04-01
LCA,Pré-fixado,brAAA,2.0,15.1,2,1358.90309442,BTG PACTUAL,2025-05-01
LCA,Pré-fixado,brAAA,2.0,14.01,5,1037.05387492,BTG PACTUAL,2025-11-01
LCA,Pré-fixado,brAAA,2.0,13.76,10,1290.4475633,BTG PACTUAL,2026-01-01
LCA,Pré-fixado,brAAA,4.0,13.57,3,1345.51853246,BTG PACTUAL,2026-05-01
LCA,Pré-fixado,brAAA,4.0,13.11,5,1033.19404171,BTG PACTUAL,2026-10-01
LCA,Pré-fixado,brAAA,6.0,12.66,2,1354.83339549,BTG PACTUAL,2027-03-01
LCA,Pré-fixado,brAAA,7.0,12.6,7,1297.07385259,BTG PACTUAL,2027-06-01
LCA,Pré-fixado,brAAA,9.0,12.31,1,1263.72290493,BTG PACTUAL,2028-01-01
CDB,Inflação,brAAA,1.0,10.1,10,1728.14693686,BANCO PAN,2025-05-01
CDB,Inflação,brAAA,1.0,10.1,1,1458.79789952,BANCO PAN,2025-06-01
CDB,Inflação,brAAA,1.0,9.58,7,1558.13644173,BANCO PAN,2025-07-01
CDB,Inflação,brAAA,1.0,9.43,7,1592.71733916,BANCO PAN,2025-08-01
CDB,Inflação,brAAA,2.0,8.9,33,1512.8206152,BANCO PAN,2025-12-01
CDB,Inflação,brAAA,2.0,8.81,6,1028.30351983,BANCO PAN,2026-01-01
CDB,Inflação,brAAA,2.0,8.77,35,1517.94379148,BANCO PAN,2026-01-01
CDB,Inflação,brAAA,2.0,8.69,40,1506.22902051,BANCO PAN,2026-03-01
CDB,Inflação,brAAA,3.0,8.54,2,1469.97335333,BANCO PAN,2026-05-01
CDB,Inflação,brAAA,3.0,8.49,5,1458.76566392,BANCO PAN,2026-05-01
CDB,Inflação,brAAA,4.0,8.1,15,1490.65622728,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,4.0,8.1,4,1484.23198994,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,7.0,7.21,14,1208.56924499,BANCO PAN,2028-08-01
LCA,Inflação,brAAA,7.0,5.31,2,1400.54181968,BTG PACTUAL,2028-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,1,1283.29965648,BANCO PAN,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,4,1281.52684103,BANCO PAN,2025-05-01
LCA,Pós-fixado,brAAA,2.0,101.0,5,1147.12327874,BTG PACTUAL,2027-08-01
CDB,Pré-fixado,A-,28.0,19.0,1,842.89067384,BANCO MASTER,2032-07-01
CDB,Pré-fixado,A-,17.0,19.0,1,1004.75581372,BANCO MASTER,2029-09-01
CDB,Pré-fixado,A-,30.0,19.0,1,931.03575923,BANCO MASTER,2033-02-01
CDB,Pré-fixado,A-,28.0,19.0,1,827.9668271,BANCO MASTER,2032-08-01
CDB,Pré-fixado,brA,2.0,17.96,7,1120.39351097,PINE,2025-07-01
CDB,Pré-fixado,brA,2.0,16.83,4,1450.56079246,PINE,2025-12-01
CDB,Pré-fixado,brA,2.0,16.68,1,1366.72752082,PINE,2026-01-01
CDB,Pré-fixado,brA,6.0,15.74,1,1380.13588674,PINE,2027-01-01
CDB,Pré-fixado,brA,6.0,15.67,1,1343.09560356,PINE,2027-02-01
CDB,Pré-fixado,brA,6.0,15.56,2,1487.96276069,PINE,2027-03-01
CDB,Pré-fixado,brA,6.0,15.53,19,1382.35440848,PINE,2027-04-01
CDB,Pré-fixado,brA,8.0,15.5,6,1315.53643219,PINE,2027-06-01
CDB,Pré-fixado,brA,8.0,15.5,21,1412.50770946,PINE,2027-05-01
CDB,Pré-fixado,brA,8.0,15.5,85,1268.34996855,PINE,2027-07-01
CDB,Pré-fixado,brA,8.0,15.5,1,1332.4779277,PINE,2027-10-01
CDB,Pré-fixado,brA,8.0,15.5,9,1322.86435073,PINE,2027-08-01
CDB,Pré-fixado,brA,8.0,15.5,3,1466.78221954,PINE,2027-05-01
CDB,Pré-fixado,brA,9.0,15.35,5,999.99999966,PINE,2028-01-01
CDB,Pré-fixado,brA,9.0,15.18,2,1237.63754593,PINE,2028-02-01
CDB,Pré-fixado,brA,9.0,15.17,10,1253.13464254,PINE,2028-02-01
CDB,Inflação,A-,7.0,13.31,1,1044.41676684,BANCO MASTER,2027-01-01
LCI,Pré-fixado,brA,4.0,13.26,1,1105.34271908,PINE,2026-08-01
CDB,Inflação,A-,15.0,10.6,1,920.12844089,BANCO MASTER,2030-08-01
CDB,Inflação,brA,2.0,8.95,25,1678.41188035,PINE,2025-11-01
CDB,Inflação,brA,2.0,8.93,5,1155.69254771,PINE,2025-12-01
CDB,Inflação,brA,2.0,8.88,2,1333.14162466,PINE,2025-12-01
CDB,Inflação,brA,2.0,8.86,10,1675.4036203,PINE,2025-12-01
CDB,Inflação,brA,4.0,8.1,15,1650.09270361,PINE,2026-11-01
CDB,Inflação,brA,4.0,8.1,8,1669.76937073,PINE,2027-04-01
CDB,Inflação,brA,4.0,8.1,4,1313.59594861,PINE,2026-11-01
CDB,Inflação,brA,3.0,8.1,35,1625.18512378,PINE,2026-10-01
CDB,Inflação,brA,7.0,7.32,4,1086.67652556,PINE,2028-07-01
CDB,Pós-fixado,A-,11.0,0.0,1,935.33245362,BANCO MASTER,2030-12-01
CDB,Pós-fixado,brA,2.0,138.02,2,1235.8248828,PINE,2025-08-01
CDB,Pós-fixado,brA,2.0,137.55,1,1226.26676655,PINE,2025-08-01
LCI,Pós-fixado,brA,2.0,101.0,1,1158.09782907,PINE,2025-09-01
LCA,Pós-fixado,brA,2.0,101.0,6,1039.24317081,PINE,2025-09-01
CDB,Pré-fixado,brAAA,2.0,18.0,1,1363.91908507,BANCO BV,2025-07-01
CDB,Pré-fixado,brAAA,2.0,17.17,1,1464.90001429,BANCO PAN,2025-09-01
CDB,Pré-fixado,brAAA,4.0,16.0,1,1389.19491432,BANCO PAN,2026-10-01
LCA,Pré-fixado,brAAA,4.0,13.13,11,103.46306712,BANCO BV,2026-10-01
LCA,Pré-fixado,brAAA,6.0,12.84,250,99.83556121,BANCO BV,2027-01-01
