product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
LCA,Pré-fixado,brAAA,2.0,16.0,2,1393.11120878,BTG PACTUAL,2025-08-01
CDB,Pré-fixado,,11.0,15.64,5,1015.84514667,RP FINANCEIRA,2027-03-01
LCA,Pré-fixado,AAA,2.0,15.02,1,1043.40194249,BANCO BOCOM BBM,2025-11-01
LCA,Pré-fixado,AAA,3.0,14.3,2,1046.53377775,BANCO BOCOM BBM,2026-07-01
LCA,Pré-fixado,brAAA,5.0,13.62,2,1362.38636966,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,5.0,13.5,6,96.30845324,BANCO BV,2027-10-01
LCI,Pré-fixado,brAAA,2.0,11.68,58969,0.01337732,BANCO SANTANDER,2026-01-01
LCA,Inflação,brAAA,2.0,7.14,1,1064.92780914,BTG PACTUAL,2025-10-01
LCA,Inflação,brAAA,2.0,6.61,10,1091.70901322,BTG PACTUAL,2026-03-01
LCI,Pós-fixado,brA+,2.0,100.0,50,1107.73707709,BRB,2025-06-01
LCI,Pós-fixado,AA-.br,2.0,100.0,3,1096.50003697,POUPEX,2026-01-01
LCI,Pós-fixado,A-.br,5.0,100.0,8,1056.52410395,BANCO INTER,2025-11-01
LCA,Pós-fixado,brA+,2.0,95.0,2,1072.09208998,BRB,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,409,1.08665166,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,11000,1.06275279,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,931,1.09555801,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,1850,1.09881473,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,5.0,94.0,2,1015.15193998,BANCO COOPERATIVO SICOOB,2030-03-01
LCA,Pós-fixado,brA+,3.0,90.0,2,1012.36520986,BDMG,2028-03-01
CDB,Pré-fixado,brBBB,7.0,18.0,1,1464.39274863,ORIGINAL,2025-07-01
LCA,Pré-fixado,brBBB,7.0,14.58,2,1044.14870971,ORIGINAL,2026-04-01
LCA,Pré-fixado,brBBB,8.0,14.26,13,1058.53472024,ORIGINAL,2026-08-01
CDB,Pós-fixado,brBBB,7.0,130.0,1,1582.7738829,ORIGINAL,2026-01-01
CDB,Pós-fixado,brBBB,7.0,130.0,4,1111.42769746,ORIGINAL,2025-12-01
CDB,Pós-fixado,brBBB,7.0,120.19,1,978.88239873,ORIGINAL,2027-05-01
CDB,Pós-fixado,brBBB,8.0,120.0,1,976.28069031,ORIGINAL,2028-05-01
LCA,Pós-fixado,brBBB,7.0,95.0,11,1033.86262422,ORIGINAL,2027-02-01
LCA,Pós-fixado,brBBB,7.0,95.0,1,1008.75033999,ORIGINAL,2026-05-01
LCA,Pós-fixado,brA,2.0,95.0,4,1044.87635021,PINE,2025-10-01
LCA,Pós-fixado,brBBB,7.0,95.0,6,1060.22226644,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,7.0,95.0,2,1009.19124295,ORIGINAL,2026-04-01
CDB,Pré-fixado,A-,7.0,19.5,1,1401.81138706,Banco Master,2026-08-01
CDB,Pré-fixado,A-,9.0,19.43,1,1357.00381737,Banco Master,2026-12-01
CDB,Pré-fixado,A-,16.0,18.5,20,1267.21907122,Banco Master,2029-01-01
CDB,Pré-fixado,brBBB,7.0,18.0,1,1093.33652016,ORIGINAL,2025-07-01
CDB,Pré-fixado,brBBB,7.0,18.0,2,1095.4929652,ORIGINAL,2025-07-01
CDB,Pré-fixado,A,2.0,17.13,1,1482.59476899,BANCO C6,2025-11-01
CDB,Pré-fixado,AA-.br,2.0,17.13,7,1056.51863425,AGIBANK,2025-11-01
CDB,Pré-fixado,A,2.0,17.08,9,1448.25654628,BANCO C6,2025-11-01
CDB,Pré-fixado,A,2.0,17.0,1,1490.03731332,BANCO C6,2025-11-01
CDB,Pré-fixado,,11.0,16.72,1,1121.98872247,FACTA FINANCEIRA,2026-02-01
CDB,Pré-fixado,A,4.0,15.87,1,1352.9427742,BANCO C6,2026-12-01
CDB,Inflação,A-,5.0,13.22,1,1123.54735523,Banco Master,2026-02-01
CDB,Inflação,A-,5.0,13.18,1,1115.98339238,Banco Master,2026-02-01
CDB,Inflação,A-,7.0,12.63,1,1275.49978732,Banco Master,2027-03-01
CDB,Inflação,A-,14.0,9.87,10,1075.04477063,Banco Master,2029-12-01
CDB,Inflação,AA-.br,2.0,9.61,20,1564.86246433,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,4.0,7.82,2,1470.80333593,AGIBANK,2027-07-01
CDB,Inflação,brAAA,4.0,7.5,9,1075.31087001,BTG PACTUAL,2028-03-01
CDB,Pós-fixado,A-,4.0,135.0,3,1293.57563567,Banco Master,2025-10-01
CDB,Pós-fixado,A,2.0,135.0,1,1023.5081267,BANCO C6,2025-06-01
CDB,Pós-fixado,A-,5.0,135.0,4,1412.97724076,Banco Master,2026-10-01
CDB,Pós-fixado,A-,6.0,133.19,3,1422.92673396,Banco Master,2027-07-01
CDB,Pós-fixado,A-,6.0,130.84,30,1433.49527467,Banco Master,2027-10-01
CDB,Pós-fixado,A.br,2.0,126.75,1,1048.11553766,OURINVEST,2026-09-01
CDB,Pós-fixado,,8.0,125.63,3,1212.61138847,NEON FINANCEIRA,2026-10-01
CDB,Pós-fixado,,8.0,125.48,1,1138.57067415,NEON FINANCEIRA,2026-10-01
CDB,Pós-fixado,A-,9.0,125.0,27,1265.05390998,Banco Master,2029-09-01
CDB,Pós-fixado,A-,8.0,125.0,1,1384.24951926,Banco Master,2028-12-01
CDB,Pós-fixado,A-,14.0,125.0,1,930.06144753,Banco Master,2033-03-01
CDB,Pós-fixado,A.br,3.0,120.0,1,1045.62237492,OURINVEST,2028-08-01
CDB,Pós-fixado,A.br,2.0,120.0,1,1095.02784177,OURINVEST,2027-07-01
CDB,Pós-fixado,,8.0,120.0,14,1070.27821987,FACTA FINANCEIRA,2027-10-01
CDB,Pré-fixado,A,2.0,18.0,2,1213.11152318,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pré-fixado,A,2.0,18.0,1,1044.98839154,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pré-fixado,A,2.0,16.62,3000,1.01568107,BMG,2026-03-01
CDB,Pré-fixado,A,3.0,16.28,1,1063.1012825,BANCO C6 CONSIGNADO,2026-07-01
CDB,Pré-fixado,A,3.0,16.18,8800,1.08293061,BMG,2026-08-01
CDB,Pré-fixado,brAAA,3.0,16.09,10,1396.63944088,BANCO PAN,2026-10-01
CDB,Pré-fixado,A,3.0,16.06,10,1181.20534451,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pré-fixado,A,3.0,16.06,10,1183.67516426,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pré-fixado,brAAA,4.0,15.76,10,1303.89272327,BANCO PAN,2027-02-01
CDB,Pré-fixado,A,4.0,15.69,1,1066.58045149,BANCO C6 CONSIGNADO,2027-03-01
CDB,Pré-fixado,A,12.0,15.55,10,1060.85486301,BANCO C6 CONSIGNADO,2029-12-01
CDB,Pré-fixado,A,5.0,15.49,1,1036.34181619,BANCO C6 CONSIGNADO,2027-11-01
CDB,Pré-fixado,A,7.0,15.41,165,1054.54167992,BANCO C6 CONSIGNADO,2027-12-01
CDB,Pré-fixado,A,9.0,15.1,1,1066.28101191,BANCO C6 CONSIGNADO,2028-12-01
CDB,Inflação,A,2.0,10.0,49698,1.37161572,BMG,2025-06-01
CDB,Inflação,A,2.0,9.6,7,1289.63924291,BANCO C6 CONSIGNADO,2025-08-01
CDB,Inflação,AA+,2.0,9.26,1,1079.93377629,BANCO RODOBENS,2025-09-01
CDB,Inflação,A,2.0,9.06,2,1187.78456274,BANCO C6 CONSIGNADO,2025-11-01
CDB,Inflação,brAAA,1.0,8.97,4,1432.06683489,BANCO PAN,2025-11-01
CDB,Inflação,brAA+,2.0,8.75,24,1043.81924542,DAYCOVAL,2026-01-01
CDB,Inflação,brAAA,1.0,8.64,1,1397.23451436,BANCO PAN,2026-03-01
CDB,Inflação,brAA+,2.0,8.61,20,1025.46018666,DAYCOVAL,2026-03-01
CDB,Inflação,A,2.0,8.07,93,1.40743372,BMG,2026-10-01
CDB,Inflação,A,2.0,8.0,217,1.06598045,BMG,2026-11-01
CDB,Inflação,brAAA,2.0,8.0,10,1430.38116453,BANCO PAN,2026-11-01
CDB,Inflação,A,6.0,7.85,20,1067.7639894,BANCO C6 CONSIGNADO,2029-05-01
CDB,Pós-fixado,A,2.0,135.0,12,1038.06548111,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,700,1.00609438,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,2726,0.99704879,PAGBANK,2025-08-01
CDB,Pós-fixado,A,2.0,135.0,160,1.70535349,BMG,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,1200,1.01591549,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,19663,0.99839895,PAGBANK,2025-06-01
CDB,Pós-fixado,A,2.0,133.56,1,1237.88109322,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,AAA.br,1.0,130.0,300,1.1724276,NUBANK,2025-11-01
CDB,Pós-fixado,A,2.0,125.94,2,1213.40775909,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pós-fixado,AAA.br,1.0,125.44,400,1.03177953,NUBANK,2026-10-01
CDB,Pós-fixado,A,4.0,120.0,200,1.3056358,BMG,2028-12-01
CDB,Pré-fixado,A-,5.0,19.7,1,1540.22359483,Banco Master,2025-08-01
CDB,Pré-fixado,A-,5.0,19.5,10,1493.53518529,Banco Master,2025-10-01
CDB,Pré-fixado,A-,11.0,18.6,2,1305.62043354,Banco Master,2027-10-01
CDB,Pré-fixado,A-,17.0,18.5,3,1099.72656369,Banco Master,2029-05-01
CDB,Pré-fixado,A-,16.0,18.5,1,1257.9967539,Banco Master,2029-02-01
CDB,Pré-fixado,A-,16.0,18.5,10,1308.85383999,Banco Master,2028-12-01
CDB,Pré-fixado,A-,16.0,18.5,5,1130.54168732,Banco Master,2029-05-01
CDB,Pré-fixado,A-,25.0,18.0,5,880.05435336,Banco Master,2031-09-01
CDB,Pré-fixado,A-,28.0,18.0,11,867.96589889,Banco Master,2032-06-01
CDB,Pré-fixado,brA,2.0,17.3,5,1105.31909185,PINE,2025-10-01
CDB,Pré-fixado,brA,2.0,16.77,2,1479.67013719,PINE,2026-01-01
CDB,Pré-fixado,brA,2.0,16.63,1,1563.80387829,PINE,2026-03-01
CDB,Pré-fixado,brA,3.0,16.13,7,1348.13501648,PINE,2026-09-01
CDB,Pré-fixado,brA,4.0,15.66,8,1533.73319259,PINE,2027-03-01
CDB,Pré-fixado,brA,5.0,15.5,3,1343.77598191,PINE,2027-09-01
CDB,Inflação,A-,4.0,14.06,21,1523.93988084,Banco Master,2025-09-01
CDB,Inflação,A-,4.0,13.68,2,1453.34517848,Banco Master,2025-10-01
CDB,Inflação,,8.0,13.35,1,1131.4798899,Banco Master,2025-12-01
CDB,Inflação,,8.0,13.06,6,1095.29928099,Banco Master,2026-04-01
CDB,Inflação,,8.0,13.01,4,1076.0560021,Banco Master,2026-05-01
CDB,Inflação,brA,2.0,8.68,41,1146.29650305,PINE,2026-02-01
CDB,Inflação,BBB+,8.0,8.0,10,1504.86049807,FIBRA,2027-03-01
CDB,Inflação,brA,4.0,7.74,22,1333.47349057,PINE,2027-08-01
CDB,Pós-fixado,,8.0,150.0,1,1266.21262903,Banco Master,2025-07-01
CDB,Pós-fixado,,8.0,140.89,2,1173.31956446,Banco Master,2025-08-01
CDB,Pós-fixado,,8.0,135.0,1,1434.94531205,Banco Master,2025-11-01
CDB,Pós-fixado,,8.0,135.0,3,1343.08001205,Banco Master,2026-01-01
CDB,Pós-fixado,,8.0,135.0,3,1428.34776554,Banco Master,2026-09-01
CDB,Pós-fixado,,8.0,135.0,4,1575.94904331,Banco Master,2026-01-01
CDB,Pós-fixado,,8.0,135.0,2,1134.98264215,Banco Master,2025-11-01
CDB,Pós-fixado,,8.0,135.0,1,1493.75613669,Semear,2025-07-01
CDB,Pós-fixado,AAA,1.0,135.0,14,1002.58919222,MERCADO LIVRE CFI,2025-07-01
CDB,Pós-fixado,A-,5.0,135.0,6,1163.08270842,Banco Master,2026-03-01
CDB,Pós-fixado,,8.0,135.0,1,1551.26205371,Banco Master,2025-12-01
CDB,Pós-fixado,,8.0,135.0,4,1427.19257229,Banco Master,2026-09-01
CDB,Pós-fixado,,8.0,135.0,4,1410.64263761,Banco Master,2026-11-01
CDB,Pós-fixado,,8.0,135.0,4,1424.58087776,Banco Master,2025-10-01
CDB,Pós-fixado,,8.0,135.0,8,1423.23026579,Banco Master,2025-11-01
CDB,Pós-fixado,,8.0,135.0,4,1524.54098734,Banco Master,2026-05-01
CDB,Pós-fixado,A-,5.0,135.0,8,1200.65587215,Banco Master,2025-12-01
CDB,Pós-fixado,,8.0,131.7,2,1401.977739,MIDWAY,2025-10-01
CDB,Pós-fixado,BBB-.br,7.0,131.7,4,1417.03370279,BANCO DIGIMAIS,2025-10-01
CDB,Pós-fixado,AA-,2.0,131.51,5,1064.51085029,Banco Rendimento,2025-10-01
CDB,Pós-fixado,,8.0,130.91,1,1392.11086815,MIDWAY,2025-10-01
CDB,Pós-fixado,BBB-.br,7.0,130.0,7,1363.28962095,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,,8.0,130.0,1,1323.59589548,CALCRED,2026-01-01
CDB,Pós-fixado,,8.0,130.0,1,1565.4282599,PERNAMBUCANAS FINANCIADOR,2026-01-01
CDB,Pós-fixado,BB,8.0,130.0,1,1354.80920786,LUSO BRASILEIRO,2025-12-01
CDB,Pós-fixado,,8.0,130.0,5,1144.0200612,MIDWAY,2026-02-01
CDB,Pós-fixado,,11.0,130.0,2,1007.21182474,Banco Master,2028-01-01
CDB,Pós-fixado,BB,8.0,130.0,1,1150.24791532,LUSO BRASILEIRO,2026-02-01
CDB,Pós-fixado,,8.0,126.54,1,1058.6443698,MIDWAY,2026-09-01
CDB,Pós-fixado,,11.0,125.0,1,1076.71687107,Banco Master,2029-10-01
CDB,Pós-fixado,A-,9.0,125.0,1,1046.56630316,Banco Master,2029-10-01
CDB,Pós-fixado,BBB-.br,7.0,120.37,1,1532.89596956,BANCO DIGIMAIS,2027-05-01
CDB,Pós-fixado,BBB-.br,9.0,120.0,1,969.72484279,BANCO DIGIMAIS,2029-03-01
CDB,Pós-fixado,,8.0,120.0,4,1408.188399,MIDWAY,2027-11-01
CDB,Pós-fixado,BBB-.br,8.0,120.0,1,1116.00924998,BANCO DIGIMAIS,2028-08-01
CDB,Pós-fixado,,8.0,120.0,1,1432.46791505,MIDWAY,2027-09-01
CDB,Pós-fixado,,12.0,116.82,4,1011.16934923,MIDWAY,2029-12-01
LCA,Pré-fixado,AAA,2.0,16.0,10,1091.05507109,BANCO ABC,2025-06-01
LCA,Pré-fixado,brAAA,2.0,15.73,5,1058.41114789,BANCO BV,2025-09-01
LCA,Pré-fixado,brAAA,2.0,15.08,1,1060.83244362,BTG PACTUAL,2025-11-01
LCA,Pré-fixado,brAAA,2.0,15.02,10,1041.62935335,BTG PACTUAL,2025-11-01
LCA,Pré-fixado,brAAA,2.0,14.89,2,1058.48182493,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,AAA,2.0,14.58,3,1064.29777527,BANCO CNH CAPITAL,2026-04-01
LCA,Pré-fixado,brAAA,3.0,14.39,2,1041.58584515,BTG PACTUAL,2026-06-01
LCA,Pré-fixado,AAA,4.0,13.59,3,994.53623682,BANCO DLL,2027-04-01
LCA,Pré-fixado,brAAA,7.0,13.28,3,1226.01723632,BTG PACTUAL,2028-01-01
LCA,Pré-fixado,brAAA,9.0,13.0,7,1004.29369019,BANCO BV,2028-11-01
LCA,Inflação,brAAA,2.0,7.32,3,1418.47517287,BTG PACTUAL,2025-09-01
LCI,Pós-fixado,AA-.br,2.0,100.0,2,1098.2362576,POUPEX,2026-01-01
LCI,Pós-fixado,AAA,2.0,100.0,2,1146.09400617,RABOBANK,2027-01-01
LCI,Pós-fixado,brA+,2.0,100.0,9,1045.50893008,BRB,2025-09-01
LCI,Pós-fixado,AA,2.0,100.0,2,1021.28581012,BR PARTNERS BANCO DE INVE,2025-11-01
LCI,Pós-fixado,brA+,2.0,100.0,2,1012.77196271,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,100.0,1,1094.54717858,BRB,2025-07-01
LCA,Pós-fixado,AAA,2.0,95.5,1,1100.32324999,BANCO BOCOM BBM,2025-07-01
LCA,Pós-fixado,,8.0,95.0,1,1081.06403998,PLANTAE CREDITO FINANC,2026-09-01
LCA,Pós-fixado,AAA,2.0,94.5,1880,1.09271628,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,1000,1.07414259,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,5.0,94.0,1,1021.68783998,BANCO COOPERATIVO SICOOB,2030-02-01
CDB,Pré-fixado,A-,5.0,19.5,14,1137.59786154,Banco Master,2025-12-01
CDB,Pré-fixado,A-,16.0,18.5,8,1042.29183857,Banco Master,2028-12-01
CDB,Pré-fixado,A-,12.0,18.5,3,1047.85900523,Banco Master,2028-01-01
CDB,Pré-fixado,A-,17.0,18.5,18,959.08929121,Banco Master,2029-10-01
CDB,Pré-fixado,A-,16.0,18.5,10,1028.01746617,Banco Master,2028-12-01
CDB,Pré-fixado,A-,23.0,18.22,6,960.53709053,Banco Master,2030-12-01
LCA,Pré-fixado,brBBB,7.0,14.56,1,1002.5723735,ORIGINAL,2026-04-01
LCI,Inflação,A-.br,5.0,8.0,1,1288.91152879,BANCO BARI DE INVESTIMENT,2025-06-01
CDB,Pós-fixado,A-,5.0,135.0,2,1214.97329049,Banco Master,2025-12-01
LCA,Pós-fixado,brBBB,7.0,97.0,6,1111.24824999,ORIGINAL,2026-07-01
LCA,Pós-fixado,brBBB,7.0,95.0,1,1061.49338787,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,7.0,95.0,2,1107.59442998,ORIGINAL,2025-07-01
LCA,Pós-fixado,brA,2.0,95.0,5,1042.92396058,PINE,2025-10-01
LCA,Pós-fixado,brBBB,7.0,95.0,1,1103.05932998,ORIGINAL,2025-07-01
