product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pré-fixado,brAAA,2.0,18.68,4,1498.42058409,BANCO PAN,2025-05-01
CDB,Pré-fixado,brAAA,2.0,18.41,1,1093.46840439,BTG PACTUAL,2025-07-01
CDB,Pré-fixado,brAAA,6.0,16.5,10,1257.75043439,BANCO PAN,2026-12-01
CDB,Pré-fixado,brAAA,6.0,16.5,31,1328.38950098,BANCO PAN,2027-03-01
CDB,Pré-fixado,brAAA,6.0,16.5,1,1332.80148485,BANCO PAN,2027-03-01
CDB,Pré-fixado,brAAA,6.0,16.5,1,1285.33277133,BANCO PAN,2027-01-01
LCA,Pré-fixado,brAAA,2.0,15.28,17,1046.74632032,BTG PACTUAL,2025-08-01
LCA,Pré-fixado,brAAA,2.0,14.82,2,1024.06863009,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,2.0,14.71,20,1026.5462414,BTG PACTUAL,2026-02-01
LCA,Pré-fixado,brAAA,2.0,14.6,12,1018.99039507,BTG PACTUAL,2026-04-01
LCA,Pré-fixado,brAAA,9.0,13.1,5,1250.9882998,BTG PACTUAL,2028-03-01
LCA,Pré-fixado,brAAA,11.0,13.1,32,1290.4697063,BTG PACTUAL,2028-04-01
CDB,Inflação,brAAA,1.0,10.6,7,1636.4311579,BANCO PAN,2025-06-01
CDB,Inflação,brAAA,2.0,9.18,5,1468.20964081,BANCO PAN,2026-02-01
LCA,Inflação,brAAA,2.0,9.1,29,1438.81952278,BTG PACTUAL,2025-05-01
LCA,Inflação,brAAA,2.0,8.75,1,1075.53364973,BTG PACTUAL,2025-07-01
LCA,Inflação,brAAA,2.0,8.74,10,1437.03765029,BTG PACTUAL,2025-07-01
CDB,Inflação,brAAA,4.0,8.6,12,1564.76419188,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,4.0,8.6,12,1411.25350983,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,4.0,8.6,2,1397.66201163,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,5.0,8.52,100,1198.00693241,BANCO PAN,2027-05-01
LCA,Inflação,brAAA,2.0,8.4,3,1062.54062173,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,8.36,1,1062.42145638,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,8.33,12,1061.43337446,BTG PACTUAL,2025-08-01
CDB,Inflação,brAAA,7.0,7.93,40,1185.05078586,BANCO PAN,2028-06-01
CDB,Inflação,brAAA,7.0,7.71,5,1183.11381138,BANCO PAN,2028-08-01
LCA,Inflação,brAAA,4.0,7.1,1,1021.91704656,BTG PACTUAL,2026-11-01
CDB,Pós-fixado,brAAA,2.0,0.0,2,1261.90969202,BANCO PAN,2027-05-01
CDB,Pós-fixado,brAAA,1.0,0.0,1,1221.96654998,BANCO PAN,2025-08-01
CDB,Pós-fixado,,9.0,135.0,1,1055.08577933,NEON FINANCEIRA,2025-05-01
CDB,Pós-fixado,,9.0,135.0,1,1056.91820324,NEON FINANCEIRA,2025-04-01
CDB,Pós-fixado,,9.0,135.0,34,1128.20382327,NEON FINANCEIRA,2025-04-01
CDB,Pós-fixado,,9.0,135.0,2,1114.8857333,NEON FINANCEIRA,2025-06-01
CDB,Pós-fixado,,9.0,135.0,1,1276.89372199,NEON FINANCEIRA,2025-05-01
CDB,Pós-fixado,,9.0,135.0,3,1015.2920431,NEON FINANCEIRA,2025-05-01
CDB,Pós-fixado,,9.0,125.29,1,959.29646399,NEON FINANCEIRA,2027-04-01
CDB,Pós-fixado,,11.0,125.0,4,1020.16615683,NEON FINANCEIRA,2027-10-01
LCA,Pós-fixado,brAAA,2.0,101.0,5,1097.07768478,BTG PACTUAL,2025-04-01
CDB,Pré-fixado,brA,2.0,18.03,5,1499.87691765,PINE,2025-10-01
CDB,Pré-fixado,A-,25.0,18.0,1,870.58728934,BANCO MASTER,2031-10-01
CDB,Pré-fixado,A-,28.0,18.0,1,874.57111254,BANCO MASTER,2032-04-01
CDB,Pré-fixado,brA,2.0,17.57,9,1383.75042821,PINE,2026-03-01
CDB,Pré-fixado,brA,4.0,17.4,8,1455.05164233,PINE,2026-04-01
CDB,Pré-fixado,brA,6.0,16.5,10,1320.71636154,PINE,2027-02-01
CDB,Pré-fixado,brA,6.0,16.5,9,1384.72241144,PINE,2026-12-01
CDB,Pré-fixado,brA,4.0,16.5,1,1394.88066412,PINE,2026-10-01
CDB,Pré-fixado,brA,4.0,16.5,38,1413.79866695,PINE,2026-10-01
CDB,Pré-fixado,brA,6.0,16.5,80,1360.03148568,PINE,2026-10-01
CDB,Pré-fixado,brA,6.0,16.5,1,1367.21105321,PINE,2027-01-01
CDB,Pré-fixado,brA,8.0,16.48,10,1339.2866788,PINE,2027-04-01
CDB,Pré-fixado,brA,8.0,16.47,1,1005.67717626,PINE,2027-04-01
CDB,Pré-fixado,brA,8.0,16.23,5,1265.81074524,PINE,2027-07-01
CDB,Pré-fixado,brA,8.0,16.14,1,1018.45522998,PINE,2027-08-01
CDB,Pré-fixado,brA,8.0,16.03,1,1326.91447163,PINE,2027-09-01
CDB,Pré-fixado,brA,9.0,16.0,5,1185.30976121,PINE,2028-01-01
LCA,Pré-fixado,BBB+.br,11.0,14.67,5,1011.63633485,AGROLEND,2026-02-01
CDB,Inflação,brA,2.0,10.6,132,1116.96784218,PINE,2025-04-01
CDB,Inflação,brA,2.0,9.43,5,1324.07466544,PINE,2025-11-01
CDB,Inflação,brA,2.0,9.39,4,1148.37248231,PINE,2025-12-01
CDB,Inflação,brA,2.0,9.34,31,1511.45279695,PINE,2025-12-01
CDB,Inflação,brA,2.0,9.2,1,1626.0988404,PINE,2026-02-01
CDB,Inflação,brA,4.0,8.6,15,1014.3046433,PINE,2027-03-01
CDB,Inflação,brA,4.0,8.6,21,1611.67419996,PINE,2026-10-01
CDB,Inflação,brA,4.0,8.6,1,1031.29744854,PINE,2026-11-01
CDB,Inflação,brA,4.0,8.6,1,1585.08625525,PINE,2027-02-01
CDB,Pós-fixado,brA,2.0,137.13,8,1223.6732588,PINE,2025-08-01
CDB,Pós-fixado,A-,14.0,130.0,1,927.26494127,BANCO MASTER,2033-03-01
LCA,Pós-fixado,brA,2.0,101.0,20,1025.16615657,PINE,2025-10-01
CDB,Pré-fixado,brAAA,2.0,18.27,10,1391.48127352,BANCO PAN,2025-08-01
CDB,Pré-fixado,brAAA,2.0,17.79,3,1386.13665673,BANCO PAN,2025-12-01
CDB,Pré-fixado,brAAA,2.0,17.62,5,1319.37784275,BANCO PAN,2026-02-01
CDB,Pré-fixado,brAAA,2.0,17.55,1,1388.85603684,BANCO PAN,2026-03-01
CDB,Pré-fixado,brAAA,2.0,17.52,1,1267.91629808,BANCO PAN,2026-03-01
CDB,Pré-fixado,AAA.br,4.0,17.0,8,1336.49829458,BANCO ALFA,2026-06-01
CDB,Pré-fixado,brAAA,6.0,16.5,6,1247.44769184,BANCO PAN,2027-04-01
CDB,Pré-fixado,brAAA,6.0,16.5,5,1367.49661756,BANCO PAN,2026-10-01
CDB,Pré-fixado,brAAA,6.0,16.5,14,1362.34171427,BANCO PAN,2026-11-01
CDB,Pré-fixado,brAAA,6.0,16.5,11,1359.15200874,BANCO PAN,2026-10-01
CDB,Pré-fixado,brAAA,7.0,16.49,3,1236.52453231,BANCO PAN,2027-04-01
CDB,Pré-fixado,brAAA,11.0,16.0,5,1138.18422881,BANCO PAN,2028-06-01
CDB,Pré-fixado,brAAA,2.0,15.02,1,1525.98399651,BANCO PAN,2025-05-01
LCI,Pré-fixado,brAAA,2.0,15.01,1,258807.65814116,CEF,2025-10-01
CDB,Inflação,brAAA,4.0,8.6,1,1028.84800012,BANCO BV,2026-11-01
LCA,Pós-fixado,AAA,2.0,94.5,9008,1.04712036,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,3805,1.05438711,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,39111,1.06401669,BANCO ITAU,2025-09-01
LCA,Pós-fixado,AAA,2.0,94.5,4950,1.07832427,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,21000,1.05158974,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,2000,1.05518772,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,177054,1.04670535,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,1000,1.08595291,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,14353,1.07632567,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,1870,1.07393222,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,1154,1.04753554,BANCO ITAU,2025-11-01
CDB,Pré-fixado,BBB-.br,11.0,18.5,6,1437.2801577,BANCO DIGIMAIS,2025-07-01
CDB,Pré-fixado,A.br,,18.02,1,1433.42761849,BS2,2025-10-01
CDB,Pré-fixado,BBB-.br,11.0,17.8,4,1481.03411792,BANCO DIGIMAIS,2025-11-01
CDB,Pré-fixado,BBB-.br,16.0,16.0,2,1005.63987893,BANCO DIGIMAIS,2030-04-01
CDB,Pós-fixado,A.br,,0.0,8,991.70909505,BS2,2027-03-01
CDB,Pós-fixado,BBB,9.0,138.64,1,1082.5359521,OMNI FINANCEIRA,2025-07-01
CDB,Pós-fixado,A.br,,135.0,16,1184.83103629,BS2,2025-04-01
CDB,Pós-fixado,A.br,,125.52,10,966.86165906,BS2,2027-03-01
CDB,Pós-fixado,BBB,11.0,125.0,4,1071.31456739,OMNI FINANCEIRA,2027-06-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,1,1081.14922656,BANCO DIGIMAIS,2028-08-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,1,1052.89730076,BANCO DIGIMAIS,2027-08-01
CDB,Pós-fixado,BBB-.br,12.0,125.0,2,1065.57664466,BANCO DIGIMAIS,2029-08-01
LCI,Pós-fixado,A.br,,101.0,55,1095.37190857,BS2,2025-05-01
CDB,Inflação,A,2.0,10.6,2445,1.24394852,BMG,2025-06-01
CDB,Inflação,A,2.0,10.6,1009,1.3622194,BMG,2025-05-01
CDB,Inflação,A,2.0,10.6,198,1.33608381,BMG,2025-04-01
CDB,Inflação,A,2.0,10.46,131,1.63593707,BMG,2025-06-01
CDB,Inflação,A,2.0,10.08,5325,1.22529829,BMG,2025-07-01
CDB,Inflação,A,2.0,10.07,7613,1.36881796,BMG,2025-07-01
CDB,Inflação,A,2.0,9.96,1526,1.56043099,BMG,2025-07-01
CDB,Inflação,A,2.0,9.92,208,1.35364164,BMG,2025-08-01
CDB,Inflação,A,2.0,9.74,50000,1.19073162,BMG,2025-09-01
CDB,Inflação,A,2.0,9.67,3674,1.5973858,BMG,2025-09-01
CDB,Inflação,A,3.0,8.86,7850,1.20413439,BMG,2026-06-01
CDB,Inflação,A,3.0,8.73,2448,1.04996147,BMG,2026-08-01
CDB,Inflação,A,4.0,8.6,236,1.04278981,BMG,2026-12-01
CDB,Inflação,A,4.0,8.6,2281,1.03145473,BMG,2027-01-01
CDB,Inflação,A,5.0,8.35,24000,1.5361843,BMG,2027-06-01
LCA,Pós-fixado,brA+,2.0,95.0,30,1153.30253999,BDMG,2025-11-01
LCA,Pós-fixado,brA+,2.0,93.0,10,1007.13074985,BDMG,2027-02-01
CDB,Pré-fixado,BBB,11.0,18.96,3,1267.88495997,OMNI FINANCEIRA,2025-05-01
CDB,Pré-fixado,A,2.0,18.51,6422,1.23928724,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.19,5057,1.39190337,BMG,2025-08-01
CDB,Pré-fixado,A,4.0,17.09,5300,1.19040094,BMG,2026-06-01
CDB,Pré-fixado,A,6.0,16.5,11340,1.2027015,BMG,2026-11-01
CDB,Inflação,A,2.0,10.6,9000,1.23263632,BMG,2025-06-01
CDB,Inflação,A,2.0,10.3,6788,1.47176846,BMG,2025-06-01
CDB,Inflação,A,3.0,8.69,2100,1.34521749,BMG,2026-08-01
CDB,Pós-fixado,A,3.0,0.0,4266,1.2508497,BMG,2027-07-01
CDB,Pós-fixado,A,2.0,0.0,624,1.25853508,BMG,2026-07-01
CDB,Pós-fixado,A,2.0,0.0,4187,1.19658379,BMG,2025-10-01
CDB,Pós-fixado,A,2.0,0.0,4131,1.22551656,BMG,2025-08-01
CDB,Pós-fixado,A,2.0,135.0,212,1.63682694,BMG,2026-01-01
CDB,Pós-fixado,A,2.0,135.0,781,1.27298722,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,19.5,568,1.45363944,BMG,2025-05-01
CDB,Pré-fixado,A,2.0,18.5,116,1.41111789,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.5,1034,1.22009228,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.5,2000,1.21604046,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.47,1000,1.45832533,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.37,780,1.44822131,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.37,588,1.37841727,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.23,10000,1.39662527,BMG,2025-08-01
CDB,Pré-fixado,A,2.0,17.84,3286,1.22302108,BMG,2025-11-01
CDB,Pré-fixado,A,4.0,16.89,3000,1.35171775,BMG,2026-07-01
CDB,Pré-fixado,A,4.0,16.77,3056,1.38415626,BMG,2026-08-01
CDB,Pré-fixado,A,4.0,16.66,2050,1.42151541,BMG,2026-08-01
CDB,Pré-fixado,A,6.0,16.5,10000,1.40956064,BMG,2027-04-01
CDB,Pré-fixado,A,6.0,16.5,11852,1.05247452,BMG,2026-11-01
CDB,Pré-fixado,A,11.0,16.0,574,1.31663388,BMG,2028-08-01
CDB,Pré-fixado,A,4.0,17.41,3000,1.5335687,BMG,2026-04-01
CDB,Pré-fixado,A,8.0,16.41,2012,1.34307223,BMG,2027-05-01
CDB,Inflação,A,2.0,10.6,1,1192.35647393,BANCO C6 CONSIGNADO,2025-05-01
CDB,Inflação,A,2.0,10.6,13,1214.37320157,BANCO C6 CONSIGNADO,2025-05-01
CDB,Inflação,A,2.0,10.04,1,1300.34976373,BANCO C6 CONSIGNADO,2025-07-01
CDB,Inflação,A,2.0,9.92,3,1287.14764547,BANCO C6 CONSIGNADO,2025-08-01
CDB,Inflação,A,2.0,9.92,3,1290.08669045,BANCO C6 CONSIGNADO,2025-08-01
CDB,Inflação,A,2.0,9.73,2,1245.97053919,BANCO C6 CONSIGNADO,2025-09-01
CDB,Inflação,A,2.0,9.48,5,1166.76329446,BANCO C6 CONSIGNADO,2025-11-01
CDB,Inflação,A,2.0,9.42,1,1163.47888874,BANCO C6 CONSIGNADO,2025-11-01
CDB,Inflação,A,2.0,9.27,1,1130.51431575,BANCO C6 CONSIGNADO,2026-01-01
CDB,Inflação,A,2.0,9.23,23,1300.09325041,BANCO C6 CONSIGNADO,2026-01-01
CDB,Inflação,A,3.0,8.83,2,1071.83360433,BANCO C6 CONSIGNADO,2026-07-01
CDB,Inflação,A,3.0,8.74,6,1186.17371771,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,3.0,8.71,20,1171.88527899,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,3.0,8.71,1,1031.64668512,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,4.0,8.6,7,1076.68603475,BANCO C6 CONSIGNADO,2027-04-01
CDB,Inflação,A,4.0,8.6,25,1312.82690216,BANCO C6 CONSIGNADO,2027-01-01
CDB,Inflação,A,5.0,8.54,3,1164.91311731,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,5.0,8.49,22,1030.37749845,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,7.0,8.35,6,1050.35334239,BANCO C6 CONSIGNADO,2028-08-01
CDB,Pós-fixado,A,3.0,0.0,3,1079.27760165,BANCO C6 CONSIGNADO,2027-07-01
CDB,Pós-fixado,A,2.0,136.51,7,1222.21858095,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,A,2.0,135.0,7,1047.45607273,BANCO C6 CONSIGNADO,2025-05-01
CDB,Pós-fixado,A,2.0,135.0,2,1185.18732181,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,BBB,9.0,135.0,15,1309.5055838,OMNI BANCO,2026-02-01
LCA,Pós-fixado,AAA,4.0,101.0,1,1203.40125302,RABOBANK,2028-07-01
LCA,Pós-fixado,AAA,2.0,101.0,83,1232.02560971,RABOBANK,2025-05-01
LCI,Pós-fixado,AAA,5.0,101.0,1,1120.77338659,RABOBANK,2029-01-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1230.22648329,RABOBANK,2026-04-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1233.10412503,RABOBANK,2025-04-01
LCA,Pós-fixado,AAA,2.0,101.0,4,1266.14386216,RABOBANK,2026-02-01
CDB,Pré-fixado,AAA,2.0,19.5,1,1277.64707375,NBC BANK,2025-05-01
CDB,Pré-fixado,brAAA,2.0,18.37,1,1020.52999476,BANCO CARREFOUR,2025-07-01
CDB,Pré-fixado,AAA,2.0,18.01,1,1040.5996778,NBC BANK,2025-10-01
CDB,Pré-fixado,BBB,26.0,18.0,1,879.55417229,MASTER,2031-05-01
CDB,Pós-fixado,brAAA,1.0,137.13,6,1057.84010491,BANCO CARREFOUR,2025-08-01
CDB,Pós-fixado,brAAA,1.0,136.46,1,1053.81962546,BANCO CARREFOUR,2025-09-01
CDB,Pós-fixado,AAA,1.0,136.42,4,1201.33737726,NBC BANK,2025-09-01
CDB,Pós-fixado,,9.0,135.65,4,1633.52989543,PERNAMBUCANAS FINANCIADOR,2025-09-01
CDB,Pós-fixado,,9.0,135.0,16,1176.23690307,PERNAMBUCANAS FINANCIADOR,2025-11-01
CDB,Pós-fixado,,9.0,135.0,2,1498.17253021,PERNAMBUCANAS FINANCIADOR,2026-04-01
CDB,Pós-fixado,,9.0,135.0,2,1487.3498517,PERNAMBUCANAS FINANCIADOR,2025-05-01
CDB,Pós-fixado,,9.0,134.27,2,1481.17467019,PERNAMBUCANAS FINANCIADOR,2026-05-01
CDB,Pós-fixado,,9.0,128.7,7,1178.87264563,AGORACRED SOCIEDADE D,2026-11-01
CDB,Pós-fixado,brBBB,9.0,128.07,3,1359.71364992,Caruana,2026-12-01
CDB,Pós-fixado,,9.0,127.96,4,1363.15090035,PERNAMBUCANAS FINANCIADOR,2026-12-01
LCA,Pós-fixado,brBB+,9.0,101.0,4,1047.27144398,PAULISTA,2025-11-01
CDB,Pré-fixado,A,2.0,18.3,10,1188.95024693,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pré-fixado,A,2.0,18.12,10,1176.50269937,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pré-fixado,A,8.0,16.11,20,1004.02278671,BANCO C6 CONSIGNADO,2027-08-01
CDB,Pré-fixado,A,16.0,16.0,3,966.73725771,BANCO C6 CONSIGNADO,2029-11-01
CDB,Pré-fixado,A,13.0,16.0,1,1029.94406557,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,A,13.0,16.0,2,1010.42897462,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pós-fixado,A,2.0,139.89,1,1019.05690998,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pós-fixado,A,2.0,139.15,2,1024.0363765,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pós-fixado,A,2.0,138.48,7,1239.04769254,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pós-fixado,A,2.0,136.76,5,1221.10517719,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,135.14,5,1194.51502942,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,135.0,1,1167.81708524,BANCO C6 CONSIGNADO,2025-11-01
CDB,Pós-fixado,A,2.0,135.0,1,1196.89652981,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,131.44,5,1223.76576883,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,130.19,2,1207.90868118,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pós-fixado,A,3.0,125.0,3,1092.90383463,BANCO C6 CONSIGNADO,2027-05-01
CDB,Pré-fixado,A,2.0,19.5,1,1104.06341036,BANCO C6 CONSIGNADO,2025-04-01
CDB,Pré-fixado,A,2.0,18.06,7,1044.01418958,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pré-fixado,A,2.0,18.04,8,1177.20229214,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pré-fixado,A,2.0,18.04,10,1172.49621069,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pré-fixado,A,2.0,18.03,5,1038.87226345,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pré-fixado,A,2.0,17.69,4,1314.56947524,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pré-fixado,A,2.0,17.68,4,1021.78426848,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pré-fixado,A,2.0,17.67,3,1363.10364785,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pré-fixado,A,2.0,17.64,2,1098.60439319,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pré-fixado,A,2.0,17.58,1,1315.66883784,BANCO C6 CONSIGNADO,2026-02-01
CDB,Pré-fixado,A,4.0,17.19,12,1056.30423168,BANCO C6 CONSIGNADO,2026-05-01
CDB,Pré-fixado,A,4.0,16.88,7,1033.92731727,BANCO C6 CONSIGNADO,2026-07-01
CDB,Pré-fixado,A,6.0,16.65,3,1044.98468742,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,6.0,16.5,27,1268.28686241,BANCO C6 CONSIGNADO,2027-03-01
CDB,Pré-fixado,A,6.0,16.5,3,1044.04971958,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,6.0,16.5,51,1019.13478887,BANCO C6 CONSIGNADO,2026-11-01
CDB,Pré-fixado,A,6.0,16.5,13,1033.1986665,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,8.0,16.44,60,1040.25120526,BANCO C6 CONSIGNADO,2027-05-01
CDB,Pré-fixado,A,13.0,16.0,1,1030.46047323,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,A,9.0,16.0,1,1017.68231885,BANCO C6 CONSIGNADO,2027-11-01
CDB,Pré-fixado,A,9.0,16.0,50,1027.50439341,BANCO C6 CONSIGNADO,2028-01-01
LCA,Pré-fixado,AAA,9.0,13.1,1,1031.34220145,BANCO CNH CAPITAL,2027-11-01
CDB,Inflação,AA,4.0,8.6,4,1031.13655854,BR PARTNERS BANCO DE INVE,2026-12-01
LCI,Inflação,A-.br,5.0,7.76,10000,0.01114651,BANCO INTER,2026-01-01
CDB,Pós-fixado,A-.br,4.0,137.49,408919,0.01176378,BANCO INTER,2025-08-01
CDB,Pós-fixado,,9.0,127.02,11700,0.00966049,BANCO INTER,2027-01-01
LCA,Pós-fixado,brA+,2.0,101.0,10,1063.7160601,BRB,2025-09-01
LCA,Pós-fixado,AAA,2.0,101.0,13,1060.7469544,BANCO CNH CAPITAL,2026-08-01
LCA,Pós-fixado,brA+,2.0,101.0,20,1061.59157529,BRB,2025-09-01
LCI,Pós-fixado,A-.br,5.0,101.0,42,1046.22964194,BANCO INTER,2025-10-01
LCI,Pós-fixado,A-.br,7.0,101.0,17,982.89527984,BANCO INTER,2028-02-01
LCA,Pós-fixado,AAA,2.0,101.0,50,1101.38058179,BANCO CNH CAPITAL,2025-04-01
LCI,Pós-fixado,A-.br,5.0,101.0,5,1100.64628328,BANCO INTER,2025-04-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1098.32143754,BANCO CNH CAPITAL,2026-05-01
LCI,Pós-fixado,A-.br,5.0,101.0,10,1087.66053896,BANCO INTER,2026-06-01
LCI,Pós-fixado,brAAA,2.0,92.0,12625,0.01239809,BANCO SANTANDER,2027-03-01
CDB,Pré-fixado,BBB+,11.0,19.5,1,1579.0405916,FIBRA,2025-04-01
CDB,Pré-fixado,BBB+,11.0,19.0,12,1478.69778924,FIBRA,2025-05-01
CDB,Pré-fixado,BBB+,11.0,16.5,5,1348.8069484,FIBRA,2027-04-01
CDB,Pré-fixado,BBB+,12.0,16.0,100,999.55802661,FIBRA,2027-12-01
CDB,Inflação,BBB+,9.0,9.16,10,1458.51423202,FIBRA,2026-03-01
CDB,Inflação,BBB+,12.0,8.5,3,1131.40333014,FIBRA,2030-05-01
CDB,Inflação,BBB+,11.0,8.47,10,1412.13075125,FIBRA,2027-05-01
CDB,Pós-fixado,,9.0,134.67,4,1501.67819582,Semear,2026-04-01
LCI,Pós-fixado,brA+,2.0,101.0,7,1041.967596,BRB,2025-09-01
LCI,Pós-fixado,brA+,2.0,101.0,10,1082.38133988,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,11,1023.17091666,BRB,2026-01-01
LCI,Pós-fixado,brA+,2.0,101.0,2,992.0812288,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,101.0,4,1101.22580243,BRB,2025-05-01
LCI,Pós-fixado,brA+,2.0,101.0,20,1089.01390785,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,40,1008.58120942,BRB,2026-02-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1016.42083105,BRB,2025-11-01
LCI,Pós-fixado,brA+,2.0,101.0,77,1048.0803191,BRB,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,20,1036.22234682,BRB,2025-08-01
LCA,Pós-fixado,brA+,2.0,101.0,21,1056.76506955,BRB,2025-09-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1019.52410556,BRB,2026-01-01
LCA,Pós-fixado,brA+,2.0,101.0,3,1055.08220067,BRB,2025-10-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1081.06941736,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,251,1081.12813026,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1017.15287018,BRB,2026-01-01
LCI,Pós-fixado,brA+,2.0,101.0,55,1095.81783481,BRB,2025-05-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1074.06436481,BRB,2025-08-01
LCA,Pós-fixado,brA+,2.0,101.0,30,1075.91958342,BRB,2025-05-01
LCA,Pós-fixado,brA+,2.0,101.0,3,1070.19283,BRB,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,341,1040.53742883,BRB,2025-11-01
LCI,Pós-fixado,brA+,2.0,101.0,78,1082.7180244,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,98.53,8,1087.89569004,BRB,2025-06-01
CDB,Inflação,BBB+,11.0,8.54,100,1425.51307319,FIBRA,2027-05-01
CDB,Pós-fixado,,12.0,130.0,1,940.94816693,VOITER (MASTER),2030-01-01
CDB,Pré-fixado,AAA,2.0,19.5,2,1175.14927456,BANCO ANDBANK (BRASIL),2025-04-01
CDB,Pré-fixado,AAA.br,2.0,19.5,1,1024.48137372,STELLANTIS FINANCIAMENTOS,2025-05-01
CDB,Pré-fixado,AAA,2.0,19.5,1,1275.88876796,BANCO ANDBANK (BRASIL),2025-05-01
CDB,Pré-fixado,AAA,2.0,19.5,16,1281.31584809,BANCO ANDBANK (BRASIL),2025-04-01
CDB,Pré-fixado,AAA,2.0,19.5,1,1279.0778986,BANCO ANDBANK (BRASIL),2025-04-01
CDB,Pré-fixado,A-.br,5.0,18.67,4,1015.50130071,PICPAY,2025-05-01
CDB,Pré-fixado,AA,2.0,18.24,11,1058.4497801,BANCO BBC,2025-08-01
