product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pré-fixado,brAAA,4.0,15.62,8,1436.61833078,BANCO PAN,2027-03-01
CDB,Pré-fixado,brAAA,4.0,15.61,12,1298.901457,BANCO PAN,2027-04-01
CDB,Pré-fixado,brAAA,4.0,15.59,12,1286.60102379,BANCO PAN,2027-04-01
CDB,Inflação,brAAA,1.0,10.0,3,1103.57770959,BANCO PAN,2025-06-01
CDB,Inflação,brAAA,2.0,8.06,6,1607.3720768,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,3.0,8.0,1,1579.16263859,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,3.0,8.0,5,1489.28321228,BANCO PAN,2027-02-01
CDB,Inflação,brAAA,3.0,8.0,11,1486.91875421,BANCO PAN,2027-02-01
CDB,Inflação,brAAA,3.0,7.95,3,1494.98529893,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,4.0,7.56,5,1059.88814921,BANCO PAN,2027-10-01
CDB,Pós-fixado,brAAA,1.0,135.0,1,1277.01000783,BANCO PAN,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,5,1285.74494185,BANCO PAN,2025-06-01
CDB,Pré-fixado,brAAA,2.0,18.0,2,1399.33382719,BANCO PAN,2025-08-01
CDB,Pré-fixado,brAAA,2.0,18.0,10,1485.53938706,BANCO PAN,2025-06-01
CDB,Pré-fixado,A.br,2.0,17.28,1,1471.73939339,BS2,2025-10-01
CDB,Pré-fixado,BBB-.br,7.0,16.99,4,1498.53818796,BANCO DIGIMAIS,2025-11-01
CDB,Pré-fixado,brAAA,2.0,16.76,1,1324.72335,BANCO BV,2026-01-01
CDB,Pré-fixado,BBB-.br,7.0,16.73,5,1462.269373,BANCO DIGIMAIS,2026-01-01
CDB,Pré-fixado,brAAA,2.0,16.67,1,1372.23382784,BANCO PAN,2026-02-01
CDB,Pré-fixado,brAAA,2.0,16.54,2,1277.54857866,BANCO PAN,2026-04-01
CDB,Pré-fixado,BBB,8.0,16.36,1,1074.75611834,OMNI FINANCEIRA,2026-07-01
CDB,Pré-fixado,A.br,3.0,16.32,4,1334.6337487,BS2,2026-07-01
CDB,Pré-fixado,A,3.0,16.29,857,1.41277089,BMG,2026-07-01
CDB,Pré-fixado,BBB,8.0,16.25,5,1170.68724811,OMNI FINANCEIRA,2026-08-01
CDB,Pré-fixado,A.br,3.0,16.24,1,1331.59539224,BS2,2026-08-01
CDB,Pré-fixado,A.br,3.0,16.17,1,1340.3650227,BS2,2026-09-01
CDB,Pré-fixado,brAAA,3.0,16.1,5,1408.78472548,BANCO PAN,2026-10-01
CDB,Pré-fixado,brAAA,4.0,15.96,1,1036.6481002,BANCO BV,2026-11-01
CDB,Pré-fixado,brAAA,4.0,15.89,1,1290.65455832,BANCO PAN,2026-12-01
CDB,Pré-fixado,brAAA,4.0,15.84,11,1289.05502855,BANCO PAN,2027-01-01
CDB,Pré-fixado,brAAA,4.0,15.84,15,1312.52798718,BANCO PAN,2027-01-01
CDB,Pré-fixado,BBB-.br,17.0,15.75,22,1028.25123082,BANCO DIGIMAIS,2030-03-01
CDB,Pré-fixado,brAAA,4.0,15.71,5,1339.46769133,BANCO PAN,2027-02-01
CDB,Pré-fixado,brAAA,4.0,15.7,4,1361.48841917,BANCO PAN,2027-02-01
CDB,Pré-fixado,BBB-.br,9.0,15.54,1,1492.98460165,BANCO DIGIMAIS,2027-05-01
LCA,Pré-fixado,brAAA,3.0,14.07,5,96.95562164,BANCO BV,2026-10-01
CDB,Inflação,A-,4.0,13.94,9,1504.61393947,Banco Master,2025-09-01
LCA,Pré-fixado,brAAA,4.0,13.82,3,99.99506068,BANCO BV,2027-01-01
CDB,Inflação,A-,6.0,13.0,4,1374.66614856,Banco Master,2026-10-01
LCA,Pré-fixado,brAAA,4.0,12.45,65,100.41994514,BANCO BV,2027-01-01
CDB,Inflação,A,2.0,10.0,6553,1.3751715,BMG,2025-06-01
CDB,Inflação,A,2.0,10.0,2190,1.37382263,BMG,2025-07-01
CDB,Inflação,A,2.0,9.95,202,1.22810143,BMG,2025-07-01
CDB,Inflação,A,2.0,9.35,562,1.19770113,BMG,2025-09-01
CDB,Inflação,A,2.0,8.78,100,1.51887345,BMG,2026-01-01
CDB,Inflação,A,5.0,8.69,40000,1.01467089,BMG,2028-09-01
CDB,Inflação,A,2.0,8.54,5356,1.13435933,BMG,2026-04-01
CDB,Inflação,A,2.0,8.24,267,1.26041495,BMG,2026-08-01
CDB,Inflação,BBB,7.0,8.0,2,1420.53066489,OMNI FINANCEIRA,2026-11-01
CDB,Inflação,A,4.0,7.55,5000,1.14240962,BMG,2028-05-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,46,1502.95834069,BANCO DIGIMAIS,2025-06-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,1,1463.88188067,BANCO DIGIMAIS,2025-08-01
CDB,Pós-fixado,BBB-.br,7.0,130.0,1,1361.4990281,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,BBB-.br,9.0,121.0,2,1113.64885999,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,BBB-.br,9.0,121.0,1,1109.42453999,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,brA+,2.0,120.5,1,1324.9431907,BDMG,2025-07-01
CDB,Pós-fixado,brA+,2.0,120.5,6,1235.90675847,BDMG,2025-08-01
CDB,Pós-fixado,BBB-.br,7.0,120.0,1,1073.3284676,BANCO DIGIMAIS,2027-09-01
CDB,Pós-fixado,BBB-.br,9.0,120.0,5,964.16927937,BANCO DIGIMAIS,2029-04-01
CDB,Pós-fixado,BBB-.br,8.0,120.0,3,1113.18319999,BANCO DIGIMAIS,2028-08-01
CDB,Pós-fixado,BBB-.br,10.0,115.23,4,988.1770483,BANCO DIGIMAIS,2030-05-01
LCI,Pós-fixado,A.br,2.0,100.0,2,1016.05922535,BS2,2026-03-01
LCA,Pós-fixado,AAA,2.0,94.5,4992,1.09743686,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,897,1.09013195,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,2998,1.10233398,BANCO ITAU,2025-06-01
LCA,Pós-fixado,AAA,2.0,94.5,2497,1.0609456,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,4990,1.06178709,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,9425,1.06547398,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,943,1.06587843,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,93.75,2995,1.07560539,BANCO ITAU,2025-09-01
LCA,Pós-fixado,AAA,2.0,93.72,1000,1.07279889,BANCO ITAU,2025-10-01
CDB,Inflação,A,2.0,10.0,2926,1.37011035,BMG,2025-06-01
CDB,Inflação,A,2.0,10.0,90,1.36776034,BMG,2025-06-01
CDB,Inflação,A,2.0,9.24,22976,1.19544291,BMG,2025-09-01
CDB,Inflação,A,2.0,8.59,119,1.71770566,BMG,2026-03-01
CDB,Inflação,A,2.0,8.42,125,1.76199612,BMG,2026-06-01
CDB,Inflação,A,2.0,8.42,1659,1.23054426,BMG,2026-06-01
CDB,Inflação,A,2.0,8.18,524,1.37384079,BMG,2026-08-01
CDB,Inflação,A,2.0,8.05,1000,1.1287083,BMG,2026-10-01
CDB,Inflação,A,2.0,8.05,877,1.12536259,BMG,2026-10-01
CDB,Inflação,A,3.0,8.0,4000,1.02228043,BMG,2027-03-01
CDB,Inflação,A,4.0,7.5,1400,1.17570256,BMG,2028-05-01
CDB,Inflação,A,4.0,7.5,3000,1.50114573,BMG,2027-12-01
CDB,Inflação,A,4.0,7.5,5000,1.12207953,BMG,2028-05-01
CDB,Pré-fixado,A,2.0,18.0,516,1.42487233,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,98,1.42382397,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,20000,1.24212741,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,2000,1.44558057,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,397,1.23977765,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,861,1.34014126,BMG,2025-08-01
CDB,Pré-fixado,A,2.0,18.0,7430,1.25171895,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,118,1.25867647,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,16.6,4000,1.4606451,BMG,2026-03-01
CDB,Pré-fixado,A,2.0,16.59,613,1.43352023,BMG,2026-03-01
CDB,Pré-fixado,A,3.0,16.46,300,1.2310528,BMG,2026-06-01
CDB,Pré-fixado,A,3.0,16.45,3012,1.55997512,BMG,2026-06-01
CDB,Pré-fixado,A,3.0,16.45,4833,1.54454056,BMG,2026-06-01
CDB,Pré-fixado,A,3.0,16.39,2038,1.46677488,BMG,2026-06-01
CDB,Pré-fixado,A,3.0,16.37,2911,1.46528287,BMG,2026-06-01
CDB,Pré-fixado,A,3.0,16.35,88,1.20124017,BMG,2026-07-01
CDB,Pré-fixado,A,3.0,16.21,2455,1.39855509,BMG,2026-08-01
CDB,Pré-fixado,A,3.0,16.21,100,1.32500751,BMG,2026-08-01
CDB,Pré-fixado,A,3.0,16.2,1034,1.40057309,BMG,2026-08-01
CDB,Pré-fixado,A,3.0,16.18,423,1.45185383,BMG,2026-08-01
CDB,Pré-fixado,A,3.0,16.02,1000,1.29268804,BMG,2026-11-01
CDB,Pré-fixado,A,4.0,15.77,482,1.07069572,BMG,2027-02-01
CDB,Pré-fixado,A,4.0,15.59,100,1.25489428,BMG,2027-04-01
CDB,Pré-fixado,A,4.0,15.59,22125,1.35652667,BMG,2027-04-01
CDB,Pré-fixado,A,4.0,15.52,13000,1.37930296,BMG,2027-05-01
CDB,Pré-fixado,A,9.0,15.0,5000,1.07398404,BMG,2029-05-01
CDB,Pré-fixado,A,9.0,15.0,269,1.04038071,BMG,2029-03-01
CDB,Pós-fixado,A,2.0,134.27,381,1.29736425,BMG,2025-09-01
CDB,Pós-fixado,A,2.0,131.46,89,1.4619202,BMG,2025-10-01
CDB,Pós-fixado,A,2.0,120.5,766,1.25403287,BMG,2027-05-01
CDB,Pós-fixado,A,3.0,120.0,2700,1.1147182,BMG,2028-04-01
CDB,Pós-fixado,A,4.0,119.86,2595,1.23139447,BMG,2029-06-01
CDB,Pré-fixado,A,2.0,18.0,100,1.31387522,BMG,2025-08-01
CDB,Pré-fixado,A,2.0,18.0,72,1.43097674,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,100,1.35178756,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,8261,1.25730976,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,87,1.45913705,BMG,2025-07-01
CDB,Pré-fixado,A,4.0,15.59,10000,1.00671382,BMG,2027-04-01
CDB,Pré-fixado,A,12.0,15.31,40000,1.01480616,BMG,2030-04-01
LCA,Pré-fixado,AAA,7.0,13.05,2,966.73458376,BANCO DLL,2028-05-01
LC,Pós-fixado,brBBB,7.0,140.0,3,1769.50022228,Caruana,2025-07-01
CDB,Pós-fixado,,8.0,135.0,7,1034.80874147,Lecca,2025-07-01
CDB,Pós-fixado,,8.0,135.0,1,1037.47147468,Lecca,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,1,1087.77034092,BANCO CARREFOUR,2025-07-01
CDB,Pós-fixado,brBBB,8.0,120.0,5,1476.76736026,Caruana,2028-07-01
CDB,Pré-fixado,A-,21.0,18.32,4,845.46209688,Banco Master,2030-09-01
CDB,Pré-fixado,A-,21.0,18.3,10,849.48463869,Banco Master,2030-10-01
CDB,Pré-fixado,A-,23.0,18.17,55,880.00666383,Banco Master,2031-01-01
CDB,Pré-fixado,A-,23.0,18.11,12,901.59520553,Banco Master,2031-02-01
CDB,Pré-fixado,A-,23.0,18.09,2,897.5022114,Banco Master,2031-03-01
CDB,Pré-fixado,A-,23.0,18.09,50,897.40929527,Banco Master,2031-03-01
CDB,Pré-fixado,A-,23.0,18.05,11,863.37459911,Banco Master,2031-04-01
CDB,Pré-fixado,A-,25.0,18.0,12,869.97519865,Banco Master,2031-05-01
CDB,Pré-fixado,brAAA,2.0,18.0,4,1018.87159026,BANCO CARREFOUR,2025-06-01
CDB,Pré-fixado,A-,25.0,18.0,3,840.19926865,Banco Master,2031-07-01
CDB,Pré-fixado,brAAA,2.0,17.43,1,1012.87885719,BANCO CARREFOUR,2025-09-01
CDB,Pré-fixado,brAAA,2.0,16.75,4,1037.27768414,BANCO CARREFOUR,2026-01-01
LCI,Inflação,,11.0,6.0,1,1040.68283369,BARI HIPOTECARIA,2029-02-01
CDB,Pós-fixado,brAAA,1.0,135.0,2,1089.68788009,BANCO CARREFOUR,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,1,1089.67699816,BANCO CARREFOUR,2025-07-01
LCA,Pós-fixado,AAA,2.0,95.0,1,1019.796125,BANCO COOPERATIVO SICOOB,2026-03-01
LCA,Pós-fixado,AAA,2.0,95.0,5,1039.47868498,BANCO COOPERATIVO SICOOB,2026-01-01
LCA,Pós-fixado,AAA,2.0,95.0,1,1016.1879555,BANCO COOPERATIVO SICOOB,2027-03-01
LCA,Pós-fixado,AAA,2.0,95.0,2,1013.58476937,BANCO COOPERATIVO SICOOB,2025-12-01
LCA,Pós-fixado,AAA,5.0,94.0,1,1015.13538998,BANCO COOPERATIVO SICOOB,2030-03-01
LCA,Pós-fixado,AAA,5.0,94.0,3,1013.13280999,BANCO COOPERATIVO SICOOB,2030-03-01
CDB,Pré-fixado,,11.0,19.5,1,1011.3060978,Banco Master,2026-09-01
CDB,Pré-fixado,,11.0,19.08,12,986.02343535,Banco Master,2027-10-01
CDB,Pré-fixado,,12.0,19.0,39,975.76160487,Banco Master,2028-11-01
CDB,Pré-fixado,,12.0,19.0,6,964.7434447,Banco Master,2028-02-01
CDB,Pré-fixado,A-,25.0,18.0,3,849.64210539,Banco Master,2031-06-01
CDB,Pós-fixado,,8.0,135.0,11,976.56491227,Banco Master,2027-03-01
CDB,Pós-fixado,,8.0,135.0,1,1151.9986589,Banco Master,2026-03-01
CDB,Pós-fixado,,8.0,130.95,4,1617.90064453,PERNAMBUCANAS FINANCIADOR,2025-10-01
CDB,Pós-fixado,,8.0,130.55,1,1203.39319306,PERNAMBUCANAS FINANCIADOR,2025-11-01
CDB,Pós-fixado,,11.0,130.0,21,1113.04985305,Banco Master,2028-06-01
CDB,Pós-fixado,,11.0,130.0,1,1112.50811939,Banco Master,2028-06-01
CDB,Pós-fixado,,12.0,130.0,1,1042.59155972,Banco Master,2030-10-01
CDB,Pós-fixado,,11.0,130.0,1,1094.17452683,Banco Master,2028-07-01
CDB,Pós-fixado,,11.0,130.0,3,1094.81447991,Banco Master,2029-07-01
CDB,Pós-fixado,,11.0,130.0,1,1011.95279941,Banco Master,2028-11-01
CDB,Pós-fixado,,11.0,130.0,2,1110.79551319,Banco Master,2029-06-01
CDB,Pós-fixado,,11.0,130.0,1,1082.56219867,Banco Master,2028-07-01
CDB,Pós-fixado,,12.0,130.0,30,989.73827624,Banco Master,2029-12-01
CDB,Pós-fixado,,11.0,130.0,20,1125.21525327,Banco Master,2029-05-01
CDB,Pós-fixado,,12.0,130.0,2,1043.14508408,Banco Master,2030-10-01
CDB,Pós-fixado,,11.0,130.0,10,1120.60093473,Banco Master,2029-05-01
CDB,Pós-fixado,,11.0,130.0,8,1101.2895685,Banco Master,2027-12-01
CDB,Pós-fixado,,11.0,130.0,5,987.54865187,Banco Master,2028-02-01
CDB,Pós-fixado,,8.0,130.0,5,1398.47093576,EMPRESTA CAPITAL,2025-11-01
CDB,Pós-fixado,,8.0,128.6,4,1273.33860957,PERNAMBUCANAS FINANCIADOR,2026-07-01
CDB,Pós-fixado,,8.0,135.0,3,1458.10986651,PERNAMBUCANAS FINANCIADOR,2025-08-01
CDB,Pós-fixado,BBB,7.0,130.35,1,1053.27197961,OMNI BANCO,2025-11-01
CDB,Pós-fixado,,8.0,130.0,1,1519.81832042,PERNAMBUCANAS FINANCIADOR,2026-05-01
CDB,Pós-fixado,,8.0,130.0,5,1556.11143097,PERNAMBUCANAS FINANCIADOR,2026-01-01
CDB,Pós-fixado,BBB,7.0,130.0,1,1362.29789692,OMNI BANCO,2026-01-01
CDB,Pós-fixado,BBB,7.0,130.0,6,1335.51733962,OMNI BANCO,2026-02-01
CDB,Pós-fixado,,8.0,128.23,1,1470.18297442,PERNAMBUCANAS FINANCIADOR,2026-07-01
CDB,Pós-fixado,,8.0,127.36,2,1454.57556291,PERNAMBUCANAS FINANCIADOR,2026-08-01
CDB,Pós-fixado,,8.0,126.78,7,1442.85795439,PERNAMBUCANAS FINANCIADOR,2026-08-01
CDB,Pós-fixado,,8.0,125.69,3,1216.59025693,PERNAMBUCANAS FINANCIADOR,2026-10-01
CDB,Pré-fixado,AAA,2.0,16.56,1,1091.73398868,NBC BANK,2026-04-01
CDB,Pré-fixado,AAA,3.0,16.05,2,1318.70352021,NBC BANK,2026-10-01
CDB,Pré-fixado,brBB+,11.0,15.53,5,1551.31529492,PAULISTA,2027-05-01
LCA,Pré-fixado,AAA,8.0,13.0,1,1116.60556586,RABOBANK,2028-06-01
CDB,Pós-fixado,BBB,7.0,134.18,1,1084.07460969,OMNI BANCO,2025-09-01
LCA,Pós-fixado,AAA,3.0,99.0,1,1250.99596999,RABOBANK,2028-05-01
LCA,Pós-fixado,AAA,3.0,99.0,3,1254.77472999,RABOBANK,2028-05-01
LCA,Pós-fixado,AAA,3.0,98.0,5,1263.16547998,RABOBANK,2028-04-01
LCA,Pós-fixado,AAA,2.0,96.0,6,1279.41402999,RABOBANK,2026-02-01
LCI,Pós-fixado,AAA,3.0,96.0,1,1171.55175998,RABOBANK,2028-11-01
CDB,Inflação,A,2.0,9.57,1,1290.04193456,BANCO C6 CONSIGNADO,2025-08-01
CDB,Inflação,A,2.0,8.98,7,1179.35075858,BANCO C6 CONSIGNADO,2025-11-01
CDB,Inflação,A,2.0,8.93,32,1576.47523632,BANCO C6 CONSIGNADO,2025-12-01
CDB,Inflação,A,2.0,8.65,24,1285.62319999,BANCO C6 CONSIGNADO,2026-03-01
CDB,Inflação,A,2.0,8.32,10,1082.31867581,BANCO C6 CONSIGNADO,2026-07-01
CDB,Inflação,A,5.0,8.25,1,1052.47226076,BANCO C6 CONSIGNADO,2028-08-01
CDB,Inflação,A,2.0,8.22,1,1067.44684703,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,2.0,8.22,2,1062.28026094,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,2.0,8.22,1,1063.63678744,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,2.0,8.22,1,1056.89488555,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,2.0,8.22,1,1060.77022572,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,2.0,8.11,38,1204.82425001,BANCO C6 CONSIGNADO,2026-09-01
CDB,Inflação,A,6.0,8.1,21,1063.82043218,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,6.0,7.8,8,1046.0365043,BANCO C6 CONSIGNADO,2029-05-01
CDB,Pós-fixado,A,2.0,135.0,3,1257.04591552,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,130.99,4,1211.26121134,BANCO C6 CONSIGNADO,2025-10-01
LCI,Pós-fixado,AAA,3.0,99.6,1,1156.25803172,RABOBANK,2027-11-01
CDB,Pós-fixado,A,2.0,135.0,2,1256.20195127,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,135.0,2,1024.71358255,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,135.0,4,1029.7907094,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,135.0,3,1032.59681135,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pós-fixado,A,2.0,130.87,4,1209.9201842,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,130.76,5,1208.38042104,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,130.0,7,1181.62855521,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pós-fixado,A,2.0,129.23,5,1245.90497538,BANCO C6 CONSIGNADO,2026-06-01
CDB,Pós-fixado,A,2.0,125.69,3,1218.03484224,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pós-fixado,A,2.0,123.16,1,1182.69179922,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pós-fixado,A,4.0,117.49,2,992.16056278,BANCO C6 CONSIGNADO,2029-11-01
CDB,Pós-fixado,A,2.0,116.0,1,1231.98404999,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pré-fixado,A,2.0,18.0,10,1055.04378411,BANCO C6 CONSIGNADO,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,1,1099.94384438,BANCO C6 CONSIGNADO,2025-06-01
CDB,Pré-fixado,A,2.0,16.61,1,1310.66928324,BANCO C6 CONSIGNADO,2026-03-01
CDB,Pré-fixado,A,4.0,15.93,1,1055.22868545,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,4.0,15.81,3,1100.59334216,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,4.0,15.8,8,1046.45200876,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pré-fixado,A,4.0,15.74,5,1363.90340161,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pré-fixado,A,9.0,15.6,1,1051.32124991,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,A,7.0,15.6,1,1039.89292125,BANCO C6 CONSIGNADO,2028-02-01
CDB,Pré-fixado,A,9.0,15.5,1,1066.74976636,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,A,9.0,15.0,1,1070.24202668,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,A,9.0,15.0,3,1037.83442776,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,A,10.0,14.9,21,1045.98619794,BANCO C6 CONSIGNADO,2029-06-01
CDB,Pré-fixado,A,10.0,14.46,4,1036.83851004,BANCO C6 CONSIGNADO,2029-11-01
CDB,Pós-fixado,A,2.0,135.0,1,1037.97011456,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pré-fixado,A,2.0,16.7,5,1357.9970532,BANCO C6 CONSIGNADO,2026-02-01
CDB,Pré-fixado,A,3.0,16.48,6,1078.31900812,BANCO C6 CONSIGNADO,2026-06-01
CDB,Pré-fixado,A,3.0,16.45,5,1087.319231,BANCO C6 CONSIGNADO,2026-06-01
CDB,Pré-fixado,A,3.0,16.37,5,1070.38657661,BANCO C6 CONSIGNADO,2026-06-01
CDB,Pré-fixado,A,4.0,16.15,2,1058.69100804,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,4.0,16.0,2,1056.92422732,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,4.0,15.96,1,1055.50314165,BANCO C6 CONSIGNADO,2026-11-01
CDB,Pré-fixado,A,4.0,15.93,1,1062.19970409,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,4.0,15.73,4,1357.11807503,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pré-fixado,A,9.0,15.55,2,1063.29144573,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,A,5.0,15.5,20,1076.52681844,BANCO C6 CONSIGNADO,2027-06-01
CDB,Pré-fixado,A,8.0,15.0,6,1026.85580481,BANCO C6 CONSIGNADO,2028-10-01
LCA,Pré-fixado,AAA,3.0,14.18,5,1031.52257033,BANCO CNH CAPITAL,2026-08-01
LCA,Pré-fixado,AAA,4.0,13.56,3,1050.03090869,BANCO CNH CAPITAL,2027-04-01
LCA,Pré-fixado,AAA,9.0,13.0,1,1075.22138619,BANCO CNH CAPITAL,2028-12-01
CDB,Inflação,AAA,4.0,7.93,48,1212.50106014,BANCO CNH CAPITAL,2027-06-01
LCI,Pós-fixado,A-.br,5.0,100.0,2,1086.16002441,BANCO INTER,2025-08-01
LCI,Pós-fixado,A-.br,5.0,100.0,2,1194.95936544,BANCO INTER,2026-07-01
LCI,Pós-fixado,A-.br,5.0,100.0,50,1104.92328364,BANCO INTER,2025-06-01
LCI,Pós-fixado,A-.br,5.0,100.0,3,1099.28047874,BANCO INTER,2025-07-01
LCI,Pós-fixado,A-.br,5.0,100.0,7,1045.45068915,BANCO INTER,2025-09-01
LCI,Pós-fixado,A-.br,5.0,100.0,71,1104.64077325,BANCO INTER,2025-06-01
LCA,Pós-fixado,AAA,3.0,93.89,4,1047.72554564,BANCO CNH CAPITAL,2027-12-01
LCA,Pós-fixado,AAA,3.0,92.0,2,1028.66775999,BANCO CNH CAPITAL,2028-03-01
LCA,Pós-fixado,AAA,3.0,92.0,5,1024.03851999,BANCO CNH CAPITAL,2028-03-01
CDB,Pré-fixado,AA,2.0,17.47,4,1067.43978484,BANCO BBC,2025-09-01
CDB,Pré-fixado,AA,2.0,16.52,2,1042.70944409,BANCO BBC,2026-05-01
CDB,Pré-fixado,AA,4.0,15.89,5,1059.26543737,BANCO BBC,2026-12-01
CDB,Inflação,BBB+,7.0,9.46,1,1500.0222782,FIBRA,2025-08-01
CDB,Inflação,BBB+,7.0,9.09,11,1064.04043723,FIBRA,2025-10-01
CDB,Inflação,BBB+,7.0,8.63,3,1508.92388074,FIBRA,2026-03-01
CDB,Inflação,BBB+,7.0,8.53,4,1726.39589255,FIBRA,2026-05-01
CDB,Inflação,BBB+,7.0,8.53,1,1717.43681283,FIBRA,2026-05-01
CDB,Inflação,BBB+,7.0,8.37,3,1476.04917786,FIBRA,2026-06-01
CDB,Inflação,BBB+,7.0,8.17,6,1473.59566493,FIBRA,2026-09-01
CDB,Inflação,BBB+,7.0,8.16,1,1169.06013471,FIBRA,2026-09-01
CDB,Inflação,BBB+,8.0,8.0,10,1051.70197199,FIBRA,2027-03-01
CDB,Inflação,BBB+,14.0,7.9,11,1050.14682822,FIBRA,2031-01-01
CDB,Inflação,BBB+,9.0,7.5,9,1107.9015227,FIBRA,2027-11-01
CDB,Inflação,BBB+,10.0,7.3,1,1084.96108623,FIBRA,2028-10-01
CDB,Inflação,BBB+,10.0,7.04,5,1079.87082824,FIBRA,2028-10-01
CDB,Pós-fixado,brAAA,1.0,135.0,68,1051.28665534,BANCO VOLKSWAGEN,2025-06-01
CDB,Pós-fixado,,8.0,135.0,2,1476.73163818,AL5 BANK,2025-07-01
CDB,Pós-fixado,,8.0,135.0,2,1442.14513832,Semear,2025-08-01
CDB,Pós-fixado,,8.0,135.0,3,1479.83514677,Semear,2025-07-01
LCI,Pós-fixado,brA+,2.0,100.0,9,1104.48122408,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,100.0,1,995.52907495,BRB,2026-05-01
LCI,Pós-fixado,brA+,2.0,100.0,1,1102.3034754,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,100.0,9,1038.14257174,BRB,2026-01-01
LCI,Pós-fixado,brA+,2.0,100.0,2,1001.68711764,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,100.0,1,1052.78446231,BRB,2025-12-01
LCI,Pós-fixado,brA+,2.0,100.0,8,995.88122673,BRB,2026-05-01
LCA,Pós-fixado,brA+,2.0,98.0,6,1086.07295999,BRB,2025-09-01
LCI,Pós-fixado,brA+,2.0,98.0,10,1105.46703999,BRB,2025-06-01
