product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
LCA,Pós-fixado,brA+,2.0,101.0,11,1001.22966675,BRB,2026-03-01
LCI,Pós-fixado,brA+,2.0,101.0,14,1018.64213908,BRB,2026-02-01
LCI,Pós-fixado,A-.br,5.0,101.0,10,1088.40928754,BANCO INTER,2025-07-01
LCI,Pós-fixado,AAA,2.0,101.0,1,1183.87855381,BANCO ABC,2025-08-01
LCA,Pós-fixado,AAA,2.0,101.0,1,1237.70934463,RABOBANK,2027-04-01
LCA,Pós-fixado,brAAA,2.0,101.0,1,1059.82162466,SICREDI,2026-09-01
LCI,Pós-fixado,A-.br,5.0,101.0,1,1029.26335151,BANCO INTER,2025-12-01
LCA,Pós-fixado,AAA,2.0,101.0,10,1214.11474672,RABOBANK,2027-06-01
LCA,Pós-fixado,brA+,2.0,101.0,1,1083.48991878,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1094.53332616,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,7,1101.07196521,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,30,1016.30728384,BRB,2025-11-01
LCI,Pós-fixado,A-.br,5.0,101.0,6,1047.29322583,BANCO INTER,2025-08-01
LCA,Pós-fixado,brAAA,2.0,101.0,10,1066.63626371,SICREDI,2026-08-01
LCI,Pós-fixado,brA+,2.0,101.0,1,998.88077548,BRB,2026-04-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1103.45741865,BANCO CNH CAPITAL,2026-05-01
LCI,Pós-fixado,brA+,2.0,101.0,8,1041.04267385,BRB,2025-12-01
LCI,Pós-fixado,brA+,2.0,101.0,23,1039.66286098,BRB,2025-12-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1115.77080719,BANCO CNH CAPITAL,2026-03-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1038.78343461,BRB,2025-09-01
LCA,Pós-fixado,brA+,2.0,101.0,23,1072.08505226,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,33,1017.91068851,BRB,2026-02-01
LCA,Pós-fixado,,9.0,101.0,150,1080.46402102,TENTOS CFI,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1012.89429736,BANCO COOPERATIVO SICOOB,2027-01-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1016.1044728,BRB,2026-02-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1086.57254438,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1088.27521348,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,20,1085.25045887,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,4,1087.01354278,BRB,2025-07-01
LCA,Pós-fixado,,9.0,101.0,5,1106.0077902,TENTOS CFI,2025-05-01
LCA,Pós-fixado,,9.0,101.0,1,1108.88778269,TENTOS CFI,2025-05-01
LCA,Pós-fixado,brAAA,2.0,101.0,2,1068.20340664,SICREDI,2025-09-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1037.52110775,BANCO COOPERATIVO SICOOB,2025-12-01
LCA,Pós-fixado,brAAA,2.0,100.84,10,96.72031495,BANCO BV,2027-10-01
LCI,Pós-fixado,AAA,3.0,99.97,3,1139.94884503,RABOBANK,2027-11-01
LCA,Pós-fixado,AAA,3.0,97.58,4,1012.7597739,BANCO CNH CAPITAL,2028-02-01
LCA,Pós-fixado,AAA,3.0,97.0,12,1260.18415999,RABOBANK,2028-03-01
LCA,Pós-fixado,brAAA,5.0,96.0,8,97.7287435,BANCO BV,2029-03-01
LCA,Pós-fixado,brAAA,5.0,96.0,2,98.46032248,BANCO BV,2029-03-01
LCA,Pós-fixado,AAA,6.0,96.0,13,984.1369895,BANCO COOPERATIVO SICOOB,2030-04-01
LCA,Pós-fixado,AAA,6.0,95.0,19,1002.49770999,BANCO COOPERATIVO SICOOB,2030-04-01
LCA,Pós-fixado,AAA,2.0,94.5,7998,1.06661614,BANCO ITAU,2025-09-01
LCA,Pós-fixado,AAA,2.0,94.5,2000,1.06136674,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,8434,1.09270816,BANCO ITAU,2025-06-01
LCA,Pós-fixado,AAA,2.0,94.5,1007,1.08382501,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,2885,1.04536662,BANCO ITAU,2025-12-01
LCA,Pós-fixado,AAA,2.0,94.5,29952,1.08021182,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,10016,1.07941054,BANCO ITAU,2025-08-01
LCA,Pós-fixado,brA+,2.0,94.5,1,1339.73964998,BDMG,2025-09-01
LCA,Pós-fixado,brA+,2.0,94.5,200,1101.25547998,BDMG,2025-05-01
LCA,Pós-fixado,AAA,2.0,94.5,160,1.08866137,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,11814,1.08583754,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,200360,1.05975674,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,6.0,94.0,6,1006.93530998,BANCO COOPERATIVO SICOOB,2030-03-01
LCA,Pós-fixado,,9.0,93.0,582,1.07731531,BANCO ITAU,2025-05-01
LCA,Pós-fixado,brA+,2.0,91.0,50,1058.46936832,BDMG,2025-10-01
CDB,Pré-fixado,AA-.br,2.0,17.62,2,1492.39790663,AGIBANK,2025-08-01
CDB,Pré-fixado,,11.0,17.23,2,1399.2670307,FACTA FINANCEIRA,2025-09-01
CDB,Pré-fixado,,11.0,17.18,1,1386.77751419,FACTA FINANCEIRA,2025-10-01
CDB,Pré-fixado,A,2.0,17.03,2,1477.6930137,BANCO C6,2025-10-01
CDB,Pré-fixado,A,2.0,16.89,7,1473.25747079,BANCO C6,2025-11-01
CDB,Pré-fixado,AA-.br,2.0,16.59,1,1009.72147605,AGIBANK,2026-03-01
CDB,Pré-fixado,AA-.br,4.0,16.44,7,1434.5218585,AGIBANK,2026-05-01
CDB,Pré-fixado,brBBB,11.0,16.16,20,1044.52793532,ORIGINAL,2026-08-01
CDB,Pré-fixado,AA-.br,4.0,16.1,2,1452.99725149,AGIBANK,2026-09-01
CDB,Pré-fixado,brBBB,11.0,16.09,25,1065.84754634,ORIGINAL,2026-09-01
CDB,Pré-fixado,A,6.0,15.59,4839,1.06836121,BANCO C6,2027-03-01
CDB,Pré-fixado,brBBB,12.0,15.5,100,1078.28651585,ORIGINAL,2027-07-01
CDB,Pré-fixado,brBBB,12.0,15.5,2,1052.46221846,ORIGINAL,2027-07-01
LCA,Pré-fixado,brA,2.0,15.1,7,1090.91162843,PINE,2025-05-01
CDB,Inflação,A-,4.0,13.62,2,1171.30091633,BANCO MASTER,2025-10-01
CDB,Inflação,A-,9.0,11.84,1,1017.52097749,BANCO MASTER,2028-01-01
CDB,Inflação,brBBB,9.0,10.1,4,1353.81685278,ORIGINAL,2025-06-01
CDB,Inflação,AA-.br,2.0,10.1,8,1234.5792463,AGIBANK,2025-06-01
CDB,Inflação,AA-.br,2.0,9.58,31,1558.18288893,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.47,43,1550.45450415,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.46,9,1585.85886613,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,8.67,8,1125.78898663,AGIBANK,2026-03-01
CDB,Inflação,AA-.br,2.0,8.63,2,1406.90185735,AGIBANK,2026-04-01
CDB,Inflação,AA-.br,3.0,8.24,1,1547.74263328,AGIBANK,2026-08-01
CDB,Inflação,AA-.br,4.0,8.1,3,1129.00055445,AGIBANK,2027-03-01
LCI,Inflação,,9.0,6.78,1,1117.79335135,OXY,2026-01-01
CDB,Pós-fixado,brBBB,9.0,130.99,5,1051.21925158,ORIGINAL,2026-09-01
CDB,Pós-fixado,brBBB,9.0,125.5,1,962.72157923,ORIGINAL,2027-04-01
CDB,Pós-fixado,brBBB,11.0,125.0,2,953.10457941,ORIGINAL,2028-03-01
CDB,Pós-fixado,A.br,,125.0,1,1054.83840991,OURINVEST,2028-07-01
CDB,Pós-fixado,brBBB,11.0,125.0,2,1071.06120262,ORIGINAL,2027-08-01
CDB,Pós-fixado,brBBB,11.0,125.0,1,1094.49617426,ORIGINAL,2027-07-01
LCI,Pós-fixado,brBBB,9.0,101.0,2,1225.9549508,ORIGINAL,2025-05-01
LCI,Pós-fixado,A.br,,101.0,9,1101.96243699,BS2,2025-06-01
LCI,Pós-fixado,brA,2.0,101.0,11,1045.26521211,PINE,2025-12-01
LCI,Pós-fixado,brBBB,9.0,101.0,3,1227.89108056,ORIGINAL,2025-05-01
CDB,Pré-fixado,brAAA,2.0,18.0,2,1377.85496245,BANCO PAN,2025-08-01
CDB,Pré-fixado,brAAA,2.0,16.51,3,1372.51208174,BANCO PAN,2026-05-01
CDB,Inflação,brAAA,1.0,10.1,10,1707.09965308,BANCO PAN,2025-05-01
CDB,Inflação,brAAA,1.0,10.1,6,1501.55803067,BANCO PAN,2025-05-01
CDB,Inflação,brAAA,1.0,9.23,10,1611.90650771,BANCO PAN,2025-09-01
CDB,Inflação,brAAA,2.0,8.9,5,1421.11174257,BANCO PAN,2025-12-01
CDB,Inflação,brAAA,3.0,8.55,7,1208.54971841,BANCO PAN,2026-05-01
CDB,Inflação,brAAA,4.0,8.1,1,1416.65343443,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,7.0,7.32,2,1207.42097843,BANCO PAN,2028-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,4,1263.12845508,BANCO PAN,2025-06-01
CDB,Pré-fixado,A-,12.0,19.0,2,1271.02106674,BANCO MASTER,2028-01-01
CDB,Pré-fixado,A-,9.0,19.0,9,1390.58854901,BANCO MASTER,2026-12-01
CDB,Pré-fixado,A-,9.0,19.0,1,1602.31641596,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,9.0,19.0,1,1352.74831361,BANCO MASTER,2027-01-01
CDB,Pré-fixado,A-,9.0,19.0,1,1608.81919573,BANCO MASTER,2027-01-01
CDB,Pré-fixado,A-,28.0,18.5,7,850.11181408,BANCO MASTER,2032-09-01
CDB,Pré-fixado,A-,17.0,18.5,11,1055.61730389,BANCO MASTER,2029-10-01
CDB,Pré-fixado,A-,16.0,18.5,1,1162.06088314,BANCO MASTER,2029-04-01
CDB,Pré-fixado,A-,16.0,18.5,1,1284.49196961,BANCO MASTER,2029-01-01
CDB,Pré-fixado,brA,2.0,18.0,3,1078.8392951,PINE,2025-07-01
CDB,Pré-fixado,brA,2.0,17.49,2,1373.85133485,PINE,2025-09-01
CDB,Pré-fixado,brA,6.0,16.3,10,1052.25292552,PINE,2026-12-01
CDB,Pré-fixado,brA,6.0,15.76,13,1373.29783252,PINE,2027-01-01
CDB,Pré-fixado,brA,6.0,15.63,20,1387.86358503,PINE,2027-03-01
CDB,Pré-fixado,brA,8.0,15.5,10,1002.39969646,PINE,2027-08-01
CDB,Pré-fixado,brA,11.0,15.0,10,1009.92922393,PINE,2028-08-01
CDB,Inflação,A-,7.0,12.98,31,1308.76622623,BANCO MASTER,2026-12-01
CDB,Inflação,A-,14.0,10.2,1,1038.41992094,BANCO MASTER,2030-02-01
CDB,Inflação,brA,2.0,10.1,2,1485.91612452,PINE,2025-06-01
CDB,Inflação,brA,2.0,10.1,10,1112.03937133,PINE,2025-05-01
CDB,Inflação,brA,2.0,9.94,50,1475.7414927,PINE,2025-07-01
CDB,Inflação,brA,2.0,9.09,6,1326.33192794,PINE,2025-11-01
CDB,Inflação,brA,2.0,9.02,12,1333.75446812,PINE,2025-11-01
CDB,Inflação,brA,6.0,7.6,8,1057.54679854,PINE,2027-11-01
CDB,Pós-fixado,BBB-.br,9.0,135.0,5,1339.13625789,BANCO DIGIMAIS,2026-01-01
CDB,Pós-fixado,A-,5.0,130.0,30,1276.71290526,BANCO MASTER,2025-11-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,14,1218.65087951,BANCO DIGIMAIS,2028-08-01
CDB,Pré-fixado,,11.0,19.0,1,1012.86711652,WILL FINANCEIRA (MASTER),2026-09-01
CDB,Pré-fixado,,11.0,19.0,1,1002.46061665,WILL FINANCEIRA (MASTER),2027-01-01
CDB,Pré-fixado,,11.0,19.0,1,1005.49700579,WILL FINANCEIRA (MASTER),2026-11-01
CDB,Pré-fixado,,12.0,19.0,1,973.65404759,WILL FINANCEIRA (MASTER),2027-11-01
CDB,Pré-fixado,A,2.0,18.0,10000,1.45539078,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,12597,1.22592714,BMG,2025-07-01
CDB,Pré-fixado,AA,2.0,18.0,2,1068.7696196,BR PARTNERS BANCO DE INVE,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,18,1049.70689257,BANCO C6 CONSIGNADO,2025-05-01
CDB,Pré-fixado,BBB+,11.0,17.82,1,1375.29106597,FIBRA,2025-08-01
CDB,Pré-fixado,,11.0,17.52,2,1307.55510494,CREDIARE CFI,2025-09-01
CDB,Pré-fixado,BBB,11.0,17.2,5,1190.42707318,OMNI FINANCEIRA,2025-10-01
CDB,Pré-fixado,A,2.0,17.02,9,1175.65684453,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pré-fixado,A,2.0,16.85,21,1039.26788929,BANCO C6 CONSIGNADO,2025-12-01
CDB,Pré-fixado,A,2.0,16.56,5100,1.00530219,BMG,2026-03-01
CDB,Pré-fixado,A,4.0,16.42,19221,1.62635316,BMG,2026-05-01
CDB,Pré-fixado,,11.0,16.4,12,1173.50342221,BANCO RNX,2026-06-01
CDB,Pré-fixado,A,4.0,16.36,15,1072.85345698,BANCO C6 CONSIGNADO,2026-06-01
CDB,Pré-fixado,A,4.0,16.27,2,1054.42384572,BANCO C6 CONSIGNADO,2026-07-01
CDB,Pré-fixado,A,6.0,16.22,13647,1.05012786,BMG,2027-01-01
CDB,Pré-fixado,brBB,11.0,16.18,1,2291.75747578,FATOR,2026-08-01
CDB,Pré-fixado,A,13.0,16.15,49,1051.79495685,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,A,4.0,16.09,49162,1.06688655,BMG,2026-09-01
CDB,Pré-fixado,BBB+.br,11.0,15.98,2,1160.19655727,ZEMA FINANCEIRA,2026-11-01
CDB,Pré-fixado,A,6.0,15.86,4417,1.19975882,BMG,2026-12-01
CDB,Pré-fixado,A,6.0,15.8,1,1033.13591122,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pré-fixado,A,6.0,15.73,5000,1.30305722,BMG,2027-01-01
CDB,Pré-fixado,A,8.0,15.5,50000,1.418173,BMG,2027-05-01
CDB,Pré-fixado,AA,7.0,15.5,10,1009.03086508,BANCO BBC,2027-09-01
CDB,Pré-fixado,A,8.0,15.5,26000,1.31737293,BMG,2027-07-01
CDB,Pré-fixado,brAA+,9.0,15.41,204,1.11784296,DAYCOVAL,2027-11-01
CDB,Pré-fixado,A,9.0,15.39,2000,1.342325,BMG,2027-11-01
LCA,Pré-fixado,AAA,2.0,15.1,5,1070.52525842,BANCO ABC,2025-05-01
CDB,Pré-fixado,A,9.0,15.1,115,1297.65846066,BANCO C6 CONSIGNADO,2028-03-01
CDB,Pré-fixado,A,9.0,15.09,6,1058.35348277,BANCO C6 CONSIGNADO,2028-03-01
LCA,Pré-fixado,AAA,2.0,14.83,200,1056.12043967,BANCO BOCOM BBM,2025-08-01
LCA,Pré-fixado,brBBB,11.0,13.54,1,1035.38123882,ORIGINAL,2026-11-01
LCA,Pré-fixado,AAA,4.0,13.15,1,978.25881967,BANCO ABC,2026-10-01
CDB,Inflação,A-,6.0,13.1,10,1362.78315071,BANCO MASTER,2026-10-01
CDB,Inflação,A-,6.0,13.1,1,1391.21610612,BANCO MASTER,2026-10-01
CDB,Inflação,A,2.0,10.1,4,1222.73413071,BANCO C6 CONSIGNADO,2025-05-01
CDB,Inflação,BBB+,9.0,10.1,20,1234.3498574,FIBRA,2025-05-01
CDB,Inflação,A,2.0,9.23,10000,1.18762355,BMG,2025-09-01
CDB,Inflação,A,2.0,8.93,17,1579.35223441,BANCO C6 CONSIGNADO,2025-12-01
CDB,Inflação,A,2.0,8.77,4,1310.08894252,BANCO C6 CONSIGNADO,2026-01-01
CDB,Inflação,A,2.0,8.65,18500,1.11998548,BMG,2026-04-01
CDB,Inflação,A,2.0,8.61,165,1.76726355,BMG,2026-04-01
CDB,Inflação,A,3.0,8.56,389,1.80937619,BMG,2026-05-01
CDB,Inflação,A,3.0,8.56,300,1.80851188,BMG,2026-05-01
CDB,Inflação,A,3.0,8.21,416,1.53981998,BMG,2026-09-01
CDB,Inflação,A,10.0,8.1,2,1042.8230849,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,4.0,8.1,8732,1.06497866,BMG,2026-11-01
CDB,Inflação,BBB+,9.0,8.1,20,1472.74058766,FIBRA,2027-02-01
CDB,Inflação,BBB+,11.0,7.9,10,1438.43539381,FIBRA,2027-07-01
CDB,Inflação,A,6.0,7.6,3000,1.55788047,BMG,2027-11-01
CDB,Pós-fixado,A,2.0,0.0,14421,1.25916595,BMG,2026-07-01
CDB,Pós-fixado,A,2.0,0.0,2,1333.29432999,BANCO C6 CONSIGNADO,2026-02-01
CDB,Pós-fixado,A,2.0,0.0,14,1321.88986099,BANCO C6 CONSIGNADO,2026-03-01
CDB,Pós-fixado,A,2.0,0.0,2,1338.65003199,BANCO C6 CONSIGNADO,2026-02-01
CDB,Pós-fixado,A,2.0,0.0,2441,1.26689549,BMG,2025-06-01
CDB,Pós-fixado,A,2.0,0.0,90669,1.26000812,BMG,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,139.78,750,1.07672079,NUBANK,2025-08-01
CDB,Pós-fixado,A,2.0,139.53,2,1251.39435843,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pós-fixado,A,2.0,138.64,15,1235.04669352,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,AAA.br,1.0,137.88,865,1.0672564,NUBANK,2025-08-01
CDB,Pós-fixado,AAA.br,1.0,137.02,417,1.06139168,NUBANK,2025-09-01
CDB,Pós-fixado,AA,2.0,136.46,3,997.3023221,BANCO BBC,2025-09-01
CDB,Pós-fixado,,9.0,136.28,10,1062.80940156,COBUCCIO,2025-09-01
CDB,Pós-fixado,A,2.0,135.88,17,1213.27860563,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,135.39,4,1197.43757848,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,brAAA,1.0,135.0,7070,0.99503731,PAGBANK,2025-06-01
CDB,Pós-fixado,AAA.br,1.0,135.0,1318,1.15528007,NUBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,13,1023.32971581,PAGBANK,2025-05-01
CDB,Pós-fixado,AA,2.0,135.0,3,1053.23925719,BANCO BBC,2025-05-01
CDB,Pós-fixado,,9.0,135.0,9,1269.92327812,AFINZ,2025-06-01
CDB,Pós-fixado,,9.0,135.0,4,1505.61081805,PERNAMBUCANAS FINANCIADOR,2026-04-01
CDB,Pós-fixado,AAA.br,2.0,135.0,200,1.09251343,NUBANK,2026-04-01
CDB,Pós-fixado,brAAA,1.0,135.0,2,1106.10712418,BANCO CARREFOUR,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,1000,1.01095325,PAGBANK,2025-06-01
CDB,Pós-fixado,brBBB,9.0,135.0,2,1369.54345595,Caruana,2025-06-01
CDB,Pós-fixado,,9.0,135.0,12,1171.8248907,AFINZ,2025-12-01
CDB,Pós-fixado,,9.0,132.56,1,1060.00852629,MIDWAY,2026-07-01
CDB,Pós-fixado,A,2.0,131.88,2,1230.75146758,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,131.49,6,1222.85589832,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,,9.0,129.34,8,1418.94581476,PERNAMBUCANAS FINANCIADOR,2026-11-01
CDB,Pós-fixado,BB,9.0,129.24,3,1027.91785746,LUSO BRASILEIRO,2026-11-01
CDB,Pós-fixado,,9.0,128.92,1,1589.52351778,MIDWAY,2026-11-01
CDB,Pós-fixado,,9.0,128.61,3,1529.54990492,MIDWAY,2026-12-01
CDB,Pós-fixado,,11.0,128.51,106,1106.63460367,WILL FINANCEIRA (MASTER),2028-06-01
CDB,Pós-fixado,,12.0,126.0,12,1119.36601998,WILL FINANCEIRA (MASTER),2029-07-01
CDB,Pós-fixado,,11.0,125.0,3,1145.04786999,DM FINANCEIRA,2027-05-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,1,1297.26830796,BANCO DIGIMAIS,2027-05-01
CDB,Pós-fixado,,11.0,125.0,4,1073.7272626,PERNAMBUCANAS FINANCIADOR,2028-08-01
LCA,Pós-fixado,brBBB,9.0,101.0,22,1066.1645171,ORIGINAL,2026-03-01
LCA,Pós-fixado,brAAA,2.0,101.0,3,1025.62824594,CHINA CONSTRUCTION BANK,2025-10-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1038.34336049,ORIGINAL,2026-02-01
LCA,Pós-fixado,AAA,2.0,101.0,4,1259.23547147,BANCO BOCOM BBM,2026-03-01
LCA,Pós-fixado,brBBB,9.0,101.0,9,1059.08585661,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,9.0,94.0,40,1057.43359999,ORIGINAL,2026-04-01
CDB,Pré-fixado,A-,12.0,19.0,4,1009.61005013,BANCO MASTER DE INVESTIME,2028-03-01
CDB,Pré-fixado,,12.0,19.0,1,987.99731658,VOITER (MASTER),2027-08-01
CDB,Pré-fixado,A-,9.0,19.0,2,1037.64103813,BANCO MASTER DE INVESTIME,2027-04-01
CDB,Pré-fixado,A-,12.0,19.0,7,1014.95507904,BANCO MASTER DE INVESTIME,2028-01-01
CDB,Pré-fixado,A-,14.0,18.7,1,957.78380884,BANCO MASTER DE INVESTIME,2028-08-01
CDB,Pré-fixado,A-,14.0,18.62,27,958.07927789,BANCO MASTER DE INVESTIME,2028-09-01
CDB,Pré-fixado,A-,21.0,18.5,10,928.19253549,BANCO MASTER DE INVESTIME,2030-06-01
CDB,Pré-fixado,A-,19.0,18.5,8,977.38487145,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pré-fixado,A-,5.0,18.0,2,1098.1319645,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pós-fixado,,9.0,164.4,44,1187.27692766,VOITER (MASTER),2025-05-01
CDB,Pós-fixado,A-,10.0,128.0,93,1205.50787999,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,10.0,128.0,3,1211.65072998,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,9.0,127.0,1,1145.21885998,BANCO MASTER DE INVESTIME,2029-05-01
CDB,Pré-fixado,AA-.br,2.0,18.0,53,1453.75941461,AGIBANK,2025-05-01
CDB,Pré-fixado,AA-.br,2.0,18.0,1000,1.43308851,AGIBANK,2025-06-01
CDB,Pré-fixado,,11.0,17.73,14,1192.73535997,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,brBBB,11.0,17.1,4,1177.72061371,ORIGINAL,2025-10-01
CDB,Pré-fixado,A,2.0,16.99,5,1468.67737551,BANCO C6,2025-11-01
CDB,Pré-fixado,AA-.br,2.0,16.89,2,1040.17995081,AGIBANK,2025-11-01
CDB,Pré-fixado,AA-.br,2.0,16.51,6,1484.34568228,AGIBANK,2026-04-01
CDB,Pré-fixado,brBBB,11.0,16.25,1,1410.08087822,ORIGINAL,2026-07-01
CDB,Pré-fixado,brBBB,12.0,16.23,4,1048.27867032,ORIGINAL,2028-01-01
CDB,Pré-fixado,brBBB,11.0,16.19,117,1043.09252876,ORIGINAL,2026-08-01
CDB,Pré-fixado,AA-.br,4.0,16.18,50,1460.15490094,AGIBANK,2026-08-01
CDB,Pré-fixado,,11.0,16.16,1,1046.80493846,FACTA FINANCEIRA,2026-08-01
CDB,Pré-fixado,,11.0,16.14,1,1039.63123986,FACTA FINANCEIRA,2026-08-01
CDB,Pré-fixado,AA-.br,4.0,16.06,1,1368.49009659,AGIBANK,2026-09-01
CDB,Pré-fixado,brBBB,11.0,16.04,59,1048.35986767,ORIGINAL,2027-01-01
CDB,Pré-fixado,brBBB,12.0,15.5,16,1085.21433637,ORIGINAL,2027-06-01
LCA,Pré-fixado,brAAA,2.0,15.1,1,1204.426299,BTG PACTUAL,2025-05-01
LCI,Pré-fixado,brBBB,11.0,15.1,9,1194.2923187,ORIGINAL,2025-06-01
LCA,Pré-fixado,brAAA,2.0,14.83,200,1056.12043967,BTG PACTUAL,2025-08-01
LCA,Pré-fixado,brAAA,2.0,14.61,2,1051.38741902,BTG PACTUAL,2025-09-01
LCA,Pré-fixado,BBB+.br,11.0,14.42,1,1152.15208278,AGROLEND,2025-09-01
LCA,Pré-fixado,BBB+.br,11.0,14.22,2,1149.44473426,AGROLEND,2025-10-01
LCA,Pré-fixado,BBB+.br,11.0,13.98,1,1114.53249502,AGROLEND,2025-11-01
LCA,Pré-fixado,brAAA,2.0,13.96,18,1032.35057188,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,16.0,12.89,18,1321.46431312,SICREDI,2029-11-01
LCA,Pré-fixado,AAA,7.0,12.6,10,1054.7263325,BANCO CNH CAPITAL,2027-09-01
LCA,Pré-fixado,AAA,7.0,12.6,50,1024.38982111,BANCO CNH CAPITAL,2027-09-01
LCA,Pré-fixado,,12.0,12.59,50000,1.0605496,BANCO C6,2027-10-01
LCI,Pré-fixado,A-.br,12.0,12.37,100,1050.41325336,BANCO BARI DE INVESTIMENT,2028-01-01
LCI,Pré-fixado,A-.br,12.0,12.28,6,1033.45598346,BANCO BARI DE INVESTIMENT,2028-02-01
LCA,Pré-fixado,brAAA,11.0,12.1,1,1276.82848128,BTG PACTUAL,2028-06-01
LCA,Pré-fixado,brAAA,4.0,12.1,10,1047.59729166,BANCO BV,2026-09-01
CDB,Inflação,brBBB,9.0,10.1,30,1500.22273976,ORIGINAL,2025-05-01
CDB,Inflação,,9.0,10.1,3000,1.237263,BANCO C6,2025-06-01
CDB,Inflação,AA-.br,2.0,10.1,10,1236.8894986,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,9.74,30,1222.26527544,AGIBANK,2025-07-01
CDB,Inflação,A,2.0,9.01,5,1629.81699404,BANCO C6,2025-11-01
CDB,Inflação,AA-.br,2.0,8.84,2,1038.0427477,AGIBANK,2026-01-01
CDB,Inflação,AA-.br,2.0,8.61,5,1386.65311816,AGIBANK,2026-04-01
CDB,Inflação,AA-.br,3.0,8.31,33,1493.81987735,AGIBANK,2026-07-01
CDB,Inflação,,11.0,8.1,3,1018.60202987,BANCO C6,2028-08-01
LCA,Inflação,AA+,2.0,8.05,45,1130.36668995,BANCO RODOBENS,2025-07-01
CDB,Inflação,AA-.br,5.0,7.85,9,1453.55925958,AGIBANK,2027-07-01
CDB,Inflação,AA-.br,5.0,7.81,1,1498.4920936,AGIBANK,2027-08-01
CDB,Inflação,AA-.br,6.0,7.6,1,1131.32224563,AGIBANK,2028-01-01
LCA,Inflação,brAAA,2.0,7.29,10,1408.34955874,BTG PACTUAL,2025-09-01
LCA,Inflação,brAAA,2.0,6.86,14,1226.55339572,BTG PACTUAL,2025-12-01
LCA,Inflação,brAAA,2.0,6.76,10,1018.26687015,BTG PACTUAL,2026-02-01
LCI,Inflação,A-.br,7.0,6.1,10,1101.24138772,BANCO INTER,2027-05-01
LCA,Inflação,brAAA,5.0,5.65,1,1044.18685744,BTG PACTUAL,2027-10-01
LCI,Inflação,,11.0,5.64,5,1061.56338093,BARI HIPOTECARIA,2027-10-01
