product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pré-fixado,A-,5.0,19.0,44,1122.9624663,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pré-fixado,A-,9.0,19.0,10,1003.45945878,BANCO MASTER DE INVESTIME,2026-11-01
CDB,Pré-fixado,A-,7.0,19.0,4,1115.14227878,BANCO MASTER DE INVESTIME,2026-11-01
CDB,Pré-fixado,A-,5.0,19.0,5,1108.59705254,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,5.0,19.0,1,1132.02241254,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pré-fixado,A-,5.0,19.0,5,1093.52483279,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pré-fixado,A-,5.0,19.0,61,1121.68300966,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pré-fixado,A-,12.0,19.0,11,929.53174131,BANCO MASTER DE INVESTIME,2028-03-01
CDB,Pré-fixado,A-,5.0,19.0,26,1088.12653795,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pré-fixado,A-,16.0,19.0,3,988.12181292,BANCO MASTER DE INVESTIME,2029-01-01
CDB,Pré-fixado,A-,17.0,19.0,14,910.31518557,BANCO MASTER DE INVESTIME,2029-11-01
CDB,Pré-fixado,A-,5.0,19.0,10,1077.92074159,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pré-fixado,A-,17.0,19.0,10,902.56386489,BANCO MASTER DE INVESTIME,2029-08-01
CDB,Pré-fixado,A-,19.0,19.0,1,941.45923384,BANCO MASTER DE INVESTIME,2030-03-01
CDB,Pré-fixado,A-,5.0,19.0,18,1105.09157575,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,5.0,19.0,4,1078.4056099,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pré-fixado,A-,16.0,19.0,12,971.02937606,BANCO MASTER DE INVESTIME,2028-11-01
CDB,Pré-fixado,A-,5.0,19.0,16,1119.36255045,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,14.0,19.0,2,986.62804371,BANCO MASTER DE INVESTIME,2028-06-01
CDB,Pré-fixado,A-,12.0,19.0,6,996.02561599,BANCO MASTER DE INVESTIME,2028-04-01
CDB,Pré-fixado,A-,17.0,19.0,110,910.78037951,BANCO MASTER DE INVESTIME,2029-10-01
CDB,Pré-fixado,A-,16.0,19.0,10,997.81795512,BANCO MASTER DE INVESTIME,2029-04-01
CDB,Pré-fixado,A-,12.0,19.0,10,972.51870099,BANCO MASTER DE INVESTIME,2027-11-01
CDB,Pré-fixado,A-,12.0,19.0,1,1028.42605269,BANCO MASTER DE INVESTIME,2028-01-01
CDB,Pré-fixado,A-,5.0,19.0,19,1111.66230025,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,9.0,19.0,4,1011.76777033,BANCO MASTER DE INVESTIME,2026-12-01
CDB,Pré-fixado,A-,17.0,19.0,5,934.5286958,BANCO MASTER DE INVESTIME,2029-07-01
CDB,Pré-fixado,A-,12.0,19.0,20,1006.53072738,BANCO MASTER DE INVESTIME,2028-04-01
CDB,Pré-fixado,A-,19.0,19.0,3,935.70910796,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pré-fixado,A-,5.0,19.0,6,1097.48949757,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pré-fixado,A-,12.0,18.62,4,1007.76751278,BANCO MASTER DE INVESTIME,2028-04-01
CDB,Pré-fixado,A-,19.0,18.5,2,972.51769846,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pré-fixado,AAA.br,2.0,18.0,18,1076.56108772,STELLANTIS FINANCIAMENTOS,2025-08-01
CDB,Pré-fixado,AAA.br,2.0,18.0,105,1033.29400575,STELLANTIS FINANCIAMENTOS,2025-05-01
CDB,Pré-fixado,AAA.br,2.0,16.82,15,1045.39149033,STELLANTIS FINANCIAMENTOS,2025-12-01
CDB,Pré-fixado,A-.br,9.0,16.07,9,1050.92888322,PICPAY,2027-01-01
CDB,Pré-fixado,A-.br,7.0,16.05,3,1039.08315272,PICPAY,2026-10-01
CDB,Pré-fixado,A-.br,9.0,15.9,3,1049.80067087,PICPAY,2027-01-01
CDB,Pré-fixado,AAA.br,5.0,15.5,10,1048.29314356,STELLANTIS FINANCIAMENTOS,2027-06-01
CDB,Pré-fixado,A-.br,11.0,15.5,4,1033.55756176,PICPAY,2027-10-01
CDB,Pré-fixado,A-.br,11.0,15.5,9,1035.88267026,PICPAY,2027-08-01
CDB,Pré-fixado,A-.br,14.0,15.0,10,1064.68496618,PICPAY,2028-06-01
CDB,Pós-fixado,,8.0,135.26,1,1051.68005102,COBUCCIO,2025-10-01
CDB,Pós-fixado,,8.0,135.0,18,1043.63337366,COBUCCIO,2025-11-01
CDB,Pós-fixado,,8.0,135.0,3,1029.14197963,COBUCCIO,2025-12-01
CDB,Pós-fixado,,8.0,135.0,10,1030.45351553,COBUCCIO,2025-12-01
CDB,Pré-fixado,A-,12.0,19.0,11,1016.60340594,BANCO MASTER DE INVESTIME,2028-02-01
CDB,Pré-fixado,A-,16.0,19.0,3,981.58448137,BANCO MASTER DE INVESTIME,2029-01-01
CDB,Pré-fixado,A-,14.0,19.0,1,970.12816417,BANCO MASTER DE INVESTIME,2028-09-01
CDB,Pré-fixado,A-,16.0,19.0,10,980.26389033,BANCO MASTER DE INVESTIME,2029-04-01
CDB,Pré-fixado,A-,12.0,19.0,5,1075.47976836,BANCO MASTER DE INVESTIME,2027-11-01
CDB,Pré-fixado,A-,5.0,19.0,10,1099.00571799,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pré-fixado,A-,16.0,19.0,2,1038.17899808,BANCO MASTER DE INVESTIME,2028-12-01
CDB,Pré-fixado,A-,12.0,19.0,2,1074.36033005,BANCO MASTER DE INVESTIME,2027-12-01
CDB,Pré-fixado,A-,17.0,19.0,6,906.62314803,BANCO MASTER DE INVESTIME,2029-08-01
CDB,Pré-fixado,A-,5.0,19.0,10,1157.24105417,BANCO MASTER DE INVESTIME,2025-11-01
CDB,Pré-fixado,A-,14.0,19.0,1,958.34479043,BANCO MASTER DE INVESTIME,2028-08-01
CDB,Pré-fixado,A-,5.0,19.0,33,1086.62532677,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pré-fixado,A-,19.0,19.0,4,1010.2314128,BANCO MASTER DE INVESTIME,2029-11-01
LCA,Inflação,brBBB,7.0,8.1,4,1304.03620873,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,7.0,101.0,3,1108.84096826,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,7.0,101.0,2,1019.90661529,ORIGINAL,2026-02-01
LCA,Pós-fixado,brBBB,7.0,101.0,10,1120.69629697,ORIGINAL,2025-09-01
LCA,Pós-fixado,brBBB,7.0,101.0,4,1106.87158105,ORIGINAL,2025-11-01
LCA,Pós-fixado,brBBB,7.0,101.0,5,1020.8947595,ORIGINAL,2026-01-01
LCA,Pós-fixado,brBBB,7.0,101.0,5,1096.28374645,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,101.0,1,1064.41614637,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,7.0,101.0,1,1064.85471022,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,7.0,101.0,1,1050.10562781,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,7.0,101.0,1,1016.6545151,ORIGINAL,2026-12-01
LCA,Pós-fixado,brBBB,7.0,101.0,1,1060.47840163,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,7.0,101.0,2,1062.66392588,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,7.0,101.0,16,1097.68312891,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,101.0,1,1091.57695716,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,7.0,101.0,18,1091.84264216,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,101.0,1,1125.197316,ORIGINAL,2025-08-01
LCA,Pós-fixado,brBBB,7.0,101.0,2,1049.98559675,ORIGINAL,2026-04-01
LCA,Pré-fixado,AAA.br,2.0,15.1,6,1093.15847516,BANCO ALFA,2025-05-01
LCA,Pré-fixado,brAAA,2.0,15.1,15,1408.99435773,BTG PACTUAL,2025-05-01
LCA,Pré-fixado,AAA,2.0,15.1,3,1056.8385905,BANCO BOCOM BBM,2025-06-01
LCA,Pré-fixado,brAAA,2.0,14.8,4,1053.13286777,BTG PACTUAL,2025-08-01
LCA,Pré-fixado,brAAA,2.0,14.38,10,1405.6232565,BTG PACTUAL,2025-09-01
LCA,Pré-fixado,AAA,2.0,14.29,3,1048.27990941,BANCO BOCOM BBM,2025-10-01
LCA,Pré-fixado,brAAA,2.0,14.17,10,1043.73168758,BTG PACTUAL,2025-10-01
LCA,Pré-fixado,AAA,2.0,14.12,65,1024.93999718,BANCO BOCOM BBM,2025-11-01
LCA,Pré-fixado,brAAA,2.0,14.08,3,1041.58909113,BTG PACTUAL,2025-11-01
LCA,Pré-fixado,brAAA,2.0,14.01,1,1037.20800908,BTG PACTUAL,2025-11-01
LCA,Pré-fixado,brAAA,2.0,13.99,1,1035.52601533,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,2.0,13.92,4,1037.96952252,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,2.0,13.88,2,1034.65428589,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,2.0,13.77,1,1045.73638186,BTG PACTUAL,2026-02-01
LCA,Pré-fixado,AAA,2.0,13.71,1,1264.19111294,BANCO BOCOM BBM,2026-03-01
LCA,Pré-fixado,brAAA,3.0,13.54,100,1342.49436752,BTG PACTUAL,2026-05-01
LCA,Pré-fixado,AAA,3.0,13.33,13,1022.94384007,BANCO BOCOM BBM,2026-07-01
LCA,Pré-fixado,AAA,4.0,12.65,5,1051.38465693,BANCO ABC,2027-04-01
LCA,Pré-fixado,brAAA,5.0,12.59,70,103.96862142,BANCO BV,2027-11-01
LCA,Pré-fixado,brAAA,7.0,12.34,12,1246.63800817,BTG PACTUAL,2028-01-01
LCA,Pré-fixado,brAAA,7.0,12.26,1,1285.17270611,BTG PACTUAL,2028-03-01
LCA,Pré-fixado,brAAA,7.0,12.18,3,1362.55110207,BTG PACTUAL,2028-04-01
LCA,Inflação,brAAA,2.0,7.83,15,1083.83105898,BTG PACTUAL,2025-07-01
LCA,Inflação,brAAA,2.0,7.58,1,1442.53116037,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,7.51,19,1074.20486518,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,7.39,7,1069.38122589,BTG PACTUAL,2025-09-01
LCA,Inflação,brAAA,2.0,7.34,4,1070.48616716,BTG PACTUAL,2025-09-01
LCA,Inflação,brAAA,2.0,7.15,1,1055.5183271,BTG PACTUAL,2025-10-01
LCA,Inflação,brAAA,2.0,7.11,8,1055.90849002,BTG PACTUAL,2025-11-01
LCA,Inflação,brAAA,2.0,6.14,8,106.08068286,BANCO BV,2026-10-01
LCA,Inflação,brAAA,3.0,6.1,1,1025.16794634,BTG PACTUAL,2027-02-01
LCA,Inflação,brAAA,4.0,5.74,5,1042.79536279,BTG PACTUAL,2027-09-01
LCA,Inflação,AAA,4.0,5.72,4,1060.23196005,BANCO BOCOM BBM,2027-09-01
LCA,Inflação,brAAA,9.0,5.1,5,1230.29218999,BTG PACTUAL,2031-05-01
LCA,Pós-fixado,AAA,2.0,101.0,1,990.08123908,BANCO ABC,2026-05-01
LCA,Pós-fixado,AAA,2.0,101.0,11,1067.58913534,BANCO BOCOM BBM,2025-06-01
LCA,Pós-fixado,AAA.br,2.0,101.0,7,1067.01157926,BANCO ALFA,2025-09-01
LCA,Pós-fixado,brAAA,2.0,101.0,4,1000.58483383,BTG PACTUAL,2026-03-01
LCA,Pós-fixado,,8.0,101.0,17,1042.03798144,Credita,2025-12-01
LCA,Pós-fixado,brAAA,2.0,101.0,1,989.0399773,BANCO BV,2027-06-01
LCA,Pós-fixado,brAAA,2.0,101.0,2,1004.76503843,BTG PACTUAL,2026-02-01
LCA,Pós-fixado,brAAA,2.0,101.0,2,989.45977476,BTG PACTUAL,2026-04-01
LCA,Pós-fixado,brAAA,4.0,96.0,4,96.49846469,BANCO BV,2029-03-01
LCA,Pós-fixado,AAA,4.0,96.0,3,1001.07081835,BANCO BOCOM BBM,2029-04-01
LCA,Pós-fixado,AAA,2.0,94.5,12277,1.05497923,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,66645,1.05581597,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,163,1.05372534,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,978,1.0487247,BANCO ITAU,2025-12-01
LCA,Pós-fixado,AAA,2.0,94.5,5828,1.08641735,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,4617,1.08561145,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,1023,1.08078863,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,2465,1.04747824,BANCO ITAU,2025-12-01
LCA,Pós-fixado,AAA,2.0,94.5,100,1.09207537,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,1000,1.05623461,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,1000,1.04997263,BANCO ITAU,2025-12-01
LCA,Pós-fixado,AAA,2.0,94.5,369,1.08762731,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,45593,1.05787501,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,1886,1.08319736,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,1098,1.07678598,BANCO ITAU,2025-09-01
LCA,Pós-fixado,AAA,2.0,94.5,11245,1.0708007,BANCO ITAU,2025-09-01
LCA,Pós-fixado,AAA,2.0,94.5,1176,1.06755455,BANCO ITAU,2025-10-01
LCA,Pré-fixado,brBBB,7.0,15.1,242,1092.81753944,ORIGINAL,2025-05-01
LCA,Pré-fixado,BBB+.br,7.0,15.1,3,1069.41510166,AGROLEND,2025-05-01
LCA,Pré-fixado,brBBB,7.0,15.1,1,1095.03082393,ORIGINAL,2025-05-01
LCA,Pré-fixado,BBB+.br,7.0,14.38,2,1156.87140875,AGROLEND,2025-09-01
LCA,Pré-fixado,BBB+.br,7.0,14.3,14,1031.67245209,AGROLEND,2025-10-01
LCA,Pré-fixado,BBB+.br,7.0,14.09,40,1135.75254422,AGROLEND,2025-11-01
LCA,Pré-fixado,brBBB,7.0,13.98,1,1076.76402579,ORIGINAL,2025-12-01
LCA,Pré-fixado,brBBB,9.0,13.94,18,1038.52776035,ORIGINAL,2026-11-01
LCA,Pré-fixado,brBBB,7.0,13.81,49,1033.00169955,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,7.0,13.81,18,1034.90042332,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,7.0,13.79,1,1032.92604248,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,7.0,13.78,1,1029.20715053,ORIGINAL,2026-02-01
LCA,Pré-fixado,brBBB,9.0,13.74,3,1036.93928664,ORIGINAL,2026-11-01
LCA,Pré-fixado,brBBB,7.0,13.74,10,1045.41326596,ORIGINAL,2026-02-01
LCA,Pré-fixado,brBBB,7.0,13.63,5,1039.51207937,ORIGINAL,2026-04-01
LCA,Pré-fixado,brBBB,7.0,13.62,10,1041.15469674,ORIGINAL,2026-04-01
LCA,Pré-fixado,brBBB,8.0,13.28,5,1064.09638002,ORIGINAL,2026-08-01
LCA,Pré-fixado,brBBB,8.0,13.27,25,1066.59020099,ORIGINAL,2026-08-01
LCA,Pré-fixado,brBBB,9.0,13.08,8,1031.71156394,ORIGINAL,2027-02-01
LCA,Pós-fixado,brBBB,7.0,101.0,5,1101.63762522,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,101.0,10,1111.93204447,ORIGINAL,2025-10-01
LCA,Pós-fixado,brBBB,7.0,101.0,2,1057.30355503,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,7.0,101.0,55,1106.93649413,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,7.0,101.0,8,1020.99889312,ORIGINAL,2026-11-01
LCA,Pós-fixado,brBBB,7.0,101.0,6,1114.45853775,ORIGINAL,2025-10-01
LCA,Pós-fixado,brBBB,7.0,101.0,3,1051.41081838,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,7.0,101.0,6,1117.91765986,ORIGINAL,2025-09-01
LCA,Pós-fixado,brBBB,7.0,101.0,1,1022.15933137,ORIGINAL,2026-02-01
LCA,Pós-fixado,brBBB,7.0,101.0,7,1108.5739978,ORIGINAL,2025-11-01
LCA,Pré-fixado,brAAA,2.0,15.1,20,1068.24600758,BANCO BV,2025-07-01
LCA,Pré-fixado,,11.0,14.75,2,1041.57552749,TENTOS CFI,2025-08-01
LCA,Pré-fixado,AAA,2.0,13.64,31,1004.19566062,BANCO DLL,2026-04-01
LCA,Pré-fixado,brAAA,4.0,13.43,5,100.85372949,BANCO BV,2027-01-01
LCA,Pré-fixado,AAA,3.0,13.24,27,1036.7315319,BANCO CNH CAPITAL,2026-08-01
LCA,Pré-fixado,AAA,3.0,13.24,5,1050.29794486,BANCO CNH CAPITAL,2026-08-01
LCA,Pré-fixado,brAAA,2.0,13.19,10,1060.78980708,BANCO BV,2025-08-01
LCA,Pré-fixado,brAAA,3.0,13.1,23,98.07967808,BANCO BV,2026-11-01
LCA,Pré-fixado,brAAA,4.0,12.87,117,100.22683431,BANCO BV,2027-01-01
LCA,Pré-fixado,AAA,5.0,12.6,10,1050.37400596,BANCO CNH CAPITAL,2027-10-01
LCA,Pré-fixado,brA+,2.0,12.6,700,1373.02597503,BDMG,2025-07-01
LCA,Pré-fixado,brAAA,5.0,12.6,1,968.89316368,BANCO BV,2027-05-01
LCA,Pré-fixado,brA+,2.0,12.6,15,1317.90246902,BDMG,2025-05-01
LCA,Pré-fixado,brAAA,5.0,12.6,100,97.51628792,BANCO BV,2027-10-01
LCA,Pré-fixado,AAA,7.0,12.1,5,1218.64247605,RABOBANK,2028-05-01
LCA,Pré-fixado,AAA,9.0,12.1,1,1102.92435531,BANCO CNH CAPITAL,2028-12-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1263.23084221,RABOBANK,2026-02-01
LCA,Pós-fixado,brA+,2.0,101.0,3,1075.52414598,BRB,2025-05-01
LCA,Pós-fixado,,8.0,101.0,1,1079.70739901,TENTOS CFI,2025-05-01
LCA,Pós-fixado,,8.0,101.0,33,1076.48709076,TENTOS CFI,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1090.68760908,BANCO COOPERATIVO SICOOB,2025-06-01
LCA,Pós-fixado,AAA,2.0,101.0,12,1242.64972419,RABOBANK,2026-04-01
LCA,Pós-fixado,AAA,2.0,101.0,1,996.22417001,BANCO COOPERATIVO SICOOB,2027-03-01
LCA,Pós-fixado,AAA,2.0,101.0,10,1117.66921334,BANCO CNH CAPITAL,2026-03-01
LCA,Pós-fixado,brA+,2.0,101.0,9,1071.4225299,BRB,2025-09-01
LCA,Pós-fixado,,8.0,101.0,1,1080.13947718,TENTOS CFI,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,16,1007.0635538,BANCO COOPERATIVO SICOOB,2026-03-01
LCA,Pós-fixado,AAA,2.0,101.0,10,1034.6686186,BANCO COOPERATIVO SICOOB,2025-12-01
LCA,Pós-fixado,AAA,2.0,101.0,15,1007.56677649,BANCO COOPERATIVO SICOOB,2026-03-01
LCA,Pós-fixado,AAA,2.0,101.0,8,1030.30589211,BANCO COOPERATIVO SICOOB,2025-12-01
LCA,Pós-fixado,,8.0,101.0,8,1079.61690064,TENTOS CFI,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1117.32567947,BANCO CNH CAPITAL,2026-03-01
LCA,Pós-fixado,AAA,2.0,101.0,20,997.74223229,BANCO COOPERATIVO SICOOB,2026-04-01
LCA,Pós-fixado,AAA,2.0,101.0,20,987.1492499,BANCO COOPERATIVO SICOOB,2027-04-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1001.24918009,BANCO COOPERATIVO SICOOB,2027-02-01
LCA,Pós-fixado,AAA,2.0,101.0,3,1207.48104972,RABOBANK,2026-07-01
LCA,Pós-fixado,brA+,2.0,101.0,2,1004.92034096,BRB,2026-03-01
LCA,Pós-fixado,brA+,2.0,101.0,4,1087.09741545,BRB,2025-07-01
LCA,Pós-fixado,AAA,2.0,101.0,6,994.75027324,BANCO COOPERATIVO SICOOB,2027-03-01
LCA,Pós-fixado,AAA,2.0,101.0,1,1110.87151636,BANCO CNH CAPITAL,2027-04-01
LCA,Pós-fixado,AAA,2.0,101.0,20,998.27121055,BANCO COOPERATIVO SICOOB,2026-04-01
LCA,Pós-fixado,,8.0,101.0,7,1034.76546422,TENTOS CFI,2026-05-01
LCA,Pós-fixado,brA+,2.0,101.0,4,1076.47720444,BRB,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,17,1056.06704325,RABOBANK,2027-09-01
LCA,Pós-fixado,AAA,3.0,100.6,20,1034.17307138,BANCO CNH CAPITAL,2027-11-01
LCA,Pós-fixado,AAA,3.0,99.0,2,1243.62689999,RABOBANK,2028-05-01
LCA,Pós-fixado,AAA,3.0,97.82,16,1004.74667595,BANCO CNH CAPITAL,2028-02-01
LCA,Pós-fixado,AAA,3.0,97.16,5,1262.6970615,RABOBANK,2028-03-01
LCA,Pós-fixado,AAA,3.0,96.0,14,1028.87971998,BANCO COOPERATIVO SICOOB,2028-01-01
LCA,Pós-fixado,AAA,3.0,92.0,6,1041.82339998,BANCO CNH CAPITAL,2027-12-01
LCI,Pré-fixado,brBBB,7.0,15.1,20,1203.45704879,ORIGINAL,2025-06-01
LCA,Pré-fixado,AA+,2.0,14.32,5,1046.0667982,BANCO RODOBENS,2025-10-01
LCI,Pré-fixado,,11.0,14.2,9,1047.50094634,BANCO SENFF,2025-10-01
LCI,Pré-fixado,A-.br,5.0,13.9,5,1036.30774554,BANCO INTER,2025-12-01
LCI,Pré-fixado,A-.br,5.0,13.75,5,1017.35044858,BANCO INTER,2026-02-01
LCI,Pré-fixado,brA,2.0,13.71,9,1268.60781151,PINE,2026-03-01
LCI,Pré-fixado,brA,2.0,13.63,5,1223.21078412,PINE,2026-04-01
LCA,Pré-fixado,brAAA,12.0,13.39,1,1361.21197727,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,12.0,13.22,5,1410.03793376,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,12.0,13.13,1,1357.52852824,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,12.0,13.01,1,1319.56661332,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,12.0,12.97,10,1340.3872845,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,5.0,12.83,2,1322.31022586,SICREDI,2027-10-01
LCI,Pré-fixado,,11.0,12.74,1,1049.06976966,BARI HIPOTECARIA,2027-03-01
LCA,Pré-fixado,brAAA,5.0,12.6,1,1285.68075036,SICREDI,2027-10-01
LCI,Pré-fixado,A-.br,11.0,12.6,50,1011.84038435,BANCO INTER,2027-08-01
LCA,Pré-fixado,brAAA,12.0,12.5,3,1381.43486899,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,12.0,12.1,1,1323.26215974,SICREDI,2029-11-01
LCI,Inflação,,8.0,7.29,23,1067.13646497,OXY,2025-09-01
LCI,Inflação,,8.0,6.1,10,1034.9337266,OXY,2027-02-01
LCI,Inflação,A-.br,8.0,5.9,5,1072.77094605,BANCO INTER,2027-07-01
LCA,Pós-fixado,brAAA,2.0,101.0,15,1072.24284844,SICREDI,2025-09-01
LCI,Pós-fixado,brA+,2.0,101.0,15,1050.32227326,BRB,2025-09-01
LCI,Pós-fixado,brA+,2.0,101.0,17,1016.67130405,BRB,2026-02-01
LCA,Pós-fixado,brAAA,2.0,101.0,12989,0.01144266,SICREDI,2025-11-01
LCI,Pós-fixado,,8.0,101.0,19,1057.29254756,PAULISTA,2025-10-01
LCI,Pós-fixado,brA+,2.0,101.0,49,1047.78632075,BRB,2025-09-01
LCI,Pós-fixado,brA+,2.0,101.0,44,1024.46077521,BRB,2026-02-01
LCI,Pós-fixado,brA+,2.0,101.0,6,1015.84601186,BRB,2025-11-01
LCI,Pós-fixado,brA+,2.0,101.0,21,1048.42918565,BRB,2025-11-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1021.90345308,BRB,2025-11-01
LCI,Pós-fixado,A-.br,5.0,101.0,4,1058.61666633,BANCO INTER,2025-09-01
LCI,Pós-fixado,AAA,2.0,101.0,3,1149.82810314,RABOBANK,2026-01-01
LCI,Pós-fixado,brA+,2.0,101.0,12,1097.98954873,BRB,2025-06-01
LCI,Pós-fixado,AA-.br,2.0,101.0,9,1083.54989753,POUPEX,2026-01-01
LCI,Pós-fixado,AA-.br,2.0,101.0,1,1095.31083547,POUPEX,2025-12-01
LCI,Pós-fixado,A-.br,5.0,101.0,9,1024.45765595,BANCO INTER,2026-01-01
LCI,Pós-fixado,,8.0,101.0,3,1033.89829098,OXY,2025-12-01
LCI,Pós-fixado,A-.br,6.0,101.0,11,1055.67266692,BANCO INTER,2027-08-01
LCI,Pós-fixado,AAA,2.0,101.0,10,1046.77253633,BANCO ABC,2025-08-01
LCA,Pós-fixado,brAAA,2.0,101.0,19,1062.96289049,SICREDI,2026-09-01
LCI,Pós-fixado,A-.br,5.0,101.0,9,1054.16079526,BANCO INTER,2025-10-01
LCA,Pós-fixado,,8.0,101.0,1,1035.40085901,AL5 BANK,2025-12-01
LCI,Pós-fixado,A-.br,5.0,101.0,19,1042.46480061,BANCO INTER,2025-11-01
LCI,Pós-fixado,,8.0,101.0,18127,0.01105106,BANCO INTER,2025-06-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1169.45181941,BANCO JOHN DEERE,2027-10-01
LCI,Pós-fixado,AAA,2.0,101.0,3,1132.35406948,BANCO ABC,2026-01-01
LCA,Pós-fixado,brAAA,2.0,101.0,1,1073.11724164,SICREDI,2025-09-01
LCI,Pós-fixado,AA-.br,2.0,101.0,4,1083.98440354,POUPEX,2026-01-01
LCI,Pós-fixado,A-.br,6.0,101.0,8,1051.04848705,BANCO INTER,2027-08-01
LCI,Pós-fixado,brBBB,7.0,101.0,2,1179.08596956,ORIGINAL,2025-09-01
LCA,Pós-fixado,brA+,2.0,101.0,10,1070.46865011,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,98.0,21,1077.66451999,BRB,2025-09-01
LCI,Pós-fixado,brA+,2.0,98.0,20,1056.63759999,BRB,2025-11-01
CDB,Pós-fixado,brAA-,5.0,125.0,3,887.05014846,MERCANTIL DO BRASIL,2030-04-01
LCI,Pós-fixado,brA+,2.0,101.0,200,1051.55668538,BRB,2025-11-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1095.56026301,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1099.97724555,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,7,1020.8124689,BRB,2026-02-01
LCI,Pós-fixado,brA+,2.0,101.0,21,1030.46834225,BRB,2026-01-01
LCI,Pós-fixado,brA+,2.0,101.0,6,1000.47176832,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,101.0,15,1037.10553552,BRB,2025-09-01
