product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,A-,5.0,130.78,1,1144.51347028,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pós-fixado,A-,5.0,130.7,1,1142.70137346,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pós-fixado,A-,7.0,130.0,1,1174.84712999,BANCO MASTER DE INVESTIME,2028-03-01
CDB,Pós-fixado,A-,10.0,130.0,1,1177.41245999,BANCO MASTER DE INVESTIME,2030-03-01
CDB,Pós-fixado,A-,7.0,130.0,40,1132.25974398,BANCO MASTER DE INVESTIME,2028-04-01
CDB,Pós-fixado,,8.0,128.13,2,1524.76385739,MIDWAY,2026-12-01
CDB,Pós-fixado,A-,10.0,128.0,1,1203.08257999,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,10.0,128.0,5,1210.51247999,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,10.0,128.0,1,1191.68960999,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,10.0,128.0,1,1207.80540999,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,,8.0,126.3,2,1290.43889433,MIDWAY,2027-03-01
CDB,Pós-fixado,A-,8.0,126.0,2,1151.87952999,BANCO MASTER DE INVESTIME,2029-04-01
CDB,Pós-fixado,A-,7.0,125.08,1,1062.11004264,BANCO MASTER DE INVESTIME,2028-10-01
CDB,Pós-fixado,,11.0,125.0,5,983.79647925,MIDWAY,2028-11-01
CDB,Pós-fixado,A-,8.0,125.0,6,967.75175103,BANCO MASTER DE INVESTIME,2029-03-01
CDB,Pós-fixado,A-,8.0,125.0,2,1191.75476503,BANCO MASTER DE INVESTIME,2028-11-01
CDB,Pós-fixado,A-,10.0,125.0,7,1062.17039056,BANCO MASTER DE INVESTIME,2030-08-01
CDB,Pós-fixado,A-,8.0,125.0,1,1189.03680557,BANCO MASTER DE INVESTIME,2028-11-01
LCA,Pós-fixado,brBBB,7.0,101.0,10,1095.53276868,ORIGINAL,2025-07-01
LCA,Pré-fixado,AAA,2.0,15.1,26,997.9530474,BANCO ABC,2025-07-01
LCA,Pré-fixado,AAA,2.0,15.1,30,1087.08761948,BANCO ABC,2025-05-01
LCI,Pré-fixado,,11.0,14.86,100000,0.01061582,BANCO INTER,2025-08-01
LCA,Pré-fixado,brAAA,2.0,14.72,1,1055.35223043,BANCO BV,2025-08-01
LCA,Pré-fixado,brAAA,2.0,14.65,2,1058.12283307,BANCO BV,2025-09-01
LCA,Pré-fixado,brAAA,2.0,14.54,3,1052.66139797,BANCO BV,2025-09-01
LCA,Pré-fixado,brAAA,2.0,14.53,4,1051.08295019,BANCO BV,2025-09-01
LCA,Pré-fixado,AA+,2.0,14.23,1,1044.70855168,BANCO RODOBENS,2025-10-01
LCA,Pré-fixado,brAAA,2.0,14.21,5,1045.94967557,BTG PACTUAL,2025-10-01
LCA,Pré-fixado,AAA,2.0,14.16,41,1028.98141061,BANCO BOCOM BBM,2025-10-01
LCA,Pré-fixado,brAAA,2.0,13.76,10,1046.14154265,BTG PACTUAL,2026-02-01
LCA,Pré-fixado,AAA,2.0,13.72,18,1267.07831859,RABOBANK,2026-02-01
LCA,Pré-fixado,brAAA,2.0,13.72,31,1012.27504576,BTG PACTUAL,2026-02-01
LCA,Pré-fixado,brAAA,2.0,13.6,4,1349.92919318,BTG PACTUAL,2026-05-01
LCA,Pré-fixado,AAA,3.0,13.23,1,1054.58694999,BANCO CNH CAPITAL,2026-08-01
LCA,Pré-fixado,brAAA,16.0,13.04,156,1412.0485309,SICREDI,2029-11-01
LCA,Pré-fixado,AAA,4.0,13.03,3,1043.44457663,BANCO CNH CAPITAL,2026-11-01
LCA,Pré-fixado,brAAA,5.0,12.95,16,1342.98379725,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,16.0,12.89,13,1322.73650632,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,4.0,12.88,3,1262.32963925,BTG PACTUAL,2027-01-01
LCA,Pré-fixado,AAA,4.0,12.65,2,1003.5072417,BANCO DLL,2027-04-01
LCA,Pré-fixado,AAA,4.0,12.63,5,1063.19331841,BANCO CNH CAPITAL,2027-04-01
LCA,Pré-fixado,brAAA,5.0,12.6,5,1284.47041802,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,5.0,12.6,1,965.69511311,BANCO BV,2027-06-01
LCA,Pré-fixado,brAAA,5.0,12.6,13,968.5609956,BANCO BV,2027-05-01
LCI,Pré-fixado,brAAA,2.0,12.6,1,262899.07590302,CEF,2025-11-01
LCA,Pré-fixado,brAAA,19.0,12.1,5,1231.96197738,BTG PACTUAL,2032-12-01
LCA,Pré-fixado,brAAA,15.0,12.1,1,1301.8436746,BTG PACTUAL,2031-10-01
LCA,Pré-fixado,AAA.br,2.0,12.1,5,1348.16907345,BANCO SAFRA,2025-05-01
LCA,Inflação,brAAA,2.0,8.1,56,1451.12948345,BTG PACTUAL,2025-06-01
LCA,Inflação,brAAA,2.0,8.1,17,1460.52079403,BTG PACTUAL,2025-06-01
LCA,Inflação,brAAA,2.0,7.6,5,1074.5254663,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,7.43,10,1072.26994146,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,7.37,2,1069.107163,BTG PACTUAL,2025-09-01
LCA,Inflação,brAAA,2.0,7.12,5,1383.33001966,BTG PACTUAL,2025-10-01
LCI,Inflação,,8.0,6.1,500000,0.01080788,BANCO INTER,2026-11-01
LCA,Inflação,brAAA,10.0,5.1,1,1332.73203495,BTG PACTUAL,2031-09-01
LCA,Inflação,brAAA,10.0,5.1,4,1196.07288514,BTG PACTUAL,2029-06-01
LCA,Pós-fixado,AAA,2.0,101.0,15,1089.68007061,BANCO BOCOM BBM,2025-07-01
LCA,Pós-fixado,AAA,2.0,101.0,15,985.76093307,BANCO ABC,2027-01-01
LCI,Pós-fixado,A-.br,5.0,101.0,15,1087.79044884,BANCO INTER,2025-07-01
LCI,Pós-fixado,AAA,2.0,101.0,10,1140.80352195,RABOBANK,2026-01-01
LCA,Pós-fixado,,8.0,101.0,2,1039.3888576,BTG PACTUAL,2026-10-01
LCI,Pós-fixado,brA+,2.0,101.0,180,1023.46036998,BRB,2025-11-01
LCA,Pós-fixado,AAA,2.0,101.0,18,1005.49741671,BANCO COOPERATIVO SICOOB,2026-03-01
LCI,Pós-fixado,brA+,2.0,101.0,10,1096.10250726,BRB,2025-06-01
LCA,Pós-fixado,AAA,2.0,101.0,5,995.05041919,BANCO COOPERATIVO SICOOB,2027-03-01
LCA,Pós-fixado,brAAA,2.0,101.0,1,1005.90928702,CHINA CONSTRUCTION BANK,2027-02-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1058.56274428,RABOBANK,2027-09-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1078.6127674,BRB,2025-08-01
LCA,Pós-fixado,brA+,2.0,101.0,38,1007.9661378,BRB,2026-03-01
LCA,Pós-fixado,AAA,2.0,101.0,1,1231.0557396,RABOBANK,2025-05-01
LCI,Pós-fixado,brA+,2.0,101.0,35,1010.98130449,BRB,2026-03-01
LCI,Pós-fixado,brA+,2.0,101.0,96,1054.94945977,BRB,2025-08-01
LCA,Pós-fixado,,8.0,101.0,1,1105.39447522,TENTOS CFI,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,2,985.49910222,BANCO COOPERATIVO SICOOB,2027-04-01
LCA,Pós-fixado,AAA,2.0,101.0,12,1077.48795822,RABOBANK,2027-07-01
LCI,Pós-fixado,brA+,2.0,101.0,4,1098.32710982,BRB,2025-06-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1008.83046388,BANCO COOPERATIVO SICOOB,2027-01-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1088.60805717,BRB,2025-07-01
LCI,Pós-fixado,,8.0,101.0,15000,0.01198214,BANCO INTER,2025-08-01
LCI,Pós-fixado,A-.br,5.0,101.0,1,1097.03415193,BANCO INTER,2026-05-01
LCI,Pós-fixado,brA+,2.0,101.0,46,1086.78994409,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,9,999.22188075,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,101.0,9,1100.55742623,BRB,2025-06-01
LCA,Pós-fixado,brA+,2.0,101.0,2,1078.04618209,BRB,2025-05-01
LCI,Pós-fixado,brA+,2.0,101.0,17,1110.19332212,BRB,2026-09-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1056.14222639,BRB,2025-10-01
LCI,Pós-fixado,brA+,2.0,101.0,31,1090.64683275,BRB,2025-07-01
LCA,Pós-fixado,AAA,2.0,101.0,13,1007.00516407,BANCO COOPERATIVO SICOOB,2026-03-01
LCI,Pós-fixado,brA+,2.0,101.0,1,991.27121348,BRB,2026-05-01
LCI,Pós-fixado,AAA,3.0,99.35,6,1140.36936267,RABOBANK,2027-12-01
LCA,Pós-fixado,AAA,3.0,97.23,9,998.91237332,BANCO CNH CAPITAL,2028-03-01
LCA,Pós-fixado,AAA,3.0,97.06,15,1262.437717,RABOBANK,2028-03-01
LCI,Pós-fixado,brA+,2.0,95.0,1,1043.49351999,BRB,2025-12-01
LCA,Pós-fixado,AAA,2.0,94.5,1387,1.08449888,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,100,1.06161466,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,10448,1.06484274,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,198,1.07368872,BANCO ITAU,2025-09-01
LCA,Pós-fixado,AAA,2.0,94.5,264,1.09217119,BANCO ITAU,2025-07-01
CDB,Pré-fixado,brBBB,7.0,16.78,2,1080.86621223,ORIGINAL,2025-12-01
CDB,Pré-fixado,brBBB,8.0,16.31,1,1416.96767927,ORIGINAL,2026-06-01
CDB,Pré-fixado,brBBB,8.0,16.29,1,1416.9072198,ORIGINAL,2026-07-01
CDB,Pré-fixado,brBBB,10.0,15.5,10,1053.66655913,ORIGINAL,2027-07-01
CDB,Pré-fixado,brBBB,10.0,15.5,97,1021.17157498,ORIGINAL,2027-09-01
LCI,Pré-fixado,brBBB,11.0,15.1,1,1072.11919636,ORIGINAL,2025-08-01
LCA,Pré-fixado,brBBB,7.0,15.1,1,1088.51072026,ORIGINAL,2025-06-01
LCA,Pré-fixado,brBBB,7.0,15.1,2,1089.54477591,ORIGINAL,2025-05-01
LCA,Pré-fixado,brBBB,7.0,14.15,11,1077.04470077,ORIGINAL,2025-10-01
LCA,Pré-fixado,brBBB,7.0,14.09,12,1075.00149441,ORIGINAL,2025-11-01
LCA,Pré-fixado,brBBB,7.0,14.0,2,1072.20084319,ORIGINAL,2025-11-01
LCA,Pré-fixado,brBBB,7.0,13.9,20,1065.84153176,ORIGINAL,2025-12-01
LCA,Pré-fixado,brBBB,7.0,13.65,2,1042.04579492,ORIGINAL,2026-04-01
CDB,Inflação,brBBB,7.0,10.1,4,1494.05513862,ORIGINAL,2025-05-01
CDB,Pós-fixado,brBBB,7.0,135.0,2,1279.97180768,ORIGINAL,2025-05-01
CDB,Pós-fixado,brBBB,7.0,128.64,15,1161.0170019,ORIGINAL,2026-12-01
CDB,Pós-fixado,brBBB,8.0,125.0,4,973.97497058,ORIGINAL,2028-02-01
LCA,Pós-fixado,,8.0,101.0,5,1015.44679624,AL5 BANK,2026-02-01
LCA,Pós-fixado,brBBB,7.0,101.0,5,1020.55989247,ORIGINAL,2026-02-01
LCA,Pós-fixado,brBBB,7.0,101.0,2,1061.70042305,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,7.0,101.0,5,1059.33594337,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,7.0,101.0,3,1048.8601247,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,7.0,101.0,2,1100.76695424,ORIGINAL,2025-11-01
LCA,Pós-fixado,brBBB,7.0,101.0,2,1056.04819119,ORIGINAL,2026-04-01
LCA,Pós-fixado,brA,2.0,101.0,6,1042.72190824,PINE,2025-12-01
LCA,Pós-fixado,brBBB,7.0,101.0,1,1092.34542304,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,7.0,101.0,3,1104.62099056,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,7.0,101.0,4,1102.05031765,ORIGINAL,2025-11-01
LCI,Pós-fixado,brBBB,7.0,101.0,2,1173.62585969,ORIGINAL,2025-10-01
LCI,Pós-fixado,brBBB,7.0,101.0,20,1229.19506808,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,7.0,101.0,12,992.92091795,ORIGINAL,2026-05-01
CDB,Pré-fixado,AA-.br,2.0,17.45,2,1060.81583355,AGIBANK,2025-09-01
CDB,Pré-fixado,AA-.br,2.0,17.44,2,1059.98224564,AGIBANK,2025-09-01
CDB,Pré-fixado,A,2.0,16.9,3,1477.79892582,BANCO C6,2025-11-01
CDB,Pré-fixado,A,2.0,16.89,267,1.61036477,BANCO C6,2025-11-01
CDB,Pré-fixado,,11.0,16.84,15,1142.00114675,FACTA FINANCEIRA,2025-12-01
CDB,Pré-fixado,AA-.br,2.0,16.68,10,1031.33107612,AGIBANK,2026-01-01
CDB,Pré-fixado,AA-.br,2.0,16.59,14,1011.56822833,AGIBANK,2026-03-01
CDB,Pré-fixado,AA-.br,2.0,16.57,2,1006.88793545,AGIBANK,2026-03-01
CDB,Pré-fixado,AA-.br,3.0,16.43,1,1447.34333066,AGIBANK,2026-05-01
CDB,Pré-fixado,AA-.br,3.0,16.22,13,1181.24123405,AGIBANK,2026-07-01
CDB,Pré-fixado,,11.0,16.2,19,1044.53895593,FACTA FINANCEIRA,2026-08-01
CDB,Pré-fixado,,11.0,15.86,15,1112.98883043,FACTA FINANCEIRA,2026-12-01
CDB,Pré-fixado,AA-.br,5.0,15.5,99,1021.44165402,AGIBANK,2027-09-01
CDB,Inflação,A-,7.0,13.01,23,1396.78055384,BANCO MASTER,2026-11-01
CDB,Inflação,A-,7.0,13.01,18,1377.40108584,BANCO MASTER,2026-11-01
CDB,Inflação,A-,7.0,12.98,17,1302.54446101,BANCO MASTER,2026-12-01
CDB,Inflação,A-,7.0,12.97,1,1303.07250849,BANCO MASTER,2026-12-01
CDB,Inflação,A-,7.0,12.73,3,1333.52335507,BANCO MASTER,2027-03-01
CDB,Inflação,A-,7.0,12.71,2,1310.13876642,BANCO MASTER,2027-03-01
CDB,Inflação,A-,7.0,12.7,9,1292.15473213,BANCO MASTER,2027-03-01
CDB,Inflação,A-,15.0,10.1,3,1029.37939347,BANCO MASTER,2030-05-01
CDB,Inflação,AA-.br,2.0,9.57,50,1551.59951933,AGIBANK,2025-08-01
CDB,Inflação,brAAA,1.0,9.55,20,1078.04830346,BTG PACTUAL,2025-08-01
CDB,Inflação,AAA,1.0,8.88,10,1020.25014321,HAITONG,2026-03-01
CDB,Inflação,AA-.br,2.0,8.62,1,1391.5248539,AGIBANK,2026-04-01
CDB,Inflação,brAAA,2.0,8.19,2,1053.00019993,BTG PACTUAL,2026-09-01
CDB,Inflação,AA-.br,3.0,8.1,11,1121.82494345,AGIBANK,2027-03-01
CDB,Inflação,,8.0,8.07,3,1014.64183381,BANCO C6,2027-05-01
CDB,Inflação,AA-.br,4.0,7.9,2,1474.91514586,AGIBANK,2027-07-01
CDB,Inflação,AA-.br,4.0,7.81,2,1512.19642372,AGIBANK,2027-08-01
CDB,Inflação,AA-.br,4.0,7.75,2,1537.08503263,AGIBANK,2027-08-01
CDB,Inflação,AA-.br,4.0,7.62,46,1211.70176359,AGIBANK,2027-10-01
CDB,Inflação,brAAA,5.0,7.22,10,1060.4337236,BTG PACTUAL,2028-09-01
CDB,Pós-fixado,,8.0,139.89,11,1087.87884354,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,AA-.br,2.0,138.81,2,1407.74530369,AGIBANK,2025-08-01
CDB,Pós-fixado,,8.0,138.64,2,1082.63148652,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,138.1,4,1079.71507064,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,135.24,5,1035.37704884,BANCO SENFF,2025-07-01
CDB,Pós-fixado,,8.0,135.0,1,1286.60588478,"SIMPALA CREDITO, FIN",2026-05-01
CDB,Pós-fixado,,8.0,135.0,1,999.30411576,NEON FINANCEIRA,2026-02-01
CDB,Pós-fixado,AA-.br,2.0,135.0,4,1019.50569465,AGIBANK,2025-12-01
CDB,Pós-fixado,,8.0,135.0,2,1037.42783508,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,,8.0,135.0,1,1292.276417,NEON FINANCEIRA,2026-03-01
CDB,Pós-fixado,,9.0,131.47,5,1060.91460803,FACTA FINANCEIRA,2026-08-01
CDB,Pós-fixado,AA-.br,2.0,130.34,1,1194.1778073,AGIBANK,2026-10-01
CDB,Pós-fixado,AA-.br,2.0,129.51,5,1188.33495751,AGIBANK,2026-11-01
CDB,Pós-fixado,,8.0,125.12,4,966.82331468,NEON FINANCEIRA,2027-05-01
CDB,Pós-fixado,AA-.br,3.0,125.0,1,945.18380499,AGIBANK,2028-04-01
CDB,Pós-fixado,AA-.br,4.0,125.0,16,947.86359202,AGIBANK,2029-03-01
CDB,Pré-fixado,A-,30.0,19.0,28,895.77275284,BANCO MASTER,2032-11-01
CDB,Pré-fixado,A-,14.0,19.0,98,1.29264973,BANCO MASTER,2028-08-01
CDB,Pré-fixado,A-,14.0,19.0,3,1250.2443648,BANCO MASTER,2028-10-01
CDB,Pré-fixado,A-,28.0,19.0,11,834.27841536,BANCO MASTER,2032-09-01
CDB,Pré-fixado,A-,14.0,19.0,143,1.41117058,BANCO MASTER,2028-07-01
CDB,Pré-fixado,A-,14.0,19.0,117,1.40276812,BANCO MASTER,2028-07-01
CDB,Pré-fixado,A-,16.0,19.0,1,1298.97672894,BANCO MASTER,2028-11-01
CDB,Pré-fixado,A-,9.0,19.0,2,1402.81610979,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,9.0,19.0,1,1389.6416431,BANCO MASTER,2026-12-01
CDB,Pré-fixado,A-,26.0,19.0,1,832.48209378,BANCO MASTER,2031-11-01
CDB,Pré-fixado,A-,12.0,19.0,10,1292.97925403,BANCO MASTER,2027-12-01
CDB,Pré-fixado,A-,11.0,19.0,5,1083.4814677,BANCO MASTER,2027-10-01
CDB,Pré-fixado,A-,12.0,19.0,2037,1.61112371,BANCO MASTER,2028-01-01
CDB,Pré-fixado,A-,30.0,19.0,10,895.77275284,BANCO MASTER,2032-11-01
CDB,Pré-fixado,A-,21.0,19.0,104,1.20112565,BANCO MASTER,2030-09-01
CDB,Pré-fixado,A-,23.0,19.0,100,1.21975777,BANCO MASTER,2030-11-01
CDB,Pré-fixado,A-,16.0,19.0,5,1329.47016201,BANCO MASTER,2028-11-01
CDB,Pré-fixado,A-,12.0,19.0,6,1216.50597405,BANCO MASTER,2028-03-01
CDB,Pré-fixado,A-,11.0,19.0,2,1401.4958997,BANCO MASTER,2027-05-01
CDB,Pré-fixado,A-,14.0,19.0,3,1277.85251762,BANCO MASTER,2028-09-01
CDB,Pré-fixado,A-,14.0,19.0,1,1270.24824874,BANCO MASTER,2028-09-01
CDB,Pré-fixado,A-,14.0,19.0,355,1.39182208,BANCO MASTER,2028-07-01
CDB,Pré-fixado,A-,17.0,19.0,2,1099.73039285,BANCO MASTER,2029-05-01
CDB,Pré-fixado,A-,12.0,19.0,1,1601.67454166,BANCO MASTER,2028-03-01
CDB,Pré-fixado,A-,28.0,19.0,7,844.84103876,BANCO MASTER,2032-07-01
CDB,Pré-fixado,A-,12.0,19.0,1,1553.609458,BANCO MASTER,2028-03-01
CDB,Pré-fixado,A-,9.0,19.0,9,1311.14266937,BANCO MASTER,2027-01-01
CDB,Pré-fixado,A-,28.0,19.0,6,829.45148828,BANCO MASTER,2032-05-01
CDB,Pré-fixado,A-,23.0,19.0,255,1.1964085,BANCO MASTER,2030-12-01
CDB,Pré-fixado,A-,9.0,19.0,3,1424.26101752,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,25.0,19.0,2,843.24020516,BANCO MASTER,2031-10-01
CDB,Pré-fixado,A-,11.0,19.0,12,1386.03586135,BANCO MASTER,2027-06-01
CDB,Pré-fixado,A-,11.0,18.85,2,1390.135537,BANCO MASTER,2027-07-01
CDB,Pré-fixado,A-,11.0,18.81,1,1429.196068,BANCO MASTER,2027-07-01
CDB,Inflação,A-,6.0,13.1,114,1.48967867,BANCO MASTER,2026-05-01
CDB,Inflação,A-,7.0,12.91,1,1313.0713602,BANCO MASTER,2026-12-01
CDB,Inflação,A-,7.0,12.73,5,1340.67585311,BANCO MASTER,2027-03-01
CDB,Inflação,A-,9.0,11.96,5,1199.92282541,BANCO MASTER,2027-12-01
CDB,Inflação,A-,12.0,10.74,5,1130.60516511,BANCO MASTER,2029-03-01
CDB,Inflação,A-,14.0,10.16,10,1027.25227049,BANCO MASTER,2030-03-01
CDB,Inflação,A-,14.0,10.1,1,1041.45113695,BANCO MASTER,2030-05-01
CDB,Pós-fixado,A-,10.0,0.0,10,952.74004139,BANCO MASTER,2029-12-01
CDB,Pós-fixado,A-,9.0,0.0,15,982.91842874,BANCO MASTER,2029-10-01
CDB,Pós-fixado,A-,9.0,0.0,1,1191.71387996,BANCO MASTER,2029-07-01
CDB,Pós-fixado,A-,8.0,125.0,6,1325.16423999,BANCO MASTER,2029-05-01
CDB,Pós-fixado,A-,9.0,125.0,30,1255.40687999,BANCO MASTER,2029-09-01
CDB,Pós-fixado,A-,9.0,125.0,1,1217.13527179,BANCO MASTER,2029-08-01
CDB,Pós-fixado,A-,8.0,125.0,1,1338.39314228,BANCO MASTER,2029-02-01
CDB,Pós-fixado,A-,8.0,125.0,8,1345.79038375,BANCO MASTER,2029-02-01
CDB,Pós-fixado,A-,9.0,125.0,3,1312.60888999,BANCO MASTER,2029-05-01
CDB,Pré-fixado,brAAA,2.0,18.0,3,1512.02785852,BANCO PAN,2025-05-01
CDB,Pré-fixado,A,2.0,18.0,279,1.43522825,BMG,2025-06-01
CDB,Pré-fixado,brAAA,2.0,16.96,7,1481.39310766,BANCO PAN,2025-11-01
CDB,Pré-fixado,AAA.br,2.0,16.76,6,1088.94122184,BANCO ALFA,2026-01-01
CDB,Pré-fixado,brAAA,3.0,15.98,4,1389.55834102,BANCO PAN,2026-11-01
CDB,Pré-fixado,brAAA,6.0,15.66,5,1342.19592144,BANCO PAN,2027-02-01
CDB,Pré-fixado,brAAA,5.0,15.5,3,1235.34044823,BANCO PAN,2027-05-01
CDB,Pré-fixado,A,8.0,15.0,6000,1.06085628,BMG,2028-05-01
CDB,Inflação,brAAA,1.0,10.1,3,1110.07331424,BANCO PAN,2025-05-01
CDB,Inflação,A,2.0,10.1,894,1.2484728,BMG,2025-06-01
CDB,Inflação,A,2.0,10.1,1280,1.24711767,BMG,2025-06-01
CDB,Inflação,brAAA,1.0,10.01,2,1091.62847586,BANCO PAN,2025-07-01
CDB,Inflação,brAAA,1.0,9.22,5,1642.89067252,BANCO PAN,2025-09-01
CDB,Inflação,A,2.0,9.0,10000,1.44908803,BMG,2025-11-01
CDB,Inflação,brAAA,1.0,8.79,4,1419.46945858,BANCO PAN,2026-01-01
CDB,Inflação,A,2.0,8.61,92229,1.12180128,BMG,2026-04-01
CDB,Inflação,brAAA,2.0,8.21,15,1057.33967875,BANCO PAN,2026-09-01
CDB,Inflação,brAAA,2.0,8.15,37,1584.09539317,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,2.0,8.13,3,1598.43438379,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,3.0,8.1,1,1475.84983784,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,3.0,8.1,5,1505.74784418,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,3.0,8.1,1,1475.85062912,BANCO PAN,2027-02-01
CDB,Inflação,A,4.0,8.05,2000,1.42037586,BMG,2027-05-01
CDB,Inflação,A,4.0,7.96,2000,1.4375757,BMG,2027-06-01
CDB,Inflação,brAAA,4.0,7.72,10,1059.64918089,BANCO PAN,2027-09-01
CDB,Inflação,A,4.0,7.6,3100,1.11355382,BMG,2028-03-01
CDB,Pós-fixado,A,2.0,0.0,13719,1.28597567,BMG,2027-06-01
CDB,Pós-fixado,A,2.0,0.0,44999,1.25840578,BMG,2025-07-01
CDB,Pós-fixado,A,3.0,0.0,2,1179.35973619,BMG,2027-11-01
CDB,Pós-fixado,brAAA,1.0,0.0,7,1280.64426999,BANCO PAN,2026-05-01
CDB,Pós-fixado,brAA+,2.0,133.53,1,1226.70210792,PARANA BANCO,2026-06-01
CDB,Pós-fixado,A,3.0,125.0,3000,0.96452515,BMG,2028-06-01
CDB,Pré-fixado,A-,7.0,19.0,5,1454.57873673,BANCO MASTER,2026-09-01
CDB,Pré-fixado,A-,7.0,19.0,1,1461.00012105,BANCO MASTER,2026-09-01
CDB,Pré-fixado,A-,7.0,19.0,33,1417.35297006,BANCO MASTER,2026-09-01
CDB,Pré-fixado,A-,14.0,19.0,6,1130.65881064,BANCO MASTER,2028-05-01
CDB,Pré-fixado,A-,11.0,19.0,6,1161.93486094,BANCO MASTER,2027-05-01
CDB,Pré-fixado,A-,9.0,19.0,2,1394.19498938,BANCO MASTER,2027-02-01
CDB,Pré-fixado,A-,14.0,19.0,1,1253.23878334,BANCO MASTER,2028-10-01
CDB,Pré-fixado,A-,12.0,19.0,1,1592.88704934,BANCO MASTER,2028-03-01
CDB,Pré-fixado,A-,12.0,19.0,578,1.39102771,BANCO MASTER,2028-01-01
CDB,Pré-fixado,A-,26.0,19.0,5,825.67832095,BANCO MASTER,2032-04-01
CDB,Pré-fixado,A-,9.0,19.0,8,1397.68664568,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,21.0,19.0,600,1.22799149,BANCO MASTER,2030-08-01
CDB,Pré-fixado,A-,21.0,19.0,200,1.21815448,BANCO MASTER,2030-08-01
CDB,Pré-fixado,A-,17.0,19.0,3,1044.36109348,BANCO MASTER,2029-06-01
CDB,Pré-fixado,A-,7.0,19.0,19529,1.48519769,BANCO MASTER,2026-10-01
CDB,Pré-fixado,A-,17.0,19.0,1,1006.51182438,BANCO MASTER,2029-07-01
CDB,Pré-fixado,A-,14.0,19.0,100,1.43905734,BANCO MASTER,2028-05-01
CDB,Pré-fixado,A-,9.0,19.0,1,1395.25590139,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,11.0,19.0,5,1352.05302525,BANCO MASTER,2027-08-01
CDB,Pré-fixado,A-,12.0,19.0,10,1323.28412311,BANCO MASTER,2027-11-01
CDB,Pré-fixado,A-,11.0,19.0,3,1278.54482792,BANCO MASTER,2027-10-01
CDB,Pré-fixado,A-,12.0,19.0,12,1239.28275001,BANCO MASTER,2028-02-01
CDB,Pré-fixado,A-,11.0,19.0,5,1490.52616087,BANCO MASTER,2027-05-01
CDB,Pré-fixado,A-,14.0,19.0,200,1.40761808,BANCO MASTER,2028-07-01
CDB,Pré-fixado,A-,5.0,19.0,4,1550.22375474,BANCO MASTER,2026-01-01
CDB,Pré-fixado,A-,26.0,19.0,11,827.7490246,BANCO MASTER,2031-11-01
CDB,Pré-fixado,A-,14.0,19.0,1,1545.2339524,BANCO MASTER,2028-05-01
CDB,Pré-fixado,A-,12.0,19.0,1,1571.8091749,BANCO MASTER,2028-04-01
CDB,Pré-fixado,A-,12.0,19.0,527,1.60857068,BANCO MASTER,2028-01-01
CDB,Pré-fixado,A-,17.0,19.0,8,1038.5767234,BANCO MASTER,2029-10-01
