product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,,11.0,125.0,25,1085.20212016,Banco Master,2029-09-01
CDB,Pós-fixado,,11.0,125.0,2,1143.21587999,Banco Master,2029-06-01
CDB,Pós-fixado,,8.0,125.0,1,1334.28750442,CALCRED,2026-03-01
CDB,Pós-fixado,,8.0,125.0,1,1155.52312447,Banco Master,2027-04-01
CDB,Pós-fixado,,11.0,125.0,5,1354.53620081,Banco Master,2028-01-01
CDB,Pós-fixado,,12.0,125.0,55,1083.68667071,Banco Master,2030-10-01
CDB,Pós-fixado,,11.0,125.0,1,1078.49353745,Banco Master,2028-10-01
CDB,Pós-fixado,A,2.0,122.28,1500,1.69196304,BMG,2027-02-01
CDB,Pós-fixado,A,3.0,120.0,967,1.30100979,BMG,2028-01-01
CDB,Pré-fixado,A,2.0,18.0,4,1051.87449941,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,18,1106.47693716,BANCO C6 CONSIGNADO,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,4,1233.28453724,BANCO C6 CONSIGNADO,2025-06-01
CDB,Pré-fixado,A,2.0,17.26,1,1197.0772355,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pré-fixado,A,2.0,16.75,5,1356.35410689,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pré-fixado,A,3.0,16.35,5,1065.66754278,BANCO C6 CONSIGNADO,2026-07-01
CDB,Pré-fixado,A,3.0,16.32,2,1057.7320166,BANCO C6 CONSIGNADO,2026-07-01
CDB,Pré-fixado,A,9.0,16.0,4,1050.71757448,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,A,3.0,15.98,1,1045.53302333,BANCO C6 CONSIGNADO,2026-11-01
CDB,Pré-fixado,A,4.0,15.81,5,1102.51818881,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,4.0,15.8,2,1108.4582902,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,9.0,15.8,39,1066.74865397,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,A,4.0,15.7,10,1364.65748487,BANCO C6 CONSIGNADO,2027-03-01
CDB,Pré-fixado,A,4.0,15.66,2,1334.40678251,BANCO C6 CONSIGNADO,2027-03-01
CDB,Pré-fixado,A,9.0,15.55,1,1063.29144574,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,A,2.0,15.54,2,1387.05102011,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pré-fixado,brAA+,5.0,15.5,2,1451.51636105,DAYCOVAL,2027-07-01
CDB,Inflação,A,2.0,10.0,1,1325.75221885,BANCO C6 CONSIGNADO,2025-07-01
CDB,Inflação,A,2.0,10.0,1,1325.44405189,BANCO C6 CONSIGNADO,2025-07-01
CDB,Inflação,A,2.0,10.0,3,1321.98807573,BANCO C6 CONSIGNADO,2025-07-01
CDB,Inflação,A,2.0,9.86,25,1310.25198716,BANCO C6 CONSIGNADO,2025-08-01
CDB,Inflação,A,2.0,9.53,25,1285.61728672,BANCO C6 CONSIGNADO,2025-08-01
CDB,Inflação,A,2.0,8.79,20,1330.18827599,BANCO C6 CONSIGNADO,2026-01-01
CDB,Inflação,A,2.0,8.76,10,1319.8861339,BANCO C6 CONSIGNADO,2026-01-01
CDB,Inflação,A,5.0,8.4,20,1054.74226624,BANCO C6 CONSIGNADO,2028-08-01
CDB,Inflação,A,2.0,8.24,7,1209.7285769,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,2.0,8.23,11,1290.16442302,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,2.0,8.23,15,1066.20282438,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,2.0,8.13,2,1067.78716423,BANCO C6 CONSIGNADO,2026-09-01
CDB,Inflação,A,3.0,8.0,1,1066.94891252,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,AAA,4.0,7.94,93,1213.84220599,BANCO CNH CAPITAL,2027-06-01
CDB,Inflação,A,6.0,7.9,94,1069.5020518,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,brAA+,4.0,7.64,40,1319.26573096,DAYCOVAL,2027-09-01
CDB,Inflação,brAA+,4.0,7.5,20,1044.03484622,DAYCOVAL,2028-01-01
CDB,Inflação,A,5.0,7.4,3,1072.96379281,BANCO C6 CONSIGNADO,2028-08-01
CDB,Inflação,brAA+,9.0,7.08,170,1042.97999262,DAYCOVAL,2031-02-01
CDB,Pós-fixado,A,2.0,133.63,4,1262.04689057,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,127.61,3,1234.03621943,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,A,2.0,126.75,2,1223.49484748,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,126.61,7,1222.84108399,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,125.2,3,1197.92513417,BANCO C6 CONSIGNADO,2025-11-01
CDB,Pós-fixado,A,2.0,125.0,1,1239.68619644,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pós-fixado,A,2.0,125.0,1,1253.45424971,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,BBB,7.0,125.0,1,1337.39659688,OMNI BANCO,2026-02-01
CDB,Pós-fixado,A,2.0,125.0,6,1213.99927365,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pós-fixado,A,2.0,123.13,3,1183.82108722,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pós-fixado,A,3.0,120.0,1,1082.79943611,BANCO C6 CONSIGNADO,2028-06-01
CDB,Pós-fixado,A,3.0,120.0,1,1095.46753271,BANCO C6 CONSIGNADO,2028-05-01
CDB,Inflação,BBB+,7.0,10.0,1,1335.86646178,FIBRA,2025-06-01
CDB,Inflação,BBB+,7.0,10.0,80,1342.1802399,FIBRA,2025-06-01
CDB,Inflação,BBB+,7.0,10.0,70,1517.07774699,FIBRA,2025-06-01
CDB,Inflação,BBB+,7.0,9.98,200,1207.43010098,FIBRA,2025-07-01
CDB,Inflação,BBB+,7.0,8.69,25,1275.49657333,FIBRA,2026-02-01
CDB,Inflação,BBB+,7.0,8.53,58,1462.48226466,FIBRA,2026-05-01
CDB,Inflação,BBB+,8.0,8.0,20,1446.34123808,FIBRA,2027-05-01
CDB,Inflação,BBB+,12.0,7.0,2,1095.53915702,FIBRA,2029-07-01
CDB,Inflação,BBB+,12.0,7.0,2,1125.3167007,FIBRA,2029-06-01
CDB,Inflação,BBB+,14.0,7.0,106,1051.41945904,FIBRA,2030-08-01
CDB,Pós-fixado,,8.0,135.0,60,1766.59977998,PERNAMBUCANAS FINANCIADOR,2025-07-01
CDB,Pós-fixado,,8.0,135.0,1,1769.29550999,PERNAMBUCANAS FINANCIADOR,2025-07-01
CDB,Pós-fixado,brBB+,8.0,135.0,3,1115.14141658,PAULISTA,2025-07-01
CDB,Pós-fixado,,8.0,135.0,7,1768.91014999,PERNAMBUCANAS FINANCIADOR,2025-07-01
CDB,Pós-fixado,brBB+,8.0,135.0,18,1110.12399302,PAULISTA,2025-07-01
CDB,Pós-fixado,,8.0,130.84,3,1470.58706379,PERNAMBUCANAS FINANCIADOR,2025-08-01
CDB,Pós-fixado,,8.0,125.0,1,1525.62452209,PERNAMBUCANAS FINANCIADOR,2026-05-01
CDB,Pós-fixado,,8.0,125.0,3,1468.51798303,PERNAMBUCANAS FINANCIADOR,2026-08-01
CDB,Pós-fixado,,11.0,120.0,4,1109.07134999,PERNAMBUCANAS FINANCIADOR,2028-08-01
CDB,Pré-fixado,AA,2.0,18.0,8,1151.60354859,BANCO BBC,2025-06-01
CDB,Pré-fixado,AA+,2.0,18.0,40,1455.11463826,BANCO RODOBENS,2025-06-01
CDB,Pré-fixado,AA,2.0,17.64,5,1068.59690718,BANCO BBC,2025-09-01
CDB,Pré-fixado,AAA,2.0,16.57,5,1047.96704067,BANCO ANDBANK (BRASIL),2026-04-01
CDB,Pré-fixado,AA,3.0,16.12,1,1053.61611644,BANCO BBC,2026-09-01
CDB,Pós-fixado,brAAA,1.0,135.0,188,0.99725136,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,20,1056.99573396,BANCO VOLKSWAGEN,2025-06-01
CDB,Pós-fixado,AAA.br,1.0,132.32,100,1.03087944,NUBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,131.1,1013,0.99475125,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,125.0,1,1050.70393165,BANCO VOLKSWAGEN,2026-08-01
CDB,Pós-fixado,AAA.br,1.0,125.0,300,1.03050071,NUBANK,2026-11-01
CDB,Pós-fixado,,8.0,125.0,2,1109.36475438,AFINZ,2025-12-01
CDB,Pós-fixado,,8.0,125.0,4,1131.92001105,AFINZ,2025-11-01
CDB,Pós-fixado,,8.0,125.0,1,1033.60543263,"REALIZE CREDITO, FINANCIA",2026-10-01
CDB,Pós-fixado,AAA.br,1.0,123.92,600,1.01487881,NUBANK,2026-12-01
CDB,Pré-fixado,,15.0,18.0,3,940.41413752,Banco Master,2030-07-01
CDB,Pré-fixado,BBB+,7.0,18.0,9,2520.41440311,FIBRA,2025-07-01
CDB,Pré-fixado,BBB+,7.0,18.0,21,1371.26437257,FIBRA,2025-06-01
CDB,Pré-fixado,,12.0,17.95,6,1020.79646784,Banco Master,2027-12-01
CDB,Pré-fixado,,12.0,17.94,13,1027.64904919,Banco Master,2027-12-01
CDB,Pré-fixado,BBB+,7.0,16.53,5,1459.50512008,FIBRA,2026-05-01
CDB,Pré-fixado,BBB+,7.0,16.51,1,1391.91610027,FIBRA,2026-05-01
CDB,Pré-fixado,BBB+,9.0,15.65,24,1371.60472561,FIBRA,2027-03-01
CDB,Inflação,BBB+,9.0,7.5,1,1066.20486255,FIBRA,2027-11-01
CDB,Pós-fixado,BB,8.0,135.0,2,1116.80046761,LUSO BRASILEIRO,2025-06-01
CDB,Pós-fixado,,8.0,133.63,4,1472.77886701,AL5 BANK,2025-08-01
CDB,Pós-fixado,,8.0,132.19,1,1077.92780949,Banco Master,2025-10-01
CDB,Pós-fixado,,11.0,125.0,6,1036.13974437,Banco Master,2027-12-01
CDB,Pós-fixado,BB,8.0,125.0,2,1098.66691811,LUSO BRASILEIRO,2026-06-01
CDB,Pós-fixado,AAA,1.0,125.0,1,1016.42660989,MERCADO LIVRE CFI,2026-02-01
CDB,Pré-fixado,AAA.br,2.0,18.0,252,1027.4694192,STELLANTIS FINANCIAMENTOS,2025-06-01
CDB,Pré-fixado,AAA.br,2.0,18.0,25,1001.80364929,STELLANTIS FINANCIAMENTOS,2025-06-01
CDB,Pré-fixado,A.br,3.0,16.21,1,1056.04951721,PICPAY,2026-08-01
CDB,Pré-fixado,A.br,9.0,16.08,2,1049.09514785,PICPAY,2029-01-01
CDB,Pré-fixado,A.br,7.0,15.74,1,1043.25399182,PICPAY,2028-02-01
LCA,Pré-fixado,,12.0,15.65,2500,1.0649102,BANCO ABC,2027-12-01
LCA,Pré-fixado,,12.0,15.0,2500,1.06290654,BANCO ABC,2028-12-01
CDB,Pré-fixado,A.br,8.0,15.0,2,1046.0179225,PICPAY,2028-08-01
LCA,Pré-fixado,brAAA,2.0,14.8,14,1374.81543912,BTG PACTUAL,2025-06-01
LCA,Pré-fixado,AAA,2.0,14.44,7,1068.68031122,BANCO ABC,2025-07-01
CDB,Pré-fixado,A.br,13.0,14.1,1,1134.44927152,PICPAY,2030-06-01
CDB,Pré-fixado,A.br,13.0,14.1,131,1129.11756808,PICPAY,2030-06-01
LCA,Pré-fixado,AAA,2.0,14.0,2,1060.21692165,BANCO ABC,2025-09-01
LCA,Pré-fixado,brAAA,2.0,13.3,2,1364.9844169,BTG PACTUAL,2026-03-01
LCA,Pré-fixado,brAAA,2.0,13.23,1,1041.76180122,BTG PACTUAL,2026-01-01
LCA,Pré-fixado,brAAA,2.0,13.13,3,1005.14366858,BTG PACTUAL,2026-04-01
LCA,Pré-fixado,brAAA,3.0,13.05,5,1043.76425568,BTG PACTUAL,2026-07-01
LCA,Pré-fixado,brAAA,3.0,13.0,1,1041.91483023,BTG PACTUAL,2026-11-01
LCA,Pré-fixado,brAAA,7.0,12.5,1,1303.51905797,BTG PACTUAL,2028-03-01
LCA,Inflação,brAAA,2.0,8.0,1,1281.90022276,BTG PACTUAL,2025-06-01
LCA,Inflação,brAAA,2.0,7.33,2,1290.00274086,BTG PACTUAL,2025-09-01
LCA,Inflação,brAAA,2.0,7.11,24,1394.76523652,BTG PACTUAL,2025-10-01
LCA,Inflação,brAAA,2.0,6.4,8,1440.514796,BTG PACTUAL,2026-06-01
LCA,Inflação,AAA,6.0,6.2,44,1059.83024418,BANCO BOCOM BBM,2028-12-01
LCA,Inflação,brAAA,2.0,6.14,2,1395.24712392,BTG PACTUAL,2026-09-01
LCA,Inflação,AAA,2.0,6.13,3,1075.13792547,BANCO BOCOM BBM,2026-09-01
LCA,Inflação,brAAA,3.0,6.0,1,1043.30160497,BTG PACTUAL,2026-12-01
LCA,Inflação,brAAA,4.0,5.64,100,101.0505099,BANCO BV,2028-05-01
LCA,Inflação,AAA,4.0,5.5,40,1039.83822263,BANCO BOCOM BBM,2028-03-01
CDB,Pós-fixado,brAAA,1.0,135.0,400,1.01178701,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,30000,1.02153342,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,1119,1.0203155,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,1122,1.01132265,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,3900,1.01078505,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,5308,0.99820622,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,10127,1.01598348,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,132.84,5000,1.00955386,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,130.23,2815,1.00299542,PAGBANK,2025-08-01
CDB,Pós-fixado,,8.0,128.02,4,1083.99897708,COBUCCIO,2025-09-01
CDB,Pós-fixado,,8.0,125.69,2,1071.03276658,COBUCCIO,2025-11-01
CDB,Pós-fixado,brAAA,1.0,125.26,5851,0.98890826,PAGBANK,2025-11-01
CDB,Pós-fixado,,8.0,125.0,3,1019.80597019,COBUCCIO,2026-02-01
CDB,Pós-fixado,,8.0,125.0,1,1024.45653568,COBUCCIO,2026-02-01
CDB,Pós-fixado,,8.0,125.0,2,1025.09036665,COBUCCIO,2026-02-01
LCA,Pós-fixado,AAA,2.0,96.0,1,1270.83993999,BANCO ABC,2026-03-01
LCA,Pós-fixado,AAA,2.0,94.5,2306,1.09383728,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,808,1.06792427,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,31810,1.08132803,BANCO ITAU,2025-09-01
LCA,Pós-fixado,AAA,2.0,94.5,458,1.09546189,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,54573,1.07483654,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,1035,1.09140489,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,29000,1.08012508,BANCO ITAU,2025-09-01
LCA,Pós-fixado,AAA,2.0,94.5,6357,1.06005431,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.0,8,1213.07847999,BANCO BOCOM BBM,2026-07-01
LCA,Pós-fixado,brAAA,2.0,90.0,1,1003.91383975,BANCO BV,2027-09-01
LCA,Pós-fixado,brAAA,4.0,90.0,17,99.73641453,BANCO BV,2029-03-01
LCA,Pós-fixado,brAAA,2.0,90.0,2,1046.21479258,BTG PACTUAL,2025-12-01
LCA,Pós-fixado,brAAA,2.0,90.0,2,100.65449779,BANCO BV,2027-10-01
CDB,Pré-fixado,A-,5.0,18.85,20,1133.41486526,Banco Master,2025-12-01
CDB,Pré-fixado,A-,5.0,18.66,2,1106.5284825,Banco Master,2026-03-01
CDB,Pré-fixado,A-,19.0,18.0,2,999.75558949,Banco Master,2030-01-01
CDB,Pré-fixado,A-,19.0,18.0,14,995.82348565,Banco Master,2030-01-01
CDB,Pré-fixado,A-,19.0,18.0,8,1045.26984633,Banco Master,2029-12-01
CDB,Pré-fixado,A-,19.0,18.0,9,990.9200838,Banco Master,2030-02-01
CDB,Pré-fixado,A-,17.0,18.0,20,963.26464743,Banco Master,2029-09-01
CDB,Pré-fixado,A-,21.0,18.0,2,964.52293408,Banco Master,2030-06-01
CDB,Pré-fixado,A-,19.0,18.0,1,1006.34362902,Banco Master,2029-12-01
CDB,Pré-fixado,A-,17.0,18.0,2,1058.33061836,Banco Master,2029-11-01
CDB,Pré-fixado,A-,12.0,17.93,10,1105.94252467,Banco Master,2027-12-01
CDB,Pré-fixado,A-,12.0,17.73,9,1054.44076705,Banco Master,2028-02-01
CDB,Pré-fixado,A-,16.0,17.5,3,1090.68058379,Banco Master,2028-12-01
CDB,Pré-fixado,A-,14.0,17.5,10,1017.56032895,Banco Master,2028-07-01
CDB,Pré-fixado,A-,16.0,17.5,29,1039.6094089,Banco Master,2028-12-01
CDB,Pré-fixado,A-,16.0,17.5,1,1017.39777154,Banco Master,2028-12-01
CDB,Pré-fixado,A-,14.0,17.5,1,986.55874381,Banco Master,2028-08-01
LCA,Pré-fixado,brBBB,7.0,14.65,50,1127.890204,ORIGINAL,2025-06-01
LCA,Pré-fixado,BBB+.br,7.0,14.0,12,1057.5833423,AGROLEND,2025-07-01
LCA,Pré-fixado,brBBB,8.0,13.64,1,1045.66327749,ORIGINAL,2026-11-01
LCA,Pré-fixado,brBBB,7.0,13.42,10,1090.19199956,ORIGINAL,2025-07-01
LCA,Pré-fixado,brBBB,7.0,13.16,1,1055.88764125,ORIGINAL,2026-04-01
LCA,Pré-fixado,brBBB,7.0,13.09,24,1056.9313202,ORIGINAL,2026-04-01
LCA,Pré-fixado,brBBB,7.0,13.07,16,1053.11857752,ORIGINAL,2026-05-01
LCA,Pré-fixado,BBB+.br,15.0,12.5,3,1009.75194433,AGROLEND,2029-09-01
CDB,Pós-fixado,A-,5.0,130.0,1,1207.9876613,Banco Master,2025-12-01
CDB,Pós-fixado,A-,5.0,130.0,1,1175.84305195,Banco Master,2026-02-01
CDB,Pós-fixado,A-,10.0,128.0,2,1215.16210999,Banco Master,2030-01-01
CDB,Pós-fixado,A-,10.0,128.0,6,1175.79531999,Banco Master,2030-04-01
CDB,Pós-fixado,A-,10.0,126.0,2,1154.67616998,Banco Master,2030-05-01
CDB,Pós-fixado,A-,9.0,126.0,3,1243.50843999,Banco Master,2029-10-01
CDB,Pós-fixado,A-,8.0,126.0,6,1171.63841998,Banco Master,2029-04-01
CDB,Pós-fixado,A-,8.0,126.0,20,1167.49590999,Banco Master,2029-04-01
CDB,Pós-fixado,A-,8.0,126.0,39,1223.62488998,Banco Master,2028-12-01
CDB,Pós-fixado,,8.0,125.95,4,1632.01322716,MIDWAY,2025-10-01
CDB,Pós-fixado,A-,7.0,125.0,3,1205.15071234,Banco Master,2028-01-01
CDB,Pós-fixado,A-,9.0,125.0,1,1101.68772511,Banco Master,2029-06-01
CDB,Pós-fixado,,8.0,125.0,1,1095.38208854,MIDWAY,2026-06-01
CDB,Pós-fixado,A-,7.0,125.0,10,1199.22688016,Banco Master,2028-01-01
CDB,Pós-fixado,,8.0,125.0,4,1334.37945059,MIDWAY,2026-02-01
LCA,Pós-fixado,brBBB,7.0,99.0,6,1108.81378998,ORIGINAL,2026-08-01
LCA,Pós-fixado,brBBB,7.0,98.0,1,1107.65777999,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,7.0,96.0,1,1123.50719998,ORIGINAL,2025-10-01
LCA,Pós-fixado,brBBB,7.0,95.0,1,1054.86650998,ORIGINAL,2026-10-01
LCA,Pós-fixado,brBBB,7.0,95.0,5,1135.03086252,ORIGINAL,2025-08-01
LCA,Pós-fixado,brBBB,7.0,95.0,1,1126.43483998,ORIGINAL,2025-10-01
LCA,Pós-fixado,brBBB,7.0,95.0,20,1105.43320999,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,95.0,39,1148.47861107,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,92.0,4,1013.87941998,ORIGINAL,2026-04-01
LCA,Pré-fixado,brAAA,2.0,14.0,1,1061.46920661,BANCO BV,2025-09-01
LCA,Pré-fixado,brAAA,10.0,13.56,3,1362.10495445,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,2.0,13.49,3,103.41086789,BANCO BV,2026-01-01
LCI,Pré-fixado,,12.0,13.15,142,1.0611156,BANCO ITAU,2027-12-01
LCA,Pré-fixado,AAA,3.0,13.0,20,1060.59974277,BANCO CNH CAPITAL,2026-09-01
LCA,Pré-fixado,AAA,4.0,13.0,6,1061.57073713,BANCO CNH CAPITAL,2027-04-01
LCA,Pré-fixado,brAAA,4.0,13.0,6,962.1592044,BANCO BV,2027-05-01
LCA,Pré-fixado,AAA,5.0,12.62,9,1063.26479061,BANCO CNH CAPITAL,2027-09-01
LCA,Pré-fixado,brAAA,10.0,12.5,17,1311.19749796,SICREDI,2029-11-01
LCI,Pós-fixado,A-.br,5.0,100.0,1,1087.92875123,BANCO INTER,2025-08-01
LCA,Pós-fixado,AAA,2.0,98.0,2,1252.03005999,RABOBANK,2027-05-01
LCI,Pós-fixado,AA-.br,2.0,98.0,5,1104.25344998,POUPEX,2025-12-01
LCI,Pós-fixado,AA-.br,2.0,98.0,8,1113.64061999,POUPEX,2025-11-01
LCI,Pós-fixado,A-.br,6.0,97.0,499994,0.01091019,BANCO INTER,2027-08-01
LCA,Pós-fixado,AAA,2.0,96.0,15,1224.62191999,RABOBANK,2025-07-01
LCA,Pós-fixado,AAA,2.0,96.0,3,1092.50900999,BANCO CNH CAPITAL,2026-08-01
LCA,Pós-fixado,brA+,2.0,96.0,8,1312.38945998,BDMG,2025-06-01
LCA,Pós-fixado,brAAA,2.0,95.0,6,1081.77538999,SICREDI,2026-09-01
LCA,Pós-fixado,AAA,2.0,95.0,7,1133.84156998,BANCO JOHN DEERE,2026-03-01
LCA,Pós-fixado,brA+,2.0,95.0,10,1072.38417005,BRB,2025-06-01
LCA,Pós-fixado,AAA,2.0,95.0,5,1097.91571945,BANCO COOPERATIVO SICOOB,2025-06-01
LCA,Pós-fixado,AAA,2.0,95.0,82,1227.35713998,RABOBANK,2025-06-01
LCA,Pós-fixado,brA+,2.0,95.0,12,1063.2192488,BRB,2025-07-01
LCA,Pós-fixado,brAAA,2.0,95.0,1,1084.9112489,SICREDI,2025-08-01
LCA,Pós-fixado,AAA,2.0,95.0,10,1229.72757999,RABOBANK,2025-06-01
LCA,Pós-fixado,AAA,5.0,95.0,36,1010.79879999,BANCO COOPERATIVO SICOOB,2030-04-01
LCI,Pós-fixado,AA-.br,2.0,95.0,10,998.49930869,POUPEX,2026-05-01
LCA,Pós-fixado,AAA,5.0,94.0,1,1014.18319999,BANCO COOPERATIVO SICOOB,2030-03-01
LCA,Pós-fixado,brA+,2.0,93.0,1,1023.98527998,BRB,2026-03-01
LCA,Pós-fixado,AAA,3.0,92.0,6,1025.11055999,BANCO CNH CAPITAL,2028-03-01
LCA,Pós-fixado,AAA,3.0,92.0,1,1049.12885999,BANCO CNH CAPITAL,2027-12-01
LCA,Pós-fixado,brA+,2.0,91.51,1,1068.55005935,BRB,2025-10-01
LCA,Pós-fixado,brA+,2.0,91.0,9,1022.48578998,BRB,2026-03-01
LCA,Pós-fixado,AAA,2.0,90.0,7,1033.18362999,BANCO COOPERATIVO SICOOB,2026-02-01
LCA,Pós-fixado,AAA,2.0,90.0,1,1037.75246999,BANCO COOPERATIVO SICOOB,2026-02-01
LCA,Pós-fixado,AAA,2.0,90.0,8,1046.74901999,BANCO COOPERATIVO SICOOB,2026-01-01
LCA,Pós-fixado,brAAA,2.0,90.0,1,1009.75028972,BANCO BV,2027-10-01
LCA,Pós-fixado,AAA,2.0,90.0,8,1021.17254359,BANCO COOPERATIVO SICOOB,2025-12-01
LCI,Pré-fixado,brA,3.0,13.0,1,1130.01056933,PINE,2026-10-01
LCI,Pós-fixado,brA,2.0,95.0,2,1034.5218941,PINE,2027-02-01
CDB,Pré-fixado,brBBB,7.0,18.0,15,1467.61694739,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,7.0,18.0,3,1463.53624576,ORIGINAL,2025-07-01
CDB,Pré-fixado,A-,12.0,17.53,1,1187.89438228,Banco Master,2028-05-01
CDB,Pré-fixado,A-,14.0,17.5,5,1161.93499645,Banco Master,2028-05-01
CDB,Pré-fixado,A-,14.0,17.5,8,1335.06526951,Banco Master,2028-10-01
CDB,Pré-fixado,AA-.br,3.0,16.18,5,1175.98169655,AGIBANK,2026-09-01
CDB,Pré-fixado,AA-.br,3.0,16.04,5,1047.93460877,AGIBANK,2026-11-01
CDB,Pré-fixado,brAAA,20.0,14.0,9,938.37351313,BTG PACTUAL,2033-09-01
LCI,Pré-fixado,A-.br,5.0,14.0,3,1068.44005458,BANCO INTER,2025-08-01
LCI,Pré-fixado,A-.br,9.0,13.0,28,1086.77748417,BANCO BARI DE INVESTIMENT,2026-12-01
CDB,Inflação,A-,7.0,11.8,1,1342.4896587,Banco Master,2027-03-01
LCI,Pré-fixado,brAAA,2.0,11.17,1557018,0.01298457,BANCO SANTANDER,2026-01-01
CDB,Inflação,brBBB,7.0,10.0,25,1580.51315111,ORIGINAL,2025-06-01
CDB,Inflação,brBBB,7.0,10.0,19,1542.90492876,ORIGINAL,2025-06-01
CDB,Inflação,AA-.br,2.0,9.6,38,1573.94099901,AGIBANK,2025-08-01
CDB,Inflação,A-,14.0,9.17,4,1108.33883157,Banco Master,2030-01-01
CDB,Inflação,AA-.br,2.0,8.25,1,1189.51177529,AGIBANK,2026-08-01
CDB,Pós-fixado,A.br,2.0,135.0,3,1109.31301353,OURINVEST,2025-07-01
CDB,Pós-fixado,,8.0,135.0,16,1038.73226595,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,A,2.0,135.0,7,1027.79853424,BANCO C6,2025-06-01
CDB,Pós-fixado,,8.0,130.34,1,1028.08797239,BANCO XCMG BRASIL,2025-08-01
CDB,Pós-fixado,A-,7.0,126.5,8,1467.03178999,Banco Master,2028-10-01
CDB,Pós-fixado,A-,7.0,125.0,5,1319.08124088,Banco Master,2028-03-01
CDB,Pós-fixado,,11.0,120.0,1,1005.94694815,NEON FINANCEIRA,2028-02-01
LCI,Pós-fixado,brA+,2.0,100.0,2,1106.7824471,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,100.0,137,1107.00304918,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,100.0,4,1108.49588956,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,100.0,17,1105.16937895,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,100.0,26,1104.47657231,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,100.0,4,1096.61213754,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,100.0,6,1100.88794731,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,100.0,1,1097.49037812,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,96.0,1,1036.89705998,BRB,2026-02-01
LCI,Pós-fixado,brA+,2.0,96.0,5,1063.17442999,BRB,2025-11-01
LCI,Pós-fixado,brA+,2.0,95.0,1,1040.7291166,BRB,2026-01-01
