product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,AA,2.0,102.5,15000,1000.0,BANCO BBC,2027-05-01
CDB,Pós-fixado,AA,2.0,102.5,15000,1000.0,BANCO BBC,2027-10-01
CDB,Pós-fixado,AA,2.0,102.5,15000,1000.0,BANCO BBC,2026-10-01
CDB,Pós-fixado,AA,3.0,102.5,15000,1000.0,BANCO BBC,2028-05-01
CDB,Pós-fixado,AA,2.0,102.0,15000,1000.0,BANCO BBC,2026-05-01
CDB,Pós-fixado,,8.0,102.0,3000,1000.0,NEON FINANCEIRA,2025-08-01
CDB,Pós-fixado,AA-.br,6.0,101.0,10000,1000.0,BANCO INDUSTRIAL DO BRASI,2031-05-01
CDB,Pós-fixado,AA-.br,4.0,100.5,10000,1000.0,BANCO INDUSTRIAL DO BRASI,2029-05-01
CDB,Pós-fixado,AA,2.0,100.5,15000,1000.0,BANCO BBC,2025-11-01
CDB,Pós-fixado,AA,3.0,99.7,10000,1000.0,BR PARTNERS BANCO DE INVE,2028-05-01
CDB,Pós-fixado,AA-.br,2.0,99.0,10000,1000.0,BANCO INDUSTRIAL DO BRASI,2027-05-01
CDB,Pós-fixado,AA,2.0,98.8,10000,1000.0,BR PARTNERS BANCO DE INVE,2027-05-01
CDB,Pós-fixado,brAAA,1.0,98.2,50000,100.0,BANCO BV,2025-11-01
CDB,Pós-fixado,AA-.br,2.0,98.0,10000,1000.0,BANCO INDUSTRIAL DO BRASI,2026-05-01
CDB,Pós-fixado,AA,2.0,97.0,15000,1000.0,BANCO BBC,2025-09-01
CDB,Pós-fixado,AA,2.0,97.0,15000,1000.0,BANCO BBC,2025-07-01
CDB,Pós-fixado,AA,2.0,97.0,15000,1000.0,BANCO BBC,2025-08-01
CDB,Pós-fixado,AA,2.0,97.0,15000,1000.0,BANCO BBC,2025-06-01
CDB,Pré-fixado,AAA,2.0,14.79,50000,1000.0,MERCADO LIVRE CFI,2025-11-01
CDB,Pré-fixado,AAA,2.0,14.67,50000,1000.0,MERCADO LIVRE CFI,2025-09-01
CDB,Pré-fixado,AAA,2.0,14.65,50000,1000.0,MERCADO LIVRE CFI,2025-08-01
CDB,Pré-fixado,AAA,2.0,14.42,50000,1000.0,MERCADO LIVRE CFI,2025-07-01
CDB,Pré-fixado,,11.0,14.41,50000,1000.0,MERCADO LIVRE CFI,2025-06-01
CDB,Inflação,A.br,,7.65,20000,1000.0,BS2,2027-05-01
CDB,Inflação,A.br,,7.1,20000,1000.0,BS2,2028-05-01
CDB,Inflação,A.br,,6.95,20000,1000.0,BS2,2029-05-01
CDB,Inflação,A.br,,6.9,20000,1000.0,BS2,2030-05-01
CDB,Pós-fixado,A.br,,0.0,20000,1000.0,BS2,2027-05-01
CDB,Pós-fixado,,8.0,108.0,3000,1000.0,BANCO SENFF,2026-05-01
CDB,Pós-fixado,BBB-.br,7.0,108.0,5000,1000.0,BANCO DIGIMAIS,2027-05-01
CDB,Pós-fixado,BB,11.0,106.0,800,1000.0,LUSO BRASILEIRO,2028-05-01
CDB,Pós-fixado,brBBB,9.0,105.5,500,1000.0,CARUANA,2029-05-01
CDB,Pós-fixado,BBB+.br,8.0,105.5,100,1000.0,ZEMA FINANCEIRA,2028-05-01
CDB,Pós-fixado,BBB-.br,7.0,105.5,1000,1000.0,BANCO DIGIMAIS,2026-05-01
CDB,Pós-fixado,brBB+,11.0,105.0,2000,1000.0,PAULISTA,2028-05-01
CDB,Pós-fixado,brBBB,8.0,105.0,500,1000.0,CARUANA,2028-10-01
CDB,Pós-fixado,brBBB,8.0,104.5,500,1000.0,CARUANA,2028-05-01
CDB,Pós-fixado,BB,8.0,104.0,800,1000.0,LUSO BRASILEIRO,2027-05-01
CDB,Pós-fixado,,8.0,104.0,500,1000.0,CALCRED,2027-05-01
CDB,Pós-fixado,,11.0,104.0,500,1000.0,CALCRED,2028-05-01
CDB,Pós-fixado,brBBB,7.0,104.0,500,1000.0,CARUANA,2027-10-01
CDB,Pós-fixado,brBB+,8.0,104.0,2000,1000.0,PAULISTA,2027-05-01
CDB,Pós-fixado,A-.br,5.0,103.5,1000,1000.0,BANCO TOPAZIO,2026-05-01
CDB,Pós-fixado,BBB+.br,7.0,103.5,100,1000.0,ZEMA FINANCEIRA,2027-05-01
CDB,Pós-fixado,brBBB,7.0,103.0,500,1000.0,CARUANA,2027-05-01
CDB,Pós-fixado,A.br,,103.0,20000,1000.0,BS2,2027-05-01
CDB,Pós-fixado,brBB+,8.0,103.0,2000,1000.0,PAULISTA,2026-05-01
CDB,Pós-fixado,A.br,,103.0,20000,1000.0,BS2,2030-05-01
CDB,Pós-fixado,A.br,,103.0,20000,1000.0,BS2,2028-05-01
CDB,Pós-fixado,A.br,,103.0,20000,1000.0,BS2,2029-05-01
CDB,Pós-fixado,AA-,3.0,102.0,5000,1000.0,BANCO RENDIMENTO,2028-05-01
CDB,Pós-fixado,AA-,2.0,102.0,5000,1000.0,BANCO RENDIMENTO,2027-05-01
CDB,Pós-fixado,AA-,2.0,101.0,5000,1000.0,BANCO RENDIMENTO,2025-11-01
CDB,Pós-fixado,AA-,2.0,101.0,5000,1000.0,BANCO RENDIMENTO,2026-05-01
CDB,Pós-fixado,BB,8.0,100.0,800,1000.0,LUSO BRASILEIRO,2026-05-01
CDB,Pós-fixado,AAA,1.0,100.0,50000,1000.0,MERCADO LIVRE CFI,2025-11-01
CDB,Pós-fixado,AAA,1.0,99.5,50000,1000.0,MERCADO LIVRE CFI,2025-09-01
CDB,Pós-fixado,AAA,1.0,99.5,50000,1000.0,MERCADO LIVRE CFI,2025-08-01
CDB,Pós-fixado,AAA,1.0,98.5,50000,1000.0,MERCADO LIVRE CFI,2025-07-01
CDB,Pós-fixado,AAA,1.0,97.5,50000,1000.0,MERCADO LIVRE CFI,2025-06-01
LCA,Pré-fixado,AAA,2.0,12.81,900,1000.0,BANCO BOCOM BBM,2026-02-01
LCA,Pré-fixado,AAA,2.0,12.73,2500,1000.0,BANCO BOCOM BBM,2026-05-01
LCA,Pré-fixado,AAA,3.0,12.17,750,1000.0,BANCO BOCOM BBM,2026-10-01
CDB,Inflação,brAA+,2.0,9.01,10000,1000.0,PARANA BANCO,2026-05-01
CDB,Inflação,brAA+,3.0,7.9,10000,1000.0,PARANA BANCO,2027-05-01
CDB,Inflação,brAA+,4.0,7.46,10000,1000.0,PARANA BANCO,2028-05-01
CDB,Inflação,brAA+,6.0,7.15,10000,1000.0,PARANA BANCO,2029-05-01
CDB,Inflação,brAA+,8.0,7.11,10000,1000.0,PARANA BANCO,2030-05-01
CDB,Pós-fixado,,8.0,103.0,100000,1000.0,BRB,2026-05-01
CDB,Pós-fixado,brAA+,5.0,102.0,10000,1000.0,PARANA BANCO,2030-05-01
CDB,Pós-fixado,brAA+,4.0,101.5,10000,1000.0,PARANA BANCO,2029-05-01
CDB,Pós-fixado,brAA+,3.0,101.0,10000,1000.0,PARANA BANCO,2028-05-01
CDB,Pós-fixado,brAA+,2.0,100.5,10000,1000.0,PARANA BANCO,2027-05-01
CDB,Pós-fixado,brAA+,2.0,100.5,10000,1000.0,PARANA BANCO,2025-11-01
CDB,Pós-fixado,brAA+,2.0,100.0,10000,1000.0,PARANA BANCO,2026-05-01
CDB,Pós-fixado,brAA+,2.0,99.5,10000,1000.0,PARANA BANCO,2025-08-01
CDB,Pós-fixado,brAAA,1.0,98.2,5000,1000.0,BANCO BV,2025-11-01
LCA,Pós-fixado,AAA,4.0,91.5,400,1000.0,BANCO BOCOM BBM,2029-05-01
LCI,Pós-fixado,brA+,2.0,91.0,25000,1000.0,BRB,2026-05-01
LCA,Pós-fixado,AAA,3.0,90.5,650,1000.0,BANCO BOCOM BBM,2028-05-01
LCI,Pós-fixado,brA+,2.0,90.5,25000,1000.0,BRB,2026-02-01
LCA,Pós-fixado,AAA,2.0,90.0,650,1000.0,BANCO BOCOM BBM,2027-05-01
LCA,Pós-fixado,AAA,2.0,88.0,1400,1000.0,BANCO BOCOM BBM,2026-05-01
LCA,Pós-fixado,AAA,2.0,88.0,400,1000.0,BANCO BOCOM BBM,2026-10-01
LCA,Pós-fixado,AAA,2.0,87.5,1650,1000.0,BANCO BOCOM BBM,2026-02-01
CDB,Pré-fixado,brA,3.0,15.05,5000,1000.0,PINE,2026-10-01
CDB,Pré-fixado,brA,4.0,14.7,5000,1000.0,PINE,2027-05-01
CDB,Pré-fixado,brA,17.0,14.45,20000,1000.0,PINE,2032-05-01
CDB,Pré-fixado,brA,14.0,14.4,20000,1000.0,PINE,2031-05-01
CDB,Pré-fixado,brA,7.0,14.4,20000,1000.0,PINE,2028-05-01
CDB,Pré-fixado,brA,9.0,14.35,5000,1000.0,PINE,2029-05-01
CDB,Pré-fixado,brA,12.0,14.35,20000,1000.0,PINE,2030-05-01
CDB,Pré-fixado,brA,9.0,14.3,20000,1000.0,PINE,2029-05-01
CDB,Inflação,brA,4.0,8.1,5000,1000.0,PINE,2028-05-01
CDB,Inflação,brA,6.0,7.75,5000,1000.0,PINE,2029-05-01
CDB,Inflação,brA,8.0,7.7,5000,1000.0,PINE,2030-05-01
CDB,Inflação,brA,11.0,7.65,5000,1000.0,PINE,2032-05-01
LCI,Inflação,,8.0,6.0,3000,1000.0,OXY,2027-05-01
CDB,Pós-fixado,brA,2.0,0.0,5000,1000.0,PINE,2027-05-01
CDB,Pós-fixado,brA,4.0,0.0,5000,1000.0,PINE,2029-05-01
CDB,Pós-fixado,brA,5.0,0.0,5000,1000.0,PINE,2030-05-01
CDB,Pós-fixado,brA,3.0,0.0,5000,1000.0,PINE,2028-05-01
CDB,Pós-fixado,brBB,11.0,105.0,250,1000.0,FATOR,2028-05-01
CDB,Pós-fixado,brA,2.0,104.5,5000,1000.0,PINE,2027-10-01
CDB,Pós-fixado,brA,2.0,104.5,5000,1000.0,PINE,2027-05-01
CDB,Pós-fixado,brA,2.0,104.5,5000,1000.0,PINE,2026-10-01
CDB,Pós-fixado,brA,4.0,104.5,5000,1000.0,PINE,2029-05-01
CDB,Pós-fixado,brA,5.0,104.5,5000,1000.0,PINE,2030-05-01
CDB,Pós-fixado,brA,3.0,104.5,5000,1000.0,PINE,2028-05-01
CDB,Pós-fixado,brA,3.0,104.5,5000,1000.0,PINE,2028-10-01
CDB,Pós-fixado,brA,2.0,104.5,5000,1000.0,PINE,2026-05-01
CDB,Pós-fixado,,12.0,102.0,500,1000.0,SEMEAR,2030-05-01
CDB,Pós-fixado,,8.0,101.5,1000,1000.0,BANCO TOPAZIO,2025-11-01
CDB,Pós-fixado,,11.0,101.0,500,1000.0,SEMEAR,2029-05-01
CDB,Pós-fixado,,11.0,100.0,500,1000.0,SEMEAR,2028-05-01
CDB,Pós-fixado,,8.0,99.0,500,1000.0,SEMEAR,2027-05-01
CDB,Pós-fixado,,8.0,98.0,500,1000.0,SEMEAR,2026-05-01
LCI,Pós-fixado,,8.0,86.0,3000,1000.0,OXY,2026-05-01
CDB,Pré-fixado,,11.0,15.53,1000,1000.0,RP FINANCEIRA,2026-05-01
CDB,Pré-fixado,A-.br,5.0,15.5,10000,1000.0,PICPAY,2026-05-01
CDB,Pré-fixado,,11.0,15.4,5000,1000.0,TENTOS CFI,2025-11-01
CDB,Pré-fixado,,11.0,15.13,10000,1000.0,PICPAY,2026-10-01
CDB,Pré-fixado,A-.br,9.0,14.9,10000,1000.0,PICPAY,2027-05-01
CDB,Pré-fixado,,11.0,14.84,2000,1000.0,RP FINANCEIRA,2027-05-01
CDB,Pré-fixado,BBB,9.0,14.82,5000,1000.0,OMNI BANCO,2027-05-01
CDB,Pré-fixado,,15.0,14.7,2000,1000.0,DEUTSCHE LEASING,2030-05-01
CDB,Pré-fixado,A-.br,23.0,14.67,10000,1000.0,PICPAY,2031-05-01
CDB,Pré-fixado,A-.br,19.0,14.6,10000,1000.0,PICPAY,2030-05-01
CDB,Pré-fixado,A-.br,12.0,14.53,10000,1000.0,PICPAY,2028-05-01
CDB,Pré-fixado,A-.br,16.0,14.5,10000,1000.0,PICPAY,2029-05-01
CDB,Pré-fixado,brAA+,2.0,14.47,15000,1000.0,DAYCOVAL,2025-11-01
CDB,Pré-fixado,,12.0,14.4,2000,1000.0,DEUTSCHE LEASING,2029-05-01
CDB,Pré-fixado,brAA+,2.0,14.29,15000,1000.0,DAYCOVAL,2025-07-01
CDB,Pré-fixado,brAA+,2.0,14.26,15000,1000.0,DAYCOVAL,2025-06-01
CDB,Pré-fixado,,12.0,14.1,2000,1000.0,DEUTSCHE LEASING,2028-05-01
CDB,Pré-fixado,A,12.0,13.94,20000000,1.0,BMG,2030-05-01
CDB,Pré-fixado,A,9.0,13.85,20000000,1.0,BMG,2029-05-01
CDB,Pré-fixado,A,8.0,13.71,20000000,1.0,BMG,2028-10-01
LCI,Pré-fixado,AAA,2.0,12.43,170,1000.0,BANCO ABC,2026-05-01
LCA,Pré-fixado,AAA,9.0,12.2,1000,1000.0,BANCO BOCOM BBM,2029-05-01
LCA,Pré-fixado,AAA,4.0,12.18,1150,1000.0,BANCO BOCOM BBM,2027-05-01
LCA,Pré-fixado,brAAA,2.0,12.11,15000,1000.0,BTG PACTUAL,2026-05-01
LCA,Pré-fixado,,11.0,12.09,15000,1000.0,BTG PACTUAL,2026-02-01
LCA,Pré-fixado,AAA,7.0,12.0,1000,1000.0,BANCO BOCOM BBM,2028-05-01
LCI,Pré-fixado,AAA,4.0,11.71,170,1000.0,BANCO ABC,2027-05-01
LCA,Pré-fixado,brAAA,3.0,11.68,15000,1000.0,BTG PACTUAL,2026-10-01
CDB,Inflação,A,3.0,7.79,20000000,1.0,BMG,2027-05-01
CDB,Inflação,A,4.0,7.48,20000000,1.0,BMG,2027-10-01
CDB,Inflação,A,5.0,7.47,20000000,1.0,BMG,2028-10-01
CDB,Inflação,A,6.0,7.35,20000000,1.0,BMG,2029-05-01
CDB,Inflação,A,8.0,7.29,20000000,1.0,BMG,2030-05-01
CDB,Inflação,A,4.0,7.09,20000000,1.0,BMG,2028-05-01
CDB,Inflação,brAA+,8.0,6.82,15000,1000.0,DAYCOVAL,2030-05-01
CDB,Inflação,brAA+,9.0,6.79,15000,1000.0,DAYCOVAL,2031-05-01
LCA,Inflação,brAAA,2.0,6.57,15000,1000.0,BTG PACTUAL,2026-05-01
LCA,Inflação,brAAA,3.0,5.78,15000,1000.0,BTG PACTUAL,2027-05-01
CDB,Pós-fixado,BBB,7.0,0.0,8000,1000.0,OMNI BANCO,2027-05-01
CDB,Pós-fixado,BBB,7.0,0.0,5000,1000.0,OMNI BANCO,2026-05-01
CDB,Pós-fixado,BBB,8.0,109.0,8000,1000.0,OMNI BANCO,2028-05-01
CDB,Pós-fixado,,8.0,108.5,10000,1000.0,PICPAY,2026-10-01
CDB,Pós-fixado,BBB,7.0,108.0,8000,1000.0,OMNI BANCO,2027-05-01
CDB,Pós-fixado,,8.0,108.0,10000,1000.0,PICPAY,2026-05-01
CDB,Pós-fixado,,8.0,107.0,2000,1000.0,RP FINANCEIRA,2026-05-01
CDB,Pós-fixado,A,3.0,107.0,20000000,1.0,BMG,2028-05-01
CDB,Pós-fixado,,8.0,107.0,1000,1000.0,RP FINANCEIRA,2027-05-01
CDB,Pós-fixado,A,2.0,106.0,20000000,1.0,BMG,2027-05-01
CDB,Pós-fixado,A,2.0,106.0,20000000,1.0,BMG,2027-10-01
CDB,Pós-fixado,BBB,7.0,106.0,5000,1000.0,OMNI BANCO,2026-05-01
CDB,Pós-fixado,A,4.0,103.0,20000000,1.0,BMG,2029-05-01
CDB,Pós-fixado,,8.0,103.0,500,1000.0,CORA SOCIEDADE DE CREDITO,2026-05-01
CDB,Pós-fixado,A,5.0,103.0,20000000,1.0,BMG,2030-05-01
CDB,Pós-fixado,,8.0,102.0,500,1000.0,CORA SOCIEDADE DE CREDITO,2025-11-01
CDB,Pós-fixado,,8.0,99.89,30000,1000.0,BANCO STELLANTIS,2025-11-01
CDB,Pós-fixado,AAA,1.0,99.69,30000,1000.0,BANCO STELLANTIS,2025-08-01
CDB,Pós-fixado,AAA,1.0,99.55,30000,1000.0,BANCO STELLANTIS,2025-07-01
CDB,Pós-fixado,brAAA,1.0,99.25,500000,1000.0,BTG PACTUAL,2025-11-01
CDB,Pós-fixado,brAAA,1.0,99.0,500000,1000.0,BTG PACTUAL,2025-08-01
CDB,Pós-fixado,AAA,1.0,98.5,1000,1000.0,BANCO ABC,2025-11-01
CDB,Pós-fixado,brAA+,2.0,97.5,20000,1000.0,DAYCOVAL,2025-11-01
CDB,Pós-fixado,brAA+,2.0,97.0,20000,1000.0,DAYCOVAL,2025-06-01
CDB,Pós-fixado,brAA+,2.0,97.0,20000,1000.0,DAYCOVAL,2025-08-01
CDB,Pós-fixado,brAA+,2.0,97.0,20000,1000.0,DAYCOVAL,2025-07-01
CDB,Pós-fixado,brAA+,2.0,97.0,20000,1000.0,DAYCOVAL,2025-09-01
LCA,Pós-fixado,AAA,3.0,91.5,15000,1000.0,RABOBANK,2028-05-01
LCA,Pós-fixado,AAA,2.0,90.25,15000,1000.0,RABOBANK,2027-05-01
LCI,Pós-fixado,AAA,2.0,89.0,170,1000.0,BANCO ABC,2027-05-01
LCI,Pós-fixado,AAA,2.0,88.5,170,1000.0,BANCO ABC,2026-05-01
LCA,Pós-fixado,brAAA,2.0,87.0,15000,1000.0,BTG PACTUAL,2027-05-01
LCA,Pós-fixado,brAAA,2.0,87.0,15000,1000.0,BTG PACTUAL,2026-05-01
LCA,Pós-fixado,brAAA,2.0,87.0,15000,1000.0,BTG PACTUAL,2027-10-01
LCA,Pós-fixado,brAAA,2.0,87.0,15000,1000.0,BTG PACTUAL,2026-10-01
LCA,Pós-fixado,,8.0,86.0,15000,1000.0,BTG PACTUAL,2026-02-01
CDB,Pré-fixado,brBBB,7.0,15.21,10000,1000.0,ORIGINAL,2026-05-01
CDB,Pré-fixado,AA-.br,3.0,15.15,20000,1000.0,AGIBANK,2026-10-01
CDB,Pré-fixado,AAA,2.0,15.05,8000,1000.0,NBC BANK,2026-05-01
CDB,Pré-fixado,AA-.br,4.0,14.9,20000,1000.0,AGIBANK,2027-05-01
CDB,Pré-fixado,AA-.br,4.0,14.9,20000,1000.0,AGIBANK,2027-05-01
CDB,Pré-fixado,brBBB,9.0,14.87,10000,1000.0,ORIGINAL,2027-05-01
CDB,Pré-fixado,AAA,17.0,14.76,8000,1000.0,NBC BANK,2032-05-01
CDB,Pré-fixado,AAA,14.0,14.71,8000,1000.0,NBC BANK,2031-05-01
CDB,Pré-fixado,AAA,12.0,14.64,8000,1000.0,NBC BANK,2030-05-01
CDB,Pré-fixado,brBBB,12.0,14.58,10000,1000.0,ORIGINAL,2028-05-01
CDB,Pré-fixado,AAA,9.0,14.56,8000,1000.0,NBC BANK,2029-05-01
CDB,Pré-fixado,brBBB,8.0,14.52,10000,1000.0,ORIGINAL,2026-10-01
CDB,Pré-fixado,AAA,7.0,14.51,8000,1000.0,NBC BANK,2028-05-01
CDB,Pré-fixado,AA-.br,7.0,14.5,20000,1000.0,AGIBANK,2028-05-01
CDB,Pré-fixado,AA-.br,7.0,14.5,20000,1000.0,AGIBANK,2028-05-01
CDB,Pré-fixado,AAA,4.0,14.49,8000,1000.0,NBC BANK,2027-05-01
CDB,Pré-fixado,AA-.br,9.0,14.15,20000,1000.0,AGIBANK,2029-05-01
CDB,Pré-fixado,AA-.br,9.0,14.15,20000,1000.0,AGIBANK,2029-05-01
LCA,Pré-fixado,brBBB,7.0,12.79,25000,1000.0,ORIGINAL,2026-05-01
LCA,Pré-fixado,brBBB,8.0,12.42,25000,1000.0,ORIGINAL,2026-10-01
LCA,Pré-fixado,brBBB,9.0,12.16,25000,1000.0,ORIGINAL,2027-05-01
CDB,Inflação,AA-.br,4.0,8.05,20000,1000.0,AGIBANK,2028-05-01
CDB,Pós-fixado,brBBB,8.0,0.0,9293,1000.0,ORIGINAL,2028-05-01
CDB,Pós-fixado,BBB+,9.0,0.0,100000,1000.0,FIBRA,2029-05-01
CDB,Pós-fixado,AA-.br,2.0,108.0,20000,1000.0,AGIBANK,2027-05-01
CDB,Pós-fixado,AA-.br,3.0,107.0,20000,1000.0,AGIBANK,2028-05-01
CDB,Pós-fixado,brBBB,7.0,106.0,10000,1000.0,ORIGINAL,2026-05-01
CDB,Pós-fixado,brBBB,7.0,106.0,10000,1000.0,ORIGINAL,2026-10-01
CDB,Pós-fixado,AA-.br,4.0,106.0,20000,1000.0,AGIBANK,2029-05-01
CDB,Pós-fixado,AA-.br,2.0,106.0,20000,1000.0,AGIBANK,2026-10-01
CDB,Pós-fixado,AAA,6.0,103.0,8000,1000.0,NBC BANK,2031-05-01
CDB,Pós-fixado,AAA,5.0,103.0,8000,1000.0,NBC BANK,2030-05-01
CDB,Pós-fixado,AAA,4.0,103.0,8000,1000.0,NBC BANK,2029-05-01
CDB,Pós-fixado,AAA,8.0,103.0,8000,1000.0,NBC BANK,2032-05-01
CDB,Pós-fixado,A-.br,5.0,102.0,3000,1000.0,BANCO BARI DE INVESTIMENT,2027-05-01
CDB,Pós-fixado,AAA,3.0,102.0,8000,1000.0,NBC BANK,2028-05-01
CDB,Pós-fixado,AAA,1.0,101.0,8000,1000.0,NBC BANK,2027-05-01
CDB,Pós-fixado,BBB+,9.0,100.0,100000,1000.0,FIBRA,2029-05-01
CDB,Pós-fixado,AAA,1.0,99.0,8000,1000.0,NBC BANK,2026-05-01
CDB,Pré-fixado,brAAA,2.0,14.75,5000,1000.0,BANCO VOLKSWAGEN,2025-11-01
CDB,Pré-fixado,brAAA,2.0,14.6,5000,1000.0,BANCO VOLKSWAGEN,2025-08-01
CDB,Pós-fixado,brAAA,1.0,100.0,5000,1000.0,BANCO PAN,2025-11-01
CDB,Pós-fixado,brAAA,1.0,99.5,5000,1000.0,BANCO PAN,2025-08-01
CDB,Pós-fixado,brAAA,1.0,99.35,200000,1000.0,BANCO XP,2025-09-01
CDB,Pós-fixado,brAAA,1.0,99.0,5000,1000.0,BANCO PAN,2025-07-01
CDB,Pós-fixado,brAAA,2.0,98.75,5000,1000.0,BANCO PAN,2027-05-01
CDB,Pós-fixado,brAAA,1.0,98.0,9443,1000.0,BANCO VOLKSWAGEN,2026-05-01
CDB,Pós-fixado,brAAA,1.0,97.75,300000,1000.0,BANCO XP,2025-07-01
CDB,Pós-fixado,brAAA,1.0,97.5,9969,1000.0,BANCO VOLKSWAGEN,2027-05-01
LCA,Pós-fixado,AAA,2.0,84.0,274,1231.8546,BANCO CNH CAPITAL,2025-06-01
LCA,Pós-fixado,AAA,2.0,84.0,504,1235.61317,BANCO CNH CAPITAL,2025-06-01
CDB,Pré-fixado,A,2.0,14.9,30000,1000.0,BANCO C6,2025-11-01
CDB,Pré-fixado,A,2.0,14.7,30000,1000.0,BANCO C6,2026-05-01
CDB,Pré-fixado,A,4.0,14.25,30000,1000.0,BANCO C6,2027-05-01
CDB,Pré-fixado,A,12.0,14.05,30000,1000.0,BANCO C6,2030-05-01
CDB,Pré-fixado,A,9.0,13.95,30000,1000.0,BANCO C6,2029-05-01
CDB,Pré-fixado,A,7.0,13.9,30000,1000.0,BANCO C6,2028-05-01
CDB,Inflação,AA-.br,3.0,8.5,20000,1000.0,AGIBANK,2027-05-01
CDB,Inflação,A,3.0,7.85,30000,1000.0,BANCO C6,2027-05-01
CDB,Inflação,A,4.0,7.45,30000,1000.0,BANCO C6,2028-05-01
CDB,Inflação,A,6.0,7.3,30000,1000.0,BANCO C6,2029-05-01
CDB,Pós-fixado,A,5.0,0.0,30000,1000.0,BANCO C6,2030-05-01
CDB,Pós-fixado,A,4.0,0.0,30000,1000.0,BANCO C6,2029-05-01
CDB,Pós-fixado,A,3.0,0.0,30000,1000.0,BANCO C6,2028-05-01
CDB,Pós-fixado,A,2.0,0.0,30000,1000.0,BANCO C6,2027-05-01
CDB,Pós-fixado,A,2.0,0.0,30000,1000.0,BANCO C6,2025-11-01
CDB,Pós-fixado,A,2.0,0.0,30000,1000.0,BANCO C6,2026-05-01
CDB,Pós-fixado,A,5.0,103.0,30000,1000.0,BANCO C6,2030-05-01
CDB,Pós-fixado,A,2.0,103.0,30000,1000.0,BANCO C6,2027-05-01
CDB,Pós-fixado,A,3.0,103.0,30000,1000.0,BANCO C6,2028-05-01
CDB,Pós-fixado,A,4.0,103.0,30000,1000.0,BANCO C6,2029-05-01
CDB,Pós-fixado,A,2.0,101.5,30000,1000.0,BANCO C6,2025-11-01
CDB,Pós-fixado,A,2.0,101.0,30000,1000.0,BANCO C6,2026-05-01
CDB,Pós-fixado,A,2.0,100.5,30000,1000.0,BANCO C6,2025-08-01
CDB,Pós-fixado,brAAA,1.0,100.0,441,1093.58564,BANCO VOLKSWAGEN,2025-08-01
CDB,Pós-fixado,AAA,1.0,100.0,1406,1193.30891,HAITONG,2025-10-01
CDB,Pós-fixado,brAAA,1.0,100.0,41,1091.33381,BANCO VOLKSWAGEN,2025-08-01
CDB,Pós-fixado,AAA,1.0,100.0,154,1081.03496,BANCO GMAC,2025-09-01
CDB,Pós-fixado,brAAA,1.0,100.0,72,1090.43438,BANCO VOLKSWAGEN,2025-08-01
CDB,Pós-fixado,brAAA,1.0,100.0,274,1083.9032,PAGBANK,2025-09-01
CDB,Pós-fixado,brAAA,1.0,100.0,952,1090.72902,STONE SCFI,2025-08-01
CDB,Pós-fixado,AAA,1.0,100.0,270,1239.32964,BANCO CNH CAPITAL,2025-07-01
CDB,Pós-fixado,AAA,1.0,100.0,189,1217.24111,HAITONG,2025-08-01
CDB,Pós-fixado,AAA,1.0,100.0,2397,1205.32674,HAITONG,2025-09-01
CDB,Pós-fixado,brAAA,1.0,100.0,106,1089.08662,BANCO VOLKSWAGEN,2025-08-01
LCA,Pós-fixado,AAA,2.0,84.0,830,1073.70118,BANCO DA AMAZONIA,2025-09-01
LCA,Pós-fixado,brAAA,2.0,84.0,218,1077.80299,BANCO BV,2025-08-01
LCA,Pós-fixado,A+,2.0,84.0,153,1071.04487,BANESTES,2025-09-01
LCA,Pós-fixado,AAA,2.0,84.0,124,1097.98857,BANCO ABC,2025-07-01
LCA,Pós-fixado,AAA,2.0,84.0,368,1108.72748,BANCO BOCOM BBM,2025-05-01
LCA,Pós-fixado,AAA,2.0,84.0,123,1071.44444,BANCO BOCOM BBM,2025-09-01
LCI,Pós-fixado,AA-.br,2.0,84.0,635,1085.78968,POUPEX,2025-08-01
LCA,Pós-fixado,AAA,2.0,84.0,105,1082.82041,RABOBANK,2025-08-01
LCA,Pós-fixado,brAAA,2.0,84.0,75,55042.779,BNDES,2025-05-01
LCA,Pós-fixado,AAA,2.0,84.0,141,1221.8963,BANCO CNH CAPITAL,2025-07-01
LCA,Pós-fixado,brAAA,2.0,84.0,66,54449.5245,BNDES,2025-07-01
LCA,Pós-fixado,AAA,2.0,84.0,122,1089.47291,RABOBANK,2025-07-01
LCA,Pós-fixado,AAA,2.0,84.0,73,1100.88938,BANCO ABC,2025-07-01
LCA,Pós-fixado,brAAA,2.0,84.0,127,1074.22887,BANCO BV,2025-09-01
LCA,Pós-fixado,brAAA,2.0,84.0,179,1074.62541,BANCO BV,2025-09-01
LCA,Pós-fixado,AAA,2.0,84.0,186,1109.99497,BANCO BOCOM BBM,2025-05-01
LCA,Pós-fixado,brAAA,2.0,84.0,138,1077.00772,BANCO BV,2025-09-01
LCA,Pós-fixado,brAAA,2.0,84.0,223,1076.6103,BANCO BV,2025-09-01
LCA,Pós-fixado,AAA,2.0,84.0,190,1071.84416,BANCO BOCOM BBM,2025-09-01
CDB,Pós-fixado,AA-.br,2.0,100.0,6829,1082.98438,AGIBANK,2025-09-01
CDB,Pós-fixado,AA-.br,2.0,100.0,3468,1137.57681,AGIBANK,2026-04-01
