product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
LCA,Pós-fixado,AAA,2.0,94.5,175,1.05685252,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,4000,1.05805648,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,1923,1.08207696,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,1100,1.08247853,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,331,1.04536338,BANCO ITAU,2025-12-01
LCA,Pós-fixado,AAA,2.0,94.5,2571,1.05765501,BANCO ITAU,2025-10-01
LCI,Pré-fixado,A-.br,7.0,13.38,2,1041.05336553,BANCO INTER,2026-06-01
LCI,Pré-fixado,A-.br,9.0,13.0,40,1036.03850924,BANCO INTER,2027-01-01
LCA,Pré-fixado,brAAA,16.0,12.96,1,1339.45552686,SICREDI,2029-11-01
LCI,Pré-fixado,,12.0,12.43,1,1059.43751825,BARI HIPOTECARIA,2027-12-01
LCI,Inflação,,11.0,5.45,1,1097.144532,BARI HIPOTECARIA,2028-06-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1105.44763742,BRB,2025-05-01
LCI,Pós-fixado,brA+,2.0,101.0,8,1058.13071614,BRB,2025-09-01
LCI,Pós-fixado,brA+,2.0,101.0,24,1093.74393947,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,92,1093.30549753,BRB,2025-06-01
LCI,Pós-fixado,AA-.br,2.0,101.0,4,989.98660661,POUPEX,2026-04-01
LCI,Pós-fixado,AA-.br,2.0,101.0,1,1081.98060564,POUPEX,2026-01-01
LCI,Pós-fixado,brA+,2.0,101.0,9,1093.95328393,BRB,2025-06-01
CDB,Pré-fixado,brBBB,11.0,18.0,10,1095.69618614,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,11.0,16.2,2,1404.27344802,ORIGINAL,2026-07-01
LCI,Pré-fixado,brA,2.0,15.1,4,1068.1898864,PINE,2025-07-01
LCI,Pré-fixado,brA,2.0,13.82,2,1080.18397067,PINE,2026-01-01
LCI,Pré-fixado,brA,2.0,13.78,5,1085.80890072,PINE,2026-01-01
LCI,Pré-fixado,A-.br,9.0,12.77,2,1035.32999551,BANCO BARI DE INVESTIMENT,2027-02-01
CDB,Inflação,brBBB,9.0,10.1,10,1560.6084563,ORIGINAL,2025-06-01
CDB,Inflação,brBBB,9.0,8.43,23,1452.41657794,ORIGINAL,2026-06-01
CDB,Pós-fixado,brBBB,9.0,135.73,15,1205.22078697,ORIGINAL,2025-10-01
CDB,Pós-fixado,brBBB,9.0,135.0,9,1163.19259717,ORIGINAL,2025-06-01
CDB,Pós-fixado,brBBB,11.0,125.0,5,1114.23207359,ORIGINAL,2027-05-01
CDB,Pré-fixado,brBBB,11.0,17.7,2,1067.08870855,ORIGINAL,2025-08-01
CDB,Pré-fixado,brBBB,11.0,16.28,5,1402.7184979,ORIGINAL,2026-06-01
LCA,Pré-fixado,brBBB,11.0,13.63,1,1046.52030553,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,9.0,101.0,2,1089.33351482,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,9.0,101.0,3,1056.18456705,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,9.0,101.0,10,1058.36661693,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,9.0,101.0,21,1086.75266285,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,9.0,101.0,6,1056.62056089,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,9.0,101.0,7,1096.91531541,ORIGINAL,2026-07-01
LCA,Pós-fixado,brBBB,9.0,101.0,6,1099.88213075,ORIGINAL,2025-11-01
LCA,Pós-fixado,brBBB,9.0,101.0,9,1100.21843388,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,5,1057.43233728,ORIGINAL,2026-04-01
CDB,Pré-fixado,AAA,2.0,17.28,4,1130.55907618,BANCO ABC,2025-09-01
LCA,Pré-fixado,AAA,2.0,13.96,59,1034.83191672,BANCO BOCOM BBM,2025-11-01
LCA,Inflação,AAA,2.0,8.1,50,1183.90321033,BANCO BOCOM BBM,2025-06-01
LCA,Pós-fixado,AAA,2.0,101.0,50,1086.2221848,BANCO BOCOM BBM,2025-07-01
LCA,Pós-fixado,AAA,2.0,101.0,5,990.73664178,BANCO ABC,2027-04-01
CDB,Pré-fixado,,11.0,17.5,1,1062.7925882,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,,11.0,16.85,6,1163.24027704,FACTA FINANCEIRA,2025-11-01
CDB,Pré-fixado,,11.0,16.82,9,1140.71074665,FACTA FINANCEIRA,2025-12-01
CDB,Pré-fixado,,11.0,15.66,3,1081.54777494,FACTA FINANCEIRA,2027-02-01
LCA,Pré-fixado,brBBB,11.0,15.1,2,1349.68996483,ORIGINAL,2025-05-01
LCA,Pré-fixado,brBBB,11.0,13.65,1,1041.47146711,ORIGINAL,2026-03-01
LCA,Pré-fixado,brBBB,11.0,13.61,2,1035.346209,ORIGINAL,2026-04-01
LCI,Inflação,,9.0,7.27,20,1149.9815707,OXY,2025-09-01
CDB,Pós-fixado,,9.0,138.32,1,1079.98852574,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,BBB.br,,135.0,7,1275.35517621,QISTA,2025-05-01
CDB,Pós-fixado,BBB.br,,135.0,2,1115.60243228,QISTA,2025-05-01
LCI,Pós-fixado,brBBB,9.0,101.0,2,1179.90559084,ORIGINAL,2025-09-01
LCI,Pós-fixado,brBBB,9.0,101.0,25,1223.35826177,ORIGINAL,2025-05-01
LCI,Pós-fixado,brBBB,9.0,101.0,20,1178.72997988,ORIGINAL,2025-09-01
LCI,Pós-fixado,brBBB,9.0,101.0,15,1172.38309302,ORIGINAL,2025-09-01
LCI,Pós-fixado,AA-.br,2.0,101.0,1,1081.11361932,POUPEX,2026-01-01
LCI,Pós-fixado,AA-.br,2.0,101.0,22,1096.79838468,POUPEX,2025-12-01
LCI,Pós-fixado,AA-.br,2.0,101.0,3,1093.28453788,POUPEX,2025-12-01
LCI,Pós-fixado,AA-.br,2.0,101.0,41,1101.20633681,POUPEX,2025-11-01
LCI,Pós-fixado,AA-.br,2.0,101.0,1,1085.02103897,POUPEX,2026-01-01
CDB,Pré-fixado,A+,7.0,15.5,3,1380.15551665,AGIBANK,2027-08-01
CDB,Inflação,A+,2.0,10.1,20,1233.29024633,AGIBANK,2025-06-01
CDB,Inflação,A+,2.0,10.1,18,1231.00272231,AGIBANK,2025-06-01
CDB,Inflação,A+,2.0,9.51,12,1545.54477191,AGIBANK,2025-08-01
CDB,Inflação,A+,2.0,9.37,75,1547.01409167,AGIBANK,2025-08-01
CDB,Inflação,A+,2.0,8.69,5,1136.26361212,AGIBANK,2026-03-01
CDB,Inflação,A+,3.0,8.5,6,1350.94000016,AGIBANK,2026-05-01
CDB,Inflação,A+,3.0,8.38,2,1212.37752435,AGIBANK,2026-06-01
CDB,Inflação,A+,5.0,7.86,8,1468.6899022,AGIBANK,2027-07-01
CDB,Inflação,A+,5.0,7.83,5,1451.25612826,AGIBANK,2027-07-01
CDB,Pós-fixado,A+,5.0,125.0,1,936.8750025,AGIBANK,2029-04-01
CDB,Pós-fixado,A+,2.0,125.0,1,1242.79396693,AGIBANK,2027-08-01
LCI,Pós-fixado,,9.0,101.0,1,1052.83618544,BANCO SENFF,2025-10-01
LCA,Pré-fixado,brAAA,2.0,15.1,40,1388.33014529,BTG PACTUAL,2025-05-01
LCA,Pré-fixado,brAAA,2.0,15.1,4,1399.16333306,BTG PACTUAL,2025-05-01
LCA,Pré-fixado,brAAA,2.0,13.62,1,1037.19989814,BTG PACTUAL,2026-04-01
LCA,Pré-fixado,brAAA,6.0,13.02,6,1026.63461581,BTG PACTUAL,2026-11-01
LCA,Pré-fixado,brAAA,9.0,12.13,10,1364.30538627,BTG PACTUAL,2028-04-01
LCA,Pré-fixado,brAAA,11.0,12.1,14,1284.23363983,BTG PACTUAL,2028-06-01
CDB,Inflação,brAAA,1.0,9.4,3,1076.4684827,BTG PACTUAL,2025-08-01
CDB,Inflação,brAAA,1.0,9.36,1,1078.92114689,BTG PACTUAL,2025-08-01
CDB,Inflação,brAAA,1.0,9.31,6,1072.01681558,BTG PACTUAL,2025-09-01
CDB,Inflação,brAAA,1.0,9.28,11,1071.53848494,BTG PACTUAL,2025-09-01
CDB,Inflação,brAAA,1.0,9.27,15,1067.29311751,BTG PACTUAL,2025-09-01
LCA,Inflação,brAAA,2.0,8.03,2,1082.55828341,BTG PACTUAL,2025-07-01
LCA,Inflação,brAAA,2.0,7.63,3,1078.40542794,BTG PACTUAL,2025-07-01
LCA,Inflação,brAAA,2.0,7.35,2,1070.4701258,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,7.31,3,1068.55242289,BTG PACTUAL,2025-09-01
LCA,Inflação,brAAA,2.0,7.28,11,1065.0850084,BTG PACTUAL,2025-09-01
LCA,Inflação,brAAA,2.0,7.24,20,1404.5605161,BTG PACTUAL,2025-09-01
CDB,Inflação,brAAA,17.0,7.1,11,1042.74238799,BTG PACTUAL,2032-11-01
LCA,Inflação,brAAA,2.0,7.06,4,1052.04321835,BTG PACTUAL,2025-11-01
LCA,Inflação,brAAA,2.0,6.98,6,1045.0811486,BTG PACTUAL,2025-11-01
CDB,Pós-fixado,,9.0,137.02,3,1002.36347191,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,,9.0,135.88,3,1288.504853,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,,9.0,135.0,1,1024.7494888,NEON FINANCEIRA,2025-12-01
CDB,Pré-fixado,A-,16.0,18.0,1,1167.62106543,BANCO MASTER,2029-04-01
CDB,Pré-fixado,A-,26.0,18.0,12,830.0445796,BANCO MASTER,2032-01-01
CDB,Pré-fixado,A-,26.0,18.0,10,821.15571222,BANCO MASTER,2032-02-01
CDB,Pré-fixado,A+,7.0,15.5,1,1427.22884873,AGIBANK,2027-08-01
CDB,Pré-fixado,A+,7.0,15.5,1,1441.25483172,AGIBANK,2027-08-01
CDB,Pré-fixado,A+,9.0,15.09,1,1000.91272288,AGIBANK,2028-03-01
LCA,Pré-fixado,BBB+.br,11.0,13.74,17,1014.57210148,AGROLEND,2026-02-01
CDB,Inflação,A-,7.0,12.91,1,1313.27444689,BANCO MASTER,2026-12-01
CDB,Inflação,A-,7.0,12.77,2,1322.93979658,BANCO MASTER,2027-02-01
CDB,Inflação,A-,12.0,10.67,178,923.50047143,BANCO MASTER,2029-03-01
CDB,Inflação,A-,19.0,10.1,61,911.25761919,BANCO MASTER,2032-10-01
CDB,Inflação,A-,19.0,10.1,1,903.13634747,BANCO MASTER,2032-09-01
CDB,Pós-fixado,A-,9.0,0.0,6,1232.0113901,BANCO MASTER,2029-05-01
CDB,Inflação,brAAA,1.0,10.1,10,1099.44760428,BANCO PAN,2025-06-01
CDB,Inflação,brAAA,1.0,9.36,3,1074.79524042,BANCO PAN,2025-08-01
CDB,Inflação,brAAA,2.0,8.91,5,1405.29010392,BANCO PAN,2025-12-01
CDB,Inflação,brAAA,3.0,8.52,51,1469.85414332,BANCO PAN,2026-05-01
CDB,Inflação,brAAA,4.0,8.1,1,1231.72773583,BANCO PAN,2027-04-01
CDB,Inflação,brAAA,4.0,8.1,7,1396.6998816,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,5.0,7.68,1,1055.18170013,BANCO PAN,2027-09-01
CDB,Inflação,brAAA,7.0,7.45,1,1197.80337838,BANCO PAN,2028-06-01
CDB,Pré-fixado,A-,9.0,18.5,3,1396.07678152,BANCO MASTER,2026-12-01
CDB,Pré-fixado,A-,11.0,18.5,3,1392.4324399,BANCO MASTER,2027-07-01
CDB,Pré-fixado,A-,9.0,18.5,1,1402.26400496,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,12.0,18.5,2,1225.18675296,BANCO MASTER,2028-03-01
CDB,Pré-fixado,A-,14.0,18.02,10,1276.48365547,BANCO MASTER,2028-10-01
CDB,Pré-fixado,A-,26.0,18.0,59,824.21244409,BANCO MASTER,2032-01-01
CDB,Pré-fixado,A-,16.0,18.0,1,1166.99384782,BANCO MASTER,2029-04-01
CDB,Pré-fixado,A-,25.0,18.0,17,850.94695855,BANCO MASTER,2031-09-01
CDB,Pré-fixado,A-,28.0,18.0,24,882.23390671,BANCO MASTER,2032-06-01
CDB,Pré-fixado,A-,30.0,18.0,2,973.44984393,BANCO MASTER,2033-01-01
CDB,Pré-fixado,A-,28.0,18.0,15,855.69461328,BANCO MASTER,2032-05-01
CDB,Pré-fixado,A-,28.0,18.0,2,869.88225046,BANCO MASTER,2032-06-01
CDB,Pré-fixado,A-,30.0,18.0,10,975.75980006,BANCO MASTER,2033-02-01
CDB,Pré-fixado,A-,14.0,18.0,4,1196.40064515,BANCO MASTER,2028-10-01
CDB,Pré-fixado,A-,17.0,18.0,4,1132.13518626,BANCO MASTER,2029-05-01
CDB,Pré-fixado,A-,16.0,18.0,5,1244.42117887,BANCO MASTER,2029-03-01
CDB,Pré-fixado,brA,2.0,16.74,8,1343.07742403,PINE,2025-12-01
CDB,Pré-fixado,brA,2.0,16.55,1,1673.34315233,PINE,2026-03-01
CDB,Pré-fixado,brA,4.0,16.32,6,1354.81555234,PINE,2026-06-01
CDB,Pré-fixado,brA,8.0,15.5,7,1336.20734951,PINE,2027-09-01
CDB,Pré-fixado,brA,8.0,15.5,1,1435.01785629,PINE,2027-05-01
CDB,Pré-fixado,brA,6.0,15.5,2,1435.68031087,PINE,2027-04-01
CDB,Pré-fixado,brA,9.0,15.4,2,1010.28352739,PINE,2028-03-01
CDB,Pré-fixado,brA,9.0,15.38,3,1349.61158367,PINE,2027-11-01
CDB,Pré-fixado,brA,9.0,15.31,2,1244.39065299,PINE,2027-12-01
CDB,Pré-fixado,brA,9.0,15.19,1,1236.85772445,PINE,2028-02-01
CDB,Pré-fixado,brA,9.0,15.16,10,1267.57948179,PINE,2028-02-01
CDB,Pré-fixado,brA,9.0,15.13,2,1317.04512729,PINE,2028-03-01
CDB,Inflação,brA,2.0,9.06,4,1323.2606644,PINE,2025-11-01
CDB,Inflação,brA,7.0,7.19,2,1453.76422036,PINE,2028-09-01
CDB,Pré-fixado,A-,7.0,18.53,36,1420.13090942,BANCO MASTER,2026-10-01
CDB,Pré-fixado,,11.0,18.52,50,1012.77307019,WILL FINANCEIRA (MASTER),2026-10-01
CDB,Pré-fixado,A-,7.0,18.5,13,1426.05404783,BANCO MASTER,2026-10-01
CDB,Pré-fixado,A-,7.0,18.5,3,1440.07453184,BANCO MASTER,2026-10-01
CDB,Pré-fixado,brAAA,2.0,18.0,1,1011.18518005,BANCO CARREFOUR,2025-06-01
CDB,Pré-fixado,A-,25.0,18.0,1,867.34077474,MASTER,2031-05-01
CDB,Pré-fixado,A-,25.0,18.0,3,850.49473255,MASTER,2031-08-01
CDB,Pré-fixado,A,2.0,17.86,4096,1.44135311,BMG,2025-08-01
CDB,Pré-fixado,A.br,,17.12,1,1470.96454656,BS2,2025-10-01
CDB,Pré-fixado,A,2.0,16.81,5000,1.21626287,BMG,2025-12-01
CDB,Pré-fixado,A,2.0,16.81,5000,1.37702893,BMG,2025-12-01
CDB,Pré-fixado,BBB-.br,11.0,16.58,2,1499.44128936,BANCO DIGIMAIS,2026-03-01
CDB,Pré-fixado,A,4.0,16.36,5000,1.59604845,BMG,2026-06-01
CDB,Pré-fixado,A.br,,16.11,10,1343.73262439,BS2,2026-08-01
CDB,Pré-fixado,A,4.0,16.04,12500,1.36019467,BMG,2026-10-01
CDB,Pré-fixado,brAAA,6.0,15.67,10,1305.6572755,BANCO PAN,2027-02-01
CDB,Pré-fixado,brAAA,6.0,15.65,10,1312.70935953,BANCO PAN,2027-02-01
CDB,Pré-fixado,brAAA,6.0,15.58,4,1399.18859685,BANCO PAN,2027-03-01
CDB,Pré-fixado,brAAA,6.0,15.54,8,1276.579825,BANCO PAN,2027-04-01
CDB,Pré-fixado,BBB-.br,11.0,15.52,2,1456.81176368,BANCO DIGIMAIS,2027-04-01
CDB,Pré-fixado,A,8.0,15.5,2000,1.21560255,BMG,2027-07-01
CDB,Pré-fixado,A,8.0,15.5,163,1.21192618,BMG,2027-06-01
LCA,Pré-fixado,AAA,2.0,13.75,1,1009.76091957,BANCO DLL,2026-03-01
CDB,Inflação,A-,4.0,12.6,1,1501.90415992,BANCO MASTER,2025-09-01
CDB,Inflação,A,2.0,10.1,52000,1.34550592,BMG,2025-06-01
CDB,Inflação,A,2.0,9.96,730,1.47148727,BMG,2025-07-01
CDB,Inflação,A,2.0,9.9,17857,1.22424515,BMG,2025-07-01
CDB,Inflação,A,2.0,9.32,1240,1.37252274,BMG,2025-09-01
CDB,Inflação,A,2.0,8.61,91,1.1191261,BMG,2026-04-01
CDB,Pós-fixado,brAAA,2.0,0.0,1,1239.42225799,BANCO PAN,2026-08-01
CDB,Pós-fixado,,9.0,139.41,5,1021.88685338,Lecca,2025-07-01
CDB,Pós-fixado,BBB-.br,9.0,136.96,1,1425.4865343,BANCO DIGIMAIS,2025-09-01
CDB,Pós-fixado,brAAA,1.0,135.48,2,1256.81606867,BANCO PAN,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,3,1286.87477102,BANCO PAN,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,1,1257.82205985,BANCO PAN,2025-06-01
CDB,Pós-fixado,AA-,2.0,135.0,6,1030.24683196,Banco Rendimento,2025-12-01
CDB,Pós-fixado,,11.0,128.0,1,1427.24293998,WILL FINANCEIRA (MASTER),2027-11-01
CDB,Pós-fixado,,12.0,125.0,10,1074.85999997,WILL FINANCEIRA (MASTER),2029-09-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,12,1292.40470704,BANCO DIGIMAIS,2027-05-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,4,1481.85444363,BANCO DIGIMAIS,2027-07-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,10,1416.29437998,BANCO DIGIMAIS,2027-11-01
CDB,Pós-fixado,A,3.0,125.0,5000,1.22481842,BMG,2027-07-01
CDB,Pós-fixado,,11.0,125.0,1,1268.51289453,PERNAMBUCANAS FINANCIADOR,2027-07-01
CDB,Pós-fixado,,12.0,125.0,1,1072.89761974,WILL FINANCEIRA (MASTER),2029-08-01
CDB,Pós-fixado,,9.0,125.0,33,1017.18486189,WILL FINANCEIRA (MASTER),2027-01-01
CDB,Pós-fixado,,9.0,125.0,2,1378.14036841,WILL FINANCEIRA (MASTER),2026-11-01
CDB,Pós-fixado,A,3.0,125.0,616,1.32181878,BMG,2027-10-01
LCA,Pós-fixado,,9.0,101.0,5,1073.7424759,TENTOS CFI,2025-05-01
LCA,Pós-fixado,brAAA,2.0,101.0,2,1060.73644687,BANCO BV,2025-09-01
LCA,Pós-fixado,AAA,2.0,101.0,4,1006.49331906,BANCO COOPERATIVO SICOOB,2026-02-01
LCA,Pós-fixado,AAA,2.0,101.0,6,998.74596338,BANCO COOPERATIVO SICOOB,2025-12-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1110.1164033,BANCO COOPERATIVO SICOOB,2026-02-01
LCA,Pós-fixado,AAA,2.0,94.5,1101,1.09256611,BANCO ITAU,2025-06-01
LCA,Pós-fixado,AAA,2.0,94.5,1001,1.07168852,BANCO ITAU,2025-09-01
CDB,Pré-fixado,A,2.0,18.0,2,1034.84483163,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pré-fixado,A,2.0,16.72,2,1109.34313846,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pré-fixado,A,2.0,16.66,3,1106.49888345,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pré-fixado,A,2.0,16.6,8,1324.7513271,BANCO C6 CONSIGNADO,2026-02-01
CDB,Pré-fixado,A,4.0,16.14,10,1165.56810801,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pré-fixado,A,6.0,15.89,5,1034.32902127,BANCO C6 CONSIGNADO,2026-11-01
CDB,Pré-fixado,A,6.0,15.72,15,1089.83687702,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,6.0,15.62,5,1350.6197261,BANCO C6 CONSIGNADO,2027-03-01
CDB,Pré-fixado,A,16.0,15.4,5,1039.99809284,BANCO C6 CONSIGNADO,2030-01-01
CDB,Pré-fixado,A,11.0,15.0,3,1133.37467469,BANCO C6 CONSIGNADO,2028-10-01
CDB,Pré-fixado,A,13.0,15.0,2,1122.797116,BANCO C6 CONSIGNADO,2028-11-01
CDB,Inflação,A,2.0,8.86,19,1147.44110324,BANCO C6 CONSIGNADO,2025-12-01
CDB,Inflação,A,7.0,8.45,4,1050.37402734,BANCO C6 CONSIGNADO,2028-08-01
CDB,Inflação,A,5.0,8.3,1,1052.83734531,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,3.0,8.24,2,1258.80312187,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,7.0,8.2,5,1046.02746919,BANCO C6 CONSIGNADO,2028-08-01
CDB,Inflação,A,3.0,8.19,7,1182.5439963,BANCO C6 CONSIGNADO,2026-09-01
CDB,Inflação,A,10.0,8.1,1,1040.61604052,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,4.0,8.1,3,1311.54512064,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pós-fixado,A,2.0,0.0,5,1331.23517299,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pós-fixado,A,2.0,0.0,3,1329.69052199,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pós-fixado,A,2.0,0.0,5,1047.62384548,BANCO C6 CONSIGNADO,2025-12-01
CDB,Pós-fixado,A,2.0,0.0,6,1064.69103314,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,137.95,1,1230.85426854,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,137.49,2,1226.88697085,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,BBB,9.0,135.0,1,1297.7721983,OMNI BANCO,2026-02-01
CDB,Pós-fixado,A,2.0,131.42,5,1221.53539863,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,130.83,5,1208.01411092,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pós-fixado,A,4.0,125.0,10,987.39849609,BANCO C6 CONSIGNADO,2027-11-01
LCI,Pós-fixado,AAA,2.0,101.0,3,1188.15680847,RABOBANK,2025-08-01
LCA,Pós-fixado,AAA,2.0,101.0,6,1107.25201548,BANCO CNH CAPITAL,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,17,1069.74820397,RABOBANK,2027-07-01
LCA,Pós-fixado,AAA,3.0,100.0,1,1153.78743998,BANCO CNH CAPITAL,2027-12-01
CDB,Pré-fixado,AAA,7.0,15.5,11,1023.28733366,NBC BANK,2027-10-01
CDB,Pré-fixado,AAA,7.0,15.5,1,1094.16510456,NBC BANK,2027-10-01
CDB,Pós-fixado,AAA,1.0,135.39,15,1048.34189401,NBC BANK,2025-10-01
CDB,Pós-fixado,,9.0,135.0,2,1283.36224961,PERNAMBUCANAS FINANCIADOR,2026-03-01
CDB,Pós-fixado,,9.0,120.0,1,1386.54456998,PERNAMBUCANAS FINANCIADOR,2025-12-01
CDB,Pré-fixado,AA,2.0,17.29,8,1057.522347,BANCO BBC,2025-09-01
CDB,Pré-fixado,AAA,2.0,16.63,1,1101.25346466,BANCO ANDBANK (BRASIL),2026-02-01
LCI,Pré-fixado,A-.br,5.0,14.88,2,1056.00148283,BANCO INTER,2025-08-01
LCI,Pré-fixado,A-.br,5.0,13.88,5,1034.28653956,BANCO INTER,2025-12-01
LCI,Pré-fixado,A-.br,7.0,13.33,10,1036.725187,BANCO INTER,2026-07-01
LCA,Pré-fixado,AAA,6.0,12.85,11,1013.03667286,BANCO CNH CAPITAL,2027-03-01
CDB,Pós-fixado,AAA,2.0,0.0,15,1127.43549898,BANCO ANDBANK (BRASIL),2026-04-01
CDB,Pós-fixado,AAA.br,1.0,138.32,166,1.21792424,NUBANK,2025-08-01
CDB,Pós-fixado,AAA.br,2.0,135.0,600,1.00618527,NUBANK,2026-01-01
CDB,Pós-fixado,AAA.br,2.0,135.0,2900,1.01768606,NUBANK,2026-04-01
LCI,Pós-fixado,brA+,2.0,101.0,10,1102.89786086,BRB,2025-05-01
LCA,Pós-fixado,brA+,2.0,101.0,10,1068.11795164,BRB,2025-09-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1027.06834401,BRB,2026-01-01
LCI,Pós-fixado,brA+,2.0,101.0,50,1025.90379978,BRB,2026-01-01
LCI,Pós-fixado,A-.br,5.0,101.0,2,1078.56959481,BANCO INTER,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,10,1095.28471694,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1022.89584155,BRB,2026-01-01
LCI,Pós-fixado,brA+,2.0,101.0,11,1085.09485308,BRB,2025-07-01
LCA,Pós-fixado,brA+,2.0,101.0,5,1066.93452096,BRB,2025-05-01
LCI,Pós-fixado,A-.br,5.0,101.0,1,1093.59848479,BANCO INTER,2026-05-01
LCI,Pós-fixado,brA+,2.0,101.0,57,1047.54498178,BRB,2025-11-01
LCI,Pós-fixado,brA+,2.0,101.0,1,996.1035588,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1014.05448769,BRB,2025-11-01
LCA,Pós-fixado,AAA,2.0,101.0,1,1113.44126505,BANCO JOHN DEERE,2026-03-01
LCI,Pós-fixado,brA+,2.0,101.0,10,999.85560348,BRB,2026-04-01
CDB,Pré-fixado,BBB+,13.0,15.0,2,1464.57586889,FIBRA,2028-10-01
CDB,Inflação,,9.0,13.13,4,1069.92736313,VOITER (MASTER),2026-04-01
CDB,Inflação,,9.0,13.12,1,1075.14331361,VOITER (MASTER),2026-04-01
CDB,Inflação,,9.0,13.1,11,1055.43719254,VOITER (MASTER),2026-05-01
CDB,Inflação,,9.0,8.1,20,1052.38259562,FIBRA,2026-12-01
CDB,Inflação,BBB+,9.0,8.1,15,1080.85151962,FIBRA,2026-11-01
CDB,Inflação,BBB+,11.0,7.38,4,1106.21394455,FIBRA,2028-07-01
CDB,Inflação,BBB+,11.0,7.15,22,1342.38386363,FIBRA,2028-11-01
CDB,Pós-fixado,,9.0,130.78,207,1299.63198286,VOITER (MASTER),2026-03-01
CDB,Pós-fixado,,11.0,125.0,26,1025.39408603,VOITER (MASTER),2027-11-01
LCA,Pré-fixado,brAAA,16.0,13.39,2,1355.79250852,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,7.0,13.08,30,1399.66348574,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,16.0,12.99,2,1328.02057364,SICREDI,2029-11-01
CDB,Pós-fixado,brAAA,1.0,139.65,700,0.99907717,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,139.41,7000,0.98950762,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,139.15,200,0.99105246,PAGBANK,2025-07-01
CDB,Pós-fixado,,9.0,135.84,2,1051.64088152,"REALIZE CREDITO, FINANCIA",2025-09-01
CDB,Pós-fixado,brAAA,1.0,135.0,520,1.03108472,PAGBANK,2025-05-01
CDB,Pós-fixado,,9.0,135.0,1,966.41583386,AFINZ,2026-04-01
LCA,Pós-fixado,brAAA,2.0,101.0,7,1058.94144751,SICREDI,2026-09-01
LCA,Pós-fixado,brAAA,2.0,101.0,7,1057.27105197,SICREDI,2026-09-01
