product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,,8.0,120.43,1,987.51021053,DM FINANCEIRA,2027-04-01
CDB,Pós-fixado,,11.0,120.0,7,990.08965393,CREDIARE CFI,2028-03-01
CDB,Pré-fixado,,11.0,19.13,81,965.55992451,Banco Master,2027-09-01
CDB,Pré-fixado,,15.0,18.56,7,934.81008629,Banco Master,2030-03-01
CDB,Pós-fixado,brAAA,1.0,135.0,817,1.03358404,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,3400,1.00379144,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,134.27,500,0.99653209,PAGBANK,2025-08-01
CDB,Pós-fixado,,8.0,130.73,1,1196.04467803,MIDWAY,2025-10-01
CDB,Pós-fixado,,8.0,125.3,1,1389.43669024,MIDWAY,2026-10-01
CDB,Pós-fixado,,8.0,121.23,1,1559.3343976,MIDWAY,2027-03-01
CDB,Pré-fixado,A-,16.0,19.0,14,1043.55222102,Banco Master,2028-12-01
CDB,Pré-fixado,A-,16.0,19.0,18,969.64897611,Banco Master,2029-03-01
CDB,Pré-fixado,A-,16.0,19.0,1,960.71620671,Banco Master,2029-02-01
CDB,Pré-fixado,A-,17.0,18.94,5,946.29261341,Banco Master,2029-06-01
CDB,Pré-fixado,A-,17.0,18.93,17,959.41381369,Banco Master,2029-07-01
CDB,Pré-fixado,A-,19.0,18.71,18,962.3487872,Banco Master,2029-11-01
CDB,Pré-fixado,A-,19.0,18.61,36,967.79852435,Banco Master,2030-02-01
CDB,Pós-fixado,A-,7.0,128.83,5,1079.83568732,Banco Master,2028-06-01
CDB,Pós-fixado,A-,10.0,128.0,3,1201.68598999,Banco Master,2030-01-01
CDB,Pós-fixado,A-,10.0,128.0,3,1212.49570999,Banco Master,2029-12-01
CDB,Pós-fixado,A-,10.0,128.0,1,1213.85373999,Banco Master,2029-12-01
CDB,Pós-fixado,A-,10.0,128.0,7,1213.17452999,Banco Master,2029-12-01
CDB,Pós-fixado,A-,10.0,128.0,1,1164.48360998,Banco Master,2030-04-01
CDB,Pós-fixado,A-,10.0,128.0,2,1160.89773999,Banco Master,2030-04-01
CDB,Pré-fixado,AAA.br,2.0,16.81,11,1048.80758051,STELLANTIS FINANCIAMENTOS,2025-12-01
LCA,Pré-fixado,AAA,2.0,16.1,10,1084.42533464,BANCO ABC,2025-06-01
LCA,Pré-fixado,brBBB,7.0,16.1,3,1095.64385569,ORIGINAL,2025-05-01
CDB,Pré-fixado,A.br,,15.43,9,1039.48004359,PICPAY,2028-02-01
LCA,Pré-fixado,BBB+.br,7.0,15.04,12,1116.38924662,AGROLEND,2025-11-01
CDB,Pré-fixado,A.br,,14.9,1,1097.60251104,PICPAY,2029-06-01
LCA,Pré-fixado,brBBB,7.0,14.87,5,1032.60634235,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,7.0,14.64,2,1039.5192841,ORIGINAL,2026-04-01
LCA,Pré-fixado,BBB+.br,8.0,14.12,1,1119.93333355,AGROLEND,2026-10-01
CDB,Pós-fixado,,8.0,130.0,5,1034.20826386,RP FINANCEIRA,2025-12-01
LCA,Pós-fixado,brBBB,7.0,97.0,4,1104.37515999,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,7.0,97.0,8,1063.21492999,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,7.0,96.0,1,1149.32903854,ORIGINAL,2025-06-01
LCA,Pós-fixado,brBBB,7.0,96.0,1,1073.24791998,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,7.0,96.0,4,1115.39027998,ORIGINAL,2025-10-01
LCA,Pós-fixado,brBBB,7.0,96.0,5,997.83146176,ORIGINAL,2026-10-01
LCA,Pós-fixado,brBBB,7.0,96.0,3,1001.76957253,ORIGINAL,2026-05-01
CDB,Pré-fixado,A-,12.0,19.0,33,985.30531732,Banco Master,2027-12-01
CDB,Pré-fixado,A-,17.0,18.94,12,946.78476943,Banco Master,2029-06-01
LCA,Pré-fixado,BBB+.br,7.0,15.07,1,1119.74320466,AGROLEND,2025-11-01
LCA,Pré-fixado,brAAA,2.0,15.01,10,1036.36991032,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,2.0,14.91,3,1032.53302501,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,2.0,14.79,3,101.67636005,BANCO BV,2026-02-01
LCA,Pré-fixado,AAA,2.0,14.68,5,1012.06223837,BANCO DLL,2026-03-01
LCA,Pré-fixado,brAAA,5.0,13.6,1,946.8400384,BANCO BV,2027-08-01
LCA,Pré-fixado,brAAA,5.0,13.6,3,960.74121961,BANCO BV,2027-05-01
LCA,Pré-fixado,brAAA,7.0,13.13,1,1307.74105827,BTG PACTUAL,2028-05-01
LCA,Inflação,brAAA,2.0,7.63,2,1077.39097549,BTG PACTUAL,2025-08-01
LCA,Pós-fixado,AAA,3.0,99.0,1,1233.29942998,RABOBANK,2028-06-01
LCA,Pós-fixado,AAA,2.0,98.0,1,1244.85637998,RABOBANK,2027-05-01
LCA,Pós-fixado,brA+,2.0,96.0,6,1076.14210413,BRB,2025-06-01
LCA,Pós-fixado,AAA,2.0,96.0,1,1090.57671437,RABOBANK,2026-07-01
LCA,Pós-fixado,brAAA,2.0,96.0,2,1041.9155463,BTG PACTUAL,2026-11-01
LCA,Pós-fixado,AAA,2.0,96.0,5,1121.42691998,BANCO CNH CAPITAL,2027-04-01
LCA,Pós-fixado,AAA,2.0,96.0,5,1073.16730616,BANCO COOPERATIVO SICOOB,2025-09-01
LCA,Pós-fixado,brAAA,2.0,96.0,1,1078.8042691,SICREDI,2025-09-01
LCA,Pós-fixado,AAA,2.0,96.0,5,1085.50880998,BANCO CNH CAPITAL,2026-08-01
LCA,Pós-fixado,AAA,2.0,94.5,9483,1.05906877,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,1669,1.08452066,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,442,1.08010337,BANCO ITAU,2025-09-01
CDB,Pré-fixado,brAAA,2.0,17.86,2,1419.26078518,BANCO PAN,2025-08-01
CDB,Pré-fixado,AAA,2.0,17.8,9,1202.58241847,BANCO ANDBANK BRASIL,2025-08-01
CDB,Pré-fixado,brAAA,3.0,16.03,1,1402.34449753,BANCO PAN,2026-10-01
LCA,Pré-fixado,brAAA,5.0,13.6,3,1268.58058847,SICREDI,2027-10-01
CDB,Inflação,AAA,1.0,10.1,4,1241.96212651,HAITONG,2025-06-01
CDB,Inflação,brAAA,1.0,9.6,6,1086.77083997,BTG PACTUAL,2025-08-01
CDB,Inflação,brAAA,1.0,9.09,5,1057.31836591,BANCO PAN,2025-11-01
CDB,Inflação,brAAA,1.0,9.08,4,1052.84204695,BTG PACTUAL,2025-11-01
CDB,Inflação,brAAA,1.0,8.75,2,1251.40964035,BANCO PAN,2026-02-01
CDB,Inflação,brAAA,2.0,8.57,1,1469.73228943,BANCO PAN,2026-05-01
CDB,Inflação,brAAA,2.0,8.39,5,1079.52902468,BANCO PAN,2026-07-01
CDB,Inflação,brAAA,2.0,8.24,220,1062.93223857,BANCO PAN,2026-09-01
CDB,Inflação,brAAA,3.0,8.1,38,1481.97376929,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,2.0,8.1,1,1446.23019502,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,3.0,8.1,20,1262.25863806,BANCO PAN,2027-04-01
CDB,Inflação,brAAA,3.0,8.1,1,1514.79197261,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,3.0,8.1,3,1403.30580812,BANCO PAN,2027-01-01
CDB,Pós-fixado,,8.0,131.76,1,1002.51520158,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,brAA-,3.0,123.0,9,1337.08187998,MERCANTIL DO BRASIL,2028-04-01
CDB,Pós-fixado,,8.0,120.5,6,993.68866701,NEON FINANCEIRA,2027-04-01
CDB,Pós-fixado,,11.0,120.0,1,999.9459455,NEON FINANCEIRA,2028-02-01
LCI,Pós-fixado,,8.0,101.0,80000,0.01095457,BANCO INTER,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1050.48216921,BRB,2025-11-01
CDB,Pré-fixado,A-,11.0,19.28,4,1423.75613579,Banco Master,2027-07-01
CDB,Pré-fixado,A-,14.0,19.0,3,1074.75136243,Banco Master,2028-10-01
CDB,Pré-fixado,A-,16.0,19.0,1,1224.08948166,Banco Master,2029-01-01
CDB,Pré-fixado,A-,16.0,19.0,7,1250.1115285,Banco Master,2029-03-01
CDB,Pré-fixado,A-,14.0,19.0,11,1053.25120799,Banco Master,2028-10-01
CDB,Pré-fixado,A-,14.0,19.0,3,1259.14553059,Banco Master,2028-11-01
CDB,Pré-fixado,A-,17.0,18.88,18,1028.11821841,Banco Master,2029-07-01
CDB,Pré-fixado,A-,28.0,18.5,7,860.37713749,Banco Master,2032-10-01
CDB,Pré-fixado,A-,26.0,18.5,10,817.7839351,Banco Master,2031-12-01
CDB,Pré-fixado,AA-.br,2.0,18.0,5,1486.24377748,AGIBANK,2025-08-01
CDB,Pré-fixado,,11.0,18.0,1,1079.77726665,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,brBBB,7.0,16.89,12,1089.8621445,ORIGINAL,2025-12-01
CDB,Pré-fixado,brBBB,7.0,16.84,10,1086.23684065,ORIGINAL,2025-12-01
CDB,Pré-fixado,AA-.br,2.0,16.52,1,1508.6717841,AGIBANK,2026-05-01
CDB,Pré-fixado,brBBB,8.0,16.47,5,1084.13074928,ORIGINAL,2026-05-01
CDB,Pré-fixado,AA-.br,3.0,16.24,1,1417.60762034,AGIBANK,2026-08-01
CDB,Pré-fixado,AA-.br,3.0,16.2,5,1044.98671097,AGIBANK,2026-08-01
CDB,Pré-fixado,,11.0,15.85,3,1105.77359125,FACTA FINANCEIRA,2026-12-01
CDB,Pré-fixado,brA,4.0,15.76,1,970.04182045,PINE,2027-01-01
CDB,Pré-fixado,AA-.br,4.0,15.72,2,1034.75955365,AGIBANK,2027-02-01
CDB,Pré-fixado,AA-.br,4.0,15.69,2,988.67837298,AGIBANK,2027-02-01
CDB,Pré-fixado,brA,4.0,15.62,1,1567.88410938,PINE,2027-03-01
CDB,Pré-fixado,brA,5.0,15.5,1,1348.29214086,PINE,2027-08-01
CDB,Pré-fixado,brA,5.0,15.5,5,1049.12504669,PINE,2027-06-01
CDB,Pré-fixado,brBBB,10.0,15.5,16,1025.40737772,ORIGINAL,2027-08-01
CDB,Pré-fixado,brA,5.0,15.5,3,1052.5734702,PINE,2027-05-01
CDB,Pré-fixado,,12.0,15.43,2,1153.73570637,FACTA FINANCEIRA,2027-11-01
CDB,Pré-fixado,brA,7.0,15.32,2,1252.93689877,PINE,2028-01-01
CDB,Inflação,A-,7.0,13.06,37,1328.7454655,Banco Master,2026-11-01
CDB,Inflação,A-,7.0,12.97,29,1325.056373,Banco Master,2026-12-01
CDB,Inflação,A-,7.0,12.94,1,1319.77345319,Banco Master,2026-12-01
CDB,Inflação,A-,14.0,10.02,2567,1.40182586,Banco Master,2029-11-01
CDB,Inflação,AA-.br,2.0,9.54,16,1558.77076214,AGIBANK,2025-08-01
CDB,Inflação,A-,15.0,9.48,5660,1.32207736,Banco Master,2030-08-01
CDB,Inflação,brA,2.0,9.14,11,1334.0861639,PINE,2025-11-01
CDB,Inflação,brA,2.0,8.11,30,1606.60164322,PINE,2026-11-01
CDB,Inflação,brA,3.0,8.1,10,1656.9943244,PINE,2026-11-01
CDB,Inflação,brA,3.0,8.1,5,1140.53313514,PINE,2027-02-01
CDB,Inflação,brA,4.0,8.07,5,1098.74854772,PINE,2027-05-01
CDB,Inflação,brA,11.0,7.65,60,1019.25940336,PINE,2032-03-01
CDB,Inflação,brA,4.0,7.6,10,1489.15466035,PINE,2028-01-01
CDB,Pós-fixado,,8.0,133.99,5,1089.92973976,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,BBB.br,,128.89,5,1104.33308768,QISTA,2026-06-01
CDB,Pós-fixado,AA-.br,2.0,128.36,4,1065.23920261,AGIBANK,2026-07-01
CDB,Pós-fixado,,8.0,126.78,1,1075.54380535,FACTA FINANCEIRA,2026-08-01
CDB,Pós-fixado,brA,2.0,126.62,1,1621.05136234,PINE,2026-08-01
CDB,Pós-fixado,,8.0,126.15,1,1067.79699831,FACTA FINANCEIRA,2026-09-01
CDB,Pós-fixado,,8.0,122.41,1,1012.56437616,FACTA FINANCEIRA,2027-02-01
CDB,Pós-fixado,brBBB,7.0,121.35,2,1159.46143164,ORIGINAL,2027-03-01
CDB,Pós-fixado,brBBB,7.0,120.17,1,975.60822157,ORIGINAL,2027-05-01
CDB,Pós-fixado,AA-.br,4.0,120.0,1,973.44760595,AGIBANK,2029-04-01
LCI,Pós-fixado,brA,2.0,101.0,8,1050.97713655,PINE,2025-12-01
CDB,Pré-fixado,A.br,,16.17,4,1358.92420784,BS2,2026-08-01
CDB,Pré-fixado,brAAA,3.0,16.06,1,1388.07582136,BANCO PAN,2026-10-01
CDB,Pré-fixado,brAAA,3.0,16.05,2,1254.71746384,BANCO PAN,2026-10-01
CDB,Pré-fixado,BBB-.br,8.0,16.03,2,1548.81868615,BANCO DIGIMAIS,2026-10-01
CDB,Pré-fixado,brAAA,4.0,15.91,1,1314.82186857,BANCO PAN,2026-12-01
CDB,Pré-fixado,brAAA,4.0,15.85,27,1289.29632197,BANCO PAN,2026-12-01
CDB,Pré-fixado,brAAA,4.0,15.74,5,1306.11871644,BANCO PAN,2027-02-01
CDB,Pré-fixado,BBB,10.0,15.5,4,1147.51930985,OMNI FINANCEIRA,2027-08-01
CDB,Pré-fixado,brAAA,5.0,15.5,14,1186.46562125,BANCO PAN,2027-06-01
CDB,Pré-fixado,brAAA,8.0,15.0,45,1179.0594955,BANCO PAN,2028-06-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,2,1501.48233016,BANCO DIGIMAIS,2025-06-01
CDB,Pós-fixado,A.br,,126.91,1,1064.80093853,BS2,2026-08-01
CDB,Pós-fixado,BBB-.br,9.0,121.0,3,1105.26416999,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,BBB-.br,9.0,120.0,4,1137.08441998,BANCO DIGIMAIS,2029-05-01
CDB,Pós-fixado,BBB-.br,7.0,120.0,5,1124.6849233,BANCO DIGIMAIS,2027-05-01
CDB,Pré-fixado,A,2.0,18.0,2859,1.44037493,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,17.47,777,1.29665881,BMG,2025-09-01
CDB,Pré-fixado,A,2.0,16.76,3118,1.03895914,BMG,2026-01-01
CDB,Pré-fixado,BBB,8.0,16.4,3,1076.17105114,OMNI FINANCEIRA,2026-06-01
CDB,Pré-fixado,A,3.0,16.27,5000,1.41424873,BMG,2026-07-01
CDB,Pré-fixado,A,3.0,16.27,713,1.43352271,BMG,2026-07-01
CDB,Pré-fixado,A,3.0,16.02,3394,1.30534349,BMG,2026-11-01
CDB,Inflação,A,2.0,10.1,147,1.37110245,BMG,2025-06-01
CDB,Inflação,A,2.0,9.45,3119,1.58056685,BMG,2025-09-01
CDB,Inflação,A,2.0,8.76,422,1.47618785,BMG,2026-02-01
CDB,Inflação,A,3.0,8.1,10000,1.02577137,BMG,2027-03-01
CDB,Inflação,A,3.0,8.1,4000,1.05243713,BMG,2026-11-01
CDB,Inflação,A,4.0,8.09,4866,1.10720194,BMG,2027-05-01
CDB,Inflação,A,6.0,7.1,50000,1.12960051,BMG,2029-04-01
CDB,Inflação,A,7.0,6.98,2018,1.07262559,BMG,2029-07-01
CDB,Pós-fixado,,8.0,135.0,5,1046.57415546,Lecca,2025-06-01
CDB,Pós-fixado,A,2.0,135.0,106,1.33747288,BMG,2025-06-01
CDB,Pós-fixado,,8.0,135.0,1,1035.49508044,Lecca,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,2,1054.91155066,BANCO C6 CONSIGNADO,2025-06-01
CDB,Pré-fixado,A,2.0,17.7,3,1195.51838366,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pré-fixado,A,2.0,17.2,5,1056.31219282,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pré-fixado,A,2.0,17.15,4,1188.53089205,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pré-fixado,A,2.0,16.99,5,1048.31709118,BANCO C6 CONSIGNADO,2025-11-01
CDB,Pré-fixado,A,2.0,16.76,5,1040.85653904,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pré-fixado,A,3.0,16.44,5,1077.31711333,BANCO C6 CONSIGNADO,2026-06-01
CDB,Pré-fixado,A,3.0,16.36,2,1065.25963462,BANCO C6 CONSIGNADO,2026-06-01
CDB,Pré-fixado,A,8.0,15.0,5,1069.53136081,BANCO C6 CONSIGNADO,2028-06-01
CDB,Pré-fixado,A,12.0,14.44,30,1039.92156101,BANCO C6 CONSIGNADO,2029-11-01
CDB,Inflação,A,2.0,10.1,3,1213.21858872,BANCO C6 CONSIGNADO,2025-06-01
CDB,Inflação,A,2.0,9.01,5,1162.01320198,BANCO C6 CONSIGNADO,2025-12-01
CDB,Inflação,brAA+,2.0,8.68,15,1382.19114722,DAYCOVAL,2026-03-01
CDB,Inflação,A,2.0,8.57,5,1096.62792383,BANCO C6 CONSIGNADO,2026-05-01
CDB,Inflação,A,2.0,8.27,15,1193.7771781,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,3.0,8.1,3,1108.8280375,BANCO C6 CONSIGNADO,2027-03-01
CDB,Inflação,A,3.0,8.1,19,1100.21802738,BANCO C6 CONSIGNADO,2027-04-01
CDB,Inflação,A,6.0,7.2,3,1070.37353473,BANCO C6 CONSIGNADO,2029-05-01
CDB,Pós-fixado,A,2.0,132.07,11,1225.28668135,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,A,2.0,130.0,1,1166.95498057,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pós-fixado,A,2.0,127.07,1,1245.46025513,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,126.78,1,1239.19949953,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pré-fixado,,12.0,19.0,13,1011.02931123,Banco Master,2027-12-01
CDB,Pré-fixado,,12.0,19.0,16,1005.93978467,Banco Master,2027-12-01
CDB,Pré-fixado,A-,25.0,18.5,1,825.01927729,Banco Master,2031-07-01
CDB,Pré-fixado,brAAA,2.0,18.0,1,1041.11476398,BANCO CARREFOUR,2025-07-01
CDB,Inflação,BBB+,7.0,8.41,8,1458.88263298,FIBRA,2026-07-01
CDB,Pós-fixado,,8.0,135.0,10,1500.15986231,PERNAMBUCANAS FINANCIADOR,2025-06-01
CDB,Pós-fixado,,8.0,132.55,1,1662.86935111,PERNAMBUCANAS FINANCIADOR,2025-09-01
CDB,Pós-fixado,,8.0,131.2,2,1617.0245126,PERNAMBUCANAS FINANCIADOR,2025-10-01
CDB,Pós-fixado,,8.0,130.0,2,1551.9814288,PERNAMBUCANAS FINANCIADOR,2026-02-01
CDB,Pós-fixado,,8.0,129.5,10,1496.26712707,PERNAMBUCANAS FINANCIADOR,2026-06-01
CDB,Pós-fixado,,11.0,127.84,9,1087.79618018,Banco Master,2028-07-01
CDB,Pós-fixado,,11.0,127.31,3,973.30952026,Banco Master,2028-08-01
CDB,Pós-fixado,,11.0,127.0,2,1136.53208999,Banco Master,2029-06-01
CDB,Pós-fixado,,11.0,126.66,2,1072.24674203,Banco Master,2028-09-01
CDB,Pós-fixado,,11.0,125.59,4,1067.77785801,Banco Master,2028-10-01
CDB,Pós-fixado,,8.0,122.0,10,1290.84770998,PERNAMBUCANAS FINANCIADOR,2027-07-01
CDB,Pós-fixado,AAA,2.0,120.0,5,1202.2335997,NBC BANK,2027-09-01
CDB,Pós-fixado,,11.0,120.0,10,982.10369847,PERNAMBUCANAS FINANCIADOR,2028-04-01
CDB,Pré-fixado,BBB+,7.0,17.67,5,2244.71313863,FIBRA,2025-09-01
CDB,Pré-fixado,BBB+,8.0,16.45,1,1370.11231611,FIBRA,2026-06-01
CDB,Pré-fixado,AAA,3.0,16.33,7,1072.14478136,BANCO ANDBANK (BRASIL),2026-07-01
CDB,Pré-fixado,BBB+,10.0,15.5,3,1347.76918363,FIBRA,2027-05-01
CDB,Inflação,BBB+,7.0,10.1,5,1231.37112194,FIBRA,2025-06-01
CDB,Inflação,AA,3.0,9.1,3,1066.86325699,BR PARTNERS BANCO DE INVE,2026-12-01
CDB,Inflação,AA+,2.0,8.42,2,1081.74817233,BANCO RODOBENS,2026-07-01
CDB,Inflação,BBB+,9.0,8.08,7,1445.14234792,FIBRA,2027-05-01
CDB,Inflação,BBB+,10.0,7.54,5,1104.40957689,FIBRA,2028-06-01
CDB,Inflação,BBB+,12.0,7.2,4,1117.09199054,FIBRA,2029-06-01
CDB,Inflação,AA+,5.0,7.17,1,1409.35719566,BANCO RODOBENS,2028-10-01
CDB,Pós-fixado,brAAA,1.0,135.0,2000,1.03428656,PAGBANK,2025-06-01
CDB,Pós-fixado,AA,2.0,135.0,4,1045.51950534,BANCO BBC,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,4204,1.01290228,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,974,1.03007836,PAGBANK,2025-06-01
CDB,Pós-fixado,AAA.br,1.0,135.0,97,1.03651262,NUBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,921,1.01137317,PAGBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,132.88,400,1.0103225,NUBANK,2025-09-01
CDB,Pós-fixado,AA-.br,2.0,131.2,3,1572.83759797,BANCO INDUSTRIAL DO BRASI,2025-10-01
CDB,Pós-fixado,BB,8.0,130.0,2,1032.42056758,LUSO BRASILEIRO,2025-12-01
CDB,Pós-fixado,,8.0,130.0,1,1133.76159721,DM FINANCEIRA,2026-04-01
CDB,Pós-fixado,,8.0,130.0,1,1371.21431146,MIDWAY,2025-11-01
CDB,Pós-fixado,AAA.br,1.0,129.79,394,1.02132308,NUBANK,2026-05-01
CDB,Pós-fixado,,8.0,127.78,2,1171.64864007,AFINZ,2026-07-01
CDB,Pós-fixado,AAA.br,1.0,124.93,609,1.02207841,NUBANK,2026-11-01
CDB,Pós-fixado,brBB,8.0,123.46,3,1093.18814184,FATOR,2026-12-01
CDB,Pós-fixado,,8.0,123.22,1,1353.8738343,MIDWAY,2027-01-01
CDB,Pós-fixado,AAA.br,1.0,123.16,250,1.0061767,NUBANK,2027-01-01
CDB,Pós-fixado,AAA.br,1.0,123.04,524,1.00529845,NUBANK,2027-01-01
CDB,Pós-fixado,AAA.br,1.0,122.23,250,0.99563125,NUBANK,2027-02-01
CDB,Pós-fixado,AAA.br,1.0,122.1,200,0.99312606,NUBANK,2027-02-01
CDB,Pós-fixado,,11.0,120.0,2,1394.13780526,MIDWAY,2027-11-01
CDB,Pós-fixado,,8.0,120.0,1,1402.63545379,MIDWAY,2027-11-01
CDB,Pós-fixado,BB,11.0,120.0,5,1185.79640684,LUSO BRASILEIRO,2028-10-01
CDB,Pós-fixado,BB,11.0,120.0,1,1099.86386344,LUSO BRASILEIRO,2028-04-01
CDB,Pré-fixado,,11.0,19.5,6,1005.72478488,Banco Master,2026-12-01
CDB,Pré-fixado,,11.0,19.14,4,972.79500283,Banco Master,2027-09-01
CDB,Pós-fixado,A-,7.0,129.65,4,1112.26429561,Banco Master,2028-05-01
CDB,Pós-fixado,A-,10.0,128.0,7,1215.89363999,Banco Master,2029-12-01
CDB,Pós-fixado,A-,10.0,128.0,4,1204.37934999,Banco Master,2030-01-01
CDB,Pós-fixado,A-,10.0,128.0,3,1166.28068999,Banco Master,2030-04-01
CDB,Pós-fixado,A-,8.0,127.0,6,1153.66027999,Banco Master,2029-05-01
CDB,Pós-fixado,A-,8.0,127.0,1,1190.19715999,Banco Master,2029-02-01
CDB,Pós-fixado,A-,8.0,127.0,10,1223.08274999,Banco Master,2028-11-01
CDB,Pós-fixado,A-,9.0,125.0,2,1035.63126091,Banco Master,2029-11-01
CDB,Pós-fixado,A-,8.0,125.0,15,964.76225416,Banco Master,2029-03-01
CDB,Pós-fixado,A-,7.0,125.0,1,1196.92725229,Banco Master,2028-11-01
CDB,Pós-fixado,A-,10.0,125.0,25,1012.80301948,Banco Master,2029-12-01
LCA,Pré-fixado,brBBB,7.0,14.63,3,1041.09861778,ORIGINAL,2026-04-01
CDB,Pós-fixado,,8.0,130.0,1,1056.20248591,COBUCCIO,2025-11-01
CDB,Pós-fixado,,8.0,130.0,1,1014.24426727,COBUCCIO,2026-02-01
LCA,Pós-fixado,brBBB,7.0,98.0,2,1116.62087998,ORIGINAL,2025-11-01
LCA,Pós-fixado,brBBB,7.0,98.0,5,1109.34075998,ORIGINAL,2025-11-01
LCA,Pós-fixado,brBBB,7.0,97.0,3,1098.92090998,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,97.0,4,1109.43387999,ORIGINAL,2025-06-01
LCA,Pós-fixado,brBBB,7.0,96.0,1,1039.58299798,ORIGINAL,2026-01-01
LCA,Pós-fixado,brBBB,7.0,96.0,2,1072.83421998,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,7.0,96.0,4,1122.76711708,ORIGINAL,2025-09-01
LCA,Pós-fixado,brBBB,7.0,96.0,6,1032.02198177,ORIGINAL,2026-02-01
CDB,Pré-fixado,A-,16.0,19.0,50,928.36027119,Banco Master,2029-03-01
CDB,Pré-fixado,A-,14.0,19.0,9,971.08734924,Banco Master,2028-07-01
CDB,Pré-fixado,A-,12.0,19.0,49,1071.24342495,Banco Master,2027-11-01
CDB,Pré-fixado,A-,14.0,19.0,3,978.23150895,Banco Master,2028-06-01
CDB,Pré-fixado,A-,14.0,19.0,40,966.03696813,Banco Master,2028-10-01
CDB,Pré-fixado,A-,17.0,18.99,4,940.57060346,Banco Master,2029-05-01
CDB,Pré-fixado,A-,17.0,18.97,5,946.36423297,Banco Master,2029-06-01
CDB,Pré-fixado,A-,17.0,18.91,5,928.92935507,Banco Master,2029-07-01
CDB,Pré-fixado,A-,17.0,18.88,10,935.04580525,Banco Master,2029-07-01
CDB,Pré-fixado,A-,17.0,18.75,22,1024.76468823,Banco Master,2029-11-01
CDB,Pré-fixado,A-,23.0,18.5,8,971.44645995,Banco Master,2030-11-01
CDB,Pós-fixado,A-,10.0,128.0,12,1217.93696999,Banco Master,2029-12-01
CDB,Pós-fixado,A-,8.0,127.0,25,1185.76719999,Banco Master,2029-02-01
CDB,Pós-fixado,A-,9.0,126.0,1,1235.25514999,Banco Master,2029-10-01
CDB,Pré-fixado,A-,9.0,19.5,5,1370.21610247,Banco Master,2027-02-01
CDB,Pré-fixado,A-,7.0,19.5,8,1397.26045571,Banco Master,2026-11-01
CDB,Pré-fixado,A-,14.0,19.0,7,1110.94652416,Banco Master,2028-05-01
CDB,Pré-fixado,A-,17.0,18.86,1,1007.77434403,Banco Master,2029-08-01
CDB,Pré-fixado,brBBB,7.0,18.0,3,1087.80064991,ORIGINAL,2025-07-01
CDB,Pré-fixado,,11.0,17.68,8,1194.80672347,FACTA FINANCEIRA,2025-09-01
CDB,Pré-fixado,AA-.br,2.0,17.59,4,1064.97396263,AGIBANK,2025-09-01
CDB,Pré-fixado,brBBB,7.0,16.97,2,1415.73721619,ORIGINAL,2025-11-01
CDB,Pré-fixado,brBBB,7.0,16.76,5,1077.7722403,ORIGINAL,2026-01-01
CDB,Pré-fixado,AA-.br,2.0,16.54,1,1492.26078047,AGIBANK,2026-04-01
CDB,Pré-fixado,brBBB,12.0,16.33,4,1059.95176332,ORIGINAL,2027-12-01
