product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pré-fixado,brBBB,11.0,16.23,1,1396.11707108,ORIGINAL,2026-07-01
CDB,Pré-fixado,brBBB,11.0,16.17,3,1049.85748015,ORIGINAL,2026-08-01
CDB,Pré-fixado,brBBB,11.0,15.84,12,1051.78144794,ORIGINAL,2026-12-01
CDB,Pré-fixado,brBBB,11.0,15.71,1,1073.19363253,ORIGINAL,2027-02-01
CDB,Pré-fixado,brBBB,11.0,15.64,100,1080.39717378,ORIGINAL,2027-03-01
CDB,Pré-fixado,brBBB,12.0,15.5,21,1079.82170561,ORIGINAL,2027-07-01
CDB,Pré-fixado,brBBB,12.0,15.5,3,1086.95346472,ORIGINAL,2027-06-01
CDB,Pré-fixado,brBBB,12.0,15.5,7,1061.09421818,ORIGINAL,2027-08-01
CDB,Pré-fixado,brBBB,12.0,15.5,1,1093.97424012,ORIGINAL,2027-06-01
LCA,Pré-fixado,brBBB,11.0,13.83,1,1035.16452325,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,11.0,13.76,1,1026.71106165,ORIGINAL,2026-02-01
LCA,Pré-fixado,brBBB,11.0,13.61,1,1030.84749285,ORIGINAL,2027-02-01
LCA,Pré-fixado,brBBB,11.0,13.56,8,1036.77471275,ORIGINAL,2026-05-01
LCA,Pré-fixado,brBBB,11.0,13.36,5,1030.30694647,ORIGINAL,2027-02-01
LCA,Inflação,brBBB,9.0,8.1,1,1316.37638736,ORIGINAL,2025-05-01
LCA,Inflação,brBBB,9.0,8.1,13,1296.33933446,ORIGINAL,2025-05-01
CDB,Pós-fixado,brBBB,9.0,135.0,20,996.95144181,ORIGINAL,2026-02-01
CDB,Pós-fixado,brBBB,9.0,135.0,57817,0.01283095,ORIGINAL,2025-05-01
CDB,Pós-fixado,brBBB,11.0,125.0,1,949.21568938,ORIGINAL,2028-04-01
CDB,Pós-fixado,brBBB,11.0,125.0,1,946.74059831,ORIGINAL,2028-04-01
CDB,Pós-fixado,brBBB,11.0,125.0,4,944.19349613,ORIGINAL,2028-04-01
LCA,Pós-fixado,brBBB,9.0,101.0,8,1104.20588497,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,50,1109.31174094,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,19,1062.0391937,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,9.0,101.0,3,1094.14402944,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,9.0,101.0,2,1092.54150734,ORIGINAL,2026-08-01
LCA,Pós-fixado,brBBB,9.0,101.0,12,1098.21551727,ORIGINAL,2026-08-01
LCA,Pós-fixado,brBBB,9.0,101.0,3,1104.5283619,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,6,1088.91940267,ORIGINAL,2026-08-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1108.73137847,ORIGINAL,2025-10-01
LCA,Pós-fixado,brBBB,9.0,101.0,12,1098.10072943,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,9.0,101.0,5,1095.04078594,ORIGINAL,2026-07-01
LCA,Pós-fixado,brBBB,9.0,101.0,4,1089.77094545,ORIGINAL,2025-07-01
CDB,Pré-fixado,AA-.br,2.0,18.0,18,1422.01894319,AGIBANK,2025-05-01
CDB,Pré-fixado,AA-.br,2.0,18.0,9,1469.17657962,AGIBANK,2025-05-01
CDB,Pré-fixado,AA-.br,2.0,18.0,3,1478.41994574,AGIBANK,2025-05-01
CDB,Pré-fixado,,11.0,17.89,1,1072.7710297,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,,11.0,17.76,2,1069.61540807,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,,11.0,16.83,4,1140.8422026,FACTA FINANCEIRA,2025-12-01
CDB,Pré-fixado,AA-.br,2.0,16.52,2,1483.36839356,AGIBANK,2026-04-01
CDB,Pré-fixado,AA-.br,4.0,16.49,10,1508.36870377,AGIBANK,2026-05-01
CDB,Pré-fixado,,11.0,16.16,18,1041.87192171,FACTA FINANCEIRA,2026-08-01
CDB,Pré-fixado,,11.0,15.92,60,1151.45011038,FACTA FINANCEIRA,2026-11-01
CDB,Pré-fixado,,11.0,15.9,1,1147.82766321,FACTA FINANCEIRA,2026-11-01
CDB,Pré-fixado,,11.0,15.71,2,1087.12979783,FACTA FINANCEIRA,2027-02-01
CDB,Pré-fixado,AA-.br,7.0,15.5,9,1152.04549915,AGIBANK,2027-09-01
CDB,Pré-fixado,AA-.br,7.0,15.5,23,1433.23992028,AGIBANK,2027-08-01
CDB,Pré-fixado,AA-.br,7.0,15.5,1,1480.65176201,AGIBANK,2027-08-01
CDB,Pré-fixado,AA-.br,7.0,15.5,1,1415.90390259,AGIBANK,2027-08-01
CDB,Pré-fixado,,12.0,15.42,1,1150.70833676,FACTA FINANCEIRA,2027-11-01
LCA,Pré-fixado,brBBB,11.0,15.1,2,1076.74425936,ORIGINAL,2025-07-01
LCA,Pré-fixado,brBBB,11.0,15.1,1,1089.05081954,ORIGINAL,2025-05-01
LCA,Pré-fixado,brBBB,11.0,15.1,41,1090.60782661,ORIGINAL,2025-05-01
LCA,Pré-fixado,AAA,2.0,14.9,20,1041.75745545,BANCO ABC,2025-08-01
LCA,Pré-fixado,brBBB,11.0,14.07,40,1071.4008108,ORIGINAL,2025-11-01
LCA,Pré-fixado,AAA,2.0,13.98,50,1038.21255451,BANCO BOCOM BBM,2025-11-01
LCA,Pré-fixado,brBBB,11.0,13.97,10,1068.46950338,ORIGINAL,2025-11-01
LCA,Pré-fixado,AAA,2.0,13.73,1,1020.6941118,BANCO ABC,2026-02-01
CDB,Inflação,AA-.br,2.0,9.77,25,1509.90434323,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,9.39,19,1565.56834463,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.02,10,1164.51055479,AGIBANK,2025-11-01
CDB,Inflação,AA-.br,2.0,8.6,10,1389.85731098,AGIBANK,2026-05-01
CDB,Inflação,AA-.br,3.0,8.51,12,1353.33351136,AGIBANK,2026-05-01
CDB,Inflação,AA-.br,4.0,8.1,11,1146.07048958,AGIBANK,2026-12-01
LCI,Inflação,,9.0,7.94,25,1071.28688734,OXY,2025-07-01
CDB,Pós-fixado,,9.0,138.02,6,1009.740783,BANCO SENFF,2025-08-01
CDB,Pós-fixado,,9.0,137.95,18,1078.09080818,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,9.0,137.95,1,1080.69398406,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,9.0,137.81,9,1080.81774478,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,9.0,137.49,5,1075.18937337,FACTA FINANCEIRA,2025-09-01
CDB,Pós-fixado,,9.0,135.93,3,1172.31584597,BANCO SENFF,2025-07-01
CDB,Pós-fixado,,9.0,135.0,1,1053.35214435,FACTA FINANCEIRA,2026-03-01
CDB,Pós-fixado,,9.0,131.32,1,1061.46856339,FACTA FINANCEIRA,2026-08-01
CDB,Pós-fixado,,9.0,130.74,1,1203.13242504,FACTA FINANCEIRA,2026-09-01
CDB,Pós-fixado,,11.0,125.0,2,1041.00030907,FACTA FINANCEIRA,2027-10-01
CDB,Pós-fixado,AA-.br,5.0,125.0,1,961.87066298,AGIBANK,2029-02-01
LCI,Pós-fixado,brBBB,9.0,101.0,6,1083.8358858,ORIGINAL,2025-12-01
LCA,Pós-fixado,AAA,2.0,101.0,58,1379.25601339,BANCO BOCOM BBM,2025-05-01
LCA,Pré-fixado,brAAA,2.0,14.78,1,1054.99931764,BTG PACTUAL,2025-08-01
LCA,Pré-fixado,brAAA,2.0,14.71,1,1053.85238767,BTG PACTUAL,2025-08-01
LCA,Pré-fixado,brAAA,2.0,14.21,6,1063.03106038,BTG PACTUAL,2025-10-01
LCA,Pré-fixado,brAAA,2.0,14.04,5,1039.066897,BTG PACTUAL,2025-11-01
LCA,Pré-fixado,brAAA,2.0,13.86,5,1032.11032937,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,4.0,13.51,1,1034.18594902,BTG PACTUAL,2026-05-01
LCA,Pré-fixado,brAAA,4.0,13.25,1,1029.25278416,BTG PACTUAL,2026-08-01
LCA,Pré-fixado,brAAA,6.0,12.83,1,1332.03015019,BTG PACTUAL,2027-01-01
LCA,Pré-fixado,brAAA,7.0,12.6,2,1336.05128644,BTG PACTUAL,2027-05-01
LCA,Pré-fixado,brAAA,9.0,12.15,53,1367.31510604,BTG PACTUAL,2028-04-01
LCA,Pré-fixado,brAAA,11.0,12.1,3,1387.5964603,BTG PACTUAL,2028-10-01
CDB,Inflação,brAAA,1.0,9.62,3,1084.60468287,BTG PACTUAL,2025-08-01
CDB,Inflação,brAAA,1.0,9.49,2,1076.15108745,BTG PACTUAL,2025-08-01
CDB,Inflação,brAAA,1.0,9.48,15,1076.43481178,BTG PACTUAL,2025-08-01
CDB,Inflação,brAAA,1.0,9.11,10,1053.16391799,BTG PACTUAL,2025-10-01
LCA,Inflação,brAAA,2.0,7.94,25,1077.43687967,BTG PACTUAL,2025-07-01
LCA,Inflação,brAAA,7.0,5.26,1,1035.47761998,BTG PACTUAL,2028-08-01
CDB,Pós-fixado,,9.0,139.78,10,1017.53161211,NEON FINANCEIRA,2025-08-01
CDB,Pós-fixado,,9.0,137.13,2,1003.90776641,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,,9.0,136.71,1,1000.31108233,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,,9.0,136.66,1,998.3031303,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,,9.0,135.0,15,1042.8867058,NEON FINANCEIRA,2025-11-01
CDB,Pós-fixado,,9.0,135.0,20,993.27360545,NEON FINANCEIRA,2026-02-01
CDB,Pós-fixado,,9.0,135.0,2,1019.89982016,NEON FINANCEIRA,2025-05-01
CDB,Pós-fixado,,9.0,128.64,20,1025.1022806,NEON FINANCEIRA,2026-12-01
LCA,Pós-fixado,,9.0,101.0,9716,1.07408469,BTG PACTUAL,2025-05-01
LCA,Pós-fixado,brAAA,2.0,101.0,1,1070.77119015,BTG PACTUAL,2025-08-01
CDB,Pré-fixado,A,2.0,16.95,5,1440.84776866,BANCO C6,2025-11-01
CDB,Pré-fixado,AA-.br,2.0,16.86,5,1430.60025914,AGIBANK,2025-12-01
CDB,Pré-fixado,AA-.br,4.0,16.42,2,1435.70078504,AGIBANK,2026-05-01
CDB,Pré-fixado,AA-.br,4.0,16.11,1,1007.24723206,AGIBANK,2026-09-01
LCA,Pré-fixado,BBB+.br,11.0,14.31,35,1153.31557682,AGROLEND,2025-10-01
LCA,Pré-fixado,BBB+.br,11.0,14.0,3,1024.20618348,AGROLEND,2026-02-01
CDB,Inflação,brA,2.0,9.28,15,1556.59153275,PINE,2025-09-01
CDB,Inflação,A,2.0,9.18,30,1627.53567833,BANCO C6,2025-10-01
CDB,Inflação,brA,2.0,9.14,1,1187.59196851,PINE,2025-10-01
CDB,Inflação,brA,2.0,9.1,7,1326.84105607,PINE,2025-10-01
CDB,Inflação,brA,2.0,9.04,30,1341.36301429,PINE,2025-11-01
CDB,Inflação,brA,2.0,8.94,2,1405.94943034,PINE,2025-12-01
CDB,Inflação,brA,3.0,8.42,1,1598.15194202,PINE,2026-06-01
CDB,Inflação,brA,3.0,8.1,18,1449.6251236,PINE,2026-11-01
CDB,Inflação,,11.0,7.66,18,1441.52345876,PINE,2027-09-01
CDB,Pós-fixado,A,2.0,135.0,8,1014.37028707,BANCO C6,2025-06-01
CDB,Pré-fixado,brA,2.0,18.0,23,1157.22425173,PINE,2025-05-01
CDB,Pré-fixado,brA,2.0,17.51,12,1372.36531294,PINE,2025-09-01
CDB,Pré-fixado,brA,2.0,16.72,7,1440.93667212,PINE,2026-01-01
CDB,Pré-fixado,brA,2.0,16.67,1,1424.01977959,PINE,2026-01-01
CDB,Pré-fixado,brA,2.0,16.64,11,1418.69736805,PINE,2026-02-01
CDB,Pré-fixado,,11.0,16.61,11,1415.32878226,PINE,2026-02-01
CDB,Pré-fixado,brA,2.0,16.57,6,1661.30286506,PINE,2026-03-01
CDB,Pré-fixado,brA,2.0,16.55,2,1505.59075536,PINE,2026-04-01
CDB,Pré-fixado,brA,2.0,16.54,1,999.92717682,PINE,2026-04-01
CDB,Pré-fixado,brA,4.0,16.34,1,1356.99676134,PINE,2026-06-01
CDB,Pré-fixado,brA,4.0,16.01,1,1392.97846308,PINE,2026-10-01
CDB,Pré-fixado,brA,4.0,15.99,9,1356.60742492,PINE,2026-10-01
CDB,Pré-fixado,brA,6.0,15.76,3,1374.89384353,PINE,2027-01-01
CDB,Pré-fixado,brA,6.0,15.74,1,1317.64200363,PINE,2027-01-01
CDB,Pré-fixado,brA,6.0,15.52,19,1494.96988245,PINE,2027-04-01
CDB,Pré-fixado,brA,8.0,15.5,2,1271.52955897,PINE,2027-07-01
CDB,Pré-fixado,brA,8.0,15.5,2,1299.23448183,PINE,2027-08-01
CDB,Pré-fixado,brA,8.0,15.5,2,1321.11431277,PINE,2027-06-01
CDB,Pré-fixado,brA,8.0,15.5,1,1330.77634919,PINE,2027-09-01
CDB,Pré-fixado,brA,8.0,15.5,6,1247.13258821,PINE,2027-08-01
CDB,Pré-fixado,brA,8.0,15.5,1,1291.66092121,PINE,2027-07-01
CDB,Pré-fixado,brA,23.0,15.3,1,1037.99052693,PINE,2032-01-01
CDB,Pré-fixado,brA,9.0,15.2,4,1260.46100812,PINE,2028-02-01
CDB,Pré-fixado,brA,9.0,15.14,15,1347.14376381,PINE,2028-03-01
LCI,Pré-fixado,brA,2.0,15.1,3,1071.54200769,PINE,2025-07-01
LCA,Pré-fixado,brA,2.0,15.1,1,1085.09581514,PINE,2025-06-01
CDB,Pré-fixado,brA,14.0,15.0,2,1416.98546643,PINE,2029-07-01
CDB,Inflação,brAAA,1.0,10.1,21,1504.96458769,BANCO PAN,2025-05-01
CDB,Inflação,brAAA,2.0,8.88,13,1511.23053391,BANCO PAN,2025-12-01
CDB,Inflação,brAAA,2.0,8.78,47,1409.83009747,BANCO PAN,2026-01-01
CDB,Inflação,brAAA,2.0,8.63,17,1228.20740718,BANCO PAN,2026-04-01
CDB,Inflação,brA,3.0,8.15,10,1678.80365239,PINE,2026-10-01
CDB,Inflação,brAAA,4.0,8.1,20,1416.02705537,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,4.0,8.1,20,1396.03709448,BANCO PAN,2027-01-01
CDB,Pós-fixado,brA,4.0,125.0,1,1563.55314952,PINE,2028-09-01
LCA,Pós-fixado,brA,2.0,101.0,11,1039.86416411,PINE,2025-09-01
LCI,Pós-fixado,brA,2.0,101.0,9,1003.26377816,PINE,2027-02-01
LCA,Pós-fixado,brA,2.0,101.0,20,1041.89342691,PINE,2025-09-01
CDB,Pré-fixado,brAAA,2.0,18.0,21,1457.02734253,BANCO PAN,2025-05-01
CDB,Pré-fixado,brAAA,2.0,18.0,2,1435.22825779,BANCO PAN,2025-06-01
CDB,Pré-fixado,brAAA,2.0,18.0,19,1468.60331274,BANCO PAN,2025-05-01
CDB,Pré-fixado,brAAA,2.0,17.49,7,1394.11843415,BANCO PAN,2025-09-01
CDB,Pré-fixado,A.br,,17.43,7,1408.22200462,BS2,2025-09-01
CDB,Pré-fixado,brAAA,2.0,17.33,5,1415.33504059,BANCO PAN,2025-09-01
CDB,Pré-fixado,brAA+,2.0,17.12,10,1410.99430974,PARANA BANCO,2025-10-01
CDB,Pré-fixado,brAAA,4.0,16.42,1,1225.98848763,BANCO PAN,2026-05-01
CDB,Pré-fixado,brAAA,6.0,15.72,1,1317.05012952,BANCO PAN,2027-01-01
CDB,Pré-fixado,brAAA,6.0,15.64,4,1371.84315677,BANCO PAN,2027-03-01
CDB,Pré-fixado,brAAA,6.0,15.52,13,1269.75103108,BANCO PAN,2027-04-01
LCA,Pré-fixado,brAAA,2.0,14.6,1,1055.31885721,BANCO BV,2025-09-01
LCA,Pré-fixado,brAAA,2.0,14.59,1,1055.54005793,BANCO BV,2025-09-01
LCA,Pré-fixado,brAAA,4.0,13.19,5,1032.9172812,BANCO BV,2026-09-01
LCA,Pré-fixado,brAAA,4.0,13.09,2,97.81877274,BANCO BV,2026-10-01
LCI,Pré-fixado,brAAA,2.0,12.6,1,261256.59976932,CEF,2025-12-01
LCA,Pré-fixado,brAAA,7.0,12.6,6,969.17207711,BANCO BV,2027-06-01
CDB,Inflação,brAAA,1.0,9.21,90,1608.39113837,BANCO PAN,2025-09-01
CDB,Inflação,brAAA,4.0,8.1,4,1472.46402446,BANCO PAN,2027-02-01
CDB,Pós-fixado,BBB-.br,9.0,138.02,12,1430.15634475,BANCO DIGIMAIS,2025-08-01
CDB,Pós-fixado,brAA+,2.0,135.0,4,1251.94770359,PARANA BANCO,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,1,1277.18127586,BANCO PAN,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,6,1278.95195107,BANCO PAN,2025-05-01
CDB,Pós-fixado,BBB-.br,9.0,135.0,7,1345.53936418,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,BBB-.br,9.0,135.0,1,1483.5843186,BANCO DIGIMAIS,2025-06-01
CDB,Pós-fixado,BBB-.br,9.0,135.0,2,1481.83984129,BANCO DIGIMAIS,2025-06-01
CDB,Pós-fixado,A.br,,135.0,9,1175.20597654,BS2,2025-11-01
CDB,Pós-fixado,A.br,,131.57,2,1052.20387968,BS2,2026-08-01
CDB,Pós-fixado,BBB-.br,12.0,125.0,5,1080.47844744,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,1,1020.87727822,BANCO DIGIMAIS,2028-11-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,1,936.15894421,BANCO DIGIMAIS,2029-03-01
LCA,Pós-fixado,AAA,2.0,94.5,11002,1.06851726,BANCO ITAU,2025-09-01
LCA,Pós-fixado,AAA,2.0,94.5,9983,1.08368924,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,2135,1.08007652,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,1133,1.08288537,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,5993,1.07807466,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,2511,1.07847474,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,11511,1.05762416,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,4885,1.06245175,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,473,1.0632585,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,216,1.08771755,BANCO ITAU,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,2000,1.40164607,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,3704,1.41601755,BMG,2025-07-01
CDB,Pré-fixado,BBB,11.0,18.0,3,1234.06669688,OMNI FINANCEIRA,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,1,1044.0145377,BANCO C6 CONSIGNADO,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,4188,1.26838658,BMG,2025-06-01
CDB,Pré-fixado,BBB-.br,11.0,18.0,2,1462.3016871,BANCO DIGIMAIS,2025-05-01
CDB,Pré-fixado,BBB,11.0,18.0,7,1224.59721211,OMNI FINANCEIRA,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,672,1.22949062,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,2272,1.2005869,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,11500,1.22329779,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,11,1047.31745317,BANCO C6 CONSIGNADO,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,4553,1.24222293,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,232,1.43423181,BMG,2025-06-01
CDB,Pré-fixado,brAAA,2.0,17.96,5,1023.85083038,BANCO CARREFOUR,2025-08-01
CDB,Pré-fixado,AAA,2.0,17.91,4,1409.55343874,NBC BANK,2025-08-01
CDB,Pré-fixado,brAAA,2.0,17.84,4,1022.22385187,BANCO CARREFOUR,2025-08-01
CDB,Pré-fixado,A,2.0,17.8,5,1200.45437168,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pré-fixado,A,2.0,17.68,7307,1.39915815,BMG,2025-08-01
CDB,Pré-fixado,,11.0,17.43,10,1010.9117794,TENTOS CFI,2025-09-01
CDB,Pré-fixado,A,2.0,17.35,10000,1.41146554,BMG,2025-09-01
CDB,Pré-fixado,BBB,11.0,17.07,1,1346.32458989,OMNI BANCO,2025-10-01
CDB,Pré-fixado,A,2.0,16.88,2173,1.43088181,BMG,2025-11-01
CDB,Pré-fixado,brAAA,2.0,16.69,2,1028.41370736,BANCO CARREFOUR,2026-01-01
CDB,Pré-fixado,A,2.0,16.66,11,1355.52198007,BANCO C6 CONSIGNADO,2026-02-01
CDB,Pré-fixado,BBB-.br,11.0,16.58,1,1530.81312934,BANCO DIGIMAIS,2026-03-01
CDB,Pré-fixado,BBB-.br,11.0,16.58,5,1515.87832615,BANCO DIGIMAIS,2026-03-01
CDB,Pré-fixado,A,2.0,16.58,15000,1.16138823,BMG,2026-03-01
CDB,Pré-fixado,A,2.0,16.56,1,1297.64729247,BANCO C6 CONSIGNADO,2026-03-01
CDB,Pré-fixado,A,2.0,16.5,9905,1.65473393,BMG,2026-05-01
CDB,Pré-fixado,A,4.0,16.44,1,1074.75549049,BANCO C6 CONSIGNADO,2026-05-01
CDB,Pré-fixado,A,13.0,16.4,100,1055.73431007,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,A,4.0,16.21,100,1.3208124,BMG,2026-07-01
CDB,Pré-fixado,A,4.0,16.18,382,1.40165717,BMG,2026-08-01
CDB,Pré-fixado,A,6.0,16.15,34,1055.55085206,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,BBB,11.0,16.04,3,1171.81185794,OMNI FINANCEIRA,2026-10-01
CDB,Pré-fixado,A,13.0,16.0,3,1042.0894448,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,A,6.0,15.88,22,1040.09013483,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,6.0,15.54,2976,1.39051468,BMG,2027-04-01
CDB,Pré-fixado,A,4.0,15.52,97,1.40845869,BMG,2026-07-01
CDB,Pré-fixado,A,8.0,15.5,597,1.04257916,BMG,2027-06-01
CDB,Pré-fixado,A,8.0,15.5,18,1144.7003934,BANCO C6 CONSIGNADO,2027-08-01
CDB,Pré-fixado,A,8.0,15.5,20,1057.71218881,BANCO C6 CONSIGNADO,2027-06-01
CDB,Pré-fixado,A,16.0,15.4,1,1027.65827933,BANCO C6 CONSIGNADO,2030-02-01
CDB,Pré-fixado,A,9.0,15.35,23,1033.41293162,BANCO C6 CONSIGNADO,2028-02-01
CDB,Pré-fixado,A,14.0,15.0,3,1052.01953707,BANCO C6 CONSIGNADO,2029-06-01
CDB,Pré-fixado,A,11.0,15.0,20,1056.13486023,BANCO C6 CONSIGNADO,2028-06-01
CDB,Pré-fixado,A,13.0,15.0,6,1101.2738674,BANCO C6 CONSIGNADO,2028-11-01
CDB,Pré-fixado,A,11.0,15.0,1,1053.18084089,BANCO C6 CONSIGNADO,2028-06-01
CDB,Pré-fixado,A,13.0,15.0,3000,1.1968526,BMG,2028-12-01
LCA,Pré-fixado,brA+,7.0,13.38,16,1045.86903371,BDMG,2027-06-01
LCA,Pré-fixado,AAA,7.0,12.6,55,1054.77105758,BANCO CNH CAPITAL,2027-09-01
LCA,Pré-fixado,AAA,9.0,12.52,24,1049.99267728,BANCO CNH CAPITAL,2027-11-01
CDB,Inflação,A,2.0,10.1,1,1206.49121294,BANCO C6 CONSIGNADO,2025-06-01
CDB,Inflação,brAA+,2.0,9.74,23,1084.53934509,DAYCOVAL,2025-07-01
CDB,Inflação,A,2.0,9.59,5,1289.62114785,BANCO C6 CONSIGNADO,2025-08-01
CDB,Inflação,A,2.0,9.59,1,1299.95400446,BANCO C6 CONSIGNADO,2025-08-01
CDB,Inflação,A,2.0,9.52,8,1284.02499227,BANCO C6 CONSIGNADO,2025-08-01
CDB,Inflação,A,2.0,9.31,1,1068.22568114,BANCO C6 CONSIGNADO,2025-09-01
CDB,Inflação,A,2.0,9.16,16000,1.57785099,BMG,2025-10-01
CDB,Inflação,A,2.0,9.07,2,1047.25392877,BANCO C6 CONSIGNADO,2025-11-01
CDB,Inflação,A,2.0,8.89,50,1525.70150933,BANCO C6 CONSIGNADO,2025-12-01
CDB,Inflação,A,2.0,8.89,1,1530.24857334,BANCO C6 CONSIGNADO,2025-12-01
CDB,Inflação,A,2.0,8.79,60,1144.26653344,BANCO C6 CONSIGNADO,2026-01-01
CDB,Inflação,brAA+,2.0,8.67,26,1013.41151577,DAYCOVAL,2026-03-01
CDB,Inflação,brAA+,2.0,8.65,37,1350.02779844,DAYCOVAL,2026-03-01
CDB,Inflação,A,2.0,8.63,666,1.20462077,BMG,2026-04-01
CDB,Inflação,,9.0,8.62,5,1496.67161987,SOCINAL CRED FINANC E,2026-04-01
CDB,Inflação,A,3.0,8.44,5000,1.79111909,BMG,2026-06-01
CDB,Inflação,A,3.0,8.35,15,1069.98903531,BANCO C6 CONSIGNADO,2026-07-01
CDB,Inflação,A,3.0,8.31,5613,1.07344327,BMG,2026-07-01
CDB,Inflação,A,7.0,8.25,2,1043.83431779,BANCO C6 CONSIGNADO,2028-08-01
CDB,Inflação,A,7.0,8.15,13,1045.56853954,BANCO C6 CONSIGNADO,2028-08-01
CDB,Inflação,,9.0,8.1,10,1451.32832403,SOCINAL CRED FINANC E,2027-02-01
CDB,Inflação,A,5.0,8.06,9,1028.82130154,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,5.0,8.06,5,1048.18811961,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,7.0,7.95,20,1060.33517082,BANCO C6 CONSIGNADO,2028-08-01
CDB,Inflação,A,5.0,7.71,12,1154.55793754,BANCO C6 CONSIGNADO,2027-09-01
CDB,Inflação,A,5.0,7.6,487,1.1153668,BMG,2027-10-01
CDB,Inflação,A,6.0,7.6,98753,1.56699496,BMG,2027-11-01
CDB,Inflação,A,7.0,7.57,10000,1.11938799,BMG,2028-05-01
CDB,Pós-fixado,A,2.0,0.0,19050,1.25258805,BMG,2025-07-01
CDB,Pós-fixado,A,2.0,0.0,1,1327.93692099,BANCO C6 CONSIGNADO,2026-02-01
CDB,Pós-fixado,A,2.0,0.0,44510,1.27383756,BMG,2025-06-01
CDB,Pós-fixado,A,2.0,0.0,6000,1.2310707,BMG,2025-08-01
CDB,Pós-fixado,A,2.0,0.0,7000,1.21041792,BMG,2025-09-01
CDB,Pós-fixado,BBB,9.0,0.0,40,1028.05946328,OMNI BANCO,2026-01-01
CDB,Pós-fixado,A,2.0,0.0,2,1100.99846198,BANCO C6 CONSIGNADO,2025-06-01
CDB,Pós-fixado,A,2.0,139.57,1,1240.44787802,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,AAA,1.0,139.18,14,1440.56324873,NBC BANK,2025-08-01
CDB,Pós-fixado,A,2.0,138.81,1,1235.64506897,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,138.32,1,1232.47961756,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,138.3,9,1024.99707287,BANCO C6 CONSIGNADO,2025-07-01
